feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.08670166263749068,0.28793388787759444,0.2907483372342633,0.6575478718646508,0.8500588117029025,0.3291164078339317,0.6145985848476342,0.12084736088497139,0.45136712391104117,0.767409620301799,0.3633415309958019,0.020800681861549042,0.7904305251248085,0.45794281834731465,0.6377803283568501,0.5341106005241057,0.8745034536753817,0.7505544823781857,0.680015391997457,0.5444803460826166,1,1,1,1,0,0,0
0.32798135831215025,0.26896244270976766,0.2481563612284169,0.6105306209874972,0.21685557847145187,0.9134840292623038,0.12069054110838495,0.5892674292387925,0.10022164732742012,0.20673965114142978,0.9235676307909476,0.049000111561024906,0.8564906801995283,0.7557926002765097,0.9214340098881301,0.7995526789438672,0.8480817006941855,0.012029160237882586,0.4511951127314753,0.546743387695637,1,1,1,1,1,1,1
0.43031591411289183,0.2509476517912026,0.6836980121601481,0.9324685530106486,0.25908045303085603,0.45007193385658306,0.8644489162252645,0.13800918604702073,0.7990316999087409,0.3697650849082331,0.6624511140020426,0.326798964153714,0.04957550943581546,0.8779223840813685,0.5465184515450945,0.7532692232896594,0.9253530320532993,0.9147566664956521,0.15703321568212036,0.4997315220965366,0,0,0,0,0,0,0
0.525844385035987,0.3186313815411479,0.4191270367310028,0.19197824919902096,0.9359418591236579,0.34343469575932306,0.3895945539635879,0.4323249576849517,0.18985409215840965,0.2303340633095955,0.19675576946031803,0.19276977133127682,0.10283403730473983,0.8323495340342154,0.006177644252346903,0.7461312958736541,0.15223366173017883,0.8098263457857369,0.9369686222758508,0.8249569902111642,1,1,1,1,1,1,1
0.8724682293988384,0.19299625203542092,0.6563179044903167,0.10397872437670941,0.49209242874214054,0.8594799227658539,0.9349384374270975,0.710777739904815,0.9794173655055506,0.4568985762236135,0.5204922175057657,0.27920762121095144,0.932356761368536,0.5063801014718375,0.9794551501065452,0.48985935927941937,0.2001597148777341,0.5847448058424347,0.27271403251826354,0.8107417614070064,0,0,0,0,0,0,0
0.08823663583228814,0.575990012659174,0.7862795312415363,0.15230751882272864,0.6872909637412196,0.11854293159178664,0.15211868091191116,0.6305023691915764,0.6904820598432039,0.7428508745849283,0.6251705793008274,0.3221136403833895,0.14188165630522653,0.17732881937944445,0.12916384113662738,0.2556875605924991,0.4929702460530192,0.5405617878876235,0.4867364127191254,0.24113143805802417,1,1,1,1,1,0,0
0.10927188716252656,0.08149297818370538,0.6995465021062673,0.9544338241976937,0.04648884902913242,0.5660896026344481,0.6105005729338873,0.9556131130293294,0.20722424951685092,0.17479535846352312,0.7129237209295572,0.17117957698042274,0.21487133041147577,0.9838358771900646,0.7941039824831726,0.22623659594477064,0.44857943180015303,0.2210260294205042,0.06866807364364036,0.7752121850400453,0,0,0,0,0,0,0
0.676379804747251,0.9098916310415901,0.7271526248631623,0.48592058518770365,0.26828609764074807,0.8113909202270658,0.4058040707814714,0.567568468085084,0.4048487046544277,0.8836418605036931,0.8745619625929366,0.4257490457233887,0.3635169538751478,0.5003875741301371,0.585386999450519,0.2043555830774887,0.9723923265803488,0.44277606212204657,0.1350971728317386,0.44669536235125673,1,1,1,1,1,1,1
0.6914791014537959,0.510218814645309,0.5907070294302792,0.7742365604364359,0.03699612774845007,0.6776197327300327,0.18243336301643787,0.7329024001351376,0.20739948735038427,0.734506612540144,0.0801199830785746,0.29537073348000453,0.050034562061448185,0.6357322647458528,0.08543440854546525,0.29932056352793246,0.15606512984106025,0.29875457650245296,0.23029643511092324,0.9402919872303825,0,0,0,0,0,0,1
0.6622388767818734,0.6432532651152698,0.6117958936201517,0.2185305971874829,0.3140704908736984,0.9252263411153243,0.8597209541693618,0.2875276633969879,0.5811216877813189,0.3496834641458697,0.21388501122051795,0.8013531744097324,0.8423439714989955,0.30540864940033785,0.7568388990743327,0.6016661548347584,0.3399991076929807,0.6352724397034911,0.9069733579976026,0.569275069468674,0,1,1,1,1,1,1
0.08301169083817084,0.09616264637466543,0.523947515461196,0.9562080388943514,0.3691391656512649,0.8179217570877089,0.9348805695558328,0.29338198408957916,0.1348359066806979,0.375615268162102,0.5728035134503566,0.29006382603198044,0.2301109511598497,0.7809682173465042,0.6026816517955317,0.6292195916475433,0.5380878393945182,0.13370348368680807,0.23923081064468932,0.660398247782195,0,0,0,0,0,0,0
0.253676771747647,0.625578218008959,0.3282899350548848,0.03701606807360669,0.5563696031775713,0.37105364338830593,0.875518783788905,0.8851198291306412,0.386273346245268,0.10488586287121582,0.5354286885110154,0.5972244929177474,0.3072988793967477,0.3748083125921009,0.5537397790358028,0.8294267993587348,0.7624937296066284,0.07217250782774642,0.10630041371705035,0.5868580233728051,1,1,1,0,0,0,0
0.9640802151958053,0.20101676713690209,0.7076805406508664,0.14016733499740563,0.5091103013386339,0.2298933865510301,0.13438676479580502,0.5133408165617054,0.17250288143696135,0.7913563859280042,0.8977330287027019,0.46765581967114733,0.7578919755629049,0.05350244942576299,0.7468205671333735,0.7415042625485417,0.24925959749172544,0.8323279387926924,0.30507108928683835,0.30763383388643895,1,1,0,0,0,0,0
0.020289734785907232,0.9362862292622084,0.7140055060363325,0.07533441907545058,0.8699205304372022,0.28807491988258627,0.3473125615348863,0.5623833242460249,0.46265866454263604,0.3970633529618577,0.9835101871861297,0.28642170715050475,0.438092600624573,0.5646430201794768,0.19786971311414392,0.9051249225675038,0.11918655694391422,0.8959451276619288,0.4048437111530905,0.14537530993413628,0,1,1,1,1,1,1
0.7276413048046398,0.5591542364410241,0.7197932284972708,0.0028669761993637133,0.5452578938779784,0.015077691054832254,0.7461510964530963,0.5594398385291068,0.2066859679580666,0.5605633981794664,0.8360592329321671,0.13826634582332242,0.5832057004322303,0.5868457107908938,0.5040417696495688,0.3766949029540114,0.6283702176339118,0.5855756116087952,0.5529310080093557,0.9173720970143364,1,1,1,1,1,0,0
0.5428367852109974,0.972628974853132,0.6013564945272454,0.22641403002426608,0.019690365084445105,0.538999737367487,0.25841642184020797,0.24438059437492554,0.9341694082824291,0.9938548412249197,0.9716842509002195,0.256042610801387,0.829369458244543,0.7978621281696681,0.3348700682188902,0.4381498357896568,0.9606998760818438,0.16055858646202292,0.5004760111772696,0.7287066013863418,1,1,1,1,1,1,1
0.31404698142842435,0.8600114205467756,0.42194083069464294,0.3500616645313629,0.02284813020574472,0.8794143563136911,0.8868561793306962,0.9901629639717936,0.06479806594784165,0.9151304542098709,0.8601783433826921,0.02299417818237004,0.3870149538965072,0.7880089045353289,0.8223104226455682,0.4932139459559126,0.48986258870716337,0.9753736943683935,0.11593743092279996,0.7670085547504265,0,0,0,0,0,0,0
0.6562659456393968,0.4487346857375034,0.946753885626249,0.8437811611779774,0.10519422312322291,0.6139948541425422,0.25467724492818644,0.907781237629433,0.6904152305221314,0.6831253402784074,0.6234589999386346,0.7468448874218585,0.8385560282281921,0.36659726943700643,0.2673088211897371,0.7563172560627544,0.7759264569360884,0.35356101131876905,0.0665688952233795,0.8259808080536497,1,1,1,1,1,1,1
0.8777849127609065,0.10200997031444203,0.3365277936347929,0.14675539931117376,0.2443340766504698,0.7748977743438725,0.09985889371087209,0.07144222672278888,0.23906401688034928,0.75860347993502,0.9634668834039086,0.08591808679712143,0.9691058114943034,0.9809110352652783,0.6729542293504442,0.37552852563845296,0.518607618471928,0.09657131016539355,0.5662095265270445,0.13841401456476854,1,1,1,1,1,1,1
0.2121939838971495,0.06942768516655318,0.0848000678235421,0.22833939097166456,0.7170881577859832,0.7172282088187152,0.5623319401721272,0.43052809640584333,0.14563144177939225,0.3552753210454982,0.1982172576195852,0.5613704963351227,0.42099003796953705,0.46070784967820766,0.0029107465577561387,0.894645145610425,0.8519763512743039,0.2721645801022271,0.047006168377368374,0.7143240715774597,1,1,1,1,1,1,0
0.58272433716112,0.43220137054942864,0.5967044446999159,0.3455995665980397,0.28718267306798206,0.7708929078689883,0.07057153603938449,0.20553667164393652,0.11068019936360496,0.5593325497032069,0.20095386271967097,0.7254572596532688,0.32515837249864765,0.6788295187250406,0.5806225912973102,0.46331431985321536,0.16178730345100945,0.5488908553797828,0.8048628883462124,0.028774657757138056,0,0,0,0,1,1,1
0.8963683997151187,0.685562869723571,0.7977043552812734,0.4776401719259826,0.4679440227150363,0.37404491645718774,0.06295102963012911,0.4857588054611711,0.8376159469080247,0.9458623790836971,0.1954477798118074,0.12754013345765702,0.6052328618468159,0.13332254368243468,0.2203168646510847,0.9097375777544431,0.9662192310286527,0.916654708671187,0.722271070047654,0.18687077348538683,1,1,1,1,1,0,0
0.40320116647205384,0.009595740033140565,0.9727233404753314,0.7003121262464684,0.28532676641280363,0.9550178470254557,0.5043270941367101,0.9997570297440486,0.5980422122678802,0.37045845133945965,0.31518295727384604,0.19256076873693428,0.20167380994350803,0.20237251332427242,0.12380344214019823,0.8806727702886391,0.9698774903884132,0.2764242775195782,0.8870385741723652,0.6609323655797191,1,1,1,1,0,0,0
0.9125713324839985,0.2290186803108879,0.7343775611083463,0.040257295215500366,0.6840931335511446,0.8543835770464964,0.5836934501559045,0.43854719338460557,0.541796199967654,0.9471725504388643,0.49794971947383915,0.3317992903008845,0.9452052959749416,0.46997257285497807,0.6940493316983435,0.7410544173082189,0.18129971034914105,0.6767181662131276,0.8181015184245066,0.5361658755842575,1,1,1,1,1,1,1
0.15518330542454595,0.9931688091534624,0.14414502275025098,0.18042508752000697,0.3150157572378327,0.9483665545856411,0.9463390643279675,0.8282997088722528,0.6097310909999928,0.04205105238206397,0.7497748289379013,0.9110426031769608,0.8366600867474868,0.8165410932373257,0.09620619564932698,0.21726438033405981,0.048779681483211546,0.15234806749981622,0.9281245138909597,0.40517512617437534,0,0,1,1,1,1,1
0.266711905383906,0.3154611610173442,0.6503370615510012,0.2488126001205685,0.267932885674079,0.013823621690857713,0.4630132620651456,0.6469209505902747,0.2081087156845809,0.30003078072742584,0.3434103610813358,0.2476180051064084,0.2243298435577613,0.04353433006250129,0.9688843095047912,0.43148044294120047,0.6439938436212587,0.12983531379259194,0.01526197157551712,0.9611301492576331,1,1,1,1,1,0,0
0.6984263723720493,0.1546262713582205,0.2255350350415143,0.46755383121755356,0.1823863930623879,0.4044164881831691,0.8946209894756081,0.022713603470855714,0.2517512248430037,0.4369169525405572,0.667642989754788,0.197605361215484,0.07874536242931884,0.9156592588659632,0.7025683445524292,0.27330223499022566,0.41599674167880674,0.6189350888460615,0.8618470405154968,0.28984677864055175,0,0,0,0,0,0,0
0.5875793864110752,0.13721241693328257,0.4547011900846112,0.3847534554973412,0.6712077019098475,0.24388493818895474,0.7464689504101192,0.18991488503468212,0.9554194194712415,0.591380935345133,0.6165565535244684,0.08408510457586771,0.33458001841389773,0.004800923621421482,0.8024357887056326,0.9015722263439616,0.3881606767609157,0.9814773549994626,0.4802183796517121,0.1866128015700823,1,1,1,1,1,1,1
0.1427267692136499,0.5358770130889215,0.3987609025891915,0.40212556674064515,0.003871056907452597,0.1508267162294088,0.3575997355571775,0.4538489956596151,0.7617740945940686,0.20612789252614616,0.7058314246491033,0.6240989590058862,0.08207875852550028,0.7695365142631718,0.09739940072349162,0.534744143631999,0.8529448560014358,0.7771208381937635,0.4908284431179095,0.76910423803545,0,0,0,0,0,1,1
0.8387863839261234,0.1294486635608133,0.1536948460938733,0.12773006351315308,0.03896640637736282,0.3803312042035474,0.2134017899047982,0.24812459295641964,0.22046960092934054,0.6800298747472058,0.6887357823074208,0.33392613833142304,0.0005112674262574002,0.6038680615556657,0.7241783988872358,0.49749793015619725,0.6766912814217863,0.9432395580204619,0.6569182369899271,0.732357064864583,0,0,0,0,0,0,0
0.3262009976588127,0.05090804317582809,0.05249396903961456,0.24521559219771805,0.2421859854552929,0.2583140264313767,0.5963139995314818,0.37899380453105447,0.8799704111613483,0.9938284072392423,0.9316354597198557,0.9581224997001836,0.9895381256795055,0.25813601714030243,0.8020599362835834,0.07611819442861656,0.35136621121314393,0.34519458980573936,0.7530819371691799,0.6447970291046417,0,0,0,0,1,1,1
0.9664712962650388,0.8951191019892212,0.7214624723785489,0.07032630102311577,0.4148183892243942,0.737838421552131,0.7686792017859286,0.795768648246194,0.3447994898711696,0.08000529445742721,0.18000598323617178,0.746575445943522,0.9520532494417792,0.8295694978889296,0.8251033979974799,0.7676255025021025,0.21813549867103554,0.6839408130005898,0.7570533955008254,0.46824016769723,1,1,1,1,1,1,1
0.32995559788034257,0.3062859778190704,0.08197887438357554,0.731569390449112,0.9598067943321178,0.7279914473119365,0.30038323065937844,0.7637718286206254,0.5152023035760246,0.9368847803755274,0.7097633887968062,0.24747054615909247,0.5757162499902143,0.8719912008223507,0.06360129566991946,0.5055734777818809,0.47897410520316486,0.6961002487564367,0.5649500006978398,0.02936572601305265,1,1,1,1,1,1,1
0.9547627868669483,0.42027351065875984,0.3692231349324455,0.6256063878009005,0.31914975751873176,0.44337849083672487,0.6086074831713576,0.38424903843210667,0.2292654489655751,0.6123178060229452,0.934086073343753,0.06219474489777865,0.05296336083084563,0.21166832290444126,0.5197717920178501,0.012758041083608562,0.08382248479082488,0.6630633162989872,0.10190419186924715,0.07305980609581908,0,0,0,0,0,0,0
0.980674861658223,0.09272154479128902,0.3444858510285682,0.18712942218787665,0.3370173396865095,0.106799835181977,0.4642392183711339,0.7717992048525164,0.6641579301406138,0.4897397773602805,0.7643907002731459,0.12037338584727186,0.38511464948768714,0.9382595739804416,0.03177252808186537,0.7603794144963079,0.4893670004890267,0.9799000678938631,0.2446076123702252,0.37613257291662483,0,0,0,0,0,0,1
0.20655313791192964,0.108971982595916,0.7338054048095967,0.9292567943042581,0.9343025716574731,0.6865549826184367,0.17339031548101536,0.5661240377626171,0.46510444068670664,0.3432159081242224,0.9801272320412395,0.9689162437779272,0.8746899032268646,0.8100158466041507,0.7516277140468961,0.17438511745253882,0.7575950028480399,0.15419693686462732,0.6899118731712653,0.046898181223351654,0,0,1,1,1,1,1
0.992651082102332,0.5343047619898397,0.126889890090088,0.613129786088449,0.5315654582697935,0.992998398667856,0.6137366531870897,0.0018411293485083302,0.20559304608864015,0.4380725880036058,0.41424260637179877,0.029906275374253832,0.2872760384700985,0.6163046520587007,0.7128298422908556,0.32759969025270574,0.009313210790181659,0.6862213724530294,0.5029103006574912,0.5078216015039226,1,1,0,0,0,0,0
0.45448046385855834,0.08749146226854254,0.7832998608426756,0.8121775157687429,0.4446382168017309,0.3024851436163214,0.25710214103881723,0.14261022079502672,0.7616603241060488,0.6828644917258935,0.7184317732076249,0.8807232016743413,0.26707180133420827,0.17969312510291247,0.5458278923959516,0.8405001734429335,0.9746265213113481,0.11623028575470062,0.06366307597368015,0.3552119823618941,0,0,0,0,0,0,0
0.7381929081202208,0.809270414171053,0.7188619530619689,0.0701308551985187,0.909773258941214,0.22244341315535643,0.3935429954939911,0.9994180283274813,0.4101504016776253,0.9316837173239286,0.2194778068317771,0.493891056537077,0.9513908705909496,0.11908654055980294,0.5866028177421793,0.047518974085660304,0.7902897145913385,0.011824208034765249,0.6911901927560435,0.636197356197657,1,1,1,1,1,1,1
0.8567769025173522,0.5645615410686851,0.8963982975765281,0.39227744901850903,0.9836378634524242,0.7446306137180694,0.8977494816966366,0.09663860161169813,0.5846092983909007,0.8169812348976704,0.9440811249583713,0.7248855490932644,0.6958316515765542,0.05867867480609301,0.7046526424796808,0.39808742858471957,0.25475855750273146,0.760110416114403,0.31771564381885076,0.04070097781501991,1,1,1,1,1,1,1
0.051138345873128266,0.24493937635312113,0.5457352148650267,0.9500437703171613,0.5108401304580151,0.44418085136302576,0.7094683419388381,0.35471251625817757,0.9927377847226767,0.2818395420461036,0.2615528824219643,0.12285526823618043,0.13707358648288137,0.18364202600044288,0.6957727792826053,0.7627088059496305,0.45190231380848456,0.498554344547942,0.6323049612410823,0.4089974568586865,1,1,1,1,1,1,1
0.8615090620714749,0.1232971810836645,0.6416608476522099,0.016164344266781705,0.4306723754809224,0.5958070580701847,0.026189967684589033,0.6284788381403557,0.2843821163507614,0.6826172093699133,0.8358630469856085,0.17356134862690065,0.2276770627686141,0.8826568473031748,0.8267618920132097,0.7712455256650684,0.3798263584283801,0.427700806768201,0.7482894704872464,0.6431394475122988,1,1,1,1,1,1,1
0.6250200901226679,0.48451161897388195,0.28403155632068355,0.6219927684096066,0.28623202867593434,0.8809512048046452,0.1695235324011709,0.05956312496333771,0.2545470352591952,0.8260345367403475,0.1516836471218186,0.649178401982808,0.29514666399874245,0.61401762126854,0.10633824140892634,0.22808133723362167,0.997712474691961,0.07622846025869767,0.527927958185501,0.4689371956667955,0,0,1,1,1,1,1
0.7461401835929901,0.27292119143830895,0.1392082128748513,0.48128280172082705,0.30430089790052317,0.6511647748430279,0.5888700118565331,0.7635282193897638,0.22098942580004832,0.896177758024623,0.735026144310553,0.08275234083828531,0.25890368876222636,0.5299831632490535,0.7217373233540268,0.18201807277116555,0.7967439778558364,0.33124560250141355,0.7069559707106055,0.28005243310586925,1,1,1,1,0,0,0
0.48227543956043295,0.9799321646056257,0.5974397937294006,0.661515069899472,0.02791020936738542,0.8047961314973746,0.12147541429943576,0.12854680932807372,0.6243664576231915,0.20155187244671713,0.8239198822418426,0.666757470925193,0.1197422034435045,0.989134333540986,0.8594304210428999,0.6573558744294253,0.5407448110407986,0.46910942492913477,0.012381835687318099,0.4387713717739682,1,1,1,1,1,1,1
0.2141889415100826,0.23246481521500406,0.6704358302580454,0.630503006512182,0.6963346876808245,0.6332627983761737,0.42309059853982267,0.7814571675457967,0.153282725965179,0.4819952970890835,0.9733291018659,0.9889025302319238,0.879120587812815,0.941188649696887,0.8277306612591305,0.2756628776206521,0.23917730205464394,0.31351995543586764,0.8407764520949179,0.2145940872700155,0,0,0,0,0,0,0
0.9558581695761506,0.08829615846569694,0.5155733375761425,0.08571453192265954,0.756114499140303,0.3771028032984882,0.6278268890321744,0.5940017872593043,0.7591907628524698,0.17802261283201049,0.752497637389513,0.3810380211613218,0.19000109338819515,0.25944997307991235,0.6811503873870254,0.22663858492779232,0.8896024985827257,0.7777597784275356,0.5398763848771373,0.6489894195502222,1,1,1,1,1,0,0
0.6103728586846412,0.39035953088969566,0.4333707172617344,0.5958933212654596,0.7522379841702242,0.01923329671257945,0.8493465740250491,0.8109355634314962,0.6382362157706492,0.46197202392985015,0.879670079334665,0.3544906989567841,0.6183968777938638,0.4343576360126904,0.6099043440088548,0.5387016929940348,0.5304606724817774,0.7939615302177493,0.023397761956139518,0.3700313211568127,1,1,1,0,0,0,0
0.8981920436139935,0.1296880956242943,0.7122993713930245,0.694305305499145,0.706637079095732,0.8705925601832821,0.4743873238635954,0.4864174421985319,0.4439038538526179,0.8968844395660305,0.49293372431586246,0.22940205898087618,0.7179235387849827,0.7151761859328355,0.9460790196511075,0.9528854572147215,0.05851122212548121,0.014337063377631742,0.0170618276596195,0.8801413910123481,0,0,0,0,0,0,0
0.24431930743315522,0.3374213682199346,0.6224298553179844,0.038017322216406524,0.01854784951096733,0.6141612567389932,0.3354624080506202,0.9657568032658107,0.32411687419401725,0.9529650686799352,0.9132140190232032,0.09841226154895977,0.656711864480154,0.9984239446372474,0.8527974961988949,0.42633083220382106,0.06461386111813827,0.8966248484959832,0.6005857884826303,0.7672780054837709,0,0,0,0,0,0,0
0.898970742517944,0.2051389379871965,0.8897631207273599,0.9607882282616039,0.060328629024408054,0.761693341839575,0.8562178165506412,0.8314580912418936,0.27320440710795235,0.08524393884848303,0.09268574243108374,0.5846134326802036,0.3216962478096247,0.5817593604301776,0.9958581843869657,0.5378375944808267,0.5121462162248165,0.03703396320235419,0.013609570497108536,0.8715561638267602,0,0,0,1,1,1,1
0.44909561965971323,0.8912830919463552,0.5691578130647247,0.04269877200841432,0.6374128827773488,0.9593470097161668,0.8727307161456626,0.9043719325991919,0.1000907193472037,0.3233845196664714,0.336608246450127,0.4080756528625362,0.7358545859636636,0.921776743508,0.3630682675894593,0.5629374168243969,0.9368233956696868,0.6327356402169837,0.23898061453926012,0.11714445573116217,1,1,1,1,1,1,1
0.7001008124276835,0.33276893396166884,0.40650893772877983,0.8196508831187205,0.5104405872182328,0.5067165268835047,0.8851220253986082,0.27839881766620334,0.42802422742904545,0.47117436826938963,0.432853610863276,0.7737889975979563,0.7612419834789363,0.581653533538045,0.22516040147932004,0.031749671062794804,0.8563670954665763,0.3690041740979778,0.014724282494289476,0.5133279635880895,0,0,1,1,1,1,1
0.5893805315599245,0.05135582229445579,0.7976598907473463,0.15993504553529647,0.5955548443891382,0.9711796631507873,0.9990417906557404,0.25347827689367264,0.45230694510774516,0.5859919428440029,0.6060864781060568,0.5987119624386853,0.7516306809310571,0.8402167677019786,0.4762939763132602,0.08004490692430943,0.18646097439666898,0.8177290255719375,0.9163350244124975,0.15653705501121074,0,0,0,0,0,0,0
0.7453792243950373,0.11788219732663918,0.1596473424230418,0.2835340611718471,0.9138058099277484,0.7907423321524156,0.4200444493706509,0.6171745035503923,0.018971405202554803,0.8824721610785902,0.5759513712357166,0.42885790209341323,0.8271560986884772,0.41459875298010695,0.4230319025392625,0.6074538786813731,0.8530793134819128,0.9033876693971953,0.6783686491850435,0.2155910873277499,0,0,1,1,1,1,1
0.7861817070437658,0.476278672950217,0.9483812914831002,0.29549795323759853,0.7624532636135867,0.6214328538435997,0.74753471959744,0.006981366916039011,0.7339554000386173,0.715649281031694,0.3840315313824454,0.3374151926519027,0.05586745328471909,0.2857707695572934,0.794976227458549,0.7307268487221809,0.7132032228847905,0.6867961532308671,0.8431014858388466,0.5282516228207338,1,1,1,1,1,1,1
0.7833436384690965,0.9929931440411285,0.36016410408082566,0.33683241481407156,0.7086066171586353,0.15878936360076945,0.34417839419674423,0.22173095024690237,0.3052436885112644,0.28076233761820313,0.8269133425072782,0.5180069330596222,0.5964012060048268,0.4298567479506067,0.04178249838478787,0.32003237241601956,0.8643631476131323,0.3854842475449133,0.17901983692061763,0.32024068009990214,0,0,0,0,1,1,1
0.9798434464978975,0.07283152161258988,0.6780132376546457,0.1430503549488814,0.6488280689969121,0.6485108385397399,0.5337933520927426,0.27540303449073944,0.48416102248085247,0.48718793965453144,0.2734124147126863,0.25829974505640896,0.9238893117457295,0.1534540477522528,0.44622719054788895,0.6241940000372486,0.9666968978756784,0.633148432794212,0.28210299519284465,0.5769077222374213,1,1,1,1,1,1,1
0.12059717651574053,0.7512141987806958,0.21987423206244172,0.9878311179146217,0.7585227994746373,0.2930018509017448,0.01696498090025711,0.5764114080764382,0.9007107931662572,0.5126370756488347,0.6581901117568846,0.224561219755246,0.742152237694461,0.6187383581216052,0.6146624159642449,0.9749897613803328,0.3917103095851353,0.027213609557439233,0.7566071291907921,0.4890654004885684,1,1,1,1,1,1,1
0.79842305292641,0.5546394158589539,0.6151312525016581,0.14922481119253483,0.9495518296563505,0.39565855596718913,0.5051858338322954,0.8424692655611025,0.6771006485618751,0.8416667631542365,0.07977757258211537,0.6905793499716245,0.7961131537239039,0.9225315223958384,0.8550990727485065,0.05710812757321393,0.006741918494140187,0.9649086748191155,0.08322000784133776,0.45023804357929387,1,1,0,0,0,0,0
0.7442181023355782,0.9570899216253166,0.5469367043246066,0.6213473559666332,0.6322520829904633,0.839491256608244,0.8847856851286355,0.33331762644537466,0.4685120143298074,0.7610108762496299,0.8363862549299232,0.06810595043301926,0.07812254756452974,0.5396593561814649,0.32992421031640995,0.39135995190373307,0.3865497215336807,0.08013856965048705,0.43888228007829455,0.5947752743611199,1,1,1,0,0,0,0
0.5858408766154204,0.4437140499537062,0.599366792007857,0.37953854489451744,0.4919518525329868,0.8361504381932371,0.6493196523839156,0.7542851928950347,0.6378896434991329,0.38432649048415657,0.31039789717486954,0.0717210520137247,0.36795524553077374,0.20061558244801003,0.017302470609432352,0.0915181095125357,0.08690024028352994,0.758740133955037,0.7191082919179245,0.6777846146389161,1,1,1,1,1,1,1
0.48870278968524583,0.7406293226017695,0.28029778104606273,0.3642444352039792,0.3667401574859491,0.28171666220513936,0.4822978299081705,0.811281603985628,0.2320500774858384,0.9011500998907037,0.2797405865850564,0.08070747982849769,0.30686408902283036,0.6930197753773583,0.11921897217940103,0.10455217897475488,0.8775269171292394,0.14426580384679943,0.8146211265306289,0.34606109661568163,1,1,1,1,1,1,1
0.975149201226448,0.7900237844157911,0.49851152861722314,0.9368785269999564,0.9514325537109947,0.5358020521848832,0.9356281498995934,0.3762181805420737,0.18586598130315257,0.8471358249815899,0.520847331714644,0.17913606450826225,0.4683949306387106,0.33410255380393783,0.9092263037859485,0.17022145132207522,0.6565620928221201,0.4371976269367318,0.8786862478433178,0.9035920377798333,0,0,1,1,1,1,1
0.9746256989593063,0.34929951108411694,0.37413204798149713,0.2767965685853365,0.7946122544715588,0.3647258276048808,0.1888570809312391,0.8681233631561113,0.17476248670926875,0.24994576261169166,0.7355841940420624,0.5425649947878941,0.599442533330964,0.3749281921727847,0.25317166826939597,0.90907840866848,0.7218618039215914,0.48636149729605727,0.7360036023779374,0.8625616757820455,1,0,0,0,0,0,0
0.8950234226861185,0.028746383636237383,0.1928109270577616,0.19215394573317224,0.10556024725110735,0.9019378625198158,0.26983210252165457,0.8441781102444988,0.388043271615216,0.9346896930301661,0.5934240772060265,0.9994232092026415,0.12244559360176455,0.9951360891613151,0.9110532754745202,0.539346524490433,0.8254981400940408,0.8471957627452464,0.8647893804868727,0.32712512005865224,1,1,1,0,0,0,0
0.8984717380507206,0.29669479450228287,0.3724361314072987,0.34742700417628214,0.7686427116813277,0.2602670622360904,0.03271220125457719,0.18239011282109907,0.24008501045075192,0.6735573924659259,0.5346807697181628,0.8892082297512913,0.42463298261715154,0.8584715241627487,0.10742463758570098,0.7131715458654146,0.12771197084819463,0.8858588847156335,0.8721329355866665,0.022300150889848713,1,1,1,1,1,1,1
0.09556220281944094,0.2580020560568821,0.08171801360690101,0.06466042321520915,0.5689862252131674,0.6863303662726014,0.9692531463236834,0.5548488025919591,0.5901417742934641,0.6377446268905846,0.758231948891029,0.982079418825531,0.5069068406043292,0.3644934027585348,0.36875055126255707,0.6129169811772351,0.07141610795418085,0.6726815547029426,0.9996108778801828,0.3586090812585754,0,0,0,0,0,0,0
0.4290056540153564,0.5186542972443741,0.12608037606837807,0.09420262003956781,0.9629065248590302,0.2617933764329705,0.55576368909629,0.24175275112723993,0.7474155200672941,0.7226384265775457,0.6964381058270313,0.7262765352974845,0.11974559866284029,0.04342277233597791,0.517394215538964,0.1875457804331513,0.4538994820030757,0.884524586384341,0.2762980544598571,0.24246064691693425,0,0,0,0,0,1,1
0.4964949413117896,0.8147890125772702,0.02532642862402279,0.94254516889793,0.37363373176418535,0.7369123385471616,0.27240861639393077,0.8013756339726889,0.7423339994791095,0.88237566284453,0.4551330798047698,0.44034272901428306,0.6038466096667636,0.3277116358121739,0.4782664511082464,0.3464484688193983,0.22705105469449405,0.3524380647660825,0.045826178629024716,0.47198235444848813,1,1,1,1,1,0,0
0.9079365986961706,0.706915378138522,0.1569238402037898,0.5821912513891278,0.35857365847661626,0.5215954203093639,0.911232574686928,0.13058826700571768,0.13905554162840583,0.5863505964775828,0.36770372669833906,0.7364334385736127,0.9109785956965972,0.36758651524288366,0.7707761026753019,0.9535933262646312,0.4598154660199273,0.8454199271804751,0.0524619445525315,0.13668950766953347,0,0,0,1,1,1,1
