feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.7475390354483579,0.18784318071121997,0.6768965214048176,0.552991677452351,0.43200220587868343,1,1,1,1,1,1,1
0.582099028967577,0.04714549446578553,0.8697923694955103,0.5002494805364672,0.7445879408870625,0,0,0,0,0,0,0
0.6360629610771108,0.7741543476274371,0.23174764951291538,0.013655980880386887,0.6308673879225333,1,1,1,1,1,1,1
0.8182680263782846,0.8055458640333536,0.4609102049048853,0.24470195687719176,0.2804767485341979,1,1,1,1,1,1,1
0.6562951053247156,0.28091067341181875,0.8138473175980706,0.8817317658727655,0.7607223312976652,0,0,0,0,0,0,0
0.14350453247607364,0.10570577181317287,0.6682317048450559,0.49482111449298094,0.826260945063205,1,1,1,1,1,1,0
0.8670326140311148,0.18569173379235693,0.4146017566822142,0.34547548152784047,0.18331891988825444,1,1,1,0,0,0,0
0.8472404660367148,0.24851701381538738,0.587408789300795,0.33927933903801766,0.8921306245219692,1,1,0,0,0,0,0
0.9912635289002447,0.03082528046954891,0.4397671035760611,0.43154780187672737,0.6966379807932036,1,1,1,1,1,1,1
0.448321657469967,0.6216845023062976,0.08625960818381428,0.14102482046615517,0.3420895749057413,1,1,1,1,1,1,1
0.7293096505828316,0.5756771111302098,0.8774401228729046,0.19951076888073915,0.525405288229474,1,1,1,1,1,1,0
0.9954165839979681,0.09168910955768783,0.8677748389422423,0.7996194242583212,0.39231552866476216,0,0,0,0,0,0,0
0.9866007955786186,0.6848911410352725,0.35359244376460064,0.317044280898238,0.9937111598894885,0,0,0,0,0,0,0
0.659783929507769,0.22399446909737308,0.8163487559557715,0.567681384837208,0.4987727352300877,0,0,0,1,1,1,1
0.22744075541679498,0.43407997880053706,0.7419963595432273,0.584723591387571,0.6094111581258789,0,0,0,0,1,1,1
0.7492350694331048,0.3746625113211276,0.6986785330024433,0.8641526427548072,0.8865396965325479,1,1,1,1,1,1,1
0.723176197940045,0.7459596585554161,0.2902210103135554,0.553020775535707,0.2979038822280894,1,1,1,1,1,0,0
0.5889065284987731,0.8244415791808146,0.05858484972198963,0.8456081393523912,0.004340299037006279,0,0,0,0,0,0,0
0.021737572427959817,0.8917184251356207,0.7292529281513339,0.6064198757499436,0.4525648864203793,1,1,1,1,1,1,0
0.19480456463176488,0.662183894678326,0.04151453274057393,0.9579282133485865,0.9247663345311967,1,1,0,0,0,0,0
0.7638853291425408,0.40969022691291934,0.5273426882735793,0.5554545423728601,0.01455261102834371,1,1,0,0,0,0,0
0.2871458903178198,0.5917661714807565,0.8446735479622676,0.5665404315482498,0.6562044224219331,0,0,0,0,0,0,0
0.8156726209626712,0.32989815108194587,0.000327561876719229,0.41867509313888496,0.9837882759752946,1,1,1,1,1,1,1
0.48455340367078126,0.4613197115280707,0.3977118297898403,0.6931162159127757,0.17318486870316918,0,0,0,0,0,0,0
0.6730229258258988,0.6001426972925122,0.033996077180267203,0.5108352995788327,0.20704154005613606,0,0,0,0,0,0,0
0.018510799568106973,0.11639422469442562,0.0854555759643626,0.6332970386696466,0.9489390072991137,1,1,1,1,1,1,1
0.35517727216051664,0.4040894457032431,0.4845350767616795,0.6846084613636274,0.4583547882768204,0,0,1,1,1,1,1
0.618390942330108,0.10543885790232488,0.5556623261205439,0.7006095610532066,0.5329516086060428,1,1,1,1,1,1,1
0.992984550784875,0.8324357997452814,0.2506968629289461,0.04527241410981908,0.03283992901043442,1,1,1,0,0,0,0
0.2014809312817719,0.9781048692191574,0.4015469340632002,0.41064928620484786,0.4251846045008012,1,1,1,0,0,0,0
0.4109828058837214,0.004936824710186638,0.3166626733848015,0.8019440675818209,0.8895089921695565,1,1,1,1,1,0,0
0.5664232695669331,0.9234056918687974,0.2541563999686114,0.38131766875984985,0.44707665318798795,1,1,1,1,1,1,1
0.716101627435979,0.7674910907838094,0.6271815177608732,0.600655200390778,0.7530917216480064,1,1,1,1,1,1,1
0.4555693556805446,0.14887126913730442,0.6564801464865327,0.3698393250088784,0.027187704384797007,0,1,1,1,1,1,1
0.012695648978885976,0.16383478191649303,0.8329693400978095,0.0382473653802371,0.2318641719970982,1,1,1,1,1,1,1
0.060576830689007655,0.6717984929430149,0.3729612251675488,0.9431310619619043,0.8314063728251326,1,1,1,1,0,0,0
0.5672655638660884,0.13720993074036325,0.87624588689999,0.9559351521565851,0.6608402970437064,0,0,0,0,0,0,0
0.08606950195575491,0.33660007390714286,0.4934237636954917,0.36670897873923414,0.44955084982425497,0,0,0,1,1,1,1
0.8480558688154526,0.544477396062849,0.8972056342101952,0.45138958993248,0.3184508274591671,1,1,1,1,1,1,1
0.2176206694417825,0.8579130771574041,0.32791735316982573,0.7643924021396641,0.39058367791871795,1,1,0,0,0,0,0
0.6629487479109264,0.5966598887285712,0.19005585478476206,0.9945670130903154,0.3696739120924769,0,0,0,0,0,0,0
0.4086429596712683,0.08401330048136879,0.8455512290207938,0.5207434588164291,0.5852330607385695,0,0,0,0,0,0,0
0.6051188702018191,0.4331909748324252,0.01287654144763839,0.4671130191128582,0.9569672408606658,1,1,1,1,1,1,1
0.6461942415204185,0.15245866503398942,0.02631923578403106,0.6788484223098828,0.25309807783735694,0,0,0,0,0,0,0
0.052003303564592485,0.04631528101516591,0.6514028655343229,0.49531517473677256,0.2454010581773497,1,1,1,1,1,1,1
0.005807523531808578,0.4412826415549761,0.6171409962781381,0.8509352153613885,0.8370362080892946,1,1,1,1,1,1,1
0.6388536820941931,0.1280720128558579,0.35214443428898656,0.09700702498698499,0.7065635262805489,1,1,1,1,1,0,0
0.481657746919812,0.48407621171320525,0.5554941888633979,0.735723325311723,0.2966507331522006,0,0,0,0,0,0,0
0.7297068616400245,0.23581698934689155,0.7697529732003642,0.42417202805832155,0.8814929610742365,0,0,0,0,0,0,0
0.38082732014862875,0.5252007342313376,0.5637596859725713,0.5220424156033746,0.8211196338551091,1,1,1,1,1,1,0
0.7129994352822773,0.31256443656325505,0.09214756365907861,0.9322295111162407,0.6371555671903877,0,0,0,0,1,1,1
0.5969275057755344,0.5830371520072007,0.8846650540320691,0.1494590651869807,0.08436227221121595,0,0,1,1,1,1,1
0.475138148121229,0.11833858941280873,0.2783249587010581,0.7414815401369775,0.6263002827786357,1,1,1,0,0,0,0
0.6256262386759254,0.9598868949953466,0.7105947178088711,0.3898636385906611,0.6344395758200988,1,1,1,1,1,1,1
0.6656959008220791,0.13890167350197302,0.6131201039582227,0.40011476906206367,0.6650588889874265,1,1,1,1,1,1,1
0.4541999763009199,0.6810224703603452,0.7966962436518635,0.10433512780981591,0.4972148627286387,1,1,1,0,0,0,0
0.09036865878877165,0.08732924316073964,0.05193406226671804,0.732179249609554,0.5741624514168608,1,1,1,1,1,1,1
0.026369715718775333,0.19811021514020588,0.8220468529395842,0.7430161516732389,0.3248390307468215,1,1,1,1,1,1,1
0.4923280752987813,0.9732820474996321,0.5985777568051337,0.18020338616337894,0.7260406112174882,0,0,0,0,0,0,0
0.10393859053775945,0.5615019474959401,0.8117843309172273,0.12571546372020248,0.5468272819473811,0,0,0,0,0,0,0
0.4128298979422582,0.47448238379577645,0.8635797942502821,0.238208638341467,0.6559198942916522,0,0,0,1,1,1,1
0.5974497703578491,0.24554141453053058,0.622738259054228,0.8534365517272311,0.49563041069626756,0,0,0,0,0,0,0
0.6086576014207383,0.8726762585325344,0.6599514043849882,0.665810896712448,0.1291823477791424,0,0,0,0,0,1,1
0.03649079831584878,0.7432652325881265,0.20735550137245562,0.3934333602747946,0.8858271388433567,1,1,1,0,0,0,0
0.3971702381517007,0.7656684337895657,0.14763727240391633,0.808146377328855,0.9114934844436369,0,0,0,0,0,0,0
0.650440353070109,0.32346868595040423,0.6786887804327766,0.4820935069312299,0.2476003238240161,1,1,1,1,1,1,1
0.8687484765137873,0.2509333956713128,0.3738046885041766,0.5138462702287946,0.7071967311427447,1,1,1,1,0,0,0
0.5421708228887075,0.056147754826021856,0.12597899154622727,0.7344652246754936,0.8746751279625059,1,1,1,1,1,0,0
0.7753026856929739,0.6870113069416053,0.33142966901480164,0.403282176338971,0.9668460116310958,1,0,0,0,0,0,0
0.24939973957475947,0.480087712073219,0.20903968855668587,0.7297584468848587,0.2836711021031144,0,0,0,0,0,0,0
0.4585153215797414,0.8940506215852314,0.10218118784282493,0.8137206866629024,0.549529480953312,0,0,0,0,0,0,0
0.5657681076492675,0.8087807841172595,0.4310666636365451,0.5392335571454931,0.9070600958082747,1,1,1,1,1,1,1
0.16706747098336117,0.5152263663318358,0.2916107194118338,0.043995277256050236,0.30699595221754195,1,1,1,1,1,1,1
0.06587025735782914,0.23334840597290107,0.13696843108708234,0.5284111344668896,0.35965030616617233,0,0,0,0,0,0,0
0.9975840001688387,0.4944147266451935,0.7473161887166077,0.06437677225654248,0.011885791112448585,1,1,1,0,0,0,0
0.7125384517381536,0.39314820702818953,0.5712860346885346,0.1392457301729605,0.1983850278825673,1,1,1,1,1,1,1
0.2544765822912749,0.8227206750143573,0.4539913110585787,0.7255744562968751,0.814076765860487,0,0,0,0,0,0,0
0.47057056822334575,0.7213429257298362,0.39865745371564343,0.5583943578479762,0.34415613808803613,1,1,1,1,1,1,1
0.969009676107239,0.5225522661262346,0.19567733283755506,0.3708869183682626,0.887875745077316,1,1,1,1,1,1,0
0.07779871861870913,0.8941692737144042,0.3861049310993122,0.6989118387772545,0.9405564282981955,0,0,0,0,0,0,0
0.04984917505211528,0.24242433214349923,0.14228017073969734,0.8475548452657587,0.8360138635406751,1,1,1,1,1,1,1
0.6770244065288498,0.3553245508556627,0.3806454460197459,0.7014645333994391,0.25954712805056157,0,0,0,0,1,1,1
0.22359840283739973,0.6413976805604745,0.14649880396873838,0.7730813688772612,0.8262089915356281,1,1,1,0,0,0,0
0.28215628122613257,0.8954129656139194,0.4092520955573742,0.9060282067199606,0.5061594248164493,0,0,1,1,1,1,1
0.056130329262874645,0.8732395655543579,0.6359026394393181,0.33150091539244486,0.4796194030434954,1,1,1,1,0,0,0
0.5511174174755087,0.5250108344057901,0.05439456455315084,0.5486261375740916,0.5977403429991865,1,1,1,1,1,1,1
0.3397739267721397,0.5983486074445905,0.20534702392041826,0.4798357277740758,0.577726384189779,1,1,1,1,1,1,1
0.9175960846987808,0.5604642620617123,0.8382390512743555,0.7903479143428623,0.28444928165273387,0,0,0,0,0,0,0
0.28182510105949454,0.8945916888542751,0.6988439187699123,0.0032704614735025173,0.7431075538499852,0,0,0,0,0,0,0
0.6741662939431508,0.5515182947919426,0.5001387443802352,0.367171350550194,0.6252329640039154,1,1,1,1,1,0,0
0.16225198257050888,0.5622202883885989,0.3702913518295615,0.7984743398881845,0.5540005262401023,1,1,1,0,0,0,0
0.11572587005737867,0.6097055687299894,0.6835410812982813,0.12395020730090323,0.4788136469594193,1,0,0,0,0,0,0
0.16898703082515987,0.6541879258585312,0.4083423863003708,0.5425289368012148,0.6156313911193426,1,1,1,1,1,1,1
0.20134595130900224,0.32654438677093933,0.17658411722103184,0.5819115173924212,0.3249408719389826,0,0,0,0,0,0,0
0.11457875658695171,0.8871933474404049,0.9438100390527806,0.8321572740608374,0.6981951043822684,1,1,1,1,1,1,1
0.7908442484672803,0.9004579730547564,0.9063407694898455,0.6329207582831663,0.9946791551886756,1,1,1,1,1,1,1
0.942119581138247,0.33180447650256484,0.47729271362221914,0.9740195685320245,0.3551961139760993,0,0,1,1,1,1,1
0.47321093901016464,0.38539907067791324,0.2792069780907993,0.44829791066124547,0.3971625418242146,1,1,1,1,1,1,1
0.7025429219824112,0.17707223898553925,0.8827171765155188,0.7948361228488269,0.9028028986775111,1,1,1,1,1,1,0
0.9737403019040239,0.332745081624381,0.9908430085742287,0.6222042161664632,0.7583618598087705,1,1,1,0,0,0,0
0.5353555110159539,0.9405170873357138,0.0865949573806204,0.3915356105106874,0.7798057804404589,1,1,1,1,1,0,0
0.6842776145550588,0.7211950647064418,0.6030295698785091,0.03796288478037202,0.7169039840526998,0,0,0,0,1,1,1
0.06265996475579694,0.04687089609507078,0.5407455992266625,0.798735554588563,0.3225962880210833,0,0,0,1,1,1,1
0.5714383853666332,0.627319428265141,0.5914115401162918,0.9295378247493542,0.9480901388841363,0,0,0,1,1,1,1
0.5938330693015643,0.5286768169448903,0.6278400531729145,0.45287008756537206,0.9629632817871278,0,0,0,0,0,0,0
0.6847964130971923,0.3649592627171384,0.4943510423827797,0.4022802848570568,0.4708300542898496,1,1,1,1,1,1,1
0.6131451632071838,0.3324134519899856,0.9351170581897437,0.09038574104161401,0.12798737302408325,1,1,1,1,1,1,1
0.3703291604782255,0.2478976191432094,0.4128583374927868,0.6911351424825242,0.024406389101976456,0,0,0,0,1,1,1
0.8565552577550989,0.6340348491478232,0.38860587256530355,0.5334249625157147,0.5630632386201349,1,1,1,0,0,0,0
0.43129395988247443,0.2682501697405848,0.24999457340724596,0.21517098322843198,0.44537659466328683,1,1,1,1,0,0,0
0.5153279638566223,0.22782224850999488,0.9229322835004379,0.638494578843148,0.18095878879267158,1,1,1,1,1,1,0
0.36031567102746376,0.45931054117924464,0.5116346502195392,0.5470698716264182,0.7068659133449591,1,1,1,1,1,1,1
0.6212077456523242,0.929758131545701,0.21360049693919647,0.6649747821690024,0.6342208889190208,1,1,1,1,1,1,1
0.48566053259061437,0.142791741524132,0.12680565616887673,0.09404692171958018,0.12383869987027618,1,1,1,1,1,1,0
0.9532086877601911,0.247605001898614,0.7533141817794491,0.1667811110307441,0.009019080580377703,1,1,1,1,0,0,0
0.2853337641260917,0.4307196213068585,0.3289189584456146,0.6699946875750847,0.4517350132386255,0,0,0,1,1,1,1
0.5259835792858556,0.9054483197053346,0.6492244957701444,0.04091433620156615,0.11296785306430768,0,0,0,0,0,0,0
0.12244518907969826,0.8231421101508556,0.7087336365715748,0.35911594807406577,0.30485133588077806,1,1,1,1,1,1,1
0.18724920589915328,0.37255090745830755,0.435509354533819,0.5257722672985152,0.33679512605869943,0,0,0,0,0,0,0
0.21969596684033377,0.14193911960568006,0.9514236171860535,0.7626640379374777,0.5239862418244732,0,0,0,0,0,0,0
0.22503829877715598,0.45646953213776265,0.9752084332621411,0.9503623308143091,0.1468467173349095,1,1,1,1,1,1,1
0.6888864020724066,0.39540544816217993,0.16238158173749706,0.9893084494778254,0.4930622350025172,0,0,0,0,0,0,0
0.4833450018928901,0.9932040300797802,0.9142184516728588,0.9903261655638753,0.20534924850698544,0,0,0,0,0,0,0
0.9919792039023423,0.12499370669501753,0.1742489301542024,0.20291370972204414,0.4459211890819942,1,1,1,1,1,1,0
0.3115609193510326,0.1834242389961368,0.4392328564467146,0.563944338153729,0.21061029064009407,0,0,0,0,0,0,0
0.04467481877971169,0.3031176883907537,0.7815310338831065,0.8581420086416154,0.37448913791133576,1,1,1,1,1,1,1
0.34329367659098753,0.20090009317685742,0.25183660517905904,0.40230205485047565,0.42097644846745996,1,1,1,1,1,0,0
0.08317555552564282,0.6240378899389801,0.6705892808670683,0.3328378995646798,0.36810901070828306,0,0,0,0,0,0,0
0.28283058856697707,0.737926836572424,0.2046385878677779,0.532107479665157,0.8667488069218053,1,1,1,1,0,0,0
0.47525879022849027,0.9587172658233576,0.34955936609879357,0.0773149968407757,0.5550293277668958,1,1,0,0,0,0,0
0.3365473199946428,0.6692175706437609,0.5413384888475615,0.23417340516828844,0.7924099466065013,0,0,0,0,0,1,1
0.5672722024923458,0.17841614871438605,0.4720306680161679,0.4883851507137119,0.0989493025769157,0,0,0,0,0,0,0
0.9600562230272649,0.4246522582639485,0.49489260126824086,0.7189566761676701,0.28816877941129815,1,1,1,1,1,1,1
0.9089020638425647,0.3438273292993874,0.8119229724474857,0.3488164189052677,0.9070453560814732,1,1,0,0,0,0,0
0.8767798477838776,0.8899249220172626,0.8800044996251082,0.3959755072133808,0.7599283998647466,1,1,1,1,1,1,1
0.8497605927704028,0.4270007344757868,0.6883746946165216,0.9261448515476076,0.2572606591072798,0,0,0,1,1,1,1
0.36981418583342185,0.6711597147791238,0.04927094578563418,0.9748012951267373,0.9821177971790762,0,0,0,0,0,0,0
0.09662187686720614,0.8960269853089835,0.012746797424155076,0.08020587203135099,0.37352113184851865,0,0,0,0,0,0,0
0.5686638331092544,0.6978260113444842,0.5878858462077968,0.04333915190554205,0.12927511045127693,1,1,1,1,1,1,1
1.6063064021687445e-05,0.9251161120371098,0.3858805776773653,0.5835490581492693,0.7068810835329788,1,1,1,1,1,0,0
0.46718013775462497,0.31727345681047847,0.866344704521243,0.22615166275722587,0.48240309992770547,1,1,1,1,0,0,0
0.03265127848887339,0.7285710330045295,0.11307667312429426,0.007695880767236374,0.7842607744416926,1,1,1,1,1,1,1
0.7893067975229846,0.8383292473417749,0.1454623883099917,0.45265860784721157,0.0016781221528795465,1,1,0,0,0,0,0
0.6061149038883952,0.22411311501617748,0.9394624335909715,0.9331249192962353,0.4434053197980674,0,0,0,0,0,0,0
0.37295370340516776,0.9167707168255137,0.5322078924758925,0.48771208793442045,0.43486197295191453,1,1,1,1,1,1,0
0.5745845351499586,0.5915158361148928,0.844843038294996,0.39714555774240556,0.9877777921535031,0,0,0,0,0,0,0
0.8220324712638447,0.23481800202602954,0.5468142422471326,0.47525221912059956,0.09683314362609852,1,1,1,0,0,0,0
0.16386306977500265,0.49858370193297474,0.7158079247808785,0.37033185893022635,0.1732708660868647,0,0,0,0,0,0,1
0.06960813977236746,0.17072995639372912,0.057164788265791744,0.3573553450632906,0.7017682811175334,1,1,1,1,1,1,0
0.6707201945547887,0.39055973787320497,0.761856242600095,0.13568493238419654,0.1055726357714718,1,1,1,1,1,1,1
0.9473634433999499,0.45889685538406755,0.23370086086520214,0.4646079814621624,0.0928818369798553,1,1,1,1,1,1,1
0.6949459575301674,0.5713974352354676,0.48063837099015794,0.4224343912798916,0.9796686572799581,0,0,0,0,0,0,0
0.32482381804539684,0.7832209321925745,0.7665316015744091,0.5159957817979063,0.5437738732661261,1,1,1,1,1,0,0
0.7535406002731133,0.6230771591149229,0.10061699228083687,0.48131848599210836,0.1939265355341605,1,1,1,0,0,0,0
0.1372886423889158,0.8396562144804467,0.4281490930929308,0.29955843257122516,0.8848106354683017,0,0,0,0,0,0,0
0.3314380268955982,0.33415052707594706,0.7910187573154253,0.2755260045729895,0.9008913729973296,0,0,0,0,0,0,0
0.9912712037254128,0.8245032096181257,0.4568421728795711,0.40811123719302766,0.5673011825067086,1,1,1,1,1,0,0
0.6102704575098743,0.6282510944013003,0.025309997205371748,0.15345774139223933,0.8163513088344714,1,1,1,1,1,1,1
0.16764372588895438,0.051777406953283145,0.9066236539132824,0.3474560084141811,0.9100757448209783,0,0,0,0,0,0,0
0.03412132282227609,0.1915290125049719,0.9123329051985525,0.2122250093672028,0.5511979867049037,0,0,0,0,0,0,0
0.7468654455650836,0.9471921869599783,0.4106971123271026,0.39744383999552624,0.759322558725439,1,1,1,0,0,0,0
0.629008796372255,0.3586258706462324,0.5115732546009911,0.23512628581364303,0.05487043773186273,0,0,0,0,0,0,0
0.9618225056134335,0.8057048672333841,0.10212953635811284,0.8850386589155141,0.1876717524402316,1,1,1,1,1,1,1
0.5400155849258639,0.8474137477525657,0.49528726214776986,0.5188091031032311,0.5842235211481308,1,1,1,1,1,1,1
0.23291628379041418,0.851799809645754,0.11781516810764026,0.7646672621620605,0.6827668898688307,0,0,0,0,0,0,0
0.3174396444090333,0.35498719639417986,0.530968290371259,0.6141775391754303,0.21875871464795593,0,0,0,0,0,0,1
0.42458426348412037,0.9524546413554537,0.22918508458194053,0.1870391382896247,0.2065123014585567,0,1,1,1,1,1,1
0.1090586371745752,0.9055300444792744,0.09678431460969139,0.39260887197602323,0.5908372566853329,1,1,1,0,0,0,0
0.3953326493181145,0.25021155406758966,0.9768110293823771,0.7051609497350569,0.8423298920613657,0,0,1,1,1,1,1
0.2013036096767069,0.8978343204660645,0.24552994507961934,0.9434651481019747,0.24022168280984246,0,0,0,1,1,1,1
0.19325986920799398,0.1707025145511364,0.7522848432978306,0.21365727138105495,0.39593199930484735,0,0,0,0,0,0,0
0.6946968483674102,0.744590508790807,0.3540172434193348,0.5267825012099375,0.11755461331170258,1,1,1,0,0,0,0
0.21626987346784599,0.20663226438540938,0.7686046500803247,0.7380933586660722,0.5951923881865698,0,0,0,0,0,0,0
0.7635957640128606,0.5799444890705584,0.8253904626199035,0.12300541233520146,0.7115436549054898,1,1,1,1,1,1,1
0.45286401686939914,0.04741515290202358,0.8639087426518135,0.08982188838943761,0.2607632998374926,1,1,1,0,0,0,0
0.4575318352320564,0.5668536885936357,0.17833005157968906,0.19190945545946603,0.6393857617802922,1,1,1,1,1,1,1
0.7814084915268349,0.4088931293120519,0.2738702302024002,0.7778355815736191,0.5398251354537738,0,0,0,0,0,1,1
0.35551112730239787,0.3102189829517076,0.4016132150913684,0.17638019039743436,0.8633421662275466,1,1,1,0,0,0,0
0.7803063948516595,0.5035035726863324,0.40708670511847167,0.6920269661909263,0.08523683317448738,1,1,1,1,1,0,0
0.08479009514901625,0.716127512089391,0.2643441251555071,0.8424770805551755,0.3425993808259631,0,1,1,1,1,1,1
0.03470047786738695,0.13581081979638565,0.8508986370119597,0.3992941833757827,0.49473897428271074,0,0,0,0,0,0,0
0.960620835991324,0.21998774784741126,0.6355832174318312,0.921861625826592,0.3613820388422577,0,0,0,0,0,0,1
0.9046470057812793,0.9430354934107286,0.5298677735126954,0.2767217810257848,0.9465977332152284,0,0,0,0,0,0,0
0.06602998833140594,0.2863156668927246,0.565472188406356,0.006049414683443555,0.23058942492394807,1,1,1,1,1,1,1
0.9158046427084844,0.46849193482383955,0.9218372903520834,0.5952521551172268,0.573987540490343,0,0,0,0,0,0,0
0.03849296177672967,0.7178789054498922,0.7736505616243476,0.30530265903318243,0.16822239085475088,1,1,1,1,1,1,1
0.6080322698134994,0.29082742181945853,0.7787753233898671,0.8806471655876131,0.16445743112709166,1,1,1,1,0,0,0
0.6915360573954176,0.14720964263454728,0.8570679054753265,0.4777040500525056,0.7548876950962428,0,0,0,0,0,0,0
0.5523491491421837,0.4953419014965358,0.9493280643752912,0.8628941415480514,0.19583139736935906,1,1,1,0,0,0,0
0.7498117770841772,0.5719416566485228,0.5616826058175127,0.5667254946380613,0.6489440695195916,1,1,1,1,1,1,1
0.9936974583000932,0.7192408672107506,0.8505099128129411,0.22118197382745686,0.5387910698516201,1,1,1,1,1,0,0
0.3045260575685047,0.38594776818349597,0.35572667929799995,0.0826216148483494,0.35473810159984964,1,1,1,1,1,1,1
0.9339218214460612,0.8300974114464461,0.4090777873406628,0.30909624904986355,0.3969787632050783,1,1,1,1,1,1,1
0.8808192522763946,0.6046745430382601,0.01814006377142041,0.15083877691959902,0.9405767237380006,1,1,1,1,1,1,0
0.013097563831955594,0.2340695610991731,0.2933864061180115,0.29236205237128976,0.2616512965113863,1,0,0,0,0,0,0
0.6217611368503498,0.6931893366436599,0.7981343968597935,0.9506603298063913,0.9497099487740355,1,1,1,1,1,1,1
0.6571909196062193,0.8930812745979657,0.23945301259967133,0.33690445482494213,0.3697967128545425,1,1,1,1,1,1,1
0.34538207992791714,0.49121442458602216,0.0016927969451626668,0.9840971895048841,0.4276041561454246,0,0,0,0,0,0,0
0.9364447894418388,0.6741930643858466,0.5349278358724174,0.503122311203007,0.1858854560632346,1,1,1,1,1,1,0
0.28435503832728926,0.1269650216268895,0.8698974140077823,0.11322223384115682,0.6808014479799707,1,1,1,1,0,0,0
0.6376628287936388,0.7432494796435162,0.8237747203591113,0.8258406786876465,0.042177693920683046,0,0,0,1,1,1,1
0.47315450542225446,0.8176889335294716,0.21978527598806485,0.48519959392786927,0.8568817954107064,1,1,1,1,1,1,1
0.7025759278017979,0.8386698135745622,0.22692015728164483,0.5802084355566282,0.8793667297714579,1,1,1,1,1,1,1
0.7354929827766299,0.531065395759982,0.8395113796029282,0.08134332527794974,0.05030592804444178,1,1,1,1,1,1,1
0.12734774111195546,0.5343710241138544,0.5931740988452908,0.789387647847174,0.8911754935901458,1,1,1,1,1,1,0
0.4474591496512318,0.41101767959630275,0.008944615095029973,0.45863428979804344,0.058181930749034994,0,0,0,0,0,0,0
0.44058290300566416,0.9672573766396237,0.9054431670998054,0.31514544474335127,0.48999659483246705,0,0,0,0,0,0,0
0.5056217807923273,0.573230689385159,0.9260249648938889,0.6626891906715406,0.9523451299819329,1,1,1,1,1,1,1
0.5098319114297905,0.27922526130238357,0.3208498349877732,0.8327161375581259,0.7620045872374952,1,1,1,0,0,0,0
0.584657203656183,0.5442845538239461,0.5614445967408114,0.09076588737430502,0.5395819998909305,1,1,1,1,1,1,1
0.32423227814843214,0.21579033234388745,0.7036475800371875,0.0003925697846385301,0.23668877847477665,1,1,1,0,0,0,0
0.7866913637380647,0.9735355320507167,0.8380374230699332,0.04490381962351209,0.7762154394100124,1,1,1,1,1,1,1
0.6336190090991303,0.6001638755158859,0.7863433340572739,0.5517690106056123,0.8637162360701031,1,1,1,1,1,1,1
0.5513522239954411,0.525066553558575,0.452359563072003,0.08089899885653118,0.29867077132020814,1,1,1,1,1,1,1
0.28503075256831345,0.6905686056194601,0.6198511298330645,0.5703956014625979,0.5236448366533519,1,1,1,1,1,1,1
0.015645512244464532,0.0976079732231877,0.44653806093810244,0.05712088699793849,0.6040844467796672,1,1,1,1,1,1,1
0.19191756435601293,0.8860161333564415,0.9726495859004406,0.47089761183362067,0.5613648592037924,1,1,1,1,1,1,1
0.32088093921827654,0.5274794230062542,0.6030547718742136,0.211415175367762,0.3384879241622589,1,1,1,1,1,1,1
0.2151701670966103,0.8844430129628781,0.9579092304972412,0.49805499892949834,0.2680662082348002,1,1,1,1,1,1,1
0.8212394915523923,0.7997849254420679,0.4442451380758048,0.3827325414763936,0.828846993321505,1,1,0,0,0,0,0
0.806896288497132,0.5972527228389887,0.2167206357086705,0.7499340152140849,0.9713424100374936,1,1,1,1,1,0,0
0.7486830426123361,0.6231403177420466,0.7118860262339034,0.3224295449253053,0.6113029225159915,1,1,1,1,1,1,1
0.39942346968996656,0.89488227618485,0.3691233130786902,0.2663535233995492,0.20137302840122484,1,1,1,1,1,1,1
0.9090438296111127,0.2389843425926107,0.1861510146572085,0.600315172635583,0.7220090522171371,1,1,1,0,0,0,0
0.5853746773137838,0.8772524268450534,0.12024772120917238,0.48354035269504836,0.42437662709855617,1,1,1,1,1,1,1
0.289316745524122,0.4581213830571731,0.06814027582534421,0.4416516553106049,0.575487693742273,1,1,1,1,1,1,0
0.04263607003936898,0.8639590585019307,0.35066015888745483,0.7525327930942289,0.21630273833243374,1,1,1,1,1,0,0
0.33354867647342534,0.05438913883929519,0.2553471144156022,0.5645941951324308,0.11824086549597468,1,1,1,0,0,0,0
0.6635807016702209,0.9601009387978461,0.6492762335954637,0.5867959290523391,0.7815294087166281,1,1,1,1,1,1,1
0.10550546825980722,0.6500793232328242,0.5292555027634848,0.9292725017550383,0.8145434632111874,1,1,1,1,1,1,1
0.47797007147995585,0.9071879287014877,0.89139620463296,0.7145331985766341,0.0007034980092439636,0,0,1,1,1,1,1
0.7421431317889061,0.5723271865636449,0.2249383726943759,0.2868928073979825,0.11125025505423825,1,1,1,0,0,0,0
0.9163323602800508,0.27905873842664963,0.9828886440079035,0.1318523351279145,0.3229816190304682,1,1,1,1,1,0,0
0.7415518203789966,0.005413445792013527,0.005291972376516019,0.15814177389479378,0.20086081802688183,1,1,1,1,1,1,1
0.07492767430056568,0.39256339201266977,0.12536337431610434,0.23044379733176945,0.7744183390112052,1,1,1,1,1,1,0
0.28157534595343536,0.2776803724631989,0.06596850156436118,0.8183214959455088,0.9697651156858249,1,1,1,1,1,0,0
