feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.7556060812168728,0.9731120671754975,0.020913300539094015,0.45195286021185566,0.8858324028187082,1,1,1,1,1,1,1
0.23947630627353622,0.5418055166969128,0.6437399809239253,0.016506464875237326,0.4262911718885618,0,0,0,0,1,1,1
0.38274871015594836,0.5405838353941553,0.021197383508758882,0.1503810902084186,0.4506224225807649,1,0,0,0,0,0,0
0.9211138715310229,0.6443660116652299,0.44896420136559145,0.008838765237665025,0.8091659819285215,0,0,0,0,1,1,1
0.06493569042174407,0.9271861060225932,0.5180255015555565,0.027831483214269204,0.2970790180646059,0,0,0,0,0,1,1
0.33459085715953985,0.6884202778936426,0.5711074712533004,0.6442709497832279,0.6158500317743333,1,1,1,1,1,1,1
0.6479819397455787,0.2714593476072825,0.7529779511590685,0.970363670238817,0.45173881149811557,0,1,1,1,1,1,1
0.12347685100904826,0.9163332603006269,0.09257846229572964,0.5418834351205493,0.8803688150711536,0,0,0,1,1,1,1
0.6536474713005951,0.30111377187419397,0.6997813699909443,0.40007991940538445,0.6729438306459414,1,1,1,1,1,1,1
0.035271382967856035,0.6121476418511101,0.1695902464598127,0.9430049578424305,0.4529932874121245,1,1,1,1,1,1,1
0.40175177626226066,0.31080942377548526,0.9919573104797272,0.7641139807711875,0.5197556403632183,1,1,1,1,1,1,1
0.8933267367860835,0.7130425865031126,0.07864718379712377,0.4255000127838148,0.15016934370897594,1,1,1,1,1,0,0
0.9966352432658411,0.9817528991535741,0.5233977356641119,0.5845203560059029,0.4524102822228995,1,1,1,1,1,1,1
0.08336090926925321,0.8956104582084574,0.3748752880474089,0.12936403086137016,0.5478144404992644,0,0,0,0,0,0,0
0.7804880671447364,0.7264929320714808,0.7632174134024391,0.6228086946202728,0.17184701761258214,0,0,0,1,1,1,1
0.6838716968143472,0.3291657083158026,0.6070805108650297,0.47841294536036727,0.6013781382148613,1,1,1,1,1,1,1
0.9227464462042465,0.9024782777226203,0.8359531435066484,0.2481265200964068,0.809097449909315,0,0,0,0,0,0,0
0.41612672749039226,0.6017986227322535,0.37131989231316975,0.04628855996705272,0.607654101975149,0,1,1,1,1,1,1
0.5592968062188014,0.8034411862972135,0.5094750603426113,0.4371345133245307,0.3222361922602367,1,1,1,1,1,1,1
0.6496731476553039,0.810747588955099,0.9296778372932117,0.13943070446167039,0.8434069190748879,0,0,0,0,0,1,1
0.3276404771043624,0.5346952763351068,0.7894418416372342,0.10560263654215507,0.7362977826104874,1,1,1,1,1,1,1
0.8359167582533046,0.8560206853391991,0.9507002643797121,0.5620216605972288,0.9250555240927619,0,0,0,0,0,1,1
0.919171105233776,0.32245533512209035,0.1871511040853997,0.3191302568284904,0.09174125942788247,1,1,1,1,1,1,1
0.11569549530645351,0.4629608296859532,0.6689447993692921,0.38748612290121665,0.5108897108993481,0,0,0,0,0,0,0
0.9394136291523592,0.7423249204912302,0.7827476752422652,0.043536847050905214,0.3578958050326938,0,0,0,0,0,1,1
0.3383535646303717,0.3901772278227542,0.037556861945682085,0.1384612145576034,0.24555030185037952,1,1,1,1,1,1,1
0.36971118398836866,0.27611485838704797,0.44735241746486076,0.7623810189713837,0.7802335416503304,1,0,0,0,0,0,0
0.4190716530416806,0.4300792268958378,0.08647280093635412,0.31297331284487206,0.20297344476812118,0,0,1,1,1,1,1
0.15037962236213842,0.825993824242006,0.7405767010722648,0.46514427643723644,0.2583593457510609,0,0,0,1,1,1,1
0.9158763365565851,0.5962139852620667,0.774067898913463,0.308034603875436,0.7180166606957559,0,0,0,0,0,1,1
0.45879620886760997,0.5562332203715743,0.5721193729638716,0.3153708613438838,0.23045503185133764,0,0,1,1,1,1,1
0.5377111253089075,0.3772352731124561,0.37040316722284994,0.8948470010097134,0.7214453430377421,0,0,0,1,1,1,1
0.8218173457946548,0.43181834136849084,0.42800565395620427,0.0015356455378486844,0.9003710028443104,1,1,1,1,1,1,1
0.5740367076141761,0.3092242390822839,0.2998756041495807,0.04658843048529682,0.6193951242253674,1,1,1,1,1,1,1
0.15151315956479472,0.35661911718828554,0.9664157620200374,0.28259835224676966,0.6338202540015592,0,0,0,1,1,1,1
0.42527615985267186,0.47490283881315287,0.6053889832867985,0.995649619608992,0.5674727057502379,0,0,0,0,0,0,0
0.4009560334802267,0.5614616904186245,0.572221557998778,0.5436302089073811,0.9569117204015349,1,0,0,0,0,0,0
0.18967863659982953,0.912479095066544,0.7449530617465692,0.13748183053457963,0.16488923158974333,0,0,0,0,0,1,1
0.8477046910068342,0.0630811334308089,0.02683663392838531,0.9832007309365307,0.2991281503968377,0,0,0,0,0,1,1
0.3563192410899414,0.041897896129116985,0.6227183773152827,0.3900566118862324,0.5156569531021125,0,0,0,0,1,1,1
0.12955460161293653,0.07158488271463925,0.03750140757072562,0.34901107521673813,0.4225956945358037,1,1,1,1,1,1,1
0.9299408688336972,0.06313546954744065,0.9527378562860834,0.2494012047503027,0.5519984162180717,1,1,1,1,1,1,1
0.3040262559623149,0.4842139883081331,0.7512380313991893,0.8660127422338427,0.6562082861184072,1,1,1,1,1,1,1
0.03289131796890521,0.12020711487986291,0.34974389594343613,0.6505806708647948,0.670857987106683,1,1,1,1,1,1,1
0.7233990417263809,0.9328282784130099,0.3980307316616336,0.03514514609791197,0.2890570258005898,1,1,1,1,1,1,1
0.36441002999021144,0.6796007918443471,0.11852736919606188,0.9054074975912512,0.4604088901716217,0,0,0,0,0,0,0
0.6405658174020393,0.10774283931385076,0.8197583679396329,0.8159179914724505,0.844843332621102,1,1,1,1,1,1,1
0.4357220281198898,0.5958292629515468,0.975301386846648,0.2970466232298704,0.947181003712416,1,1,1,1,1,1,1
0.16989986327733975,0.12757983375866688,0.15429278741782604,0.2580825937539727,0.09176283366279403,1,1,1,1,1,1,1
0.5547568382770884,0.2930794443440703,0.5789507891172933,0.4255630203998545,0.657098873238962,1,1,1,1,1,0,0
0.6040354187451726,0.6506672594559924,0.011447482632745754,0.472403735596134,0.5296182353647709,0,0,0,0,1,1,1
0.4743030302183082,0.8577047757247515,0.14306141292305574,0.9477224759981521,0.36198158258993507,0,0,0,0,1,1,1
0.3992008838350699,0.28442092613466496,0.5898683077839703,0.6149112923044062,0.018698403285962062,1,1,1,1,1,1,1
0.9291961794155065,0.3353936146974218,0.3399622685412609,0.5108091083631409,0.4307588335273048,1,1,1,1,1,1,1
0.7222616656624748,0.47849069582029014,0.2557096751731702,0.9499800358089882,0.6406860945406362,0,0,0,1,1,1,1
0.30858338236833227,0.7351944283347656,0.3641083451894922,0.27484844266789066,0.8523351666914383,1,1,1,1,1,1,1
0.6301459419144018,0.4449808256510428,0.44792642738409216,0.8409709593281904,0.19745714100109624,0,0,0,0,1,1,1
0.30381308760599934,0.8965651917100317,0.34119190704645364,0.6171120664221442,0.9907475670390625,0,0,0,0,1,1,1
0.06025598036009017,0.9086396206676403,0.46460687093726194,0.6254271066990148,0.9243855045575726,1,1,1,1,1,1,1
0.8093891393087737,0.8350232719150449,0.4221790033194087,0.8329033850450441,0.21908952140225402,0,0,0,1,1,1,1
0.6320078168209369,0.9338841587916363,0.7678800238128857,0.8380848109572806,0.7375701218781636,0,0,0,1,1,1,1
0.7680251044004376,0.3460537339252433,0.6221316618132291,0.6862697721225233,0.630121401880078,1,1,1,1,1,1,1
0.17543584175311466,0.22233165061031268,0.9339860697425132,0.21542254853765286,0.3862493529965315,0,0,0,1,1,1,1
0.2430431425842553,0.05787312904591768,0.5328330724059688,0.5152105531477881,0.42430709634574015,0,0,0,0,0,0,1
0.33906828479371165,0.16593455523245282,0.3474174164086574,0.4547593918234759,0.012004033209973008,1,1,1,1,1,1,1
0.4820706892240042,0.6131755997903104,0.17895158927330834,0.6238908467108403,0.5765532276676406,0,0,0,0,1,1,1
0.8992046715319845,0.7742388033921591,0.6224531149338483,0.4288213814662559,0.33169392178290935,1,1,1,1,1,1,1
0.9252743101257823,0.32331414239439193,0.44046371236900983,0.18247896346800985,0.775446243798715,1,1,0,0,0,0,0
0.01971734511617662,0.2103940348277603,0.7512437926560291,0.15677764177948572,0.3209977525534802,1,1,1,1,1,1,1
0.5730381407583324,0.3044796505123232,0.40223755672335126,0.7109581507473091,0.8056369314163845,1,1,1,1,0,0,0
0.5055366627420982,0.45132787883617975,0.8808242097433989,0.7311091361179214,0.00745354107116869,1,1,1,1,0,0,0
0.12506615029291213,0.43607876838527304,0.5637100589314181,0.3305057546101,0.02694421857863183,1,1,1,1,1,1,1
0.7758377563784044,0.009986717070602169,0.46738875947475,0.9866286251623021,0.43723569157338593,0,0,0,0,0,0,1
0.5739075877767141,0.5701912783944395,0.22255594411683854,0.7271431049169275,0.293575081302085,1,1,1,1,1,1,1
0.06354545072529283,0.6234521191395328,0.019193443433098145,0.60995550700747,0.820346512667231,0,1,1,1,1,1,1
0.2017344884329224,0.49716390746428907,0.8137359261770186,0.5481013900353215,0.16106762358805504,1,1,1,1,1,1,1
0.46936423603495714,0.9888642885410044,0.9980236541463721,0.5038646796652655,0.09294073510735235,0,0,1,1,1,1,1
0.1489187924265456,0.8797181659544131,0.2940243274341998,0.9010355113343107,0.2554619611170872,1,0,0,0,0,0,0
0.627423930733945,0.19389203257897847,0.5551448674290287,0.9842060226721792,0.25364373545146,0,0,0,0,1,1,1
0.17631956046413222,0.17790741016584044,0.06462689539788768,0.8322980015311296,0.6705846523399412,1,1,1,1,1,1,1
0.9641828220232056,0.8160500341482566,0.4081819477405373,0.2688844392211225,0.6173838063434797,1,1,1,1,1,1,1
0.8737579967924733,0.04332413462726914,0.4410799451365158,0.5972365614120905,0.6347146571020714,1,1,1,1,1,1,1
0.8403898618120613,0.27741762694932803,0.3742343823718586,0.4257416221742938,0.9597411106530763,0,1,1,1,1,1,1
0.16025905880138247,0.1494743005245862,0.47498531983230874,0.38435948226576466,0.1534047697232298,1,1,1,1,1,0,0
0.8645058106761121,0.7170436963644112,0.9126288808993513,0.7610746740605961,0.06099786398676932,0,0,1,1,1,1,1
0.6230183710787279,0.6781556413541782,0.0755803387004812,0.3885190167037853,0.5731628498681371,0,0,0,1,1,1,1
0.7114021734829584,0.18543881114804917,0.8304785082080011,0.31982026643661776,0.9517286244400297,1,1,1,1,1,1,1
0.3348647453182849,0.4444468421118709,0.8469042834196391,0.7716618204901838,0.7949149961003005,1,1,1,1,1,1,1
0.3365588710252788,0.5133315367230155,0.8797936684385603,0.8417065666707855,0.7939841688093667,1,1,1,1,1,1,1
0.5329648945218198,0.9772319958776007,0.22281081685290283,0.3259332817773395,0.40689510957306707,1,1,1,1,1,1,1
0.37484876023082414,0.5552075512515219,0.03823653702392382,0.407452363786345,0.08793244488758445,1,1,1,1,1,1,1
0.33477143045451974,0.778832551916746,0.1425588217850381,0.17912994826766937,0.48719012912372706,0,0,0,0,1,1,1
0.3831168499936405,0.010679068837992634,0.2939781745115858,0.7106939635323,0.864833229761699,0,0,0,0,0,0,0
0.814128635402273,0.20074503545995226,0.5666046374923362,0.6661056995156097,0.3224436185429792,1,1,1,1,1,1,1
0.7806581799341082,0.5510575207783757,0.5597163103699296,0.4975638435853863,0.8164331101341608,1,1,1,1,1,1,1
0.3229438213879795,0.1874117961981493,0.29678657183501467,0.47334947844706854,0.9144685300609904,0,0,0,0,0,1,1
0.3405481427265762,0.9014877124731352,0.8525820770091078,0.882615144989477,0.9578447494655848,0,0,0,0,0,0,0
0.4290294538576994,0.33337084405009754,0.7692713074546622,0.4853833926894393,0.2543384366440349,1,1,1,1,1,1,1
0.7005314597136987,0.16040026051634904,0.06585174812050965,0.9662920914005609,0.28569741041619523,0,0,0,0,0,0,0
0.5463614936726099,0.9348266244291655,0.07209586512623944,0.8536371534110356,0.5547461073173425,0,0,0,0,0,1,1
0.9228971567047327,0.5913366669581144,0.7025419208388993,0.2703577963983467,0.5067430771262273,0,0,0,0,0,1,1
0.9498437982190343,0.830608420797051,0.6671028826133091,0.5490142084821502,0.26110462102044185,1,1,1,1,1,1,1
0.9978577121833184,0.8844134815439977,0.0205123378150891,0.36276864565297207,0.34326513449866347,1,1,0,0,0,0,0
0.9105751043361757,0.41723593451007,0.19727715265543044,0.042890559640905046,0.14830682306729903,1,1,1,1,1,1,1
0.37928253576091475,0.8524421487727203,0.25191695901946,0.5256389607016739,0.6085977175592752,0,0,0,1,1,1,1
0.38236537940397564,0.07609145294107389,0.47438027457120513,0.5734886360545369,0.46715444439648157,0,0,0,1,1,1,1
0.8888154068043178,0.5059196039719912,0.17345629534569262,0.9460020049331257,0.24127728115219715,0,0,0,0,0,0,0
0.21375233390858617,0.8602923821347519,0.26242231890425105,0.81516034001149,0.3189972916147942,0,0,0,1,1,1,1
0.42465802773080785,0.5565699959115095,0.06211260776573213,0.16107936660024158,0.05592827927795474,1,1,1,1,1,1,1
0.3547124841004997,0.0456941598247701,0.19800311211960386,0.1650445255857026,0.28626506902560356,1,1,1,1,1,1,1
0.7440014611071967,0.9722583644110273,0.947710120372788,0.35342264013279645,0.7278947631836038,0,0,0,0,0,0,0
0.8246488307243502,0.4873178172534546,0.06501591396094752,0.838818117153109,0.30335851870362107,1,1,0,0,0,0,0
0.01611990011708464,0.6348972978200189,0.7211691110013205,0.9272559785027661,0.17378039310687332,1,1,1,1,1,1,1
0.5972067567660653,0.7257822145583308,0.093538177224887,0.6120763631356364,0.8025470139845808,0,0,0,1,1,1,1
0.877399211003199,0.3165856246907133,0.26253670864048284,0.5629372493282739,0.7158042368471912,1,1,1,0,0,0,0
0.41804677040492577,0.15612632044154462,0.491976922199295,0.5275712136053636,0.4354719057388121,1,1,1,1,1,1,1
0.5684028674636706,0.32607585646664106,0.5918161441865087,0.36355932803244395,0.7357809957833467,1,1,1,1,0,0,0
0.540322781241023,0.8599992791775338,0.3111904851628946,0.5472508813020308,0.5612518228769017,1,1,1,1,1,1,1
0.05773285463317501,0.2857236999619813,0.20139429128730113,0.6402665144058483,0.48146291683134335,1,1,1,1,1,1,1
0.7242221437629472,0.502967310662772,0.21305852221938726,0.7959817613825015,0.183031064418952,1,1,1,1,1,1,1
0.24355678321249608,0.455590874081806,0.006583097200547283,0.6429048959296096,0.713002507788764,0,0,0,0,1,1,1
0.8728511903895972,0.21861049462696314,0.5919825384480352,0.44600390871150486,0.8541492962216035,0,0,1,1,1,1,1
0.9614523248366096,0.8581975048103649,0.6901960502406114,0.6635355341686767,0.1252508111604571,1,1,1,1,1,1,1
0.9099879091558499,0.0021500995561276603,0.9437410964926984,0.6529654857572246,0.25399015902312727,1,1,1,1,1,1,1
0.6796263830952237,0.8290012638447488,0.4056015165222886,0.6922896266387185,0.9456667196217675,0,0,0,0,0,1,1
0.34351325124340415,0.6029606416257864,0.05117287959451866,0.10752648897138861,0.1286463203312478,1,1,1,1,1,1,1
0.4111030530295341,0.43285413432289244,0.7453924846329799,0.8817674903329831,0.7550674694787796,1,1,1,0,0,0,0
0.6856066853854136,0.8991044157347798,0.6467813944597752,0.4131438878237579,0.6047395884249956,1,1,1,1,1,0,0
0.4301944561439529,0.28433525871912824,0.6603798482580128,0.24599176824532842,0.10273959581898706,1,1,1,1,1,1,1
0.510826626621473,0.7309115824714372,0.9678513074305439,0.014479670286131952,0.1318581887467125,0,0,0,0,0,0,0
0.7802249952413585,0.3391903829741504,0.3390861345637207,0.9815536792052565,0.26510920060128895,0,0,0,0,0,1,1
0.4525141752845707,0.6152101911733059,0.44486395895412445,0.7322253918757048,0.1678345647978029,1,1,1,1,1,0,0
0.038267752140656586,0.3301527867417503,0.9571828205641915,0.7237733942640996,0.27276857132853793,1,1,1,1,1,1,1
0.7562754155695142,0.25819405079091584,0.9785202429700512,0.4077025280620331,0.6079829353710218,1,1,1,1,1,1,1
0.8471316898056006,0.3007585475843729,0.5095968289755762,0.10391648923977437,0.3034510504907383,1,1,1,1,1,1,1
0.5355349453112598,0.6124995919950394,0.46142777581735284,0.5723200540048308,0.7830315351854069,1,1,1,1,1,1,1
0.4574755266109185,0.5362468921599411,0.28202842301263187,0.15793203815697998,0.904529985979614,1,1,1,1,1,1,1
0.4566673424760308,0.13540883435374185,0.26094406749192334,0.2275589578964483,0.646525534853575,1,1,1,1,1,1,1
0.1793040101839799,0.6994584572629803,0.10280535910907973,0.2899523947378877,0.9283418708039206,0,0,0,0,1,1,1
0.16527743593272926,0.8981644133733215,0.9511896972387632,0.5523075451117514,0.0943703973116723,0,0,1,1,1,1,1
0.14531278446091167,0.21929484125029863,0.087978952889048,0.7407533658706026,0.8197692815552811,1,1,1,1,1,1,1
0.07892566255398714,0.5745660710593967,0.8193988534624984,0.7383344380636333,0.7688676061885481,0,1,1,1,1,1,1
0.2513178333323177,0.5038329383089442,0.4625857688072307,0.6066507228966905,0.41107658229624766,1,1,1,1,1,1,1
0.3497267826506727,0.01714389156955254,0.249537026099782,0.4384891968387622,0.356601650963398,0,0,0,0,0,1,1
0.2470070895436014,0.6300766841651614,0.31150857367085427,0.6185356209463752,0.7796152878099125,1,1,1,1,1,1,1
0.9097870172042264,0.5662189246023479,0.06081794496336057,0.9725861830667365,0.956880339676144,0,0,0,0,0,1,1
0.8937274434365867,0.35409907444206834,0.8876592071627409,0.7438034945894811,0.7034810564227121,1,1,1,1,1,0,0
0.011296936588655715,0.5209401889257204,0.8724490866978608,0.6359468133690245,0.36106095588728315,1,1,1,1,1,0,0
0.6523305543570512,0.9841167692811694,0.23512886385971876,0.5885142445882953,0.8467470713492182,1,1,1,1,1,1,1
0.13789569682090952,0.7326106219046798,0.7409110229661591,0.3215004422673081,0.7535771619663456,1,1,1,1,1,1,1
0.5582132483324781,0.4645603307693643,0.5877418747760326,0.44959504451251064,0.5859763090532416,1,1,1,1,1,1,1
0.9749946598752143,0.5184064237333839,0.31938234225721074,0.13850102018717902,0.6509967192346885,0,1,1,1,1,1,1
0.7614425192980847,0.13461840098446787,0.5235347693950996,0.42651249749962283,0.7381781419276835,1,1,1,1,1,1,1
0.21715000961455022,0.49271341530615,0.34043237572236484,0.09081429154583798,0.6837262653838468,1,1,1,1,1,1,1
0.7318008600679178,0.16448264173811977,0.4590434988103099,0.6574378385298982,0.41270976535990744,1,1,1,1,1,1,1
0.4651684842795293,0.5188943466111923,0.6051933844102261,0.5362084376864762,0.624350855580298,1,1,1,1,1,1,1
0.4699870790882724,0.8200826494033854,0.7534541197746633,0.050955843825757796,0.9326806604699697,1,1,1,1,1,1,1
0.05705370248856978,0.17640396208281584,0.9681806712154295,0.44695793393087224,0.18642411739111853,1,1,1,1,1,1,1
0.7270701220386006,0.7714903539679827,0.6537353914180356,0.9148237467196447,0.4714219331102676,1,1,1,1,1,1,1
0.6563077248694192,0.16151155857546518,0.013862768608439824,0.425928724233701,0.5870612312575366,0,0,0,1,1,1,1
0.08967512939056577,0.7101955352885615,0.46609795723964986,0.08110238696568772,0.3908119641972714,0,0,0,0,0,0,0
0.7021926997724304,0.44197549652798473,0.578873735496613,0.5462480209260662,0.8280230959593441,1,1,1,1,0,0,0
0.13849580146998575,0.3517474236359963,0.9337164965530742,0.24188386918827287,0.7814425890145087,0,0,0,1,1,1,1
0.8710839882321755,0.12437601675157639,0.07604441519966265,0.9093542675228308,0.4842136673525971,0,0,0,0,1,1,1
0.638242358022003,0.8709477471321794,0.8008889099053504,0.8186706235438097,0.6323989706496513,1,1,1,1,1,1,1
0.35270545018113064,0.5998661064815312,0.5179901502007445,0.42938496609012644,0.6461628945144167,1,1,1,1,1,1,1
0.7056393792505317,0.6763641973415156,0.13981847011973336,0.9794978880958741,0.5543820819870103,0,0,0,0,0,1,1
0.23219433682881752,0.1523427149493003,0.26109489332989744,0.34293407848458424,0.05826172461907719,1,1,1,1,0,0,0
0.5515877637852182,0.6024451573698516,0.0726929127704472,0.7329512237192322,0.47601383523568463,0,0,0,0,0,1,1
0.32856536884644705,0.6425980074794974,0.5603875474440246,0.9103439971635192,0.322430268556693,1,1,1,1,0,0,0
0.7729345347814988,0.941410461377326,0.29386507544153273,0.5607336863882881,0.34415433050540545,1,1,1,1,1,1,1
0.08138882505208012,0.34083846502090787,0.2971447772994167,0.308509846125831,0.05011221740823946,0,0,0,0,0,0,0
0.8287315729251178,0.949242020742724,0.18109984819938774,0.03818331510046613,0.9018887785277006,1,1,1,1,1,1,1
0.037985787802504944,0.2550684544405404,0.35450432430712797,0.032875513046085714,0.5948205315743734,1,1,1,1,1,1,1
0.7865049305807623,0.07299131736091236,0.13419744183765814,0.7830328470571402,0.8742349637773517,0,1,1,1,1,1,1
0.1433292490508803,0.7447440539357877,0.4433130807408745,0.7105965701705993,0.7104812826999096,1,1,1,1,1,1,1
0.7725738428884901,0.6013974688013578,0.4990390282182443,0.41771412545086417,0.019107769166739175,1,1,1,1,1,0,0
0.8424439911415387,0.6169989306742566,0.9579365937829193,0.2431996322823523,0.3971642298303856,0,0,0,0,0,0,0
0.7733539471589483,0.6380585234292347,0.40764532735808845,0.5520584469743041,0.37854661269011824,1,1,1,1,1,1,1
0.5894450060704048,0.2778593040182802,0.6720592251170128,0.6160011226553654,0.6958923894128637,1,1,1,1,1,1,1
0.7426299029664812,0.8396345189311779,0.040794595716330706,0.45124246209438246,0.741833872317259,0,1,1,1,1,1,1
0.5902981015709888,0.30415503823225143,0.10286244477965634,0.25422554180354684,0.07800084035963994,1,1,1,1,1,1,1
0.3082872797158672,0.7091078553667164,0.38896733968751496,0.15544996243628317,0.5439627087070292,0,0,0,0,1,1,1
0.7617210251402596,0.4751318249833393,0.6964697720675341,0.0200774439022543,0.3926989252979003,0,0,0,0,0,0,0
0.9676667620126089,0.679402058347842,0.15349660884747784,0.20299104226649378,0.5906050920849,0,0,0,1,1,1,1
0.4938509475540116,0.4627055359964012,0.4324018248604332,0.3542281322491122,0.3646382527268601,0,0,1,1,1,1,1
0.26843836999802806,0.21115615975575308,0.4265842396235955,0.12764945661200788,0.5337592750051314,1,1,1,1,1,1,1
0.3218331562622422,0.08696912373361065,0.9958910100172159,0.518637594161601,0.8775653168505452,1,1,1,1,1,1,1
0.09674755275253055,0.12398511894081521,0.028513855170119284,0.03601113461244265,0.8751201792444748,1,1,1,0,0,0,0
0.05316712474097662,0.7879231372888144,0.5036598531454047,0.7900556217338508,0.8036459302663798,1,1,1,1,1,1,1
0.34768843371943947,0.7707530765465912,0.8658633348202139,0.4910817463403684,0.4221911256237866,0,0,0,1,1,1,1
0.7169301073305766,0.8151828841775581,0.6285894596410252,0.17569400181104045,0.025736337102235107,1,1,1,1,1,1,1
0.7017283436878645,0.3238085191407908,0.6285935592835644,0.1680869351191423,0.40310910485563256,0,0,0,0,1,1,1
0.6388752452963536,0.8874468702387046,0.47615034853358973,0.634581294986416,0.409159509665987,1,1,1,1,1,1,1
0.3042519354689863,0.3359414730999212,0.9020244128917073,0.6272798567216185,0.7159212913764103,1,1,1,1,1,1,1
0.5571304978509127,0.1846270914996846,0.5620849224149828,0.6341294229867934,0.3428356870844296,1,1,1,1,1,1,1
0.4569394647187678,0.4982929774685221,0.8544603560740452,0.22331122031548234,0.25837889344484744,0,0,0,0,0,1,1
0.11404613068186531,0.325945334233648,0.06875598038234942,0.10315518854248074,0.6004458402640969,1,1,1,1,1,1,1
0.28894647007607765,0.8362840269767401,0.4398310261012546,0.7713541862670592,0.22046228626895736,1,1,1,0,0,0,0
0.7640969514407078,0.6763724852421507,0.21012457177283872,0.6207051844986654,0.268952396955055,1,1,1,1,1,1,1
0.17285196565767014,0.1424497104780622,0.16454938921740814,0.08412925435771812,0.7022658195947272,1,1,1,1,1,1,1
0.8770431342018284,0.5331909452332665,0.12795987675135678,0.8766378914006236,0.4688682152811299,0,0,0,0,0,0,0
0.27472586720334635,0.5812477027598879,0.18868877567479692,0.3174128937381623,0.5705496384892575,0,0,0,0,0,1,1
0.6809210471058962,0.34984351958631954,0.9942051959791318,0.7039565043632436,0.014787350635992458,1,1,1,1,0,0,0
0.8311252986497639,0.30586281473479193,0.3873315416297315,0.09126113178275896,0.13595843786691963,1,1,1,1,1,1,1
0.1315574932421446,0.8903206831972622,0.965285793854992,0.6984398576617502,0.25175825519180606,1,1,1,1,1,1,1
0.28069321234705846,0.6765853565647393,0.005308750913030291,0.788547771229787,0.9884015762312885,1,1,1,1,1,1,1
0.9735393140295268,0.320936926513952,0.6850159043148875,0.912910768176172,0.43737497358331856,0,0,0,0,0,1,1
0.4348820881810167,0.08351837122157646,0.24720179289889033,0.8578059944980745,0.3606290117752957,0,0,0,0,0,0,0
0.4823686199838586,0.9250514998463909,0.8700559226651968,0.32441839438736464,0.16048963327982801,0,0,0,0,0,1,1
0.5814006425352605,0.8515870542017101,0.6555965698302203,0.3410676237831246,0.8704014314868965,0,0,0,0,0,0,0
0.16819362698397444,0.6490878544381288,0.013450277499585939,0.18669499505106701,0.31173573430824975,1,1,1,1,1,0,0
0.6448965708225513,0.8896037462926586,0.9091454992999387,0.6735597241226406,0.21559373891387534,1,1,1,1,1,1,1
0.160789752655368,0.1429059733704965,0.4626284444942902,0.9044316181986921,0.4376405750865452,0,0,0,0,0,0,0
0.730395603309659,0.14574063512941382,0.8764907139231978,0.9880562508446569,0.13008035630008186,1,1,1,1,1,1,1
0.5800424867208689,0.9371890511993853,0.10267436407685215,0.3582391347583719,0.2643172755129869,1,1,1,1,0,0,0
0.8399474568985132,0.7485707697845566,0.5729000415624748,0.05959800670068949,0.6625089412738433,0,0,0,0,1,1,1
0.6620244396925112,0.9371461586032124,0.19940340179946225,0.2755709916919066,0.7959932480714673,1,1,1,1,1,1,1
0.6621604795696562,0.6913920017131195,0.6663459652157938,0.10539230934896338,0.3821048238326621,0,0,0,0,1,1,1
0.0033073003814593216,0.9106126802083981,0.7465638239155463,0.0006465758378898512,0.8184227441887046,1,1,1,1,1,0,0
0.2138818153563603,0.48226527293003063,0.5168400800369585,0.9598200019422866,0.027070101944122626,1,1,1,1,1,0,0
0.19204696434270663,0.49225591145826464,0.3289273821546238,0.7437340855239283,0.825147146534384,1,1,1,1,1,1,1
0.060203168329200696,0.7403454424151069,0.8022216652348717,0.835890775794445,0.4654355336832908,1,1,1,1,1,1,1
0.3678810486367692,0.5596596488202447,0.7388813506052868,0.48066317452926965,0.04309988735009063,1,1,1,1,1,1,1
0.15489481339621447,0.9105407975296337,0.9277288964328084,0.09786879507595503,0.35892667035754267,1,1,1,1,1,1,1
0.6846052556490932,0.8912483360122408,0.6368082714341482,0.1174517212453603,0.3829574103545129,0,0,1,1,1,1,1
0.7194029354310505,0.5100302878313622,0.7832779294695215,0.5633752955789686,0.9274401104541529,0,0,0,0,0,0,0
0.7571504990310601,0.17438903574236697,0.8310132818071655,0.4741886958304281,0.4115103850867281,1,1,1,1,1,1,1
0.4461696350703125,0.21072200229947402,0.8895602950423681,0.7584479527346368,0.39518077874142354,1,1,1,1,1,1,1
0.39074994556662934,0.3085348088171629,0.08297595206721364,0.5797417874709794,0.13830469884369245,0,0,0,0,0,0,0
0.6570235234223518,0.2970361879137149,0.7362620273782856,0.46543180461919553,0.6944454979248831,1,1,1,1,1,1,1
0.9945700263374047,0.5632364692704557,0.946994917479466,0.6173999942310421,0.24159402614583958,1,1,1,1,1,1,1
0.9939438327912342,0.5086668836895072,0.38431279850875066,0.6173017125608649,0.998327783453296,0,0,1,1,1,1,1
0.632447059235881,0.22188124291903566,0.25074646076011464,0.021674934053983463,0.7386805259975223,1,1,1,1,1,1,1
0.5926427157264023,0.964285389106237,0.43491243876838614,0.8349058162606768,0.006696259115152814,1,1,1,1,1,1,1
0.7245834760285221,0.16432901122217614,0.5860123088699503,0.011576163799839834,0.14469864241167885,1,1,1,1,1,1,1
