feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.9583346689756592,0.5738477233489255,0.12467328223606366,0.4344097379129723,0.6632445642223038,0,0,1,1,1,1,1
0.36145186966040066,0.3032110959848805,0.24655799232659548,0.5385747522226224,0.6970597139622171,1,1,1,1,1,0,0
0.3505083174655673,0.4929711896884986,0.7446988421016124,0.3566731998698539,0.8894315691785954,1,1,1,1,1,1,0
0.1108062658342136,0.344348909946108,0.7181896127588596,0.3842411748002653,0.19400604111050201,1,1,1,1,1,1,1
0.8689414717199195,0.903117523526669,0.1377747771649689,0.9163843907334659,0.4237643207010935,0,0,0,0,1,1,1
0.04006760848340429,0.6445581171157029,0.28597810430546167,0.7997094782446467,0.5861033574849134,0,0,0,0,0,1,1
0.2421269810816009,0.05742970092453559,0.29133543192230993,0.6609203561256322,0.25927062745387064,0,0,0,0,0,0,0
0.14706414937175383,0.5332209267842807,0.6193015683282523,0.5343549046070522,0.25773297500597137,1,1,1,1,1,1,1
0.8773355788475085,0.42924940322293104,0.5866228212515804,0.455073525878001,0.7319692030829567,0,0,0,0,0,1,1
0.8420754146598637,0.2692780339193186,0.7253281995538021,0.14014944039178923,0.07386123392841548,1,1,1,1,1,0,0
0.5913585612534722,0.8385018517585354,0.7791522743675556,0.7448091170521739,0.9245825751402718,0,0,0,0,1,1,1
0.5780325709136502,0.5860590987357859,0.2583752149883013,0.47261873233247753,0.7217567134320231,1,1,1,1,1,1,1
0.5093518035281215,0.8462814357357806,0.5501377504600903,0.9880384885841521,0.16924211418093738,0,0,0,0,0,0,0
0.0017769984619763202,0.6802785015956135,0.17389868451138157,0.7705060419541859,0.8707156765346102,0,0,0,0,0,1,1
0.5507822952909279,0.5129325088160556,0.3044584368452402,0.04940609446800415,0.7526121883509858,0,0,1,1,1,1,1
0.36109307423734116,0.6672157314184007,0.3478226234284515,0.6377028000943129,0.6981759064690709,1,1,1,1,1,1,1
0.40019180036310065,0.9251168316422621,0.25068583039096026,0.2768092364851862,0.022463012959373807,1,1,1,1,1,0,0
0.7082917159027204,0.30727423053649017,0.589999455136334,0.9962233013703107,0.29224272326247924,1,1,1,1,1,1,1
0.5775164595385324,0.8012545423170339,0.858470046801981,0.5035267287872435,0.8792902048961575,0,0,1,1,1,1,1
0.9020224998766162,0.685146752110414,0.1260304405509446,0.17521697526595104,0.24207052349652547,1,1,1,1,1,1,1
0.2121574914790244,0.2885238160101624,0.10159508904225034,0.6415215034427465,0.9045747024381151,0,0,0,0,0,0,0
0.8654455930119913,0.524775061849181,0.5856344299236602,0.8490643073045498,0.29486663724299456,0,0,0,0,0,0,1
0.47507209987906607,0.9379298467494743,0.8550009046151346,0.6583861392491119,0.5264964381142964,0,0,0,1,1,1,1
0.9727346756516317,0.41202716616461244,0.2774412506800311,0.007520372033609224,0.2504476975579313,1,1,1,1,1,1,1
0.8417251389019681,0.8290763059876869,0.6502670291895608,0.761680860526127,0.7523824136791777,1,1,1,1,1,1,1
0.6462996858583785,0.8528949599512968,0.03900547532112353,0.9263487504347029,0.44834730706117165,0,0,0,0,0,0,1
0.07701549736363422,0.2559931269212685,0.7401814679143417,0.3436125442292636,0.4699896289776645,0,0,0,0,0,1,1
0.2621594153837198,0.5032413847823152,0.3190977487598615,0.2868482346797666,0.8498769765107529,1,1,1,1,1,1,1
0.9372751087348257,0.5424144547511776,0.36670723804280925,0.4929368825429612,0.7702370847503172,0,0,0,1,1,1,1
0.9382816564305172,0.6140803037470328,0.643741673376902,0.7338048622807413,0.15027653814598774,0,0,0,1,1,1,1
0.2700402979126888,0.5955144465000779,0.8238882602014928,0.6797489311574793,0.19783376995167323,1,1,1,1,1,0,0
0.38196495433928235,0.7052668658718463,0.6294176821582348,0.22040424363516042,0.19933627321823588,1,1,1,1,1,1,1
0.6670245343643014,0.4675110166052886,0.6823598668636672,0.6017825355292762,0.870169070806607,1,1,1,1,1,0,0
0.9379293786977705,0.604925667385833,0.0867527521426591,0.2721963564361991,0.839926667357451,0,0,0,1,1,1,1
0.9642607789328913,0.4582270980474269,0.9567049892119048,0.951288918320413,0.480422714918053,1,1,1,1,1,1,0
0.3152571827370583,0.040957372605427755,0.7066287866846868,0.6787573971009647,0.7828460126296639,0,0,0,0,1,1,1
0.5386693190614916,0.3273243967553654,0.3581306674887631,0.016368450396861967,0.9094807486297524,1,1,1,1,1,1,1
0.5847000773399177,0.9818334403664385,0.12124130278788448,0.494003907016924,0.6479906080817995,1,1,1,1,1,1,1
0.10268998129036933,0.3985371804066551,0.2768047113629878,0.5160498192919263,0.20022603825505925,1,1,1,1,1,1,1
0.6652120574027828,0.41734825834304456,0.450983308478909,0.17153736362649852,0.8475886587011542,0,0,0,0,0,0,1
0.7046887393812166,0.1974413666896928,0.46968361072280307,0.3518599635266427,0.9855568490976794,0,0,0,1,1,1,1
0.3201914316218838,0.7621859751795814,0.7301606265587668,0.6185038999203555,0.8774370031343048,0,0,0,0,0,0,0
0.4465237156928079,0.3343057273760709,0.7569612027267509,0.22117647513355299,0.8574619079944004,0,0,0,1,1,1,1
0.22265330602552547,0.9110686711787988,0.9733646040065842,0.5783092448002584,0.8545612723762436,0,0,0,0,0,0,0
0.37616151333068126,0.621150488250666,0.4972436118693834,0.6942273941609219,0.6488574385870711,1,1,1,1,1,1,1
0.07643784962145028,0.17320565998354254,0.29988017348711793,0.7906422076095139,0.18001427251738844,0,0,0,0,0,0,0
0.6767029297303977,0.571477774564076,0.7256339643599946,0.6754651404271931,0.3667142498810685,1,1,1,1,1,1,1
0.11849249965420716,0.43929013446197507,0.1352691564363392,0.9712049016071235,0.763309701750876,0,0,0,1,1,1,1
0.318574363821279,0.6746379647310754,0.5832049331802743,0.19222585579154117,0.8845532780732642,1,1,1,1,1,0,0
0.4252019162051821,0.6672739395720382,0.6600345810552124,0.9950116355473628,0.6003616552434422,1,0,0,0,0,0,0
0.45796254705848005,0.3769453189981249,0.6068518060165495,0.37723863024149373,0.40467285635680783,1,1,1,1,1,1,1
0.5535031345935473,0.6216525708091695,0.8880119547278996,0.5761281180694408,0.5478874394133791,1,1,1,1,1,1,1
0.37073781782594417,0.24867324886260034,0.28416811208301784,0.9262670919122271,0.19509560088696742,1,1,0,0,0,0,0
0.07191877069179964,0.8379794646363167,0.8346858385103978,0.8820849685220494,0.1919393186574736,1,1,1,1,1,1,1
0.596124652675659,0.689416444494715,0.749043419413415,0.03383419487891959,0.009038947580537804,1,1,1,1,1,1,1
0.6707281007563938,0.8844583623787524,0.6775753923053703,0.9075163983870232,0.3308012649535593,1,1,1,1,1,1,1
0.4170906788981934,0.05961143553070947,0.6618227679431649,0.8287138398007423,0.48134418716412897,0,0,0,0,1,1,1
0.806177250259827,0.9196313676484295,0.6174595573678514,0.38231462579084874,0.665072387500876,0,0,0,0,0,0,0
0.6313068901396426,0.9441593389201983,0.5506110940627433,0.9303833363254684,0.7790777207644486,0,0,0,1,1,1,1
0.2526643693188535,0.1296655265784048,0.7438173489912404,0.57790164225509,0.8009219952929513,1,1,1,1,1,1,1
0.6140917220692292,0.4376506328460297,0.4514257798477215,0.5623798528667274,0.2652513926301253,1,1,1,1,1,1,1
0.16068262247269016,0.28752824888101136,0.3976198676754159,0.0939639273248093,0.8479418246574537,1,1,1,1,1,1,1
0.9525365643371522,0.863779101846305,0.9226456540940532,0.22577060942201255,0.8714327635281337,0,0,0,0,0,0,1
0.08405133477943239,0.9138347456843194,0.6201343909955686,0.20081439806808143,0.4085586178484073,1,1,1,1,1,1,1
0.08903375458078189,0.3151811202775747,0.46944546511739416,0.9342791644960311,0.25774991128614455,0,0,0,0,1,1,1
0.3893085176218254,0.9928630085898188,0.7407062116694495,0.055709800717515745,0.09247723826645748,1,1,1,1,0,0,0
0.09626160858111821,0.2501904784248855,0.7968653985414224,0.9933856806747775,0.8158081034127295,1,1,1,1,1,0,0
0.8188594665670449,0.7662089933994416,0.9554063800346598,0.44212390009968927,0.9326875593500922,1,1,1,1,1,1,1
0.07488086266324456,0.7750758268064234,0.39324999519182613,0.9255853735792623,0.03752548293071856,0,0,0,0,0,0,0
0.8982793133147042,0.21436694197132922,0.002824304199017802,0.8408536488800945,0.6651340274661857,0,0,0,0,1,1,1
0.010651104596052452,0.48016128078889087,0.8310483981038289,0.25513988933224396,0.6055854897284018,0,1,1,1,1,1,1
0.5757294953447724,0.3330417547420276,0.561775823222367,0.013579333489569745,0.536645186715608,1,1,1,1,1,1,1
0.34319163203884717,0.28198552658911336,0.038948398947718954,0.9051662426451148,0.6736602934029678,1,1,1,1,1,1,1
0.7682539881983302,0.8808263364387542,0.8331334148051853,0.10074968067375856,0.4148752270560019,0,0,0,0,0,0,0
0.2979137046095849,0.11031325258307123,0.6500340662361862,0.8678697045263236,0.16012997630948633,1,0,0,0,0,0,0
0.6581697947559455,0.26078273359981907,0.883601613419661,0.7918177365912932,0.8501508941454433,1,1,1,1,1,1,1
0.9935936813875447,0.6886597161498551,0.14040610281648336,0.12514073209495347,0.34301337499200757,1,1,1,1,1,1,1
0.8079247230809353,0.41293485635294813,0.7420552905312896,0.030106010090451885,0.6992211036574022,0,0,0,0,0,0,0
0.3422508602918969,0.6922656459699729,0.8045580528034627,0.23021128298206517,0.9573143598231074,1,1,1,1,1,1,1
0.21414256662607323,0.6513200279508572,0.6974342720402336,0.4624628148598322,0.1433272869246378,1,1,1,1,1,1,1
0.5989274460670871,0.07414903019102148,0.0919603763517266,0.2059229692650525,0.5963660202966219,0,0,0,0,1,1,1
0.14425543329980883,0.22302385131573554,0.6796181088819391,0.25036258831173963,0.19350926493274134,1,1,1,1,1,1,1
0.6535774349397128,0.34261203149865704,0.4942659509787608,0.7472611896137352,0.14719037169104943,1,1,1,1,1,0,0
0.6862189928765993,0.9596732619875332,0.6155157856970795,0.20985751265226738,0.8361463663013776,0,0,0,0,0,0,0
0.2513604425934084,0.48745633368644636,0.9719998215072242,0.08470999557575098,0.9807357533315192,0,0,1,1,1,1,1
0.1645133080872001,0.6592241894528312,0.9334980056881346,0.7341465136293737,0.36705154375097515,0,1,1,1,1,1,1
0.6051885340079802,0.20454855741744227,0.40940882784425703,0.5204620753043753,0.0949722307286388,1,1,1,1,1,1,1
0.03493496077676472,0.05250756834424619,0.48589302668137235,0.057845112114453645,0.6819188557761818,1,1,1,1,1,1,1
0.75886186638765,0.7254039904908256,0.054155961268035235,0.29687328244241373,0.26615546349180086,1,1,1,1,1,1,0
0.3359644385465408,0.4148506967937503,0.7552516815598332,0.8931323040891758,0.11244508982386059,1,1,1,1,1,1,1
0.9623841499494492,0.9390793680077991,0.2071221444682989,0.7431809627973127,0.39782601872863543,0,0,1,1,1,1,1
0.4497322237732755,0.06957948814336379,0.7716394658965127,0.15540250393750288,0.04290133679519825,0,1,1,1,1,1,1
0.7295684818204001,0.8830874729412893,0.38317246246607184,0.2575792419339197,0.36240317670131694,1,1,1,1,1,1,1
0.8843206292555424,0.2695021600020717,0.12984480202408855,0.3542160853702544,0.6690810753956069,1,1,1,1,1,0,0
0.9666982128440852,0.31436053697846345,0.25223436544636,0.043917183498406676,0.8683937448650423,0,0,0,0,0,0,0
0.29164163664158993,0.493634165208082,0.6200313075760405,0.42573898530019516,0.6002449020119546,1,1,1,1,1,1,1
0.4614277728585936,0.5395493714729287,0.3731556508524344,0.956620065388046,0.7601659991596477,1,1,1,1,1,1,0
0.37823068943366256,0.1575095801364641,0.969557242795953,0.04122439063495764,0.9632138781519307,0,0,0,0,0,0,0
0.09143515158993432,0.9091377194170033,0.08152048457948124,0.41350288786264766,0.2832177448548636,1,1,1,1,1,1,1
0.16794273731040077,0.14528584091514118,0.17609549504168465,0.056774929038537536,0.49055347577652375,0,0,1,1,1,1,1
0.7342936648751213,0.08703444289057294,0.577545570276123,0.745212062675601,0.31981607627092346,1,1,1,0,0,0,0
0.10249750166113303,0.45151297945123825,0.5972040505844831,0.9998190456879065,0.008547479411092018,0,0,0,0,0,1,1
0.4405548312369072,0.334355219015283,0.3207670831666374,0.05148264206954256,0.8504045224819695,1,1,1,1,1,1,1
0.4898107707558016,0.6108943103668684,0.9022147769376174,0.38349040365495346,0.2090835011839629,1,1,1,1,1,1,1
0.9018926778598739,0.8974667320633606,0.5323032076943879,0.09747280055345198,0.5726779541047,0,0,0,0,1,1,1
0.4155330530913868,0.543239801714476,0.6458575036719165,0.6556491781060552,0.46642328009127476,1,1,1,1,1,1,1
0.08561714846685176,0.5728660397765105,0.2917339496746688,0.2457862445907426,0.9495504284598888,1,1,1,1,1,1,1
0.5662240104951639,0.34822614999754997,0.11117660036306254,0.17917011732259214,0.5228297107214825,1,1,1,1,1,1,1
0.34608379490381846,0.7271923195558042,0.45917622037566697,0.5737394441352304,0.06504614737850878,0,0,0,0,0,1,1
0.8156948957553228,0.2888358375647224,0.7035137934056107,0.00174947207657572,0.520111912257841,0,0,0,0,0,0,0
0.26244048566457323,0.8044974687692205,0.9879480119560436,0.5899481309117766,0.893139066428288,1,0,0,0,0,0,0
0.23161901792757977,0.32009790076748,0.6980130254438178,0.8043310588717335,0.5755035891655715,0,0,0,0,0,1,1
0.3972827904008269,0.8119743048249194,0.30171000572545736,0.7044599600867257,0.7732674084168955,0,0,0,1,1,1,1
0.30730471342263044,0.2772647996430475,0.27610826467204574,0.4583730631517028,0.4658493741274924,1,1,1,1,1,0,0
0.6706660619262534,0.24789245494156453,0.7911576456517025,0.9713783834709985,0.941611632638477,1,1,1,1,1,1,1
0.13393496025015172,0.06320735078102369,0.07018411463220453,0.7929137472441836,0.5633908133323839,0,0,0,0,0,1,1
0.9552262203967189,0.07896248304317,0.6717078962950742,0.8196764066810897,0.359766525719589,0,0,0,0,1,1,1
0.5308306036056748,0.47459405008457944,0.3773461405898926,0.07395774686521306,0.6749878965265838,0,0,1,1,1,1,1
0.0882017575550823,0.3021198990954782,0.19708856929972052,0.6501269150247778,0.7200508931907315,0,1,1,1,1,1,1
0.3993771746069207,0.6644938703358244,0.49138076353691895,0.8775577857746774,0.4156436209229073,0,0,0,0,0,0,0
0.9779732391888586,0.5391643155543038,0.5830716860108784,0.03892476534759404,0.516077396653908,0,0,0,0,0,0,1
0.6136656440357253,0.26375794139562025,0.7833865204472649,0.19643450506778493,0.8912693795826784,0,0,0,0,1,1,1
0.4765381659979082,0.5657626555042186,0.37539430310929167,0.7420985767167316,0.09743275901580095,0,0,0,0,0,1,1
0.3228661883438739,0.7139614399509805,0.050299065824631506,0.20740829056333454,0.13411217839391287,1,1,1,1,1,1,1
0.4867521348947714,0.31154580661201847,0.24919952687709224,0.9015690831262763,0.38347408459703625,1,1,1,1,1,1,1
0.283626947802198,0.6091877249699358,0.3827694810940202,0.12264982061115204,0.27647316180709747,0,0,0,1,1,1,1
0.03611470759427937,0.5456030441111485,0.30675294169098744,0.2914144441421219,0.09253089194842345,1,1,1,1,1,0,0
0.6097729212044356,0.613705293193385,0.6790198618298022,0.9455594659335135,0.7980169904383969,1,1,0,0,0,0,0
0.318416166858951,0.6478771225986768,0.47398269755012934,0.5531965474877553,0.422445511381363,1,1,1,1,1,1,1
0.03507208055411448,0.37319645639960464,0.5928022589059472,0.14886523886535175,0.5983353084725384,0,0,0,1,1,1,1
0.9575823967725219,0.19588003249266495,0.061800306254114035,0.26927254767491726,0.4246670552421188,1,1,1,1,1,1,1
0.45081027364706727,0.29839753093835886,0.46620857315576225,0.4838434395184682,0.5318176047355686,1,1,1,1,1,1,1
0.8741554708769612,0.1446122645039789,0.5683994879276006,0.705399042368858,0.6973000523105083,1,1,1,1,1,1,1
0.6064601930775986,0.8300144866009812,0.6007589430159965,0.28213880148220216,0.7860085976821314,0,0,0,0,1,1,1
0.9622472701010839,0.40357129226921484,0.9349067120292331,0.23087237997486176,0.06865813313071556,1,1,1,1,1,1,0
0.1998872936537831,0.4929433394943613,0.8027247897942607,0.8843445997342403,0.0079361797396853,0,0,0,0,0,1,1
0.7728719235419619,0.61452811982001,0.11722152438919309,0.3336920357518872,0.34101440532383953,1,1,1,1,1,1,1
0.7584939561603506,0.31298249963713065,0.9368557960303746,0.9031037789547787,0.3065447028634968,0,0,1,1,1,1,1
0.7588607316398952,0.8183049833129862,0.11030868973348584,0.6892920179551714,0.5027925366442811,1,1,1,1,1,1,1
0.8772733879190167,0.2963897017234134,0.7766804448842982,0.9810015111400883,0.916343643346097,1,1,1,1,1,1,1
0.5299260583173683,0.5433096623331426,0.1830048603180644,0.37673496630500414,0.3831391974097257,1,1,1,1,1,1,1
0.21436313980633237,0.10898587183180064,0.048624115748141294,0.40179691044825483,0.8290924635108584,0,0,0,0,0,0,0
0.7840288218936922,0.6524410549196163,0.19282065671406923,0.25313693552231187,0.43960681111701594,1,1,1,1,1,1,1
0.7000836467678896,0.8846084226034103,0.18612411605952517,0.6086328912460339,0.8156053044941541,1,1,1,1,1,1,1
0.6247330039559532,0.9748779903095399,0.1263127871811951,0.8209021804917503,0.31038646670618186,0,0,0,0,0,1,1
0.8038859338023178,0.6415472510143099,0.22329063510832858,0.4091777090575881,0.6099662029297537,0,0,0,0,0,1,1
0.2187934616712235,0.6365090328536984,0.1228524368870767,0.544391070338594,0.49686787706885305,1,1,1,0,0,0,0
0.9367974177544626,0.08743374009058646,0.9430749666359937,0.21786607854491746,0.8801127442496667,0,0,0,0,1,1,1
0.9709214748028651,0.09659965489640765,0.6287048397761682,0.5183162679632588,0.1282942815258199,0,0,1,1,1,1,1
0.7132361018747126,0.21956818119971933,0.1300968024366843,0.32157749324492635,0.6671844655953069,1,1,1,1,1,1,1
0.5816350769850775,0.5388642465387461,0.4192997533107893,0.21437318562383256,0.2834114082846786,1,1,1,1,1,1,1
0.9862207015343794,0.3404002560617587,0.8447322924122568,0.16252951607628963,0.3918850001495148,0,0,0,0,0,0,0
0.2689057855118696,0.7912269609030305,0.6357364938809359,0.28742606923770786,0.26319425154697496,1,1,1,1,1,1,1
0.5412918554819802,0.8428636770124548,0.39554792353009716,0.5011259076735881,0.8833564220547199,0,0,0,1,1,1,1
0.9869513859913149,0.4592649949733685,0.024451598781805695,0.08802676844334634,0.39694531992971493,1,1,1,1,0,0,0
0.5677757979248007,0.7438593273754378,0.0606738543651284,0.6434450947975722,0.8829992267743889,1,1,1,1,1,1,1
0.9564234271042938,0.395297294350863,0.6628668661384369,0.5950817169673286,0.3490201181484365,0,0,0,0,0,0,0
0.7769162392678882,0.6442933446243421,0.7833514996449427,0.7162223480434179,0.8119312866679864,1,1,1,1,1,0,0
0.4490216615100022,0.2915664989863489,0.28466965034045755,0.2618810013392501,0.07079462297294092,1,1,1,1,1,1,1
0.5593827966059006,0.381779892169986,0.45547898549794863,0.8302826975729636,0.9050610204920164,1,1,1,1,1,1,1
0.9562371109056539,0.48546663486025465,0.8926557300380549,0.7821693113640448,0.3707536198565534,1,1,1,1,1,1,1
0.9921104128308377,0.5952355394552806,0.3221884789754126,0.8058044251153174,0.4589459892128691,0,0,0,0,0,0,0
0.7581390215577734,0.8314255458843464,0.5527826187120084,0.45285828344855505,0.9416327664720648,0,0,0,0,0,0,0
0.3050319508970095,0.27335466074030423,0.460067182510167,0.7393353775050616,0.6014492365788068,1,1,1,1,1,0,0
0.5533109060705035,0.851153975617838,0.7537613432465903,0.813320252749684,0.7779903503725005,0,0,0,0,0,0,1
0.6637304158751288,0.7433424541565331,0.8871834615324807,0.30287206976547454,0.42457138048030985,0,0,0,0,0,0,0
0.9370723673556596,0.800024834710126,0.7620738235851285,0.034862123493749175,0.5683226885696131,0,0,0,0,1,1,1
0.6558565422619858,0.6965709845990253,0.506843524967986,0.1553360191869121,0.3190382557053112,1,1,1,1,1,1,1
0.23977744343814988,0.8835028432764038,0.08024972280182663,0.69168819939555,0.3550384646632626,0,0,0,0,1,1,1
0.18858583519914618,0.4998073208048528,0.46090635748641773,0.31118592304302706,0.8503677619933978,1,1,1,0,0,0,0
0.9100701225230357,0.9536944881571732,0.8471851395839355,0.8280254135060463,0.23300856507481627,1,1,1,1,1,1,1
0.5625701894391777,0.28292332023083555,0.6101929896530196,0.9549531789578471,0.17458047683515998,1,1,1,1,1,1,1
0.30094202771388656,0.5929733352606542,0.8336692841896384,0.8104559200367057,0.4273569378246659,0,0,0,1,1,1,1
0.08440305830079797,0.5187019987629713,0.3933282805926315,0.06893851380961535,0.41722750251984886,1,1,1,1,1,1,1
0.9431856173648268,0.7119608614158789,0.5320144803688258,0.8840247959821634,0.5612288408755151,1,1,1,0,0,0,0
0.31719039252464465,0.9980040980426285,0.9577674010977419,0.9145482191455941,0.5802486479190091,0,0,0,0,1,1,1
0.46090976248156745,0.9223302733545602,0.7076969341153178,0.28914179633064974,0.11029689785021413,1,1,1,1,1,1,1
0.7604302386213686,0.9950920807841968,0.3046600085369303,0.1775949037061073,0.4906764601823701,0,0,0,1,1,1,1
0.7605810557888342,0.19433556990844203,0.07487317730623033,0.8289102197263387,0.6102169506078754,0,0,0,1,1,1,1
0.19619334691081425,0.722007826343659,0.6846017483883097,0.6489485992248527,0.816206652081827,0,0,0,0,0,1,1
0.5896482256433025,0.5103958968903144,0.2250534277187375,0.9402146945781846,0.8408956394917709,1,1,1,1,0,0,0
0.399875851766303,0.40248363194490244,0.2449197253660257,0.301615769846191,0.708238607213325,0,1,1,1,1,1,1
0.4749219075272634,0.24955599166757814,0.7773230769650635,0.2937525049348009,0.9437692042051447,0,1,1,1,1,1,1
0.9306862352476402,0.36590731359279993,0.630513137825239,0.45308925990284443,0.19214289061692147,0,0,0,0,1,1,1
0.9813502348558197,0.48111916137119326,0.923945613430114,0.5790943991877274,0.7494913995759318,1,1,1,1,1,1,0
0.06037030217436612,0.7106726531052917,0.9390686406569279,0.18516489917752144,0.07289882412144055,1,1,1,1,1,1,1
0.3160762877005576,0.07945141921187615,0.5141691201629157,0.3208459935884378,0.7844526121681703,0,0,0,1,1,1,1
0.18811584062422748,0.3661660305997694,0.5970775000856333,0.15899751884757007,0.7809225885956794,0,0,0,0,1,1,1
0.1717004291225408,0.26738173061739656,0.37388236405046316,0.8712939500408087,0.7199677596765663,1,1,1,1,1,1,1
0.9616458346821319,0.785284303708305,0.9903968228999495,0.3896294306032073,0.6638637580241364,1,1,1,1,1,1,1
0.06958255279461123,0.014374178509432567,0.8462113519582788,0.2659703922742548,0.3121123897371748,1,1,1,1,1,1,1
0.6470063632715801,0.22242297599858185,0.21070784954733812,0.4636889551558211,0.13636891114072025,1,1,1,1,1,1,1
0.6947644105866344,0.11443248384107874,0.42445596073790914,0.14658809133523032,0.22014505852595878,1,1,1,1,1,1,1
0.9357281938319818,0.836293026038537,0.35080605930458486,0.2732008275991,0.6557642914662354,0,0,0,0,1,1,1
0.7910810521148952,0.6822709652058994,0.3203900112465464,0.6477045945157273,0.7636002478917596,1,1,1,1,1,1,1
0.9539702120787487,0.8073028909319432,0.007859046490153232,0.961174121499739,0.6746795709742683,0,0,0,1,1,1,1
0.9905660846489909,0.30967130244465957,0.8872454205911484,0.1265889861109153,0.8212036291966417,0,0,0,0,0,0,1
0.23477454496196282,0.4782929325621885,0.5560749351316088,0.7906534799658356,0.5285394645014849,0,0,1,1,1,1,1
0.9541423784253951,0.2784357667557724,0.5628451686012756,0.4580628805902459,0.25058693424368816,0,0,0,1,1,1,1
0.0804756112570092,0.1954879414959939,0.09859762391861138,0.20027206444545032,0.7981666181644304,1,1,1,0,0,0,0
0.14341519524091983,0.5510163138608797,0.3502114212895313,0.07874556485334283,0.9040524751786625,1,1,1,1,1,1,1
0.4659698250869283,0.2534073249489115,0.6317031962517945,0.284845564758473,0.43788200573533964,1,1,1,1,1,1,1
0.8934076986681527,0.008906825559595322,0.08637316796186223,0.4888557307408272,0.48522230171069636,0,0,0,0,0,0,0
0.12224609475744175,0.9141377331375171,0.3123075028816681,0.12567537810026275,0.9527590053760396,1,1,1,1,1,0,0
0.780579719960384,0.530980993072755,0.32512347881862713,0.8657783850858645,0.2631502269417265,0,0,0,1,1,1,1
0.9033473603670081,0.07335531617754643,0.8532817321030036,0.38059930427915045,0.38863975611445767,1,1,1,1,1,1,1
0.9196466197227795,0.09017358205159509,0.6547449871928431,0.08265024530223786,0.2837058726577848,1,1,1,1,1,1,1
0.31229528695658504,0.755496215888905,0.4700287412320008,0.4684555625236978,0.4125302040465233,1,1,1,1,1,1,1
0.23611162944521735,0.9653024264806609,0.2875541509285723,0.3767144542389427,0.5366843822451691,1,1,1,1,1,1,1
0.7692142184201699,0.8065443818475995,0.8751082702620319,0.5079652779927444,0.18747812039506717,1,1,1,1,1,1,1
0.10288412164254257,0.410221884861645,0.4824452248294322,0.5446673674685,0.24733148328413002,0,0,0,1,1,1,1
0.0689980528701356,0.17573904092782788,0.10606549299156243,0.6061430348863096,0.4268789636957526,1,1,0,0,0,0,0
0.5428277879571342,0.8913680500486179,0.49859417221760804,0.11245552119866664,0.5725499807935623,1,1,1,1,1,1,1
0.05848085324547825,0.06613226475681433,0.8329583084474836,0.4044367600438491,0.4656757654661865,1,1,1,1,1,1,1
0.3497363449855071,0.6324980552107667,0.02749119524552357,0.7878087070670345,0.7490232008990121,0,0,0,0,1,1,1
0.8061051207297941,0.017823975256528124,0.7453294037347229,0.013146776265878013,0.569592784600539,0,0,1,1,1,1,1
0.6027515208633177,0.7739836373858994,0.8510463410104459,0.6737717685662961,0.6458100077616891,0,0,1,1,1,1,1
0.5975248417331684,0.49393341279275516,0.4238632164242342,0.2708245994374264,0.5923434759489757,0,0,0,0,0,0,0
0.5395616551692228,0.5439610130475934,0.701719945514725,0.6577691234653686,0.5997771088006156,1,1,1,1,1,1,0
0.4455251746007066,0.5271112045133846,0.15232458114531844,0.6938751959135606,0.6193222921715806,1,1,1,1,1,1,1
0.373452810071632,0.08958855368068408,0.4064218082684714,0.8171559422320734,0.8387877554574774,0,0,0,0,0,0,0
0.7780689515385096,0.8294022079449894,0.8063851121798865,0.719782283277846,0.7486318373922087,1,1,1,1,1,1,1
0.44683516885892927,0.021195456515822664,0.3731251390532675,0.14356525817973487,0.10127635690947923,0,0,0,1,1,1,1
0.4940781736704185,0.6616953941272015,0.8952638877825602,0.9384766840193108,0.9394472102322153,1,1,1,1,1,1,1
0.9735491015068026,0.16191481935232632,0.14846805512379768,0.24226509110840388,0.9656774873795646,1,1,1,1,1,0,0
0.9910275504062096,0.9749709588881614,0.17589346405854622,0.344522781308626,0.15646764878143504,1,1,1,0,0,0,0
0.13064318582810153,0.19265030688872675,0.7495375143724182,0.6041109941936261,0.690433060617024,0,1,1,1,1,1,1
0.9541281618978901,0.6352745277952835,0.47205223411921315,0.049316130994262575,0.45495217592683257,0,0,0,0,1,1,1
0.4821349867267094,0.5618985658277357,0.5315700467120972,0.020534853685853616,0.1242581559212621,1,1,1,1,1,1,1
0.7670568631549075,0.2796769722143705,0.029991041839894317,0.9695098096650406,0.9985428545147457,0,0,1,1,1,1,1
0.2499354515716229,0.2738107019443282,0.20009278462780078,0.1772323454293826,0.6368380540606284,0,0,1,1,1,1,1
0.9195906115414448,0.39771785999647735,0.6207377603267619,0.9868703124815186,0.37339776867809904,0,0,0,0,1,1,1
0.17905618406299473,0.81669589054135,0.5879009802134273,0.7439614487942828,0.09075414951864702,0,0,0,0,0,1,1
0.461844248805498,0.061390668182609964,0.35284042140627525,0.6227279545908975,0.8898451196088247,0,0,0,0,0,0,0
0.17607435810077776,0.3237078821434156,0.9989301968871002,0.13322490784597918,0.16261516046902813,1,1,1,1,1,1,1
0.6037625453213245,0.5433846780462268,0.42420683208189847,0.8250029151181252,0.8787681982008734,1,1,1,1,1,1,1
0.5864827113653313,0.9045753782378686,0.1115771167750359,0.9264429253723818,0.4412740088255579,0,0,0,0,0,1,1
