feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.14396011173244772,0.49658268070758027,0.20038558292440345,0.16958295831685388,0.532312791472761,0.5999379523207099,0.388945006126449,0.18430099691716217,0.3316774136873837,0.7068346684765114,1,1,1,1,1,0,0
0.3684823673234895,0.4769312397341092,0.9873054730918172,0.10756166144870061,0.47176098605700234,0.4509295548747436,0.3690778095771994,0.2699416879696247,0.014518738815390786,0.4356981549329525,0,0,0,0,0,0,0
0.7548029673578251,0.15291733581647315,0.03408191707516772,0.4048888260830199,0.7508609468238856,0.49466920319505947,0.9995773722302757,0.5776214140105274,0.8154119121775611,0.41375899039988273,0,0,0,0,0,0,0
0.8804566177051518,0.536411204874301,0.1288318993457186,0.9955328707960219,0.8928772201412021,0.31325002115574474,0.08026976732025926,0.47160033359450215,0.38400844394080724,0.11732183579934696,1,1,1,1,1,1,1
0.48026505677438613,0.9612461143305459,0.07769501222988728,0.517360365715563,0.5126979431426175,0.4410388216050364,0.9832320102897916,0.904626126656632,0.8664767553609095,0.9541493855971048,1,1,1,1,1,0,0
0.45816099056333937,0.030797186137799915,0.7508179166179746,0.3403665657028978,0.6743506943584276,0.5234778269574377,0.08354290939755737,0.1067967217077872,0.8823551966971235,0.2449949206221781,1,1,0,0,0,0,0
0.8202154503749196,0.29911065210374554,0.7670270402711297,0.20878648100371355,0.6980562016271079,0.129528356628971,0.9121735487454666,0.42652960100726,0.7845899461153535,0.9372210741938192,1,1,1,1,1,1,0
0.06048404578542055,0.4628075287497728,0.9390757613255477,0.5698347526715184,0.10032924882593763,0.77150851048436,0.6805732454779592,0.4458694050659938,0.21964306062510264,0.9357757084858467,0,0,0,0,0,0,0
0.8553781549033005,0.8576734644263807,0.29731012806282286,0.39813322838473586,0.1604550636362444,0.18964988883760736,0.7828468928447084,0.11904408169777525,0.1453111547640894,0.4701735173917384,0,0,0,0,0,0,0
0.09609855109410215,0.3069639110185579,0.005125311353317286,0.8384456393269211,0.8304696334883163,0.4663163648990465,0.8018466458815267,0.17314456752229146,0.6719085639805318,0.6503625741872173,0,0,0,0,0,0,0
0.2502211894686003,0.3769507005532985,0.2870319428035344,0.2277420108870667,0.4592399266314191,0.726825539989649,0.6800815182758535,0.08590952681522512,0.32473179926881557,0.6894175973024347,0,0,0,0,1,1,1
0.21356713234382607,0.2416897846784969,0.588474723800618,0.9883879827272398,0.4065966014292982,0.9620058660782533,0.1611664089014051,0.4765851421620161,0.8065951660721132,0.515070106675916,1,1,1,1,1,1,0
0.14145939026138987,0.25309643751544897,0.7527879746528087,0.15792967790688495,0.41913691187132984,0.6526173974274831,0.013715068835425948,0.9403192634466421,0.6775998935816855,0.6470392817632274,1,1,1,0,0,0,0
0.33314683641357823,0.31054142020562836,0.09037328827426971,0.7635666393545804,0.2667350706826901,0.6542378150609123,0.5802112414131652,0.4538995039073136,0.8249974213503259,0.011424234216157014,1,1,0,0,0,0,0
0.0994389433530074,0.6120595417446019,0.9735313226336471,0.013745438478180438,0.7402339823674462,0.5504591131215824,0.9447442901326651,0.5572986146803575,0.148125584244456,0.3372760744576043,0,0,0,0,0,0,0
0.32288991229782427,0.6470032969634131,0.4038825754652521,0.7821780778793138,0.6180481166155514,0.8022237397110445,0.9543918594429822,0.8267770158124236,0.47769949454491567,0.8078496565441401,1,1,1,1,0,0,0
0.24191753739754385,0.00938452742691498,0.3203895529964851,0.40744539829804394,0.3736995731925209,0.9547442663346629,0.5602041045203484,0.2282612996311587,0.29847351299391567,0.6332181581785521,1,1,1,1,1,1,1
0.7051370404491162,0.8375855488750586,0.33565439375742956,0.9851982567287139,0.28648237946509314,0.2901010889277924,0.7908406806857416,0.8626918401552373,0.9805787941109201,0.6296254216694314,1,1,1,1,1,1,0
0.8835556405092612,0.118038138506121,0.5510935090446885,0.2683774466161565,0.2064933992385879,0.5998305508032589,0.7152574458184996,0.30237494127487896,0.11287677368788673,0.8866179858198754,1,1,1,1,1,1,0
0.3121726807370968,0.059991710415178146,0.8571837259956864,0.31672756566078586,0.7851024068695485,0.38942427457608864,0.8130916860933267,0.26528990007523656,0.0019122794227767193,0.13938703312950929,1,1,0,0,0,0,0
0.3782451621244971,0.024799819200306827,0.8947253626066234,0.6922523190620656,0.5207765076305088,0.9631126262577414,0.8126819541021563,0.7344232104864797,0.27891574629199656,0.21155014062741828,0,0,0,0,0,0,0
0.019982519946249555,0.7949829070920054,0.7932192041692372,0.5375659430399207,0.8836202520946621,0.025379361284883828,0.7296931530286717,0.5661499466985555,0.8573973264150945,0.5002762520167169,1,1,1,1,1,1,1
0.22727363795106537,0.9815693281065586,0.1736517766521748,0.9078129699021907,0.5585027124049788,0.8585510366216685,0.24752309582963428,0.7099334641919212,0.35990428742505054,0.7787971983114687,1,1,1,1,0,0,0
0.9275212429804413,0.9564903115284767,0.8274174369409059,0.07806470212178607,0.9977182216672106,0.025171712789898826,0.7924168637793175,0.41284964660515844,0.05035998437547273,0.058965185725284086,0,0,0,0,0,0,0
0.04571962822511322,0.8386167929296833,0.6771136092100447,0.2805350319506863,0.5653252986047451,0.6399231478651746,0.3637272425341471,0.5800007309127863,0.5263525808478668,0.12967446826020557,1,1,1,1,0,0,0
0.3397258633538768,0.4857147797512952,0.12036446219267516,0.251972413046885,0.7758797211568024,0.720904275492513,0.6212122754073016,0.5643868831635599,0.6329730713433775,0.23164329216829693,1,1,1,0,0,0,0
0.6582970634289659,0.7001106023413924,0.08186630520776705,0.8165419392617976,0.7314654729159142,0.6536446803210704,0.24787631373798458,0.19301433684424196,0.7904777059776089,0.6510411620184361,0,0,0,0,0,1,1
0.8750543047907574,0.41039004663471834,0.2673601613899471,0.7384407589254397,0.7001080882173362,0.042518018342184716,0.831253653867156,0.7023920165877624,0.6204257969913272,0.29486548575178795,1,1,1,1,1,1,1
0.41148989926916557,0.8203643841365628,0.7991148881127162,0.7583378666500674,0.18314724873404464,0.4521454481245928,0.9867790705328374,0.8409059907256065,0.3737423078676706,0.09794501316607684,1,1,1,1,1,1,1
0.5373551476660192,0.012907943275241696,0.2353341051883049,0.03357730753545063,0.17272223863015235,0.7189709026902497,0.5778630803948077,0.8034933510344626,0.12116097713112917,0.0011703705623512528,1,1,1,1,1,1,1
0.9569703779876308,0.14834574203213258,0.04038022041778366,0.777305966046719,0.5271671698857104,0.8602594032337918,0.25628773487951007,0.0017122912362881326,0.670128999337393,0.22874534704432659,0,0,0,1,1,1,1
0.46411753380033804,0.12535813339016355,0.5948063134410025,0.7894224370065256,0.06765271191513411,0.8142895578119407,0.8624206135906809,0.7109845691031419,0.26761087399161365,0.023501661189517464,1,1,1,1,1,1,0
0.9472399382151158,0.016441152738578935,0.2197873060737403,0.5973429073899782,0.427892999446173,0.9224710076534416,0.3814096606787458,0.29807182929794507,0.136708029116838,0.7859069490038076,1,1,1,1,1,1,0
0.4907428379502121,0.640835913709084,0.33757915680520545,0.793754205347693,0.9784713831542942,0.2637919900996927,0.057237389035720065,0.6468579111438247,0.32506968145628423,0.5511227383704281,1,1,1,1,1,1,1
0.3925348361006784,0.4505962476836911,0.8965456071841295,0.5042435307808937,0.7012784169787228,0.8300479608606438,0.3968151181959344,0.20778343124651077,0.6517430860173766,0.5144344740444033,0,0,0,1,1,1,1
0.31237954096481657,0.12509828565704306,0.9208374363026391,0.5346445655020127,0.6180387509399535,0.045313390926875474,0.1234205646150679,0.0946522522639337,0.6731048384152553,0.19665814433488382,0,0,0,0,0,0,0
0.18526300856639077,0.7008111084553722,0.13565727703468888,0.830738369698724,0.6284366033069043,0.43805246421241095,0.5956143934500314,0.9640441807072507,0.6148305570010371,0.40518250349324125,1,1,1,0,0,0,0
0.0829748248103418,0.2924417772427671,0.5354564170316797,0.03329210093984003,0.6653434268568107,0.5589226777990147,0.25430917001270104,0.5128029311878609,0.16396512183666567,0.8917754290550088,1,1,1,1,1,1,1
0.6641688692184156,0.5168074666225513,0.7409984861854962,0.16036693911938948,0.8235166115084536,0.803422202290051,0.8569049548753753,0.42443316567435674,0.42933280637318294,0.6234858098293736,0,0,0,0,1,1,1
0.1433836522865778,0.5906670371791801,0.5243213106438881,0.9836431225692828,0.5394120831016816,0.4782370458098597,0.8216442734556715,0.46234928103893347,0.515605212400564,0.6942181965174992,0,0,0,0,0,0,0
0.22285878101067624,0.9077756065308618,0.2247274927588393,0.5422033964738571,0.6028569121442616,0.75132828380508,0.5174146318571022,0.3742100269363122,0.07488257313595026,0.49828791423192653,1,1,1,1,0,0,0
0.5918152114172359,0.34304568901010446,0.9064831502622379,0.2248501402520472,0.2974689972433361,0.32713463881273297,0.3091071427576697,0.8994819881151066,0.8461243159235208,0.4057872632532247,1,1,1,1,0,0,0
0.011169528250164928,0.6456289596207323,0.013439553130894732,0.4708819582834418,0.3296083401304054,0.01061810719600531,0.2858589768099017,0.3774827542105008,0.48025862573987466,0.5905049593792387,1,1,1,1,1,1,1
0.2642615254435511,0.8816600056269331,0.8802775860238089,0.6940372148178791,0.8238762471233251,0.42528155136331747,0.39382070844265793,0.13492553909428584,0.10051105069157873,0.7476960063699649,1,1,1,0,0,0,0
0.9738559524682106,0.20199152657213337,0.07687716577079184,0.9213894101397613,0.9874911553010239,0.7251635990403287,0.8911690930290888,0.3155335282724201,0.49261234296070167,0.222579390129658,1,1,1,1,1,1,0
0.2183326971232732,0.10145377747683437,0.79162511174585,0.9652391977276906,0.1780587454058803,0.5324209442941179,0.3256498608981846,0.6651279690667244,0.31033988256538825,0.8285486871018302,1,1,1,1,1,1,1
0.4531461449716474,0.47367551360133897,0.012855360014637829,0.13120959771249985,0.2492413915756655,0.5507499899536407,0.44092820574503067,0.2605402538642839,0.10337464378910632,0.18284645986803105,1,1,1,1,1,1,1
0.6463313206464857,0.958480305787838,0.35176840953087396,0.9191850869086694,0.5841535678356594,0.5130614985744606,0.48919205331570126,0.6758816919051683,0.0018315363961485254,0.5323459156001141,1,1,1,1,1,1,1
0.10546196438263677,0.277105311348678,0.340885182147303,0.13688779304393095,0.3430000021409688,0.9487367828372626,0.5159492252338671,0.79326212326172,0.23710913683125656,0.25904552343491904,1,1,1,1,1,1,1
0.6724122805427459,0.9449465922907093,0.4253868124159982,0.17356992653301995,0.7106829243349292,0.954834878166117,0.8903282402791377,0.14884357026617034,0.14867386977708108,0.8325728884810545,0,0,0,0,0,0,0
0.6941049925566983,0.7630416421844775,0.9657360169184281,0.17167690576151529,0.3663303298325964,0.8922985347742395,0.054773622192356264,0.2781209208282365,0.1457575161511797,0.5190226545908101,0,0,1,1,1,1,1
0.22933318746378129,0.02475577077781088,0.36646521485433625,0.34462553853615707,0.4677848422746219,0.5555198551135894,0.9837684211497579,0.29986475999123074,0.3403541192660925,0.625740643506419,0,0,0,0,0,0,0
0.12618660148774452,0.9279156969724331,0.8840808073927876,0.11453360327906525,0.2541928268433843,0.6863237738411476,0.7033954045494668,0.7592617544975369,0.25422285646993514,0.3272426129756626,1,1,0,0,0,0,0
0.3850363622689581,0.35867580549974454,0.7223093585425474,0.14178887892090197,0.9825325842029121,0.6200449596074944,0.0681689244253747,0.603814844947613,0.2689226871806234,0.6945738286277049,1,1,1,1,1,1,1
0.7334720386223381,0.9248999319568582,0.6871711184522077,0.16120849370318124,0.5601876737400233,0.4758953667281598,0.9262443776688776,0.4243463329373004,0.5324859405906678,0.2678975538481403,0,0,0,0,0,0,0
0.9761431738980612,0.8713308231823342,0.7951600535514867,0.022277073016889637,0.5110794740770116,0.03829754659935514,0.8695960275741683,0.3320309192557941,0.7169023260070168,0.8317605255993763,1,1,1,1,1,0,0
0.2917242195809613,0.5836127912490678,0.0917624540848162,0.9116577469063688,0.7909328203612369,0.7818222149195311,0.33034373064485945,0.02508842329281047,0.9863358213985522,0.41593437529493216,0,0,0,0,1,1,1
0.13294512162293015,0.07239584553459744,0.5397483958447639,0.8969540870327082,0.949864629457846,0.7495583503211859,0.40179669687273945,0.25651602192803324,0.7386516577860047,0.9057491070782786,0,1,1,1,1,1,1
0.9716029846080131,0.8114922268164905,0.6947692933544571,0.25051763171191155,0.7623654908695213,0.4848857459296245,0.21566975145092016,0.17104603172297395,0.024983358824208657,0.4079275383873787,0,0,0,0,0,0,1
0.7307129495501278,0.30107965940015635,0.550412333947688,0.2834487213724235,0.5274482936808458,0.4979977976705934,0.8655261113127268,0.20522733180406127,0.2919526801140825,0.8101459927939969,1,1,1,0,0,0,0
0.10982045137219043,0.3556539167673818,0.13808343352653485,0.0998577800064101,0.6964818091910554,0.7781326205514912,0.892489042990739,0.04350442538902077,0.7944821134001592,0.6867904900994428,1,1,1,1,1,1,0
0.3616344615126791,0.6392064581334549,0.8289170708038635,0.9049404666805564,0.12355503840036497,0.393973340664428,0.9346053539912905,0.8791938546470391,0.2811721364275721,0.6033252892299836,0,0,1,1,1,1,1
0.3455987577278229,0.24191800768618077,0.04928657244455725,0.48524147007851326,0.22444643763373107,0.1834450642566594,0.9066182152718888,0.5691201518752744,0.6410766866729354,0.21061787308495794,0,0,0,1,1,1,1
0.9983680230041592,0.7080862758198156,0.9963654950124291,0.7916474317325468,0.44356022040491416,0.2905820902259383,0.08097993266054693,0.8260863183556052,0.1412324965144549,0.25818676648556316,1,1,1,1,1,1,1
0.3053306581177099,0.4017581275815524,0.9400150919613705,0.5873318676822065,0.5931521372116335,0.6323415881207051,0.40794125141995774,0.6690814200681651,0.35129444604695736,0.6625014729343621,1,1,1,1,1,1,1
0.042584108414368216,0.9768216832771379,0.7241159697579845,0.12390877493701813,0.981908487155483,0.021937650270538955,0.29266331166762916,0.6832372939655744,0.5991439776319061,0.9786524758412002,1,1,1,0,0,0,0
0.881291198274628,0.09490089978575977,0.26624246808091856,0.831743960841238,0.14059776966699655,0.09862721415122067,0.8454321866233908,0.2768195288652878,0.7677632041260442,0.45884552870854567,1,1,1,1,1,1,1
0.43643103554381757,0.13455333089012855,0.2622525950199833,0.7781363708429296,0.7465274885660366,0.5950220450743983,0.25653054360016636,0.46172709391318534,0.02556873142278271,0.6532969414409151,1,1,1,1,1,1,0
0.31819629461309107,0.5420333362286339,0.042895734727181445,0.21072717442020672,0.9366592307299343,0.9381554182352803,0.9965222969770396,0.3073285071103722,0.18010552378883848,0.7663582125780797,1,1,1,1,1,1,1
0.8505294176708189,0.8048950527846591,0.6506630744528089,0.28496216766800053,0.49292715560033296,0.35021226136935013,0.30875212308040934,0.3628960968429976,0.469402140156835,0.8174453419630314,0,0,0,0,0,1,1
0.08551058532798295,0.984607003371634,0.8139855452149541,0.7191855526816419,0.4495961994777071,0.20588649566057848,0.7976153363544075,0.17358310442113578,0.23376663691923083,0.08800100102129071,1,1,1,0,0,0,0
0.47257075576282015,0.49232503740729006,0.43118686722207133,0.1268761385455588,0.8302863476900134,0.5182896732105957,0.7246231680800445,0.7920768129235054,0.42189441253821536,0.1613466695682092,0,0,0,0,0,0,0
0.10727849505499198,0.35649822609926884,0.49793130573565525,0.39798565382706397,0.18057828809236764,0.026089835922939675,0.6758063333405085,0.9377394217936769,0.9658466993027408,0.006888717462583127,1,1,1,1,1,1,1
0.3361604616469954,0.783353307793912,0.5583128348532777,0.6564954423236761,0.621369872243429,0.08343619719333273,0.0889799683827791,0.4692747077382108,0.31940763344604706,0.5134288597829669,1,1,1,1,0,0,0
0.7818418214554356,0.27739173194720135,0.42801374805686687,0.49123268331056436,0.4111878257915458,0.13087938083611683,0.02884517361456662,0.024737264587917696,0.39562214873755863,0.47088245204350254,0,0,1,1,1,1,1
0.3408188633078618,0.9285306295298517,0.11728062034913067,0.740865725672042,0.9612823465020212,0.0706717859235707,0.004443302110371472,0.9045556152746365,0.9607790841679752,0.7617026568478878,0,0,0,1,1,1,1
0.8535282716893206,0.3652785549195765,0.5875351118797336,0.6306474433274016,0.15489273905935264,0.17757460171872885,0.7356335588833959,0.9187116842991057,0.2383912298913543,0.073443249077085,1,1,1,1,1,1,0
0.67534389937224,0.696515748117852,0.8238110301182048,0.050103958063342446,0.27200643084682374,0.2538055476619603,0.17782303487422435,0.661201633158525,0.917128687542448,0.8267267148400311,1,1,1,1,1,0,0
0.209323926929332,0.18305745139736518,0.2689820639466679,0.6831681437602669,0.9398395882367636,0.7211171556061958,0.9103247249345965,0.6307715527463834,0.6149285431784861,0.12778855794319444,1,1,1,0,0,0,0
0.663493012600644,0.8617153227746,0.3455738927476263,0.5871302184660693,0.12509893426601393,0.49765666018511945,0.5637239918217433,0.9005660845282019,0.7996620755062753,0.14004780777059045,1,1,1,1,1,0,0
0.5746207547112396,0.1306339789259371,0.9415370873835675,0.4040156127090403,0.2638693644319968,0.8588068504997288,0.6686580845995396,0.9209341673155903,0.5670192849947397,0.319871684736193,0,0,0,0,0,0,0
0.4511738356873439,0.5714147582998219,0.4871007226375508,0.5450957695690057,0.9136340844841472,0.6476972658469617,0.1569430404740969,0.48382535827775464,0.015881024774457075,0.37111785914357387,1,1,1,1,1,0,0
0.6869612152054759,0.4953726307529853,0.23260379619426996,0.38895070279890365,0.14652050775587055,0.6297492451950472,0.46606204807451534,0.6839091179315563,0.6781562116909022,0.4170695013967919,0,0,0,0,0,0,0
0.30617591501704966,0.7065688984865894,0.03357114000898065,0.5479584711216411,0.42935802012534363,0.08229984171050353,0.0368775714571814,0.5139777472865044,0.47830411799377204,0.07530755218959151,1,1,1,1,1,1,1
0.10103246654848097,0.7093696099478023,0.7084886020169024,0.9449682550524313,0.70038671179208,0.11064346771324207,0.07353956593557709,0.8296053284488829,0.12173524142585423,0.25572831576267196,1,1,1,1,0,0,0
0.7738058449358646,0.3046563880223154,0.394700417197107,0.15786929918632597,0.6461170751497112,0.5261416351826765,0.026986693001932682,0.04552387880455566,0.6383978898880086,0.9730283297340555,1,1,1,1,1,1,1
0.4178224543502017,0.3799955372579569,0.2911353461487287,0.6627654386409557,0.039596280463471634,0.8557074666294969,0.10954708451600514,0.578507069385435,0.05896384157212031,0.7735574494355806,1,1,1,1,1,1,1
0.3811330470640678,0.5566683791511842,0.8842314037784881,0.6282081149217155,0.11510306410515148,0.058256306914811096,0.5646354570202556,0.43373278499142676,0.07251472036527362,0.38048805441745315,1,1,1,1,0,0,0
0.5874054211228559,0.7833778126463341,0.9846301515279362,0.45950979533183567,0.24540499419413675,0.5076252340619078,0.9977660385577173,0.5630050833149348,0.7484325654900321,0.342621401367479,0,0,0,0,0,0,0
0.506263334132582,0.034783375235660774,0.7862423775785472,0.3917869015642397,0.5143022676031868,0.055560655770485634,0.8291900415948448,0.10840185448446182,0.5732147576167042,0.23369112779693968,1,1,1,1,1,1,1
0.6000345541832381,0.779880002511722,0.43446159461125067,0.6405233363515056,0.9308784431999931,0.1570290886547685,0.7296445946584309,0.6490878330501532,0.5054210984034716,0.6090125915767257,0,0,0,0,0,0,0
0.06124671275744431,0.9402899854386773,0.5335736495212472,0.39134901490553764,0.3290594575378798,0.701956744758641,0.9052078265373703,0.8354330356053101,0.856235858815559,0.12278480620412624,1,1,1,1,0,0,0
0.08011106912990174,0.13437849444404582,0.530651920001512,0.30561274303378194,0.864739084123477,0.11782063672230458,0.9275348591345243,0.6515080524130668,0.18171304351400808,0.7317621182577232,0,0,0,0,0,0,0
0.7584967700625032,0.5108676304781488,0.7592930512116638,0.3029511152205603,0.13986097953792131,0.7850075672943453,0.45078717055237794,0.9695074643450707,0.012006194889112698,0.19663868622393932,0,0,0,0,0,0,0
0.8390971215068493,0.943538245544141,0.7361026647826333,0.6954482257846962,0.6802141077099099,0.04196511023370697,0.6041508847092893,0.1893476731795397,0.6299152370304162,0.3222198268998344,0,0,0,0,0,0,0
0.3950983998820503,0.4568123476217799,0.6039956724001575,0.022213624729956583,0.708486525420464,0.6113021393857765,0.24799188101539293,0.9530205703421196,0.22716597538519312,0.7698518101047448,1,1,1,1,1,1,0
0.7093402819844894,0.5615118133107729,0.5637800007509449,0.3249995840396672,0.191004977999767,0.9703535506167603,0.8003509464072367,0.13824566314482756,0.708169443486048,0.056277968045439386,1,1,1,1,1,1,1
0.7731517010047038,0.994600164888537,0.07879995669782003,0.2579111986478161,0.22264024256497084,0.03829493382652982,0.4398283914083613,0.139061165852558,0.037856837311356695,0.38421637745355985,0,0,0,0,0,0,0
0.4519928909930746,0.13578814717496934,0.7249553341773386,0.9052665088833772,0.018089687631215545,0.9281128288135202,0.3599528647867092,0.7788857063150654,0.4266927210255643,0.30663483901486166,1,1,1,1,1,1,1
0.15242542386339863,0.13933431499370852,0.9785451616353542,0.9266637636079461,0.7234826474594546,0.19375356325705406,0.13390741799581385,0.3075726288526609,0.3538594471142855,0.4721632512011974,0,0,1,1,1,1,1
0.6854238998754194,0.522409653368752,0.9265687021219992,0.17670383208828733,0.9162226257018036,0.8749304075429509,0.12973844149596558,0.36140439941269176,0.8674388547058403,0.4116898251658243,1,1,1,1,1,1,1
0.9665173347724079,0.6334220735138893,0.018095930436060947,0.8936069265614561,0.2079272569684415,0.06477269277438391,0.8646684548691248,0.4812736267375699,0.7881052453008021,0.37147904334465676,1,1,1,1,1,1,1
0.165644519618797,0.34605868888727565,0.21395024656778383,0.489685586388217,0.30731059878444233,0.8983963945282235,0.5800399054269108,0.6846758220293798,0.42450574153779197,0.35930065182355597,1,1,1,1,1,0,0
0.6708907514579964,0.5554881500586213,0.6464455954050113,0.8584203421007853,0.05778955221494897,0.799887391863959,0.32859754785362205,0.5269231570864723,0.14907255762201366,0.8032182802528808,1,1,1,1,1,1,1
0.39271315693645703,0.26559791047468706,0.7537656888094194,0.11489016707649724,0.8038629956935546,0.20199781593639587,0.7715584233078795,0.5119543305784422,0.8292370249958825,0.8187146497106503,1,1,1,1,1,1,0
0.633304848141327,0.5076293393690239,0.4480797333662132,0.3670447077625836,0.3934981266735932,0.8773132453800216,0.07432971184519166,0.639905711150565,0.7457490465530859,0.9607306237970116,1,1,1,1,1,0,0
0.9328846982735988,0.99954256122623,0.3946191810610382,0.16226934879038601,0.6806369062297265,0.793931615101409,0.4078766695195386,0.33281515570070286,0.933848284988632,0.7160254012043324,1,1,1,1,1,1,1
0.462016144703018,0.8678648092015042,0.954050384328341,0.5080443543187344,0.8796116599571668,0.45835311051711924,0.8927912718180507,0.30658446005709294,0.2805110970411202,0.737725750869757,1,1,0,0,0,0,0
0.6682717226264869,0.4589975680909857,0.18184936666579343,0.6497948523047508,0.5525269503036094,0.537018902559646,0.8313217563909284,0.4490419178046229,0.5210946659179908,0.5293505272611454,0,0,0,0,0,0,0
0.45250680951167643,0.5720890404370077,0.601523693388789,0.8694115196718114,0.6600147015384528,0.9038269810541171,0.10457264406160538,0.2847238730832855,0.8717649910787291,0.6595546763002461,1,1,1,0,0,0,0
0.49792097146807357,0.6954168652233932,0.05874310306982944,0.31852544934839666,0.7286219541678258,0.03329553109456451,0.25663736997787245,0.9910101815695125,0.219136924855718,0.7178223862931276,0,0,0,0,0,0,0
0.08061162632352292,0.11089055051198893,0.8062875490416159,0.1091833899934237,0.8702626599994565,0.9466562077183772,0.7569418432494586,0.9683636298430461,0.023990972517028197,0.9823801124074613,0,0,0,0,0,0,0
0.8299519653581261,0.45435170016597703,0.7337536681170094,0.7063139296299822,0.9011635910680851,0.03417249169299075,0.5839545261856851,0.8838188375589484,0.6389966861629688,0.2822075542175728,1,1,1,1,1,1,1
0.20585755558536112,0.2844840985639574,0.23810433059574743,0.9969072915986791,0.13527542427176364,0.9247963286643449,0.8707609976049839,0.44689865960289776,0.5435848669183416,0.8090833578330242,1,1,1,0,0,0,0
0.661871611927747,0.32992788384131344,0.6799406713663483,0.8340912412435864,0.7720501589980263,0.8013506582944089,0.035157920660809916,0.06177141618978321,0.16072123247705272,0.022065399873727465,1,1,1,0,0,0,0
0.9094258532057268,0.7220262524243364,0.3764492638831407,0.0009751990661858168,0.1968160562165261,0.7603923623040828,0.14043747811572105,0.2082782407189655,0.436996689989279,0.44044172957017025,0,0,0,0,0,0,0
0.7326155994126822,0.09905455275409447,0.6531330491054901,0.3171943968327998,0.28734378075384304,0.408651005660124,0.11556668640356871,0.6126187755993562,0.14350892344629074,0.17547266804603545,0,0,0,0,0,0,0
0.27683912551766554,0.08044908847911825,0.027950878022387493,0.623893835609525,0.2437267421375403,0.8632238301829784,0.9298727324569365,0.8724790888415183,0.25513574529477223,0.408041284283315,0,0,0,0,0,0,0
0.8183795388240276,0.690096798516631,0.22556498968307848,0.33119804417700727,0.9756481106402433,0.7935263796073809,0.7711005557829003,0.3594209821853299,0.7869201327358202,0.6404371433587492,1,1,1,1,1,1,1
0.2473088363907111,0.6912910911537976,0.529925532018041,0.15898531768834367,0.5959936891892793,0.3907600143585005,0.00023076858668225064,0.7921039100145958,0.5440448090190406,0.8010230030291413,1,1,1,1,1,0,0
0.16497719812736655,0.1055329240898536,0.28306121684120744,0.5269903070431139,0.8357749093357056,0.5376398144538905,0.5155375862589644,0.6129793105398925,0.872298292988304,0.6892768087885905,0,0,0,1,1,1,1
0.4616327454516539,0.10495792833688256,0.7078125801021591,0.08253884638323816,0.09141331159485677,0.5181456448760031,0.18866106981131248,0.9620371604836722,0.8280865437470897,0.47425939611783485,1,1,1,1,1,1,0
0.7727577874690666,0.3809509558498506,0.3478657783024939,0.5280173663537573,0.8868483059368665,0.07741287534887908,0.5618521611669703,0.7954914255606752,0.05573856651948772,0.2538891614540679,0,0,1,1,1,1,1
0.6604326748742108,0.34483161713697474,0.09915379060197782,0.35164274753823654,0.3926883139373788,0.8980231440315335,0.8974936706843034,0.22847906999319023,0.5512945993886071,0.5474476263869917,0,0,0,0,0,0,0
0.9805036221293927,0.20388087211356776,0.08974919351986688,0.19110912581740946,0.30618576884015225,0.4909352530151959,0.8192558911733685,0.9561591152589136,0.015946577692179553,0.17742766056034853,0,0,0,0,0,0,0
0.49067280233136534,0.1280558629026466,0.7204680451229784,0.6528612530848962,0.8969910336512481,0.4277084590095368,0.9246942343387746,0.8721188559607826,0.8027012058145129,0.7548597477970749,0,0,0,0,0,0,0
0.5002927579000023,0.6171849360028715,0.2985531173028654,0.24872873622414882,0.13134233187190725,0.7422105238211428,0.7387268590926727,0.41831197732014125,0.8867503650944838,0.27935795850594547,0,0,1,1,1,1,1
0.7303154156066661,0.31763855456169676,0.4812711452909638,0.041833432883627175,0.8464294402933904,0.23005577836020896,0.722821132026796,0.7833448735730213,0.12167257905867246,0.3452903796787228,0,0,0,0,0,0,0
0.9790682381754192,0.9504758401035067,0.06308138504053096,0.29005058947903606,0.6196536924546757,0.7896566072495036,0.836905663874565,0.4770993831105914,0.16797019758455034,0.2337698708856193,0,0,0,0,0,0,0
0.14680114427377777,0.6821021586758406,0.06014409021648881,0.16434087209664172,0.8700328261209259,0.11665711953242264,0.8311730622500807,0.679878991027827,0.9863391945709831,0.12402594600122319,0,0,0,0,0,0,0
0.26608574951600794,0.8898472392611924,0.6314704533063271,0.4764598623507966,0.2878827896583852,0.26520718278540656,0.16717770864025083,0.14734388279652433,0.6158416699394395,0.8365669999945535,1,1,1,1,1,1,1
0.8092800531491492,0.1971835549060338,0.005927179520496595,0.5543986758717625,0.5927610022359128,0.25477925331558327,0.5772560565528534,0.4043714929758385,0.32509890076840275,0.1491284084506117,1,1,1,1,1,1,1
0.5404009693367146,0.20310860342219983,0.16890466206015342,0.05931481824817486,0.34843410542732434,0.92597051597592,0.768859434322446,0.43374819483843896,0.33680901942204966,0.5503626937877643,0,0,1,1,1,1,1
0.36397222847131727,0.4478468257137792,0.5310239004809056,0.7346272434742561,0.7890871221625688,0.9012814694390483,0.7713173786126861,0.10835678443383356,0.05625496069032143,0.9421369997712633,0,0,0,0,0,0,0
