feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.5851240771562797,0.7615098409815622,0.970009987068519,0.5794890432098948,0.9489578540126155,0.19487646558482963,0.7751158591562434,0.4199747290875312,0.08456115522957153,0.6351044130827411,1,1,0,0,0,0,0
0.567703561942075,0.4265144336363804,0.9903726233725112,0.43487655887126575,0.19723119696448022,0.31089173885185994,0.006008272059510822,0.30933640563767795,0.6178720474482102,0.2453716844291376,0,0,0,0,1,1,1
0.3396578521324868,0.43140008460408985,0.33530606725933887,0.4794301485818422,0.21981331522966185,0.8235545969921282,0.6344660360378983,0.27219221955264283,0.9882951902879605,0.495677582822291,0,0,0,0,0,0,0
0.3666051103849368,0.8777935819224925,0.08797076516936064,0.8564164210041985,0.7257926499834948,0.576962863617638,0.9366618801970451,0.5065176447225318,0.0006605734586073719,0.3049175494285489,1,1,0,0,0,0,0
0.8989472329664009,0.24637759098076661,0.6537754560082953,0.9166332973738469,0.7884965656588848,0.883289907269224,0.9616254627709769,0.656470644785839,0.5330356667430769,0.7428401427162201,0,0,1,1,1,1,1
0.602130752061689,0.09845167520083309,0.7687762802066637,0.42567766516858874,0.06616057359396144,0.19047973883100944,0.8815229071273593,0.23346320837321466,0.18072849654691658,0.38056838039294627,0,0,0,0,0,0,0
0.10319483850981315,0.8497303009388398,0.962657546682613,0.30048665074299874,0.6318617385415737,0.708808950246809,0.21994482609256572,0.051346263158286276,0.21765005109662394,0.6064283531560839,1,0,0,0,0,0,0
0.9978727268824316,0.12789320617438282,0.05845300052665159,0.3780212041423934,0.4516674013874783,0.6611633654867181,0.8291966849317529,0.09836137765008346,0.3295300276955955,0.7494136696950022,1,1,1,0,0,0,0
0.788386252148266,0.901167814080242,0.3901875911794357,0.44224096899029586,0.7968462867400214,0.2035464884060587,0.33585571611393894,0.8635339905648176,0.8855505750986818,0.7895551061523708,0,0,0,0,0,0,0
0.9534408254887058,0.7126509356971056,0.44879484565876737,0.59454762880098,0.8313277940745315,0.1065042157549072,0.51482528077609,0.1870559052640154,0.8968275118655867,0.7747789126659971,0,0,0,0,0,1,1
0.9890568451732176,0.8383805606918199,0.40448748904912046,0.679243395017373,0.12722341140885296,0.7611209177214813,0.8399581559442151,0.2046120274636437,0.3955574949953887,0.17158085798645728,0,0,0,0,0,0,0
0.8889889739056261,0.5796105110784859,0.4864691554665701,0.6302592395153893,0.9315339539903666,0.3631920350695347,0.7717848892131534,0.8160023180274097,0.21323900555316289,0.09274786307041238,0,0,0,0,0,0,0
0.862084764529428,0.8647485074778721,0.8809037867610873,0.8499376414383037,0.798845873680305,0.5753766159773374,0.11207453648589083,0.822036419356995,0.38753415234389077,0.06227854859033655,0,0,0,0,0,0,0
0.7233481072686171,0.6376452029311609,0.7930067805303166,0.5794716640428683,0.7442411182327914,0.47929642649249804,0.7566038308887285,0.11884534671839564,0.6054002704443857,0.11267511937872443,0,0,0,0,0,0,0
0.132340696276821,0.10602293545685493,0.8499109458689725,0.2337117105295362,0.38017804497188434,0.5349394656387948,0.9087616500592112,0.6680005891178125,0.34205170378057803,0.6678458128476497,0,0,0,0,0,0,0
0.46181845326027715,0.18768886311832822,0.7580809050832056,0.6361103304968074,0.36418119741523836,0.9077941504036744,0.317264183080758,0.9082863689093325,0.13691403938203905,0.8305194834294165,0,0,0,0,0,0,0
0.8928612989031143,0.47892736563977534,0.520112169325911,0.45591460019433705,0.19500678473547206,0.20193967890329934,0.2418955398415823,0.1391281223149432,0.7696567885446272,0.5934023038114035,0,0,0,0,0,0,0
0.026734841298646006,0.6019959857111122,0.45839647718741194,0.9273441498810285,0.31479194631127183,0.05509024876732771,0.16907394179384683,0.18527871701543708,0.6110673553462465,0.6907224504041118,1,1,1,1,1,1,1
0.8572462907759523,0.3156180729236209,0.24284433371160374,0.034934433782939256,0.13359361142078896,0.3945474347918415,0.8316548802072902,0.3020713652489887,0.38636796989769107,0.2447041318985126,0,0,0,1,1,1,1
0.9049851418925117,0.24815671261181393,0.5857153520443699,0.0185626030362801,0.10497503725143831,0.500065975495233,0.9199444605458391,0.22630770688333646,0.7576168112037446,0.20728101704496182,0,0,0,0,1,1,1
0.9693547535343638,0.09614180867074296,0.4448668373743475,0.8987152921337804,0.6524135689056884,0.26291323665672517,0.93885211845142,0.3820769867468147,0.3242180126637678,0.7647734472970986,0,0,0,0,0,0,0
0.2420371577251672,0.7865880802235148,0.8765710239186093,0.617935885001097,0.4985433012846674,0.9827472880883127,0.1380986168647298,0.1534983728369944,0.70876649906897,0.20368267655604855,0,0,0,0,0,0,0
0.2612630001035722,0.5439363943099544,0.4551267259105639,0.9659092024781075,0.7700110311221304,0.3772756475722636,0.766215901628836,0.967449404713274,0.5625945082231292,0.1308837655227183,0,0,0,0,0,0,0
0.41047780206618967,0.6842891013967198,0.702330481252637,0.9802684510214326,0.30633541398995734,0.1295182233338591,0.9972832886969516,0.6926892138053723,0.4761595870665555,0.310617963018192,0,0,0,0,0,0,0
0.021014371034368207,0.9000668969876724,0.8120213161002265,0.687091074076373,0.8201132401616984,0.6494565724274032,0.6642821228569268,0.6310197856865546,0.4560603983420486,0.13435827604379114,0,0,0,0,0,0,0
0.5269102495596714,0.6310959866400966,0.2673026700587322,0.9026269735125043,0.28562294416926726,0.3975261150884096,0.41321117930530393,0.9801243320231896,0.37789437977005524,0.45568854201307274,0,0,0,0,0,0,0
0.1916714010846543,0.7677434606163317,0.08697537677541078,0.5635482316730881,0.15006630060468773,0.1532811438670465,0.3646691286253426,0.5146910311275831,0.0340735455070762,0.6341604525375016,0,0,0,0,1,1,1
0.8776588745002585,0.41614143109125057,0.9996847780007355,0.573358185197706,0.4731183648746975,0.5182557589914093,0.34931809009462067,0.41753477041445897,0.03204462860359181,0.3961596414501204,0,0,0,0,0,0,0
0.5292218504802076,0.6556101796790273,0.1439237935486647,0.12557500949597078,0.7569920543132171,0.15205964022775598,0.1254291273240037,0.5495324905692954,0.7523418195384127,0.39518503949320494,0,0,0,0,0,0,0
0.9064050371667502,0.6782444701034538,0.14920334837598448,0.7164827448290421,0.14700742836008263,0.6944617133617274,0.9022417770756559,0.960304158593042,0.5408792671472944,0.7168517883035971,0,0,0,0,0,0,0
0.08459548826016638,0.2438745988369696,0.5998700562179754,0.774652334757457,0.7178094955084393,0.3307485605131998,0.5284795670183733,0.4251308586908492,0.739428651214193,0.5255111953697216,1,0,0,0,0,0,0
0.08872634703727866,0.6629833995146208,0.4283726117172415,0.6745690053334592,0.19868264210841435,0.8989824001964429,0.6895891918843896,0.2838974032021081,0.010674067955373845,0.463656925385427,0,0,0,0,0,0,0
0.4190698649786455,0.6614920057040644,0.9454543292153534,0.40930821028436015,0.2755222400441085,0.5413863286602059,0.0008438303207730646,0.42703789197017405,0.7753206498881652,0.08526144653668744,0,0,0,0,1,1,1
0.2757327455715286,0.210290806019507,0.5322568555328842,0.5580548707483848,0.8058760416083603,0.6212226179738464,0.33612293470233257,0.006043542034609661,0.24768887473954782,0.6579133699123949,0,0,0,0,0,1,1
0.2205018373613582,0.24687976417103896,0.06264903351710704,0.32600190804089935,0.287087133256937,0.938524704444262,0.30279081769888605,0.8682297352073367,0.7112493303595984,0.5158722194235306,1,1,1,0,0,0,0
0.003057014716843165,0.5427213261631326,0.3480562263222988,0.24777717433215907,0.8144887421767779,0.7210436986265069,0.15361605674037104,0.802522829408988,0.9637683268634055,0.008563314777100928,0,0,1,1,1,1,1
0.007889171137985151,0.5144040163661076,0.20416460707813866,0.848843488299944,0.3828063415118528,0.9837332312234998,0.40119428418998404,0.6330511132211721,0.46773867054370777,0.8224222675088552,1,1,1,0,0,0,0
0.024350471447916022,0.5892358109954394,0.04993345501669444,0.9837808991674094,0.6423041797971425,0.3321051130016167,0.41286581489040064,0.31663217412698264,0.13831009614445222,0.7648231620186067,0,0,0,0,0,0,0
0.07832702864175412,0.7254098422931554,0.9367881867228666,0.8046573868334013,0.3371067884308646,0.7664774150596303,0.45677682770573735,0.8477851458773454,0.4079547714784879,0.3370023048652646,0,0,0,0,0,0,0
0.8611453282721064,0.566733798236342,0.8894618147215883,0.6685778665044125,0.2696457090566643,0.9930718834821074,0.10563720981185376,0.43255161775350937,0.2458264258096502,0.7939636970163639,0,0,0,0,0,0,0
0.03668658036577188,0.8226323448913537,0.30106645135886334,0.19530438732224564,0.09820242762429632,0.8834838731800236,0.4090542840154531,0.839107295439999,0.5574983507083676,0.5996623426852935,0,0,0,0,0,0,0
0.9859269988205114,0.07400177818783693,0.5244807478025599,0.42725239141019056,0.9534213478739151,0.19987209570569042,0.17756365593049117,0.35574893740510927,0.1440305960504641,0.16951957952894636,0,0,0,0,0,0,0
0.5448562327280263,0.20331618037338228,0.8326501487987611,0.5282934476770206,0.8042752225628943,0.1293946167786666,0.04340548708849745,0.6972922999584679,0.8591505535263017,0.6725740792505677,0,0,0,0,0,0,0
0.2646998163744172,0.9244354519913742,0.3477980426559467,0.16081044162171365,0.7450234113851953,0.4131116944625739,0.9854124335401188,0.2290972331715787,0.8726249329877439,0.7807927779958763,0,0,0,0,0,0,0
0.7269090324618457,0.1443699828928936,0.7979656685731042,0.7452509974743039,0.7031100988085276,0.33913642844646297,0.3714941416340639,0.885823486565186,0.6858091818106046,0.1314741966463896,0,0,0,0,0,0,0
0.3250631182604885,0.5034716502739219,0.34518255029041833,0.6267925261905299,0.9599608280899002,0.0746674514565202,0.07263311725022337,0.13279339461746154,0.1484624728905144,0.2677569334847598,0,0,0,0,1,1,1
0.8849008105805918,0.27657344029657116,0.8091689846396397,0.14694507344563923,0.4995353358654928,0.2637837821902078,0.8066406235216084,0.21987638769894235,0.5777530711415962,0.6415201205036214,0,0,0,0,0,1,1
0.4014564450395466,0.49018061745874475,0.7695148713554272,0.27611368243643797,0.03544901673007106,0.6446266141030049,0.4103951697343623,0.24027258424885634,0.3704020714062727,0.3812574904989984,0,0,0,0,0,0,0
0.6722764366168946,0.4037993631708232,0.19768555126328768,0.5222992527626616,0.1251085822495065,0.06827834354163353,0.8818838582055689,0.8115608438507647,0.31099246861730245,0.18856731171227736,1,1,1,0,0,0,0
0.9061665995571059,0.7658619445623481,0.4146891610091181,0.5292537828374552,0.5680238093155787,0.8126397710543652,0.9361715548971404,0.22461718802821984,0.7081653677769473,0.6881631080125198,1,1,0,0,0,0,0
0.9970559527290931,0.9520163216243414,0.6862325919669033,0.24627148444847768,0.45143581390352083,0.6552890704880516,0.6406071210474263,0.6073073456598445,0.8729347921767979,0.4151958936953788,0,0,0,0,0,0,0
0.9453981684320315,0.6408302134154336,0.4949206470873727,0.13120992371755258,0.9552003072475795,0.11809588398331561,0.5663366555359877,0.05987960773547707,0.5357780280436113,0.369103460242343,0,0,0,0,0,0,0
0.8541595083769098,0.6949353075434698,0.8940224050675908,0.3758507360510581,0.3938784199841304,0.2187244700384714,0.9256679426080957,0.2821557411472857,0.8018302456940691,0.9275073568086966,0,0,0,0,0,0,0
0.5058070222624734,0.25599371312109254,0.7266053886083031,0.8704137172091795,0.45786501957486914,0.1657029604453818,0.4055318785294727,0.5749209260218011,0.46006735762383233,0.42304182581471883,0,0,0,0,0,0,0
0.2810851536246265,0.9961029556524283,0.22823644839586954,0.445824861727783,0.7974742671350489,0.2523930216241923,0.6291594219283612,0.6235822857788849,0.8919826191129732,0.9322706208263378,0,0,1,1,1,1,1
0.4616863129801916,0.7271509899121944,0.10824526767031517,0.2299086966228434,0.30334849314103784,0.8390654210883299,0.21908846522799963,0.28898262650840856,0.9748445145576934,0.39820006470461444,0,0,0,0,0,0,0
0.1318756781535555,0.4487147228930729,0.17754409457747478,0.8362449347563546,0.782304721332821,0.0928103362630398,0.12142485064400355,0.8803827431282025,0.7310522846509511,0.06736080077875162,0,0,0,0,0,1,1
0.46680157742860373,0.38675023126516184,0.4716576997849464,0.08827119242656067,0.3707332119902318,0.41652973278322414,0.8233236804765025,0.12103126491337068,0.8815751355383667,0.7443013420837428,0,0,0,0,0,0,0
0.9176806981250933,0.1348644520499468,0.8678829401821393,0.6007019578912297,0.5391304993997448,0.7571121398906046,0.9202144784231879,0.2554536944113496,0.6974094084331839,0.0641448936651442,0,0,0,0,0,0,0
0.055814081882744726,0.5420876821401669,0.3442684252287106,0.8975774559166897,0.5524209074916268,0.49789226496000694,0.05215178235655882,0.7551609725392561,0.8288976021136991,0.485099982915818,0,0,0,0,0,0,0
0.7602138398289696,0.0045072146555660275,0.1764488730813818,0.7260905648567002,0.9998456046074409,0.7575341133549345,0.6057322694118716,0.08508662676942136,0.03976818694053996,0.7942049740275278,0,0,0,0,0,0,0
0.9648650810211922,0.12692393878055452,0.8647397172895508,0.6471990531531583,0.7367449164584677,0.6239011501240483,0.5324085564695716,0.03659573339649491,0.5422921107445005,0.8146801685748235,0,0,0,0,0,1,1
0.41565981803614616,0.42773384277004933,0.02593917694951542,0.7993516809679624,0.4039111203269533,0.7085988652176175,0.8444209722060919,0.7248620994021956,0.7946975250610722,0.026375149535950215,0,0,0,0,0,0,0
0.9832057522188485,0.7660111415849534,0.4229165601175594,0.17711064791624698,0.5931005514373182,0.01950613964659864,0.8046640083803838,0.8670366698583113,0.23741112436155531,0.9033615605870077,0,0,0,0,0,0,0
0.4460843260614512,0.42191681631181555,0.0707960575356642,0.48094855071887976,0.5479648357627992,0.2902036968933662,0.17128938055773668,0.1990530417044316,0.9891839576173278,0.10663919456607629,0,0,0,0,0,1,1
0.8333112630349814,0.8296450112901114,0.8034646765457306,0.16305409316670405,0.9441833328721678,0.6093341045013813,0.6482202032250902,0.6196716793603134,0.31876850743380614,0.8166415796152421,0,0,0,0,0,0,0
0.39452879921807504,0.5364314737419991,0.7271464367264276,0.7284419698325932,0.26581486512184405,0.7919763670157277,0.5327196826902869,0.05302010220796982,0.8060313047116425,0.9493776572807288,1,1,1,1,0,0,0
0.08896568971722241,0.6601771794778658,0.6781521103738456,0.46589879835704595,0.40848858429329227,0.266169685218708,0.5823392613690582,0.1414931442374806,0.572582641727564,0.19126044608516313,0,0,0,0,0,0,0
0.662576766491178,0.10739583909618955,0.9363959267428874,0.48213574525652925,0.6283973469806428,0.1297737818818766,0.11816090078077945,0.9599294813415741,0.1753458740287065,0.4203699988315286,1,1,0,0,0,0,0
0.7354866753725021,0.4571979225724403,0.6925748061530889,0.3014599040838357,0.8131539305049886,0.20771685391296102,0.48180686387612337,0.7472107589643311,0.42354408564814716,0.17051322516972622,0,0,0,1,1,1,1
0.8941349064286985,0.5147948132399229,0.9132577056361415,0.44527921555597316,0.04234513991205602,0.2354420356650042,0.3095692439488177,0.4473953128856605,0.6554068964572968,0.12671942787848312,0,0,0,0,0,0,0
0.9578023117077991,0.1563645195481681,0.7655312131900407,0.5760860227415424,0.861208831088642,0.7651291569668845,0.5384806949373996,0.7920910242207695,0.03594719427959436,0.5243610212470539,0,0,0,0,1,1,1
0.5763972972168259,0.4909476674798007,0.33744790903489275,0.7982496761542248,0.8904863297691256,0.8594365598299918,0.3205678472653559,0.013458961814178605,0.4943673510484774,0.3019149439466873,0,0,0,0,0,0,0
0.5827387978508194,0.684955110142331,0.508589524644012,0.8079664711188768,0.9334791449763281,0.8979474561178467,0.16200190988137586,0.8565230528247908,0.5885756757568129,0.12864941964468168,0,0,0,0,0,0,0
0.9113235025800926,0.9545346477172264,0.4714397350730265,0.8314673423038559,0.880121383796151,0.7666399122283699,0.24793235538791591,0.04252757994533707,0.008866653193306928,0.26394081529930635,0,0,0,0,0,0,0
0.563375130226755,0.7839443202022862,0.016957572980516478,0.2122098822160936,0.5858080883865984,0.45062270987279074,0.015262535850675274,0.2919018343590699,0.7582769385977528,0.05964725732455978,0,0,0,0,0,0,0
0.09555752491226044,0.3585902907759273,0.18323612655290056,0.4081862936828018,0.6229991202481511,0.7192028478692296,0.4875887919742077,0.7455341760903095,0.603201087803041,0.10381324652590407,1,1,1,1,0,0,0
0.9308996635265782,0.5386917249287129,0.8460061669304423,0.3307241881566665,0.004980482947599119,0.12972540274553102,0.9404838717606459,0.9607204194109777,0.8587625092929293,0.5408530014191867,0,0,0,0,0,0,0
0.029743283623843375,0.864646186244028,0.3902041552928618,0.8963695538202674,0.9982583335240081,0.15788753831775482,0.9464287606291474,0.4529684266508971,0.2632429203912364,0.008707119976932076,1,1,1,1,0,0,0
0.902359322052855,0.4501747574882434,0.51672402161559,0.8664897754720048,0.37097796214073786,0.3169040639940809,0.8873198941951453,0.3325204454832167,0.3307272117183435,0.038223563089510915,0,0,0,0,0,0,0
0.11569468647212966,0.5026946805496028,0.2327453918912098,0.34759779208333585,0.7342761831633392,0.16616599136379362,0.5687566306974183,0.12392251021058798,0.9662028645279631,0.47815517835053345,0,0,0,0,1,1,1
0.3275986096590302,0.5645695179584037,0.5763391348181203,0.1655929206821254,0.31930429351524403,0.8195109488947446,0.10286526421158082,0.8899920660973382,0.40124108822451654,0.1591740698841544,0,0,0,0,0,0,0
0.4913421704502272,0.07850421347508374,0.6177863542713188,0.34442076589531734,0.656089879186588,0.44497284529792613,0.4076510699739867,0.7175095648210152,0.18196779196586033,0.36698732487627295,0,0,0,0,0,0,0
0.9503703840430467,0.08076812959690283,0.06607379314633166,0.6100364975183236,0.15209001473619543,0.6249382213876986,0.5664839346132751,0.09827622237590039,0.4005513681903262,0.448180946917763,0,0,0,0,0,0,0
0.406143243849289,0.3270201653701609,0.8387236318900808,0.060273077727014845,0.6208872242246106,0.9918133734134715,0.5938770356486803,0.11379972340194333,0.6601846653295661,0.9605060525704711,1,1,1,0,0,0,0
0.6949191074863047,0.6244012352231895,0.592763682111818,0.17948702358208435,0.8948516316833608,0.027188173537366023,0.39040746805855264,0.9759163746953826,0.9915217222539615,0.6343307733980945,0,0,0,0,0,0,0
0.36098112279144956,0.1436576495484566,0.2801078286974412,0.9729794813314933,0.9657003970748359,0.8097872852908545,0.9870403497117108,0.9990701737512521,0.6804425538484533,0.39911189684396475,0,0,0,0,0,1,1
0.5277197534833707,0.7505482294194671,0.11906186744001768,0.3155246300678335,0.7205261961805027,0.6722773087899898,0.06797796628016672,0.41323025319687423,0.940830268724343,0.22891531332919335,0,0,0,0,0,0,0
0.11779281363462424,0.4285655556734399,0.46566720282561536,0.43728936685450415,0.5982853103223824,0.3275851265009154,0.948903083231713,0.265856812338103,0.4642403468942168,0.9366975022910524,0,0,0,0,0,0,0
0.7111371018246442,0.5166565666983333,0.4651037385855551,0.4286754515100717,0.24127103349318713,0.8736802731132979,0.30414190398618746,0.8698017190663327,0.35507567002452334,0.42812169418122237,0,0,0,0,0,1,1
0.34963344274975405,0.4349821817708551,0.4677353193965845,0.16364835491091845,0.6619112946747012,0.46919162720779783,0.13342725753738538,0.41677642261738146,0.09380134415237207,0.7353700741473987,0,0,0,0,0,0,0
0.4225102146164127,0.07363135540443444,0.44189675384947036,0.2931984153265872,0.09697479151655086,0.2859256935651109,0.5844458615430878,0.24257507429244485,0.8584756759608666,0.37115809393364085,0,0,0,0,0,1,1
0.02262816623660313,0.8109325290313943,0.31774141409008294,0.9655272637758539,0.8459713251999815,0.6206988329991018,0.9726567750539262,0.743840871405785,0.48759632212891757,0.9805374526553293,1,1,1,0,0,0,0
0.881430657636707,0.38502374822474095,0.9243227287865258,0.1299938276367203,0.08628305018361049,0.3358065171928546,0.23290759347982393,0.3486062549283131,0.3969832111938473,0.726550583904412,0,0,0,0,0,0,0
0.5013296726100246,0.47496341740034753,0.2909149840843157,0.686196955443032,0.6462153601819886,0.8426387282213228,0.4969851051845615,0.8705327480267265,0.31223659098907364,0.8956999822887934,0,0,0,0,0,0,0
0.9821528661641776,0.5232642398707056,0.6071537686282941,0.16657130878912907,0.9400984729647583,0.24963249988779834,0.1991064900608185,0.7578758161081708,0.6815523833816324,0.48196981043241394,0,0,0,0,0,0,0
0.9004198502438651,0.6492744084615535,0.5627286185298955,0.32024538942248026,0.93640448407969,0.6499482245836586,0.00948820298936659,0.44569263905050216,0.4005445750453466,0.9257319315086064,0,0,0,0,0,1,1
0.06436032102101952,0.33139104915494444,0.7052581618879994,0.7608387978968246,0.0008191090967366588,0.3365641252211259,0.4089720898261515,0.2128486457748504,0.29802257647286046,0.4846781649888161,1,1,1,1,1,0,0
0.3018715479399847,0.6387556619393833,0.20739405588279036,0.4169731039544796,0.29764074082195224,0.4348230194751552,0.7005476032192576,0.2776351595247888,0.459581748790717,0.10142002064318223,0,0,0,0,0,0,0
0.16232376171761675,0.8057970154628262,0.5432503108478003,0.5127991028214427,0.23712032393331806,0.20700208248952778,0.10500824829723387,0.026508402751384663,0.4686418912286606,0.9098956471172928,1,1,0,0,0,0,0
0.9575735855095768,0.3012922883266993,0.542221263647277,0.9343691812106372,0.20901458477596313,0.9966978032579321,0.8705685870443921,0.2768514825004713,0.8965153853109148,0.5444794760949402,0,0,0,0,0,0,0
0.1306198732196019,0.9513609438096804,0.2795629730469279,0.06907841256433267,0.1273331015314122,0.345323182883294,0.5074112180811717,0.302228793985741,0.679133681952666,0.319389298771826,0,0,0,0,0,1,1
0.018865311415767638,0.7548758030166851,0.9044563715789015,0.9783577661414078,0.2977681588523784,0.6992729717955677,0.8514935017372304,0.1426240092517066,0.8863204268539439,0.4889503777400761,1,1,1,1,1,1,1
0.7411752306877992,0.6600696438893234,0.20895100857788618,0.8835019271757352,0.1437473058152292,0.5596318985025549,0.5205169921571756,0.4939276601441167,0.9296954846596871,0.32984127954679154,0,0,0,0,0,0,0
0.10518757772151532,0.9227028335272437,0.02468467115695272,0.23971579276132104,0.2505724378270402,0.13657771277090114,0.11016831129017868,0.7192887969826494,0.33802059143592555,0.048502944762538136,0,0,0,0,0,0,0
0.8765625671240547,0.6508410012843243,0.9661097593612936,0.43961517232807656,0.5504612731963734,0.44198532261707657,0.2678568858445979,0.2920448658585588,0.5092382255162957,0.2988934332108424,0,0,0,0,0,0,0
0.4522246667931039,0.9067262049793234,0.8820145918505652,0.3836494794925688,0.6092836202844621,0.6979389227137638,0.11761587701872689,0.48225784353639567,0.9807032591302183,0.6907659912310199,0,0,0,1,1,1,1
0.0015808303624864628,0.9681193013249535,0.44838131403126125,0.3886145365674082,0.22329489386404278,0.517462300522768,0.44231948981089386,0.007707877685218523,0.9474500847885862,0.4013473429832195,0,0,0,0,0,0,0
0.35272921802499924,0.5492524818832771,0.875409328538088,0.03642711153534006,0.11131261724516606,0.42124705317950717,0.7238011716975878,0.537050210052383,0.36695024025677714,0.05587416568627246,1,1,1,1,1,0,0
0.7842866245485793,0.03195461854790893,0.7371194436015625,0.12477019599086314,0.8719941597250382,0.2913953523434216,0.32619304890608714,0.12353621600266373,0.9782438629106441,0.9593279224986501,1,0,0,0,0,0,0
0.00222020761453956,0.3942778288286958,0.6608133737523001,0.14777126357050496,0.34192272649316824,0.4691627886671381,0.5864604424945397,0.4164416674733672,0.6412230069684927,0.43288734624142533,0,0,0,0,0,0,0
0.6043674833738394,0.9756804774881797,0.041877130062172085,0.19033909448574082,0.14068791002090675,0.6115807262304717,0.30083228157365083,0.9929441653362071,0.09891709134926185,0.789508886448134,0,0,0,0,0,0,0
0.46568730243515266,0.8887032525339171,0.9881063899199768,0.7757966622135819,0.32039253442981597,0.34149724174883,0.7819551008313235,0.1432889706175723,0.3856500829725502,0.1534003652619722,1,1,0,0,0,0,0
0.23211462550799533,0.6260792267612465,0.03224126013552253,0.29759117490106,0.8747429645066066,0.39809431240684545,0.47255274396151137,0.9266485870810534,0.13116427484422566,0.4391502400889775,0,0,0,0,0,0,0
0.06158922502066522,0.0874892928153419,0.40047899577324486,0.2882235619869722,0.29750373504501904,0.541922673826966,0.1349725917383554,0.14870022246194703,0.73549011958675,0.8755229758802975,0,0,0,0,0,0,0
0.49301107335680505,0.2991869405948828,0.20621368935267814,0.01834181508091748,0.6598585505164295,0.7832034259925323,0.34873872289263075,0.6459784863899627,0.6135509446440256,0.7695318232997372,0,0,0,0,0,1,1
0.3591669614851003,0.48922460963775094,0.7179875431549358,0.2845703327352186,0.17008528460921046,0.8589959600988443,0.6336376275143404,0.6162707418703876,0.084084766663584,0.8216587442576797,0,0,0,0,0,0,0
0.0769953309716418,0.8880332019150852,0.09754596129996251,0.06112122110386575,0.40380417951310665,0.9051043790426669,0.23101304167952452,0.010542337566076476,0.7389222853863815,0.6092856403658572,0,0,0,0,0,0,0
0.2951448680537381,0.9064381155490701,0.9246027972707777,0.24733354207869673,0.2689970220326804,0.04754182767662862,0.40844385120728877,0.7148496003224948,0.5930451763925155,0.5695738014962749,1,1,1,1,1,1,1
0.01904930211886291,0.42795992132723126,0.3985843023939143,0.5197777885799081,0.8508810540516404,0.8298656183971216,0.879039240098238,0.17502024376902414,0.21780990799238498,0.7343102084631281,0,0,0,0,0,1,1
0.08169316714258157,0.3625762695630238,0.9781802023987531,0.8402253151440893,0.39943255157328716,0.31007945151665306,0.7840357418039843,0.6696358249354701,0.3056222209839149,0.022580559645439147,1,1,1,1,1,0,0
0.29187259176753,0.02958509972555401,0.6436768637213058,0.013135481956402795,0.6860456056192076,0.3055887375657401,0.3111317953944821,0.272713923697366,0.320356544554085,0.5162096573310079,0,0,0,0,0,0,0
0.4324108449031633,0.6853706289483846,0.14513358471990379,0.05423873143315705,0.43449406979820804,0.539862808556722,0.7540912768059153,0.2678380475215948,0.4987069137559237,0.6562771490477334,0,0,0,0,0,0,0
0.8150142071964778,0.6829229385176724,0.20874249597247274,0.7222565286547997,0.10678831741248784,0.8208384725571596,0.9091026516706505,0.36843644041494517,0.0803131877575961,0.9638462316352054,0,0,0,0,0,1,1
0.2076341200190438,0.5997878916975239,0.015013968222729934,0.49034006348407744,0.90675065425956,0.1466394631355078,0.39611781171753035,0.028978809071616873,0.9940250132839942,0.8336880483212326,1,1,1,1,1,1,1
0.7814646313446187,0.7759394668940702,0.72933476650714,0.952131520817883,0.5290173321587492,0.004704671056345089,0.08070931134825843,0.1466949477981493,0.06808084812871606,0.43993866416902117,0,0,0,0,0,0,0
0.704616441618572,0.6904230940698604,0.7815393900503896,0.32507401090316035,0.09628249307096759,0.3449419553367995,0.007930309490620457,0.3520931066957236,0.4576840237169717,0.1403701034124648,0,0,0,0,0,0,0
0.004170176018015503,0.016011051841501645,0.1396252148593834,0.40719382124332126,0.2743352376103311,0.3049883379979459,0.5308363905976532,0.8899014420852501,0.5581294848917386,0.1320560982541511,0,0,0,0,0,0,0
0.17656559557963103,0.8730678785145568,0.9827396241957823,0.7066057537998117,0.12453512671892653,0.30412703471893443,0.377671070158626,0.7239381721753736,0.24066417023487008,0.26675881626134657,1,1,1,1,1,1,1
0.3167102355876382,0.5565843117227741,0.7193929809266018,0.6620817050804846,0.12935364436833863,0.712465275132593,0.07975712913490562,0.17731829048233116,0.9031579795868039,0.3513459919209829,0,0,0,0,1,1,1
0.49006656648865143,0.6041689538683316,0.19147236841928594,0.5205631048216945,0.9146386713605417,0.12595103572824506,0.12197800518338642,0.8601792043018918,0.4966448042169259,0.4967848875376977,0,0,0,0,0,0,0
0.9748311221838023,0.36670123935982246,0.05732406800320067,0.32442597532563744,0.5582760776128105,0.09398360783127602,0.3086449098792221,0.527297867475217,0.21289525638056583,0.9243528148567927,0,0,0,0,0,0,0
0.0066367904308110015,0.7932104212345353,0.903147984664097,0.8473665563362852,0.28068799773892994,0.8549568153480952,0.12436794458504419,0.19709496945224492,0.11785653402403284,0.19178122527718777,0,0,0,0,0,0,0
0.11499555783477278,0.7295413825340767,0.12013089592832626,0.797586774000904,0.8939119961106429,0.7342538605990296,0.33032203433028196,0.1324571838300327,0.14201966495043794,0.045220449359755555,0,0,0,0,0,0,0
