feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.519553840809166,0.5286134354751707,0,0,0,0,0,0,1
0.7820520563168575,0.3054188556259083,1,1,1,1,1,1,0
0.6086324992784423,0.49505450525328254,0,0,0,0,0,1,1
0.7169887018022327,0.25559677242292766,1,1,1,1,1,1,1
0.5786434064038727,0.4755820815039504,0,0,0,0,0,1,1
0.497939337890032,0.5720024361302075,0,0,0,0,0,0,0
0.7301558186935942,0.49850375650162604,1,1,1,1,1,1,1
0.12915440685516288,0.28144640678953015,1,1,1,0,0,0,0
0.6370050137060129,0.18977716772940423,1,1,1,1,1,1,1
0.6731514476807707,0.5575717307244233,0,0,0,0,0,1,1
0.22345721467449986,0.8963081386023292,1,1,1,1,0,0,0
0.05920557723398545,0.7209077032422999,1,1,1,1,1,1,1
0.8555048272775884,0.542795724351325,0,0,0,0,1,1,1
0.3713469010439111,0.10193435344623158,1,1,1,1,1,1,1
0.2146268805384729,0.8601862992835271,1,1,1,1,0,0,0
0.868833785664648,0.8555365229248995,1,1,1,1,1,1,0
0.2036394436750495,0.9779635803739207,0,0,0,0,0,0,0
0.6732783648331808,0.7341767137483063,0,0,0,0,1,1,1
0.8076240725158305,0.08592538029707908,0,0,0,0,0,0,1
0.8229472158773906,0.023536821714858824,0,0,0,0,0,0,0
0.5946841004344982,0.9660600238315616,1,1,1,1,1,0,0
0.5611942086162869,0.5225903364702981,0,0,0,0,0,0,1
0.5605748162774293,0.8891814194724201,1,1,1,1,1,0,0
0.8198956501196498,0.2091479805802129,1,1,1,1,1,1,0
0.8830830192979178,0.4108791773310506,1,1,0,0,0,0,0
0.774253851731497,0.6494247913587217,0,0,0,1,1,1,1
0.14596223495527227,0.594813359587401,1,1,1,1,1,0,0
0.7962684363163725,0.49000959551216783,1,1,1,1,1,1,1
0.47087524269525904,0.8083725419251881,1,1,0,0,0,0,0
0.1391072872284912,0.49194175776412263,1,1,1,1,0,0,0
0.34302022279230604,0.46188248495495543,1,1,1,1,1,0,0
0.6309693765662975,0.22304595422438733,1,1,1,1,1,1,1
0.9551458653877791,0.8669490116670716,1,1,1,1,1,1,0
0.8853358618632967,0.5087609672673798,0,0,0,0,0,0,0
0.6412602842205382,0.7528215190362394,0,0,0,0,1,1,1
0.9104385512796034,0.447930090353145,0,0,0,0,0,0,0
0.32783465872958595,0.5596685166169584,1,1,0,0,0,0,0
0.4872955774557214,0.967693564357643,1,1,1,0,0,0,0
0.7628472761958685,0.6440190644878964,0,0,0,0,1,1,1
0.149560899139628,0.9097921329136084,1,1,1,1,1,0,0
0.7694544742397017,0.5196888873334433,1,1,1,1,1,1,1
0.5159038002949269,0.8686887811651086,1,1,1,1,1,0,0
0.959460010877639,0.05148099139466733,0,0,0,0,0,0,0
0.8773509718112099,0.9950783346004166,1,1,1,1,1,1,1
0.22042059785277834,0.9411778003979872,1,1,0,0,0,0,0
0.7801399832612242,0.48068038163234117,1,1,1,1,1,1,1
0.9654552748574262,0.9176525356181507,1,1,1,1,1,1,1
0.4539314649359525,0.7361073594066061,0,0,0,0,0,0,0
0.2750826747978451,0.5249076098665907,1,1,1,0,0,0,0
0.4524226240218665,0.6171408752935604,0,0,0,0,0,0,0
0.26914804738077547,0.14460720586214248,1,1,1,1,1,1,1
0.03189080754778906,0.4988010161583516,1,1,1,1,1,1,0
0.3324144382073124,0.6615965698483773,1,0,0,0,0,0,0
0.8634359853902311,0.8454520743149383,1,1,1,1,1,1,1
0.35482751710146687,0.3178229117721275,1,1,1,1,1,1,1
0.111650821296291,0.6233813790848923,1,1,1,1,1,1,0
0.13566023699418184,0.16556665431215967,1,1,1,1,1,1,0
0.5996079500177672,0.570194762507978,0,0,0,0,0,0,1
0.7252524220999282,0.053498215426673656,0,0,0,0,1,1,1
0.025217110026384493,0.5751931920287765,1,1,1,1,1,1,1
0.053014650959818055,0.45987605852737434,1,1,1,1,0,0,0
0.4185674232920499,0.9537517521829415,1,0,0,0,0,0,0
0.5012146318531758,0.40577984233441533,0,0,1,1,1,1,1
0.36437728260200364,0.8648953097431473,1,0,0,0,0,0,0
0.7916210114116624,0.6509507022683914,0,0,0,1,1,1,1
0.5598174150637056,0.34930405036371537,1,1,1,1,1,1,1
0.25777005571538025,0.6218958936729465,1,1,1,0,0,0,0
0.5902271668093165,0.8925389724769645,1,1,1,1,1,1,0
0.3169643666809371,0.1824664090783803,1,1,1,1,1,1,1
0.027184615629717856,0.22176842718063006,1,1,1,1,1,1,1
0.045863827390519196,0.014941714010726082,1,1,1,1,1,1,1
0.9041118451625207,0.49274662191602625,0,0,0,0,0,0,0
0.17546245618112988,0.8265714650253768,1,1,1,1,1,0,0
0.45324640709448827,0.9789060703638799,1,1,0,0,0,0,0
0.4857420918953468,0.2894208167153022,1,1,1,1,1,1,1
0.3424109100746594,0.71375263375789,1,0,0,0,0,0,0
0.876006732578344,0.46672360282271075,0,0,0,0,0,0,0
0.10997327523049005,0.6949596538358507,1,1,1,1,1,1,1
0.048511555429999964,0.8100582805196973,1,1,1,1,1,1,1
0.5442642332767564,0.4728720856925053,0,0,0,0,0,1,1
0.03184166620647644,0.27330963833785893,0,0,0,0,1,1,1
0.8905349473505136,0.9083712075068491,1,1,1,1,1,1,1
0.4022071886819836,0.2720836767684952,1,1,1,1,1,1,1
0.5985572970142587,0.22644914627291013,1,1,1,1,1,1,1
0.6760634961004339,0.4888502322959216,0,0,0,0,1,1,1
0.891375960149902,0.7759987275380145,1,1,1,1,1,1,0
0.16564989212799053,0.43477466058727066,1,1,1,0,0,0,0
0.8581520425332978,0.11099534678087453,0,0,0,0,0,0,0
0.45014369089018624,0.14171995925415237,1,1,1,1,1,1,1
0.5088045026357307,0.8711013022931916,1,1,1,1,0,0,0
0.869176626007599,0.14813730540698644,0,0,0,0,0,0,0
0.8752291752583059,0.4861021039744201,0,0,0,0,0,0,0
0.13673440105825807,0.05791401950775388,1,1,1,1,1,1,1
0.9658211036631309,0.5447604996532618,0,0,0,0,0,0,0
0.5293389020275503,0.17875619498706852,1,1,1,1,1,1,1
0.3198930166337325,0.5185827368566973,1,1,1,0,0,0,0
0.06314797005852002,0.7954896329188429,1,1,1,1,1,1,1
0.7544252560811351,0.3150982059537428,1,1,1,1,1,1,1
0.5636446524682135,0.5667001182321231,0,0,0,0,0,0,1
0.20006430723001334,0.7782977551383895,1,1,1,1,1,0,0
0.7921724547492706,0.020329957087986572,0,0,0,0,0,1,1
0.5594355706075375,0.468769447296156,0,0,0,0,0,1,1
0.7563793104861162,0.5858475564535945,0,0,0,1,1,1,1
0.4623782397833667,0.40699702999921594,0,0,1,1,1,1,1
0.8572088592868666,0.6864724851319318,0,0,0,1,1,1,1
0.4623232684250592,0.2061629771405853,1,1,1,1,1,1,1
0.6334036789871591,0.3233804298741574,1,1,1,1,1,1,1
0.5759228124523545,0.41648072437286376,0,0,0,1,1,1,1
0.8227309826316479,0.01149381773308944,0,0,0,0,0,0,0
0.3542406267695747,0.4934275427437166,1,1,1,0,0,0,0
0.27918170909200435,0.17754042158383165,1,1,1,1,1,1,1
0.3134209244347743,0.08561301141838684,1,1,1,1,1,1,1
0.6413624129240576,0.7604317339767274,0,0,0,0,1,1,1
0.32149972320189524,0.279392887421795,1,1,1,1,1,1,1
0.19808965738296613,0.29736347639748784,1,1,1,1,0,0,0
0.9535396833745486,0.10948959605198916,0,0,0,0,0,0,0
0.23686017309263385,0.6535451738031608,1,1,1,0,0,0,0
0.2945640092500268,0.6947629377320549,1,1,0,0,0,0,0
0.14284304704155237,0.531313002451402,1,1,1,1,0,0,0
0.10298551609385787,0.992961530253679,0,0,0,0,0,0,0
0.7159365897861545,0.5190997726347665,0,0,0,1,1,1,1
0.3944102573724112,0.4512664967597664,0,1,1,1,1,1,1
0.41731418804071174,0.29367607331684864,1,1,1,1,1,1,1
0.9205371777982478,0.338386108413661,0,0,0,0,0,0,0
0.1050558540133606,0.7287809897124575,1,1,1,1,1,1,1
0.8701990352533717,0.8046791744440187,1,1,1,1,1,1,1
0.7578163534793994,0.18018628916569934,1,1,1,1,1,1,1
0.9307985690367038,0.728371406123755,1,1,1,1,0,0,0
0.2238247138327274,0.2695312698192084,1,1,1,1,1,1,0
0.9351266190019555,0.7453757239469332,1,1,1,1,0,0,0
0.9128149888442783,0.8683155494249242,1,1,1,1,1,1,0
0.08237776410784259,0.7149899210186429,1,1,1,1,1,1,1
0.4694184284625501,0.8120847542392984,1,1,0,0,0,0,0
0.23813040378108474,0.8964620608494058,1,1,1,0,0,0,0
0.5820399049086119,0.7426189697618224,0,0,0,0,0,1,1
0.03713267840988521,0.6712139152265223,1,1,1,1,1,1,1
0.12819018463102694,0.44852710336415824,1,1,1,0,0,0,0
0.004169163359894035,0.14422394441432262,1,1,1,1,1,1,1
0.9633260366159279,0.32243159178615033,0,0,0,0,0,0,0
0.8793103020085066,0.24266516608725697,1,1,1,1,0,0,0
0.24629250426014504,0.7475944640878814,1,1,1,0,0,0,0
0.11408919843523402,0.37277563470946495,1,1,0,0,0,0,0
0.5383892928033653,0.7785930545041386,0,0,0,0,1,1,1
0.07343140307176732,0.49470213728095247,1,1,1,1,1,0,0
0.2810965721381733,0.8986425381978574,1,1,0,0,0,0,0
0.8986377191934932,0.3651619255130839,0,0,0,0,0,0,0
0.011222921399374308,0.7476513409373733,1,1,1,1,1,1,1
0.7286415624022976,0.1767367828573675,1,1,1,1,1,1,1
0.9542590638255184,0.8303779178310019,1,1,1,1,1,0,0
0.12413732094601171,0.33793922167616186,1,1,0,0,0,0,0
0.30568735382035495,0.7926284931927658,1,1,0,0,0,0,0
0.40722193856952893,0.7003266101081439,0,0,0,0,0,0,0
0.04859134519321029,0.9941460720605513,0,0,0,0,0,0,0
0.8305074954454889,0.8123264049244162,1,1,1,1,1,1,1
0.11217348599472832,0.3333546089183921,1,0,0,0,0,0,0
0.021219878633002454,0.88425981687603,1,1,1,1,1,1,1
0.14945055115207895,0.6829980029138685,1,1,1,1,1,0,0
0.3913134394876969,0.22611146261222648,1,1,1,1,1,1,1
0.18926709069272618,0.9834109108036385,0,0,0,0,0,0,0
0.4843291197741616,0.9545607519952751,1,1,1,0,0,0,0
0.6444937216220423,0.40307833187312736,1,1,1,1,1,1,1
0.060250906013026406,0.973864304073118,1,1,1,0,0,0,0
0.6795677129063311,0.6607718840502745,0,0,0,0,0,1,1
0.7320601231011755,0.5312155173529549,0,0,0,1,1,1,1
0.4101547407914171,0.542659613554226,0,0,0,0,0,0,0
0.7350386088009829,0.7134321411362041,0,0,0,0,1,1,1
0.5293423924444594,0.9899264062404456,1,1,1,1,0,0,0
0.01081517459316994,0.22637140055657268,0,0,0,1,1,1,1
0.29496126087421204,0.4552949885391995,1,1,1,1,0,0,0
0.6453519937242055,0.3060140072220924,1,1,1,1,1,1,1
0.1661446570524261,0.7683891406639609,1,1,1,1,1,0,0
0.8901224673705433,0.9393919139863953,1,1,1,1,1,1,1
0.7860445546681877,0.040694898760128995,0,0,0,0,0,1,1
0.7779117772026157,0.29892575298589885,1,1,1,1,1,1,0
0.03327184284339357,0.9226584135781499,1,1,1,1,1,1,1
0.5968103411738501,0.9774306054000041,1,1,1,1,1,0,0
0.2701706522055214,0.2886977314330823,1,1,1,1,1,1,1
0.9880800095035965,0.9517875585819839,1,1,1,1,1,1,1
0.5371683398441617,0.8795858393353357,1,1,1,1,1,0,0
0.2989848542175215,0.6186283762229224,1,1,0,0,0,0,0
0.14948070876813735,0.3795015105854753,1,1,1,0,0,0,0
0.8165560274705357,0.21034552065819945,1,1,1,1,1,1,0
0.808179284145546,0.507474462403847,1,1,1,1,1,1,1
0.7776652510122369,0.4342849736466663,1,1,1,1,1,1,1
0.9585007570702984,0.42751599163642673,0,0,0,0,0,0,0
0.5188078713480577,0.7036194807557122,0,0,0,0,0,0,0
0.15039159797990254,0.6697354837475861,1,1,1,1,1,0,0
0.8030032257934339,0.9451611054779637,1,1,1,1,1,1,1
0.4882770022531957,0.01555014851013714,1,1,1,1,1,1,1
0.8807851060243908,0.08498408063523455,0,0,0,0,0,0,0
0.18765074613594368,0.36415307698905364,1,1,1,0,0,0,0
0.2790734662887815,0.003268738569755625,1,1,1,1,1,1,1
0.7677890911551982,0.21490608915354514,1,1,1,1,1,1,1
0.17516407804007372,0.4397235435119884,1,1,1,0,0,0,0
0.21744915254185837,0.4410541333937147,1,1,1,0,0,0,0
0.9913733029007584,0.08003684433435754,0,0,0,0,0,0,0
0.7027512017200462,0.6533847290011073,0,0,0,0,1,1,1
0.21263259064853246,0.04853292514216101,1,1,1,1,1,1,1
0.2813371352380041,0.40699692881504734,1,1,1,1,1,1,0
0.6753763566930304,0.44191614538718993,1,1,1,1,1,1,1
0.379619702939735,0.12005365159991876,1,1,1,1,1,1,1
0.5654182677958166,0.3405179354960879,1,1,1,1,1,1,1
0.531071578409964,0.9161899372977148,1,1,1,1,1,0,0
0.2696504488462369,0.9800346327967318,0,0,0,0,0,0,0
0.31724931199150985,0.15041075562844852,1,1,1,1,1,1,1
0.5611172705520386,0.8279186434949031,1,1,1,1,1,1,1
0.32311442303673366,0.04002038791298412,1,1,1,1,1,1,1
0.667400727922704,0.1205426748347741,0,0,0,0,1,1,1
0.6235247327233233,0.19983216520573088,1,1,1,1,1,1,1
0.7576720215240221,0.1895028755038044,1,1,1,1,1,1,1
0.249021527279932,0.39945231002901216,1,1,1,1,0,0,0
0.09743837477774575,0.0642207940513102,1,1,1,1,1,1,1
0.6975462137860557,0.22990544236558563,1,1,1,1,1,1,1
0.5601780158050564,0.2977171047322321,1,1,1,1,1,1,1
0.9069375504224543,0.19562045131053885,0,0,0,0,0,0,0
0.1839515267303119,0.41636235794299825,1,1,1,0,0,0,0
0.4388638866510238,0.12017715918798366,1,1,1,1,1,1,1
0.5849142490613591,0.8147569583272195,1,1,1,1,1,1,1
0.9841804815393767,0.4045303792153845,0,0,0,0,0,0,0
0.036889391302531105,0.9041635255638821,1,1,1,1,1,1,1
0.47984924125529727,0.2761573013491577,1,1,1,1,1,1,1
0.26571230727253947,0.14357391769355454,1,1,1,1,1,1,1
0.8033972645607464,0.7551250933332897,0,0,1,1,1,1,1
0.5523172184366069,0.8335703959037406,1,1,1,1,1,1,0
0.28654351576630943,0.4340650017379396,1,1,1,1,1,0,0
0.9700031687966393,0.018991223754097897,0,0,0,0,0,0,0
0.4678926078591241,0.38261965186719094,0,1,1,1,1,1,1
0.9913875018788965,0.8058762379323102,1,1,1,1,1,0,0
0.3682696781716217,0.21372514905537077,1,1,1,1,1,1,1
0.2381809128596878,0.49387120873928014,1,1,1,0,0,0,0
0.9702834735594137,0.4823582260086926,0,0,0,0,0,0,0
0.504845501173573,0.28014980191849803,1,1,1,1,1,1,1
0.17279357305379084,0.02930817349233872,1,1,1,1,1,1,1
0.9067085467449355,0.9487844781305202,1,1,1,1,1,1,1
0.1597846615401114,0.7961345929295863,1,1,1,1,1,1,0
0.1784671152487326,0.17807015444896857,1,1,1,1,1,1,1
0.5102091459319609,0.10302469535268899,1,1,1,1,1,1,1
0.6718998205636882,0.13543538830414392,0,0,0,0,1,1,1
0.6250397080290346,0.20632543528143432,1,1,1,1,1,1,1
0.07245811615444775,0.32685556072270106,0,0,0,0,0,0,0
0.20320841913813814,0.46558115810741885,1,1,1,0,0,0,0
0.005275473621944138,0.3239987367069864,0,0,0,0,0,1,1
0.581654030930895,0.3587515461356585,1,1,1,1,1,1,1
0.8020969982967892,0.6048170949256594,0,0,0,1,1,1,1
0.5142505601227947,0.5907625383235356,0,0,0,0,0,0,0
0.7279840031100726,0.4721096091011663,1,1,1,1,1,1,1
0.2678669942996931,0.7092261004055991,1,1,0,0,0,0,0
0.9160212401035008,0.10934391897593165,0,0,0,0,0,0,0
0.4631625321009305,0.894246005979974,1,1,1,0,0,0,0
0.00017414593193132433,0.6842291043509668,1,1,1,1,1,1,1
0.29839985202202846,0.27432922266985127,1,1,1,1,1,1,1
0.6570384673479385,0.9400876291838582,1,1,1,1,1,1,0
0.11491545670408632,0.9620431959556031,0,0,0,0,0,0,0
0.43118169863407274,0.6164133894729398,0,0,0,0,0,0,0
0.4441648528068046,0.13513987386775095,1,1,1,1,1,1,1
0.5451170966203298,0.6573622740341211,0,0,0,0,0,0,1
0.6419887501460562,0.6412085838030154,0,0,0,0,0,1,1
0.4607978574628463,0.28578386336165507,1,1,1,1,1,1,1
0.10061259035063874,0.5977988544206605,1,1,1,1,1,1,0
0.9608258448634472,0.7445720278588946,1,1,1,1,0,0,0
0.1698957108518473,0.22523916352689355,1,1,1,1,1,0,0
0.3855536735021231,0.9370794743370082,0,0,0,0,0,0,0
0.05745782637579,0.9073858466297211,1,1,1,1,1,1,1
0.8252398905828243,0.08722438242633102,0,0,0,0,0,0,0
0.6390530170036156,0.9542485462268101,1,1,1,1,1,1,0
0.8418800418585103,0.3008214930523603,1,1,1,1,1,0,0
0.5767476312026106,0.34466597868049176,1,1,1,1,1,1,1
0.8391986780108008,0.9921474827356607,1,1,1,1,1,1,1
0.7533559459605733,0.5468647925715107,0,0,0,1,1,1,1
0.8114839536457957,0.9702249605293173,1,1,1,1,1,1,1
0.6974714799547601,0.3124586208485075,1,1,1,1,1,1,1
0.9113953147117723,0.7274518202678376,1,1,1,1,1,0,0
0.8276302331002784,0.7650468469635174,1,1,1,1,1,1,1
0.13577530380071368,0.7768831802691415,1,1,1,1,1,1,1
0.7520086991155991,0.40287954623523503,1,1,1,1,1,1,1
0.7700884514958604,0.2733138757291945,1,1,1,1,1,1,0
0.446445274738,0.5274300220745805,0,0,0,0,0,0,0
0.8752939252960433,0.7812734245411735,1,1,1,1,1,1,1
0.3692435497314751,0.452509029625644,1,1,1,1,1,1,1
0.7003963470304442,0.3197661675423136,1,1,1,1,1,1,1
0.8427719273038812,0.5679431631654603,0,0,0,1,1,1,1
0.8917176791337666,0.45313605497530074,0,0,0,0,0,0,0
0.17322257810342923,0.6029419233780253,1,1,1,1,0,0,0
0.5404142235523527,0.4804977007116138,0,0,0,0,0,1,1
0.47900631438896857,0.4939698709059851,0,0,0,0,0,1,1
0.9206169594733574,0.6566504536060312,0,0,0,0,0,0,0
0.6857343788276137,0.855250121281076,1,1,1,1,1,1,1
0.6031401298359635,0.7439824408963227,0,0,0,0,1,1,1
0.6129515690940631,0.5993114382751829,0,0,0,0,0,1,1
0.43898602977936374,0.5791783268207923,0,0,0,0,0,0,0
0.7487655868361306,0.15562517945779875,1,1,1,1,1,1,1
0.28673160865857283,0.4502334996612438,1,1,1,1,0,0,0
0.8338477190526898,0.7974709488300147,1,1,1,1,1,1,1
0.27660785533265586,0.7946922856099788,1,1,1,0,0,0,0
0.9262225903139971,0.7540430264269447,1,1,1,1,1,0,0
0.06823015992415216,0.4965810207674437,1,1,1,1,1,0,0
0.43204492158315067,0.8501285637076956,1,0,0,0,0,0,0
0.535718932104327,0.540379960841497,0,0,0,0,0,0,1
0.2351312206632742,0.7585113781902116,1,1,1,1,0,0,0
0.34597328625966284,0.7443763715284865,1,0,0,0,0,0,0
0.4768525042604723,0.1545337985235996,1,1,1,1,1,1,1
0.3856855303249589,0.9961858526988305,0,0,0,0,0,0,0
0.46047883280728485,0.16421900087357277,1,1,1,1,1,1,1
0.35477856230027915,0.08970807352873156,1,1,1,1,1,1,1
0.8599720271945518,0.6354255851758888,0,0,0,0,1,1,1
0.8888321008072559,0.8314159561000521,1,1,1,1,1,1,0
0.03568835667843018,0.5082337634896584,1,1,1,1,1,1,0
0.1421131698488315,0.24386104442490464,1,1,1,1,1,0,0
0.17693632248465851,0.018780629325653164,1,1,1,1,1,1,1
0.34295448285637553,0.6712102761815755,1,0,0,0,0,0,0
0.31323388069816505,0.8117482416395294,1,1,0,0,0,0,0
0.16132096043568878,0.29706153574347305,1,1,1,0,0,0,0
0.899067820435407,0.287824915970912,1,1,0,0,0,0,0
0.062492874455191694,0.8698911707767565,1,1,1,1,1,1,1
0.6230703439819955,0.8776083328335963,1,1,1,1,1,1,1
0.47893582381954025,0.5514596470308073,0,0,0,0,0,0,0
0.38971314953833625,0.7709326653801374,0,0,0,0,0,0,0
0.7069274977395076,0.448270691596663,1,1,1,1,1,1,1
0.0504597445196352,0.4359759699890883,1,1,1,0,0,0,0
0.6061565982522101,0.44780776078348283,0,0,0,0,1,1,1
0.4013102530314868,0.6047317327890436,0,0,0,0,0,0,0
0.6009692803674155,0.9387755788319546,1,1,1,1,1,0,0
0.8919991232988269,0.4622707491869462,0,0,0,0,0,0,0
0.5657415038121111,0.30885013352062807,1,1,1,1,1,1,1
0.1785391596393785,0.9330279666788914,1,1,1,0,0,0,0
0.08375276773654328,0.8293272233915453,1,1,1,1,1,1,1
0.4576771748504054,0.5993138540262579,0,0,0,0,0,0,0
0.7419864001900487,0.659540844536467,0,0,0,0,1,1,1
0.6062963513488098,0.3624886979631682,1,1,1,1,1,1,1
0.8639188568454351,0.10421244782051964,0,0,0,0,0,0,0
0.10062374805291685,0.474188592797279,1,1,1,1,0,0,0
0.11547292447238056,0.9039766118224534,1,1,1,1,1,1,0
0.6521968131789869,0.9852513454018761,1,1,1,1,1,1,0
0.6001565991139223,0.7865590237045035,0,0,1,1,1,1,1
0.6653601753312949,0.09810369389364038,0,0,0,0,0,1,1
0.9184656501653619,0.9891023827444073,1,1,1,1,1,1,1
0.4670531186557776,0.8415651659857942,1,1,1,0,0,0,0
0.9874260259389962,0.4229830053652227,0,0,0,0,0,0,0
0.6845266659844988,0.7726735229762326,0,0,0,1,1,1,1
0.6604408892197227,0.8716720497725353,1,1,1,1,1,1,1
0.7832123732461687,0.561942075979049,0,0,1,1,1,1,1
0.2651819498997281,0.4263106417732798,1,1,1,1,0,0,0
0.6299009363734828,0.51170408372367,0,0,0,0,0,1,1
0.8627478513454366,0.9807453941763056,1,1,1,1,1,1,1
0.05949124292727115,0.5718615125950113,1,1,1,1,1,1,0
0.9782046462858033,0.9824319227268216,1,1,1,1,1,1,1
0.9814181479152893,0.1321422409684495,0,0,0,0,0,0,0
0.7673559080209111,0.3138619008920812,1,1,1,1,1,1,0
0.1284000160694232,0.5204345138206273,1,1,1,1,0,0,0
0.2993805266643247,0.8816255478033393,1,1,0,0,0,0,0
0.7934987325474449,0.5280510348411325,1,1,1,1,1,1,1
0.9579746983925574,0.797244972321833,1,1,1,1,1,0,0
0.4632489786711669,0.08463456522891877,1,1,1,1,1,1,1
0.745512761484898,0.5715957647736918,0,0,0,1,1,1,1
0.5323196869479366,0.35969410226427667,1,1,1,1,1,1,1
0.5132434143102251,0.3284820657727935,1,1,1,1,1,1,1
0.9465874445382965,0.013375270160664421,0,0,0,0,0,0,0
0.6803723843624057,0.8939696754628006,1,1,1,1,1,1,1
0.9389793535371388,0.8788650439940725,1,1,1,1,1,1,0
0.5082271672513822,0.14448578972559245,1,1,1,1,1,1,1
0.4949826379516452,0.290962377793871,1,1,1,1,1,1,1
0.3525359345599105,0.8227046865822865,1,0,0,0,0,0,0
0.4682008103837858,0.5201550477744878,0,0,0,0,0,0,0
0.8780131376327215,0.6012504430858828,0,0,0,0,0,1,1
0.5614558709868605,0.5816980085439099,0,0,0,0,0,0,1
0.1086885622042365,0.16477024257313022,1,1,1,1,1,1,1
0.6470652485840147,0.03623107873998366,0,0,0,1,1,1,1
0.24330252578070333,0.11456235768652312,1,1,1,1,1,1,1
0.12037105098110623,0.8034170297969058,1,1,1,1,1,1,1
0.12227307611360061,0.201713308026635,1,1,1,1,1,1,0
0.5664320294080277,0.9816256099561028,1,1,1,1,1,0,0
0.07253714043836712,0.3992840773553311,0,0,0,0,0,0,0
0.6325167063942023,0.3606240207082868,1,1,1,1,1,1,1
0.6530805486103839,0.5375229414309431,0,0,0,0,0,1,1
0.2436043015719317,0.760512109646625,1,1,1,0,0,0,0
0.8782777268264744,0.7219598705471811,1,1,1,1,1,1,1
0.31749680267719615,0.8756894490623047,1,1,0,0,0,0,0
0.6071052773287756,0.1808833207272157,1,1,1,1,1,1,1
0.5026022550720595,0.269772807523349,1,1,1,1,1,1,1
0.6018959595238954,0.683480192035055,0,0,0,0,0,1,1
0.09673745303362236,0.019930881200090234,1,1,1,1,1,1,1
0.03377509749319396,0.15183949481728387,1,1,1,1,1,1,1
0.9734844042131208,0.8256798551708305,1,1,1,1,1,0,0
0.8488937820405242,0.15631653317908756,1,1,1,0,0,0,0
0.0016403726252384176,0.8492332511205036,1,1,1,1,1,1,1
0.5107295675094483,0.5051180772094872,0,0,0,0,0,0,1
0.7600978072820885,0.026869517828829736,0,0,0,0,0,1,1
0.5208709887389507,0.48311497840889583,0,0,0,0,0,1,1
0.8940153000683888,0.22553214041502645,1,1,1,0,0,0,0
0.497494525838579,0.394724485700676,0,0,1,1,1,1,1
0.11841883667550601,0.36585656935731936,1,1,0,0,0,0,0
0.1539878756525761,0.0041634565147462554,1,1,1,1,1,1,1
0.9166136037081805,0.5513641801557342,0,0,0,0,0,0,0
0.3665115193072974,0.8587336306788255,1,0,0,0,0,0,0
0.5360670722974155,0.05989041664394379,1,1,1,1,1,1,1
0.9318077718079867,0.00571578930088712,0,0,0,0,0,0,0
0.6971349196751637,0.06378035905459356,0,0,0,0,1,1,1
0.047924878085874534,0.20949507090319042,1,1,1,1,1,1,1
0.6816775390898484,0.7084956678017474,0,0,0,0,1,1,1
0.8801028898856433,0.6909550039028857,0,0,0,1,1,1,1
0.3768333912527636,0.7960989154398403,1,0,0,0,0,0,0
0.13734601002153923,0.7679175579047031,1,1,1,1,1,1,1
0.7683010270538563,0.8977095002490029,1,1,1,1,1,1,1
0.6981862268732106,0.5875899782364814,0,0,0,0,1,1,1
0.6528002824747625,0.2958052750313743,1,1,1,1,1,1,1
0.7449437586393279,0.34423880552681296,1,1,1,1,1,1,1
0.9320332407436661,0.35377495424103056,0,0,0,0,0,0,0
0.375045261091713,0.596156540735983,0,0,0,0,0,0,0
0.6256861944212453,0.44176655487228844,0,0,0,0,1,1,1
0.6779825476165063,0.652046489888094,0,0,0,0,0,1,1
0.1021416911354005,0.6838446398921746,1,1,1,1,1,1,1
0.4498982740594175,0.3175450692916195,1,1,1,1,1,1,1
0.6833848338479876,0.6643641962666816,0,0,0,0,1,1,1
0.7700687027058404,0.45615955313797474,1,1,1,1,1,1,1
0.0007185998458982823,0.9329868115095246,1,1,1,1,1,1,1
0.5993880639345448,0.8593674370863935,1,1,1,1,1,1,1
0.30994228919375233,0.1843247059293388,1,1,1,1,1,1,1
0.8558338109321699,0.5894472030619814,0,0,0,0,1,1,1
0.9645659520138082,0.22049111149099,0,0,0,0,0,0,0
0.2663312390479129,0.7818171219763548,1,1,1,0,0,0,0
0.0853794149010757,0.9033442616132591,1,1,1,1,1,1,1
0.5884144041209914,0.15892641054808931,1,1,1,1,1,1,1
0.6675831548817278,0.821479374406075,0,1,1,1,1,1,1
0.170828000025666,0.5481146726843155,1,1,1,1,0,0,0
0.14007172638688292,0.7016301852931774,1,1,1,1,1,1,0
0.40610743256631876,0.7384353860067421,0,0,0,0,0,0,0
0.12376351713496903,0.7935325987974491,1,1,1,1,1,1,1
0.542423949414143,0.7475110635248586,0,0,0,0,0,1,1
0.49436409033630513,0.6349762140337111,0,0,0,0,0,0,0
0.03893552832627212,0.7518196743278168,1,1,1,1,1,1,1
0.44949550996993004,0.078931069443122,1,1,1,1,1,1,1
0.5129677505470862,0.03494649981120046,1,1,1,1,1,1,1
0.8509065390714625,0.29779643841194103,1,1,1,1,1,0,0
0.2248354063408553,0.3325785590748659,1,1,1,1,0,0,0
0.32561904099655825,0.9307686627683949,0,0,0,0,0,0,0
0.7329538314295213,0.7931652835831438,0,0,0,1,1,1,1
