feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.2249407036720562,0.9981905895047747,0.9165210589183485,0.44105842443872745,0.8638988548494908,0.510520001137359,0.2585513792414136,0.6654944940409198,0.9586246210165069,0.09421161448764626,1,1,1,1,1,1,1
0.6117993961993545,0.08449903044525109,0.6776978103656569,0.8849801674594917,0.6477097519734117,0.46726867611515055,0.5163646757324871,0.38174184435774794,0.192983034536106,0.27115339900720115,0,0,0,1,1,1,1
0.05580525485350174,0.42734586126393004,0.8577055540302579,0.6115995652160776,0.4559667856496157,0.3277713792187801,0.1832949492227769,0.4533405840588056,0.9355237019454227,0.7534019835040708,1,1,1,1,0,0,0
0.059855823448536016,0.49184393057661435,0.5798629019882497,0.2729119068778888,0.38219021395558417,0.9628942874985643,0.08242908239213209,0.09622524203548721,0.4685340488691766,0.9352115862737703,1,1,1,1,1,1,1
0.1535702257976186,0.3292941574156677,0.23567675412376787,0.8553639843544951,0.7427530046445285,0.4493900516519399,0.7766373160325069,0.2407360291247882,0.30676827823289354,0.953255749663581,0,0,0,0,0,0,0
0.6956379741802757,0.6293772298796217,0.7119302942839967,0.26034204030555297,0.20937564795717067,0.4432279217529237,0.3535651828808545,0.24710187935816363,0.8776151381715981,0.058258427971319526,1,1,1,1,1,1,1
0.11698416703880876,0.3734261761230645,0.40515967373212003,0.7956809504603481,0.07899687505380881,0.4417409452357366,0.24340997138216214,0.6385174367585994,0.7482307694053573,0.8992832344436719,1,1,1,1,1,1,0
0.1344102069685863,0.6388635929093665,0.2515721190647897,0.32913778297587104,0.7602573455453296,0.878157597260626,0.053955370599229946,0.6597358330501297,0.8498884596140158,0.7709817520662646,1,1,1,1,1,1,1
0.307228582693728,0.351753349748846,0.8151300460544509,0.020123500855760756,0.10588955217641283,0.8141744162666171,0.5737297641262922,0.307033221486952,0.6436149638565873,0.26976868729896497,1,1,1,1,1,1,1
0.11717106297476498,0.32897898446760954,0.3652871408185834,0.9058179921893281,0.10347088410232752,0.7295830711953217,0.018692158710011286,0.05060599445110814,0.36299371701407146,0.9993986264442378,1,1,1,1,0,0,0
0.5112731511266987,0.14782501523305436,0.09477318644069,0.49328103348638663,0.4464986506034446,0.471007622140344,0.28972197515288334,0.353443345085249,0.4427905275437857,0.21692939472301198,0,0,0,0,0,0,0
0.6942951310960006,0.9986577852315187,0.5082059609910969,0.9315081084454391,0.296884253756991,0.6223490034663903,0.7933312457539358,0.13949543284706767,0.5787688005789902,0.7203831337647861,0,0,0,0,0,0,0
0.3135529529971034,0.20509550099310558,0.6046314830345798,0.4552895941264742,0.12106366892968112,0.3449394042473708,0.4122280053940329,0.060993889203675655,0.6126213952313441,0.6470078893130592,1,1,1,1,1,0,0
0.43188633697622425,0.9959375385666464,0.961599177465958,0.8865806884022145,0.4150416887397036,0.24427705642613373,0.5377095390296273,0.4049716155509775,0.3244220195554697,0.5195622080878579,0,0,0,0,0,0,0
0.501588887148691,0.9007537618977693,0.46169697817516075,0.8158153985542752,0.3875869593101129,0.1681223568328194,0.573975043982096,0.11932575050125904,0.09603393752941836,0.6785925598850867,1,1,1,1,1,0,0
0.5107371091749661,0.4786236085673238,0.29370597208345495,0.6039837037619037,0.8511480167692071,0.6275101128314876,0.1574092165030644,0.9082613643240033,0.8596763653908553,0.29399155697292845,1,1,1,1,1,1,1
0.9596751254832452,0.47645718215821187,0.12147033948111219,0.3729931257164596,0.10097281574310668,0.49701786479101207,0.3750935597551628,0.3517630982849912,0.48357412490041096,0.049441671378114393,0,0,0,0,1,1,1
0.8933312919034438,0.4386903397119375,0.5274427660916174,0.45606248099536506,0.9972908381465606,0.4885334535256688,0.585332519433077,0.6154769208194495,0.4348533338519367,0.7500107827051595,1,1,1,1,1,1,1
0.20426371754004757,0.5079568007418143,0.7952612167317994,0.7395959035643016,0.5199642040062608,0.8860332553916118,0.8659528573893236,0.8640620551795447,0.15116690421102652,0.8065025875763853,0,0,0,0,0,0,0
0.6453034372783589,0.7334922762189978,0.07767530419285829,0.060313837576040585,0.8685163750776994,0.6270497949872407,0.056463982509652344,0.4647914237070073,0.9308505588957154,0.17903710047992472,0,0,0,0,0,0,0
0.9942863384414086,0.9886462649863157,0.6796728158335628,0.6792465144840683,0.1593300813619991,0.7861078197809538,0.8386752853767202,0.8109621279924674,0.6150066031357887,0.8000992248172035,1,1,1,1,0,0,0
0.5369041235542216,0.16778721641315542,0.5404566888966874,0.28970922356167195,0.11231987671841037,0.5897485032157541,0.38243154600707296,0.10896219854792222,0.09994911530742978,0.5363435657091302,1,1,1,0,0,0,0
0.0399610532995589,0.26539596956263956,0.5247879192240136,0.0020541402847619183,0.6189301808375591,0.5926281322674134,0.4980037593131136,0.9920209859692982,0.2849464377202642,0.6752220956549672,0,1,1,1,1,1,1
0.03394603940296448,0.7058624493199984,0.6713654123106212,0.498197824626211,0.4277006279121771,0.5620171592714991,0.431119159877261,0.7862457540600974,0.49317590220520524,0.37212430796408524,1,1,1,1,1,1,1
0.9019034021748241,0.8692864291235646,0.8611037295364113,0.7372419687359907,0.011927392347834354,0.3609334114291547,0.6376245691399448,0.882778292565613,0.5435337729371362,0.7430537710227403,0,0,0,0,0,0,0
0.31542373649246147,0.4717031407753157,0.3092000787330934,0.4329160334673148,0.42414126846791145,0.4470385723630321,0.037835945582214925,0.6837117826844793,0.33559392245307484,0.7547491643340107,1,1,1,1,1,1,1
0.506241173291672,0.024918688907521802,0.3428744738638043,0.4495736832045709,0.2392500919744316,0.43255216910282224,0.8123183808136419,0.8447954666586784,0.14691485539965166,0.35836241506240885,0,1,1,1,1,1,1
0.9777768269881046,0.9026588117519802,0.12231162952955521,0.6833275421356254,0.3067760789644054,0.4837222577007053,0.1459680229207383,0.039635925178977405,0.3776966284234422,0.3180645434492767,1,1,1,1,1,1,1
0.8809968981179881,0.9032718378498807,0.2009974313764833,0.9801520019552474,0.44694970002394596,0.753203013422249,0.9146762566786867,0.9432373913959322,0.16316578911407864,0.21638181299875658,1,1,1,1,1,1,1
0.7867616643318953,0.9601086955983732,0.24965105490511386,0.4711810454681604,0.7091482888847014,0.10720428737430532,0.30888994203077047,0.7586720591913744,0.9466241217944537,0.6027237950639176,0,0,1,1,1,1,1
0.3476270767180484,0.39784296413603615,0.41223977674462775,0.8544188715313129,0.8287989945627176,0.6855225045727688,0.028651977394188677,0.21616963948916712,0.04270723769203777,0.6261730466834472,1,1,1,1,1,1,1
0.2411917848764492,0.30995290215231397,0.8505055152311454,0.19480650064693683,0.024348409232819446,0.9441202697135079,0.07435874564575096,0.907984444529251,0.3568307786188478,0.37539457313116575,1,1,0,0,0,0,0
0.278028395184723,0.2367782646304244,0.11334513188776396,0.3989448307000635,0.18667196903942862,0.6681198678777519,0.3021353772588973,0.45186805811579156,0.14689012007256907,0.569230943592013,0,0,0,0,0,0,0
0.4287817424634732,0.8791876376771609,0.18225368493327976,0.07524235631581122,0.07921568280588731,0.6831984108082129,0.71658153696532,0.030316150988418,0.1207860660804464,0.19226092158739694,0,0,0,1,1,1,1
0.10585866962653878,0.07082210912015197,0.8533146880368134,0.9314574322102585,0.4230960929332037,0.3005911711107494,0.8145458835826805,0.2295691940993625,0.4444436412471622,0.9436507481888523,1,1,1,1,1,1,1
0.7969267440784908,0.6259449461929912,0.11558082218939414,0.3882927566341273,0.7473566047124316,0.8508066483523176,0.5894403481066716,0.10793384906705616,0.6868583093037176,0.3099483393884539,0,0,0,0,0,0,0
0.03809817885889377,0.09964745343819958,0.1366425655907123,0.5959255335239142,0.52908299711661,0.7488407772710675,0.22968113234287357,0.11813988197908154,0.6268287986271235,0.8065487705924598,0,0,0,0,0,0,0
0.8826319317022152,0.14964909499675838,0.2964892818731152,0.921941785892004,0.7577153696730989,0.2936162574179517,0.34001366827340795,0.7214613970365383,0.7109128720324326,0.3092986310097151,0,0,0,0,0,0,0
0.8741798786403565,0.6249839041317942,0.17939072409878365,0.722641756510765,0.37946870823481216,0.6373164157922275,0.6123754983648662,0.5516867595249045,0.7339828796788017,0.006086843702762246,0,0,0,0,0,0,0
0.36630385882167016,0.7715911006222944,0.5027008293196028,0.4483277372987854,0.7242722629265343,0.5543693164603267,0.33592287831514656,0.7060316135187389,0.3702529124389786,0.5232836805506477,1,1,1,1,1,1,1
0.9024303261286113,0.9215433784570667,0.5532176032587723,0.6095148827072961,0.5642748823081697,0.5399621680081989,0.2532370411868623,0.19657910578742588,0.7130568574961902,0.7706081054810899,0,0,0,1,1,1,1
0.7572919040311854,0.39015302739330193,0.33881040934650974,0.7041379885068331,0.06219735552833927,0.7635241497838122,0.6923715038338764,0.5384821767229686,0.035411495588452024,0.7161121992990988,1,1,1,1,1,1,1
0.40599592360691483,0.9969191917473647,0.48481713035994334,0.49684844472946865,0.3445360553730399,0.5996166315972882,0.12293985473615032,0.9378031310631287,0.8390861414803084,0.11225756167867784,1,1,1,1,1,1,0
0.7490714283777213,0.16901364614109493,0.198690500834535,0.5008454018265769,0.4899487174991074,0.18314386444512498,0.042359803665907414,0.967334937053534,0.15087160071621675,0.6712249125066805,1,1,1,0,0,0,0
0.9392797912118173,0.003840013122957009,0.3216088298232592,0.4609088272600479,0.7689255572723321,0.6353465443375828,0.5826837958417247,0.7827137011119808,0.7879063346143296,0.07213577550438033,0,0,0,1,1,1,1
0.9094928351123716,0.361685779499611,0.6974845501148992,0.14698427007324444,0.8735004230337907,0.6321555649311159,0.8974279148401977,0.6228354667652386,0.3249025290990124,0.4532550139835111,0,0,0,1,1,1,1
0.8918326274136914,0.1098710968926564,0.3807094307782122,0.718025721937643,0.3043561789928467,0.5853779617989403,0.9130801918773321,0.023604155943204974,0.6473570212016255,0.8256279397710319,1,1,1,1,1,0,0
0.2239426947292874,0.42118771384809717,0.6962232388028995,0.9661824978933011,0.10612957374610532,0.9079610459500154,0.43859298640171507,0.06203241041002183,0.27780640573805937,0.9043216875011368,1,1,0,0,0,0,0
0.11509900343806356,0.44040189752490433,0.5863313428691219,0.8089212192227302,0.40278332720283105,0.8079775009708307,0.035205400845481405,0.13588370635273805,0.9574934739966164,0.6338983158917446,1,1,1,1,1,1,0
0.3034914935544867,0.7710085994579816,0.7191077167732793,0.36089471344779644,0.6427097691573153,0.10558607543607224,0.7096211822570434,0.022490289556323484,0.3838543940954009,0.47660920899705395,0,0,0,0,0,0,0
0.8628702714639305,0.6641304523472196,0.8274131968588623,0.042465118368682275,0.27784349829632327,0.0034400793306429422,0.5193213934305597,0.613514074762217,0.2487379399846037,0.5235806190408301,0,1,1,1,1,1,1
0.4830866101189325,0.022962124738520995,0.13892016764723203,0.5454539510406858,0.23151731228505446,0.3431666046261891,0.3980679102015864,0.1101299258093904,0.023109453074432684,0.37779643699033794,0,0,0,0,0,0,0
0.08785759250194247,0.6820495662637539,0.755724578354076,0.17613587759643334,0.6988243910609807,0.8296850851416493,0.6169939749587409,0.8164337162650728,0.5021035721964502,0.9531020401777688,1,1,1,1,1,1,1
0.4021007171950588,0.8379380025390603,0.45121554682145193,0.8842136934934381,0.714920633520065,0.989816458745035,0.7033797810595159,0.6530065754513711,0.9726738288867884,0.051100774664808335,1,1,1,1,1,1,1
0.3723907296687169,0.24107161981228786,0.42425410873851266,0.48850130279837845,0.3263323428308068,0.11632323199960803,0.7809532869714815,0.1289164492795185,0.498936190201698,0.8897910373723188,1,1,0,0,0,0,0
0.8721818770908883,0.9031041602955344,0.694024370772694,0.2971628059051372,0.02134814160313725,0.264416106497278,0.742585251899212,0.21816137205913966,0.5079803032173376,0.6565652542035477,1,1,1,1,0,0,0
0.7691524310904153,0.8681447664233821,0.00786420466205473,0.19982615551166416,0.8385837920890673,0.12295303929786672,0.16305318629197285,0.9959855296638211,0.5277115328372706,0.025076663826721912,0,0,0,0,0,0,0
0.47645526592065746,0.7675269908663918,0.7931540912906587,0.392262192294053,0.17265492345630506,0.5117306822937597,0.1306508786585091,0.8630339256443257,0.056964278957705505,0.3346032132435355,0,0,0,1,1,1,1
0.3789783414458344,0.3484187271120266,0.04305381969274602,0.9397964504708818,0.8349249089549605,0.4677243163911585,0.5592491352195096,0.0507602105744317,0.3020035013009932,0.18776033039085938,0,0,0,0,0,0,0
0.3501308932920114,0.05785383756476903,0.7368326663706231,0.32088862454146994,0.6106311122948803,0.43181002859408624,0.22928393561973537,0.6292662836904873,0.780094972321968,0.7928066272324046,1,1,0,0,0,0,0
0.11648041793503727,0.34647343844619727,0.20568147470324327,0.9441001807002882,0.22522834939974368,0.7036793359067782,0.19047474476565263,0.6153752110883257,0.8881541875208817,0.18999512841642552,1,1,1,1,1,1,0
0.0745200266401922,0.5190218559162573,0.6470962009112179,0.4398192363628367,0.22822780966310674,0.5889036867445819,0.3320217391624468,0.7535152168939432,0.20013694465039777,0.9662816021731746,1,1,1,1,1,1,1
0.7366419360071285,0.679351843207829,0.11505456953437032,0.5579699182247992,0.21494393415449498,0.25741056024445985,0.5039554057046286,0.2736627567090919,0.4599603868211324,0.4226076543326427,1,1,1,1,1,1,1
0.5743042919169973,0.7958965042039002,0.986204966058862,0.6133520416627857,0.5997245037446395,0.37278617579826867,0.30718910976785996,0.26476065118673453,0.13618714005636223,0.39936126615886625,1,1,1,1,1,1,1
0.7562944697279685,0.08115270553064147,0.10856502883239261,0.9216235905992183,0.5124747192489675,0.5216398911456103,0.15212244515894568,0.44561776176545154,0.1044703754507108,0.26695206988445574,1,1,1,1,1,1,1
0.27189464798435636,0.6298091827405431,0.12417082632113297,0.24594120155408017,0.12948592310320883,0.8238676787607698,0.593425128233135,0.3908387903444005,0.6833550388906248,0.7871858904748301,0,0,0,0,0,0,0
0.03926565736823362,0.48080757885059844,0.46353649399040664,0.7587572185772578,0.8576880357905043,0.04538773388356099,0.3090797257563178,0.7568848030016908,0.17320555985478991,0.8324459040997321,1,1,1,1,1,1,0
0.8327118432335241,0.7747997630825973,0.012452154092480572,0.8977445170851129,0.2960078496278661,0.7079072405252278,0.23697418016035976,0.6632338775262053,0.4056927508872241,0.9261035151542003,1,1,1,1,1,0,0
0.9877952545122836,0.47820069261423015,0.22563566966665793,0.5548654382054439,0.041861215881207725,0.12777985836909456,0.36257492072263486,0.8118667011946429,0.028410128756089947,0.2705265957769384,1,1,1,1,1,1,1
0.5054659306913594,0.2531447298019389,0.1334331270250183,0.24578544919252765,0.6545477865650408,0.10307775574289735,0.014961241705045758,0.32234574600893007,0.34930804915532887,0.446183935985631,0,0,0,0,0,0,0
0.8224323714337989,0.019897593272998337,0.53356376281785,0.8674382668899253,0.09528164665832417,0.8181225055442222,0.36703758181516055,0.48865159497058785,0.9027365100165999,0.06220354170716591,0,1,1,1,1,1,1
0.5423367537113553,0.22498277272402079,0.6354048075367358,0.4438304572145736,0.8774535866776171,0.8372818548806189,0.43928775164730605,0.6485623574034979,0.2796686975830134,0.804960465622668,0,1,1,1,1,1,1
0.013129902013482964,0.26233754144623256,0.750239953342477,0.06651174878735067,0.09017225464576972,0.16400694811405536,0.27262765952472356,0.046688290369542584,0.5185556624179547,0.30391574579866243,1,1,1,1,1,1,1
0.3283219920318514,0.852090374877359,0.14783967418103483,0.2912914339103915,0.7569212318768057,0.7102896035544969,0.13502602414444387,0.2586274984186412,0.9295268481649682,0.05000150016202043,0,1,1,1,1,1,1
0.36369843707374405,0.2558348115986139,0.3776603033607894,0.7439787128700497,0.9515040687970149,0.14666398625177546,0.566636166250223,0.38946636326713957,0.2840507246752729,0.00502591193048485,1,1,1,1,1,1,1
0.6516052027541703,0.005569342797102306,0.08876957125975016,0.8254669527109173,0.19851108676903562,0.43603769365980916,0.2943868477168805,0.2754075342737631,0.6622846090168913,0.30643232792822506,1,1,1,0,0,0,0
0.29778250713898746,0.569528356276755,0.15065285473369594,0.702636575080192,0.14380919881384369,0.5743265476725847,0.21491593806824383,0.6114150871573064,0.9594268263797132,0.18680488728838507,1,1,1,1,1,1,0
0.5455187497708032,0.163860142259439,0.8002274035969482,0.22827186522552234,0.141069867372839,0.9328826770664044,0.01964327132646826,0.2699285049170702,0.4862303108269851,0.4873932273607021,1,1,1,1,0,0,0
0.8444113251341496,0.9170356252384138,0.03715950895060338,0.4574308420440927,0.8882537886062438,0.4547157222593142,0.03701180454819386,0.5807866733538872,0.6883780186470673,0.225622974775873,0,0,0,0,0,0,0
0.23776784401309103,0.6872536483895624,0.10734717248643766,0.21761891310691683,0.3658572041773134,0.6700213124776787,0.7074037838300996,0.19432727508749648,0.5472074741171182,0.14825601164726043,0,0,0,0,1,1,1
0.36663019474210234,0.19042431582582842,0.8199721033957207,0.9256643643067279,0.26266431586536365,0.20182230500955312,0.5024334644012811,0.5802583093261128,0.029163225073628896,0.7581313057693725,1,1,1,1,1,1,1
0.3266278770549561,0.75733742736003,0.8905378460577921,0.8149877773676174,0.04856209405757406,0.9710706728748485,0.684654868870677,0.9366192086988101,0.04050999937730049,0.593628724486949,0,0,0,0,0,0,0
0.6105658614661531,0.4927507307465082,0.43384697803589145,0.18315490037118687,0.8528479382268827,0.8947488887909077,0.008770570965870528,0.4177209442109495,0.8747954095709528,0.5689578763485733,1,1,1,1,0,0,0
0.7287527549943442,0.5514709930294313,0.20815576296981242,0.17619109303415703,0.3917023724577522,0.07889027805355331,0.4605235621232817,0.6021756596350963,0.2866861226851305,0.4117764655792314,1,1,1,1,1,1,1
0.4091993498161903,0.21721146813043224,0.5618295128465784,0.15362277848128292,0.6896202766679931,0.046113770137976795,0.3687775644790535,0.47206725872350697,0.4844159202877538,0.736500383984693,1,1,1,1,0,0,0
0.8722054503935389,0.36372502697292275,0.6990207284338675,0.10544428384367976,0.8978291728204092,0.16831356966222577,0.5091556041559194,0.5160965811816711,0.38676440399091494,0.6932499557130448,1,1,1,1,1,1,1
0.7946111631384074,0.5462820242044241,0.41854942678688956,0.593404522960501,0.2850222027674443,0.017916686013252137,0.1363284085626224,0.48994110177323424,0.3986014354211289,0.28562754462701223,1,1,1,1,0,0,0
0.7608335815000525,0.3162682469910989,0.36237697375275846,0.8129725666164243,0.06850282598697865,0.41160183233677783,0.66583526543672,0.08372996555766321,0.19890708535855928,0.6070096105967178,1,1,1,1,1,1,1
0.6094831250280233,0.14120719520398706,0.3503855262278748,0.09420563087584799,0.08312770679662695,0.10229583943548226,0.54728763914265,0.049123454735540584,0.06174481865935433,0.41922423596879754,1,1,1,1,1,1,1
0.8018205803742928,0.1670812714977189,0.4435534830547311,0.6846713319944383,0.795506277047774,0.48857926936222085,0.40670245056806575,0.21099130642131858,0.02459325187299677,0.37814476664056496,0,0,0,0,0,0,0
0.12645046971787177,0.17815938170165424,0.3526255753951065,0.7489198862150004,0.9070899991497251,0.8229470030156234,0.12115824265844444,0.8510303610239329,0.7397804318587426,0.39614498468340587,0,0,0,0,0,0,0
0.1610459012498695,0.35895902410549585,0.9610174812563025,0.7356338652828177,0.7753844622765015,0.7074245705565377,0.5935144559453013,0.11141088554131362,0.49736217757522905,0.3700784527884058,1,1,1,1,1,1,1
0.6892953338803516,0.1329491693616346,0.09012357125804404,0.15036330533413522,0.31105511007252085,0.5197276071097101,0.2360231009271858,0.7968476807829213,0.9507123332176325,0.7944315581440187,1,1,1,1,1,1,1
0.09735338482519995,0.5901751230203415,0.37186409419935373,0.673017747959999,0.7037915992405528,0.24329684914581773,0.3951095785760398,0.7844531239356599,0.5019222441586497,0.8869397572469019,1,1,1,1,1,1,0
0.2482984529432396,0.997929126748881,0.8748726061695024,0.15941707284042161,0.13115884655117482,0.42941316190579815,0.20301946659869308,0.2668118388770604,0.3764141164510363,0.639786157334338,0,0,0,0,0,0,0
0.1049811624541298,0.1372487293464788,0.24947792847724037,0.2502946113265615,0.8620399498011864,0.46855759814439013,0.9728282312374842,0.022695681090744824,0.3674793879539845,0.6270797496748014,1,1,0,0,0,0,0
0.5728576657401939,0.16585544275460695,0.21015384198698983,0.9884350051232047,0.9627207018038063,0.482882083476333,0.3858199295095702,0.6826648728329445,0.26112041512319295,0.2465029243843272,1,0,0,0,0,0,0
0.8437801873209102,0.10293153417893475,0.8048127606137002,0.15897980279097756,0.520055335979846,0.6557969498562519,0.8431863130179493,0.6453618600268314,0.9059762562393431,0.9021502671897615,1,1,1,1,1,1,1
0.2976042912589385,0.9193004714805612,0.14499062883112446,0.6950107875524025,0.8996563657958326,0.8094844888954258,0.13968861001898802,0.9518886662953471,0.38212875747164776,0.22786568446790656,0,0,0,0,0,0,0
0.9327531724349843,0.17670848244815995,0.9198898149690473,0.36197127790191275,0.18686730772489646,0.8068734128441192,0.10800530357667182,0.18378239313345157,0.3446570402712791,0.9672925723456699,1,0,0,0,0,0,0
0.04499715394855219,0.791363526518371,0.09765302838865675,0.7535089494158014,0.17504113129918797,0.6376762910516098,0.7483007482629005,0.9577436083297888,0.8684895734223976,0.17211853057399895,1,1,1,1,1,1,1
0.02525172335138348,0.8269859059476334,0.793285149717202,0.8709897703155474,0.7401328069888535,0.1511977950321607,0.4153723668416167,0.7945187813074069,0.10121851022762551,0.30208653015891385,1,1,1,1,0,0,0
0.9344698579583588,0.5577902936707007,0.8919317871293252,0.786439137089841,0.38189223288187957,0.966932325992579,0.7669208490184198,0.7037550022250401,0.5397216710733043,0.9453654167627923,0,0,0,0,0,0,0
0.7777079096979005,0.13150474102570664,0.6126017006342508,0.7217186179373294,0.1424045917811807,0.03869923058171909,0.723470955953841,0.5828439197424716,0.4196962458613276,0.34136126977278203,1,1,1,1,1,0,0
0.002469139494103878,0.7590904553270796,0.6637394710364002,0.6401673752838187,0.3476023380273773,0.04461652086749568,0.5782739726293279,0.7296745112894043,0.08582541168138058,0.8166279631619675,1,1,1,1,1,1,1
0.4025322133306416,0.7441024188199874,0.2715650851119137,0.40290113027348706,0.89466324718742,0.5682453311591295,0.5099825817128891,0.3385306133369882,0.4474557682047652,0.720967660602693,1,0,0,0,0,0,0
0.2989098941543986,0.515515819254885,0.6334127142996916,0.7927062841971098,0.1138481407063866,0.3993332371648288,0.4634423652185047,0.16125220531062268,0.47017630326969695,0.303956048183911,1,1,1,0,0,0,0
0.22080876844851904,0.23918283674771612,0.8644747357770992,0.9286404054086554,0.08899948270050706,0.020514906273458977,0.5895498931647224,0.7645666862140933,0.7448210794124952,0.24883326904040004,1,1,1,1,1,1,1
0.22849554421451812,0.4608718205883008,0.24093937947600286,0.9333688695754513,0.45096414323114486,0.059202572155231836,0.7234063199699872,0.48304886618970966,0.17368835796864757,0.4440372773362369,1,1,1,1,1,1,0
0.6179615924182064,0.46084902476073053,0.589677321978546,0.6836244293713388,0.05563688128391542,0.09262545513334008,0.5387189856752638,0.9798840236272015,0.07478267404512517,0.07330824539161351,1,1,1,1,1,1,1
0.13315306968541996,0.980847776531897,0.07553927243268588,0.2529308704898201,0.024753629684485134,0.36902220478287806,0.3259636766654569,0.47593445366691933,0.18803847266530604,0.9677996944560682,0,0,0,0,0,1,1
0.12415838705575433,0.9255054960788051,0.3546123157846012,0.34251845898748634,0.4453493427157963,0.17278407138196872,0.6344849803330781,0.09566235445892679,0.45947206424720044,0.18177214326396995,1,1,1,1,0,0,0
0.5764265322160133,0.6581014487822577,0.21721751239032694,0.877645152454494,0.08035050303036606,0.6102868629968301,0.746370260492531,0.3987830590377973,0.6354586202297214,0.8968369838514669,0,0,0,0,0,0,0
0.08696800693583773,0.41993316992054,0.4769725517580773,0.6635048396196539,0.6574980660820983,0.04734717279260792,0.10148504106747214,0.8190927606832116,0.1522766798302595,0.7198724468128507,1,1,1,1,0,0,0
0.9198512086406437,0.22677017371213637,0.38086233028273975,0.6617994545614895,0.37191443368140376,0.8952522702539965,0.22922858593193507,0.834677760552181,0.3224130752936736,0.1852168382472561,0,0,0,0,0,0,0
0.1857039324077605,0.3168598871986855,0.6093829996721325,0.8282807359770439,0.39322048989635483,0.1811866598016464,0.9995765464570657,0.6915782466777506,0.8016669710069958,0.862441668767237,1,1,1,1,1,1,1
0.6530225303235068,0.8649060880566388,0.04855095411800758,0.8222921395345464,0.735492822802464,0.7478222786457279,0.79406706826361,0.22403841926970802,0.32087138584486574,0.11563768456053747,0,0,0,0,0,0,0
0.6073435466569532,0.5836450701794094,0.357785966454758,0.21238889270881,0.4418218823800192,0.8564321715693267,0.2559243710825885,0.25383924173235917,0.4696542062033565,0.8737395086028613,1,1,1,1,1,1,1
0.9575528334377,0.9579124532955557,0.6194608511846869,0.8702091814451363,0.11612735281512965,0.26230074893038813,0.6389228545671015,0.2450820746026291,0.0885755947997372,0.43667332386656155,0,0,0,0,0,0,0
0.9601844771635253,0.08815751512674153,0.028865260598603948,0.7296723258522725,0.8344537572592615,0.6212342230127064,0.36639132078162795,0.6779882797506732,0.22017856797324642,0.5530539681871249,1,1,1,1,1,1,1
0.9596312000612004,0.9281166670211617,0.7594443308769022,0.04488852951826716,0.6445015827829264,0.8233972088023541,0.7240625731957292,0.7974372313596807,0.5647501391806831,0.8034378668744608,1,1,1,1,1,1,0
0.7386720912595105,0.29915418063929633,0.11534194429917022,0.9760337837937954,0.0214981582932825,0.7421702199394715,0.5604460894813013,0.28536709957937956,0.23204585658854127,0.8576278171922069,1,1,1,1,1,1,1
0.23821447877573754,0.5380514004876892,0.6902736572725076,0.9123442645365782,0.9476654473741937,0.21873898076891696,0.14689093197850556,0.07290037237979785,0.9126595400953844,0.773296557854849,0,0,0,1,1,1,1
0.5622898963441345,0.5005161140853926,0.1447615257384468,0.33617735562595685,0.8046494026067733,0.5179534301440225,0.2002911877283985,0.528829206400509,0.29895985309376705,0.19110672281285968,0,0,0,0,0,0,0
0.7100773459679883,0.29999041989205255,0.7604490490690321,0.9962671612004173,0.39082228853233847,0.5581708788165567,0.31939317377315324,0.7354858088598835,0.8531300939120705,0.2887465011468431,0,0,0,0,1,1,1
0.3823446160292392,0.653151998234547,0.7192760247998166,0.9117938785268638,0.08077640506162942,0.010889446180953777,0.5389566976465918,0.40573610847596264,0.2880459212844505,0.80224363092921,1,1,1,1,1,1,0
0.7961399692085228,0.9401178520920394,0.49557932182034303,0.1570469557172265,0.5091448052766107,0.37556586139457904,0.20293150726659415,0.7061668757139563,0.03295327728948305,0.45038823632883995,0,0,1,1,1,1,1
0.5024079657253407,0.8119335187662431,0.7418356044835139,0.7407031731533231,0.9048950073294385,0.5548960151307462,0.16456926689429596,0.581826617944772,0.4382239930924342,0.21649007655140262,1,1,1,1,1,1,1
0.6169119787212384,0.648729736909619,0.5553831398158657,0.03405767513188773,0.1908940400052973,0.502785591529381,0.44098465173123425,0.039723391578504685,0.8280093696736374,0.5408701619094839,0,0,1,1,1,1,1
0.007643773862704983,0.7774014489556822,0.927796344646242,0.637778709937841,0.1352088522070234,0.6576287875469765,0.8437442636330028,0.2355107418471486,0.44375770701422945,0.8456986204579595,0,0,0,0,0,0,0
0.08081333142166713,0.6040501093097389,0.7699744903651573,0.27291624174957385,0.3877377911926294,0.41298657209315137,0.6087315976281638,0.8307587373269867,0.33064248400743357,0.8207957625541975,1,1,1,1,1,1,1
0.5618101008219651,0.2286845157502525,0.5493698548071674,0.6305915227799263,0.9436451086306502,0.24030122982901003,0.5915932508146982,0.5168557546253081,0.20882636433695356,0.7355935203775769,0,0,0,0,0,0,0
0.8653506831871044,0.24116025412592113,0.8680525271224874,0.9239736332826725,0.053001951125547064,0.20124089265429335,0.9155196173896589,0.36933529634783235,0.09911567328859627,0.8614713429526807,1,1,1,1,1,1,1
0.8507329937101962,0.6324887291310323,0.4266064491186312,0.5032894628805138,0.5533556746022447,0.09169385865844071,0.5966845467710715,0.11164345482824467,0.1399472123839357,0.6520405139057693,0,0,0,0,0,1,1
