feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.19809950752592498,0.09495918635881107,0.5961066266523788,0.6998276834320976,0.45606268379410975,0.053606251299366026,0.39516298886179,0.5773111927716154,0.15578182625024106,0.1698363997954172,0,0,0,0,0,0,0
0.13697185919399657,0.8030795240622081,0.35073880204122165,0.5928624292769225,0.6324156404872632,0.7504862793534726,0.7083609081753537,0.011014900792093663,0.18560970494223084,0.8565093929134442,1,1,1,1,1,0,0
0.20828677073804114,0.30101075196102345,0.7125507610333691,0.3931051386123241,0.7504203162743024,0.30778282218470154,0.36041607828560573,0.8825231834195839,0.4650572345100169,0.2961204868343901,1,1,1,1,1,1,1
0.1976053834819158,0.5971638226474268,0.31373494116458545,0.463594527350084,0.9679541766923568,0.7800460163198129,0.16424835607165023,0.6517559912715994,0.778473517924604,0.9414515821212531,0,0,0,0,0,0,0
0.10779331292834526,0.8520303096792838,0.008086157788119608,0.4918354013306093,0.6344179076936568,0.734987769134287,0.26118455455997946,0.2698778958766175,0.5338171766248686,0.2708665975301865,0,0,0,0,0,0,0
0.942537997615678,0.19876547398525268,0.43408857890744834,0.3532653815234439,0.6382128928772668,0.871235984209302,0.41420876431359843,0.2456163091945287,0.22424440726789163,0.947249860829401,0,0,0,1,1,1,1
0.5035248137030537,0.38906343500769247,0.6194599324100077,0.05746386120972513,0.0979099522885849,0.4222040945031179,0.5348912476702998,0.8978278039799196,0.40117797775414554,0.2774534493825006,0,0,0,0,0,0,0
0.5288072921331577,0.80056781093821,0.5667931003895331,0.9891131734515233,0.8614896622634814,0.6418337294074233,0.891222418516736,0.5401833022009205,0.29812966550565156,0.677032317569343,1,1,1,1,0,0,0
0.9887823135570875,0.6276045471603531,0.20869681902444037,0.27404162187936576,0.6765605365294665,0.8001455058273286,0.4993160522225174,0.7044774245639914,0.5829437985165523,0.40938308731568473,0,0,0,0,0,0,0
0.9050048020187208,0.37793497139964816,0.999067762561873,0.3452515173534976,0.49425030364797773,0.842295258614235,0.442902015775716,0.45815440900451054,0.8592579175357413,0.5394443027660757,1,1,1,0,0,0,0
0.32451099297378594,0.7795603831968081,0.7208270685164961,0.8583951606459329,0.746006602091041,0.34378098503942134,0.9692355869693213,0.46427602014512137,0.6317478357415097,0.7150220487472021,1,1,1,1,1,1,0
0.9102746248912511,0.9185437375792282,0.8874815228292448,0.9033698755745416,0.5325209395124831,0.683180271364671,0.7373679389261949,0.6129030110199875,0.27226797359095467,0.5943499633564138,1,1,1,1,1,0,0
0.1440979387183543,0.09642494630852294,0.2075952162428324,0.2326363055099543,0.3155837019569908,0.24668186591394836,0.145715382729816,0.695864864191514,0.16409154555635563,0.44101306467821,0,0,0,0,0,0,1
0.9917379003088808,0.5104762568941933,0.10394687939428993,0.7240140159490327,0.5794172989635848,0.03503421754667879,0.08310699613631234,0.4743736862036425,0.7836159910027705,0.4495482570757243,0,0,0,0,0,0,0
0.23901816883765048,0.7346440323562146,0.674096822883601,0.586766995202295,0.36888130772411976,0.3672747104075327,0.2658153708994243,0.7526562007120858,0.9182192200327332,0.20290685370291917,1,1,1,1,1,1,1
0.36120965622070456,0.10133793546024028,0.6549054599714127,0.5301358716779284,0.8839274209063012,0.24390249070709769,0.2478521485701347,0.4912465959128892,0.5507518879013067,0.6778729392380696,1,1,1,1,1,1,1
0.6394356549988354,0.9023526559897467,0.7905103944147231,0.4315752635209963,0.7575990636052515,0.23081722480403732,0.34521190662986934,0.3361734842537546,0.3640996695324955,0.6660785213588812,0,0,0,0,1,1,1
0.35987370131933316,0.44094556052995537,0.7994508858850166,0.6895921500538471,0.18757849107790658,0.7706478993731174,0.7962183530950717,0.689391240605412,0.0858994129083358,0.8336632932294941,0,0,0,0,0,0,1
0.019620098911739214,0.5435513146617028,0.29007448715019735,0.8989246678284954,0.1303140487929504,0.8689322409474625,0.37671239366779075,0.8933084888686516,0.6785975671384348,0.7982692016955308,0,0,0,0,0,0,0
0.8987481470760031,0.9749071638940786,0.17297018117155383,0.8001391144223472,0.06689881172473933,0.04452907063612688,0.9552345573785348,0.025476746402549044,0.5801717466808226,0.3021880754064893,1,1,1,1,1,1,0
0.8040267707938488,0.3934393197564956,0.5253869831285686,0.7472126551591793,0.47962181802217374,0.9170091462887376,0.019118387428849304,0.09620026313231433,0.3376960020822344,0.6911362024244713,0,0,0,0,0,0,0
0.1450783427980713,0.14317476965421383,0.9948859820029134,0.5948976402904468,0.9296694236610051,0.6871601202424469,0.5236291704925718,0.3283341038978058,0.43108906219387233,0.591821801454525,1,1,1,1,1,1,1
0.39804281922294416,0.0433248238633277,0.23493851775420738,0.937117216971774,0.2695499315668396,0.04228868517964102,0.43964895293697637,0.06351480447088065,0.4517179048586434,0.33643738000364487,0,0,0,0,0,1,1
0.880443145867653,0.05293941032210414,0.9166357069735517,0.5788853002819427,0.5912596103444738,0.44593707313360487,0.44742304702360447,0.3491358894316151,0.5587641972915428,0.841677528089295,1,1,1,1,1,1,0
0.05726600910510715,0.22876351185494403,0.06585109438565662,0.7400126938170708,0.08635986769237958,0.6897450590792213,0.06117889348067351,0.10182307831112558,0.4962909332788279,0.12921573422124666,0,0,0,0,0,0,0
0.29310233915686035,0.4937064265481109,0.17118167299397724,0.29430006430792455,0.0177031413581058,0.48949037489244585,0.06879941940194434,0.024537121683948504,0.8798018852348705,0.5502309179944523,1,1,1,1,1,1,1
0.8184305603036302,0.2700189960617583,0.8948064676837129,0.9534223659719312,0.9688544918004958,0.557553032641899,0.2756651741150937,0.2008154996212338,0.8481755693029145,0.2761865492727703,1,1,1,0,0,0,0
0.6853635651612021,0.1374709757606497,0.5017039582241997,0.5432782100092561,0.6096951119853212,0.7847143766888696,0.8510164141145292,0.17139710419688392,0.07025374165524845,0.09102758914279196,1,1,1,0,0,0,0
0.8386245230075021,0.675792614415809,0.7250279556328647,0.2270227495712024,0.34922151156560877,0.8327860125104091,0.7799371009762586,0.5063494533398981,0.9063444115354943,0.3148733447295806,1,1,1,1,1,1,1
0.9842165767107246,0.027968226604465185,0.008109074685136664,0.07374114895581685,0.3299105414021076,0.6942621160913292,0.5454290562537134,0.5280067448148402,0.8360297144421344,0.6805188737644582,1,1,1,0,0,0,0
0.02941090955820458,0.05810564653744954,0.5339043271984485,0.3014358500444142,0.44270449801716893,0.561568684060555,0.37403226498370545,0.4334502049661654,0.06409710027110926,0.32395329186768107,0,0,0,0,0,0,0
0.3701654038010528,0.969596591466068,0.43453894718849384,0.20554764463021902,0.42410699308497624,0.869060695585736,0.10025121333388198,0.36146810743063085,0.8554980717170111,0.8012537342554413,0,0,0,1,1,1,1
0.6590382184672353,0.31677443293831076,0.39948429805343777,0.50471270478679,0.7000944187323305,0.8151010655872601,0.1361977221431654,0.3390453119857838,0.26032488097077255,0.6014637543235224,0,0,0,0,0,0,1
0.325557191415892,0.6163405916228543,0.8410018874525661,0.5010821996261808,0.8691665204403518,0.19756720316062948,0.3535107608546374,0.4545584794582803,0.12162331551999395,0.8112922992724917,0,0,0,0,0,0,0
0.54768219643012,0.3704081767368642,0.7444029805956508,0.42041762261577764,0.4917270187520141,0.9543453107198616,0.3015769092810666,0.8798204802142476,0.46526055935481525,0.7736088743191722,1,1,1,1,1,0,0
0.8925546866796124,0.44728520717280473,0.7986333070880712,0.2391499477065835,0.1912529243396781,0.8127834689439781,0.5922786544334738,0.4641722132813224,0.8201709710371325,0.04710805372968829,1,1,1,1,1,1,0
0.12547074696387273,0.2180010235919656,0.3101833536361269,0.5248845562531697,0.1388374502338483,0.8544076145924624,0.6696932516401857,0.8545792969304488,0.8887695778703912,0.3172954614721075,1,1,1,1,1,1,0
0.9698377690600621,0.6096761473590756,0.4666462110419223,0.4177904155668277,0.49375808495642814,0.47982612915749556,0.8691133022697985,0.8426009310325014,0.8813868767804898,0.29155286621639476,1,1,0,0,0,0,0
0.7685281385291055,0.5982643263436881,0.10462866907073598,0.654025483867979,0.17532872355138385,0.9795245883801352,0.7103589087480328,0.5085652812590111,0.8713996494925454,0.6051410881648558,1,1,1,1,1,1,0
0.9941760431434317,0.10732200250028956,0.7809027221491899,0.40234600226969297,0.9190073882378519,0.06907103032671502,0.16682283253158037,0.4246089247598349,0.979600364460911,0.7043403314406405,1,1,1,1,1,1,1
0.6044989841353218,0.4221382128951292,0.28279583309854106,0.3338192536297032,0.7146884702196405,0.0647100580722908,0.0037563046334941896,0.37056079083129434,0.892830110174161,0.43374587237729967,0,0,0,0,0,0,0
0.9632878483437958,0.1214547403909455,0.5583258386218969,0.2992039081583404,0.19059082302493224,0.6176236556809602,0.1533835445452063,0.7529277834135143,0.09857269273656288,0.9389897045970265,1,1,1,1,1,1,1
0.49244666396308656,0.1342840217633352,0.23277619171444108,0.3010602371659278,0.4989447381967729,0.6979833487823351,0.0859182529776662,0.8164599565553486,0.5462317047163175,0.8254157534853216,1,1,1,1,1,1,1
0.6539261805631642,0.3315544127991975,0.43120180863653046,0.2607169283414863,0.5751771823143768,0.48846139682630063,0.537006700186793,0.6523277212519577,0.19047318753328324,0.9299052325325715,1,1,1,1,1,0,0
0.9600732539376994,0.20906263720865426,0.9305288460576331,0.1523250880170276,0.23777690341846747,0.012363955082320244,0.20730231867640758,0.6961700494390857,0.5249687030068585,0.047165830809851705,0,0,0,0,0,0,0
0.9719570105404418,0.8786520318942016,0.5858594401258609,0.14377183438289354,0.579111867905603,0.6246366024460646,0.49214746730745695,0.6754387831317729,0.07225254970289796,0.2368194383393788,1,1,1,1,1,1,1
0.41912775693435256,0.9519783784835403,0.9982413802260526,0.13098495149141487,0.11709722982274451,0.724346411187177,0.4544197321624235,0.13072263872067102,0.8587505946022738,0.44405871067265157,1,1,1,1,1,0,0
0.48831988628624323,0.2679919941732182,0.32776905693994995,0.06620858872647828,0.008845908566393779,0.957797392345993,0.4053864657057997,0.7586506168869167,0.8089542185641795,0.8837262821667127,1,1,1,1,1,0,0
0.5422532282073284,0.27434364520135146,0.5518054835193211,0.616151650535291,0.4323414675260424,0.7957118992281369,0.27271103292463794,0.7363830110927929,0.7594399631407976,0.2161808930605864,0,0,0,0,0,0,0
0.14305204108323777,0.7717617504748387,0.5804718198306223,0.28894316018641675,0.42811375368079374,0.2907437169070419,0.8356762065253783,0.4505927626748758,0.41678894601206673,0.9685403648931733,1,1,1,1,0,0,0
0.31558411078453086,0.42501930914396935,0.6275837019296172,0.07759628792929785,0.12465064993168251,0.8954991703447617,0.5767301806625197,0.632174286257222,0.9344781622062203,0.22240835189091512,1,1,1,1,1,0,0
0.7495706850581528,0.6671062967925653,0.4433386265392023,0.046372776897114276,0.21495091152667445,0.6809396764950537,0.3555625287852151,0.9165671564528981,0.2140840779399813,0.4620247231953504,1,1,1,0,0,0,0
0.0012521121655471035,0.027337749389989785,0.11459629132492233,0.3793189542586438,0.9607784266015829,0.1208740569936001,0.6283752661575431,0.40238398127817443,0.6802712017451038,0.06735298534210743,0,0,0,0,0,0,0
0.7993173019265568,0.08778451255800834,0.60889194546182,0.30384357782135285,0.6320429867765734,0.6834166129412484,0.6289660940321957,0.053327780314366025,0.92800716038856,0.6267737692133716,0,0,0,0,0,0,0
0.6822139791445981,0.5572573969611463,0.5194314355649291,0.7744996277949301,0.6816934167268835,0.5646828723936265,0.3304570885103316,0.41607810786373556,0.1321121132363483,0.6068973223341367,1,1,1,1,1,1,0
0.8060424314755873,0.6189515375250264,0.49372279991239165,0.1683396337326335,0.32516651140281916,0.4103690655879887,0.6924042850663435,0.08218415691302339,0.9787320224182215,0.3320168810185985,0,0,0,0,0,0,1
0.039579623870760305,0.39014034893519545,0.8246500100648135,0.8533411238315725,0.2603088863043329,0.38840066589864564,0.6709852748486583,0.2779971163140402,0.219127598526085,0.40820738893979036,1,1,1,1,1,1,0
0.6620820679487279,0.9915335476270537,0.48457651740649643,0.988854241864388,0.07521727382968535,0.27928040932559506,0.2788182010472121,0.9057761816714553,0.20706262603540393,0.27231153815821174,1,1,1,0,0,0,0
0.1286296365818831,0.1409687131393461,0.5902234697068268,0.9749354115767617,0.05713407330161391,0.3492279814651895,0.9069752732737364,0.011212780751146734,0.38480774942043716,0.7935318334182945,1,1,1,1,1,1,1
0.11660667646070266,0.7550438382629506,0.4648694821658028,0.07813839131001454,0.06005202203869764,0.756744094881775,0.6739773922920212,0.3754800857096857,0.35249460642752994,0.1453379519431307,1,1,0,0,0,0,0
0.04580289448491914,0.13249246977768137,0.7433191598289021,0.2275906196030153,0.36727163681576447,0.0026103760812676846,0.1721860986113768,0.6925970551961663,0.787400335066225,0.8755485685424241,0,0,0,1,1,1,1
0.7581013294325731,0.00577318177532371,0.36987906092974177,0.6379994752326066,0.7677560042976538,0.8203444471402861,0.47202154403930197,0.00020355443450958965,0.37735307566356135,0.6968938197842383,0,0,0,0,0,0,0
0.566488141293952,0.6161734446170337,0.854554606795313,0.2142924288292435,0.063060165197942,0.09064689944589055,0.8691713718181471,0.6309365185330754,0.5650760008840007,0.40948127377240673,0,0,0,0,0,0,0
0.22559863822915782,0.7956787698882791,0.8549568263131073,0.5539878709514392,0.8026438591993126,0.5145013918344344,0.08479053668108893,0.9587198819924144,0.15146751208089881,0.7656728627301119,1,1,0,0,0,0,0
0.3805777088860979,0.3014693731850262,0.11214379281002451,0.33240049761816026,0.15609548725156253,0.44188561430600204,0.6312265627389976,0.8519506290095149,0.4257366599056609,0.5856300967352309,1,1,1,0,0,0,0
0.17732273253045028,0.047393724573339235,0.19104094564755725,0.6378594988194903,0.2736712439582435,0.5899312320903143,0.6183084750025898,0.06625257665290485,0.4033695105066304,0.5502675520285516,0,0,0,0,0,0,1
0.2750298947060551,0.5314456527655208,0.09807433786089204,0.17621046163283727,0.6366551296105705,0.7658049661189261,0.7541038893351032,0.26073272568810313,0.8639915958897472,0.8747712406390366,1,1,1,1,1,1,1
0.6961382096772539,0.43857448752819717,0.5924420149414175,0.7638353766879147,0.5049954032710198,0.7649588663747042,0.4629126885443915,0.47475046408303245,0.3312442405169297,0.19349123011240144,1,1,1,1,1,1,1
0.09622656012334185,0.9781708791881071,0.6619001381910941,0.07242179832011231,0.9362893149905253,0.5188239755500743,0.6128333710875722,0.7315889286807723,0.8538352312261233,0.3008223786322123,1,1,1,1,1,0,0
0.23052523253365842,0.775720333888298,0.8171819086896577,0.21414914019781295,0.41309099650729375,0.3484980006719268,0.22266308949248748,0.0002772472846381824,0.019188525909278442,0.6704758501238294,0,0,0,0,0,0,0
0.1675462865260242,0.6732529975458468,0.4974816358443982,0.13959630650578347,0.2544172796653529,0.23492036139269634,0.41654937278826076,0.17193479081925678,0.2581858770735802,0.5011988411900712,0,0,0,0,0,0,0
0.9889670091648975,0.09223598810742706,0.41072060711514136,0.3971748206662312,0.4148011210549536,0.9171410892463087,0.22080068633966599,0.5326710718496308,0.2801550291254721,0.46393056606930705,0,0,0,1,1,1,1
0.6794232511620603,0.8100009785114702,0.25477900601190195,0.6275848702141782,0.1037410934863463,0.3701917509144331,0.9928343685189187,0.37680109526763295,0.4031308542597737,0.882719275165439,1,1,1,0,0,0,0
0.9133916101874328,0.09710339675916513,0.5686006976368916,0.3493615718221047,0.4154339222982357,0.1365262026360322,0.3238347385313475,0.6050504299411112,0.6490939566097222,0.9880570537685123,1,1,1,1,1,1,1
0.492603515094179,0.1777088490767088,0.3050137516671225,0.5573953267353757,0.34921031691365934,0.23900643110145614,0.6550748159762952,0.5391574399328838,0.9504215232901704,0.7625380944471163,1,1,1,1,1,0,0
0.9450025461168242,0.42458876080303365,0.204945340035515,0.07962785804680461,0.9567831043365399,0.5145164010940252,0.4848160542109301,0.3018535858789233,0.9889410950994214,0.28565292837798617,1,1,1,1,0,0,0
0.6674597220049918,0.17721156155128615,0.32416479134969955,0.3425377700108333,0.15384699384822065,0.9311957930051183,0.9102387176634643,0.9903528180780407,0.7566266453518251,0.25805761693253915,1,1,1,1,1,1,0
0.13146806712352777,0.7510632452642542,0.8962852047405653,0.9047125850818425,0.9662809202966681,0.9430330775602824,0.227513120011132,0.014060065156975221,0.5430148320900676,0.30347179369247024,1,1,1,1,1,1,0
0.5291400366004827,0.7965838968311352,0.6652920612262552,0.026326078253368856,0.16711365176461912,0.7198338427449225,0.3622701865805703,0.957417193350406,0.46705764930951943,0.6995575774988508,1,1,1,1,0,0,0
0.5309070582061503,0.1020428991584309,0.24422338487222328,0.545991482880455,0.7543073371022457,0.015840446975075473,0.5410079806988476,0.33787248712095364,0.31556373780361135,0.9727463607365234,0,0,0,0,0,0,0
0.20228678589220173,0.34405538787382806,0.813421868158841,0.545333624575001,0.4199008938676564,0.02539543628926899,0.3883906647396631,0.3091824823452163,0.3625184608793076,0.5812597802960379,0,0,0,1,1,1,1
0.7665893646327938,0.8149604805186521,0.636534788089624,0.5336651320967257,0.8912361081359836,0.018443325459753912,0.5587541875427181,0.8760086298155146,0.7431107599394744,0.8086374255758731,0,0,1,1,1,1,1
0.018784887445139842,0.48620612754672843,0.7321073678191443,0.0332643495085857,0.1457277490117802,0.3194726671993725,0.6437290377413887,0.1773255655594992,0.5978305836804025,0.0528024596548925,0,0,0,0,0,0,0
0.5455665173769843,0.6666944012538376,0.3768245929819347,0.4486365003011742,0.11585465661020622,0.011018197369707439,0.18492165363116264,0.4376362426999142,0.5123194923785186,0.8311369039358705,1,1,1,1,1,1,1
0.8245292479504618,0.7227406058069321,0.8169119151000781,0.673059439080547,0.3061487719469831,0.4330686377258721,0.6297880766479088,0.7480284020898434,0.3030088648589623,0.912878399275489,1,1,1,1,1,1,0
0.945771619813345,0.5519408351518632,0.7394396415595973,0.4251381833433019,0.12089749926102966,0.303284907992283,0.21241634604814308,0.7678697723665332,0.02961050295635681,0.8129457739935949,0,0,0,0,0,0,0
0.528015601016752,0.20662502246302028,0.899220933588999,0.16669678926829656,0.07564224313081369,0.3244170854082541,0.4907303060699112,0.8346078367915437,0.7037760246296872,0.331202629781852,1,1,0,0,0,0,0
0.8541085624403119,0.1672624018686456,0.6250968233149128,0.6026946040549215,0.07990611341575882,0.360069195979524,0.15149996543380995,0.40213916896488944,0.8234178343779278,0.8745042317937396,1,1,1,1,1,1,1
0.8961639484749993,0.29988768919120445,0.6340043808147487,0.45404050631885384,0.4665997848333818,0.8649559147887025,0.9569218341304778,0.9859784512299641,0.16128551721041373,0.28164323999217533,1,1,1,1,1,1,1
0.6438819834014965,0.2188666707324164,0.20564550840621743,0.6076435337899347,0.14226437989624585,0.7373875258662366,0.6929977769128028,0.22776474925920498,0.05156255538624066,0.3559068255887282,1,1,1,0,0,0,0
0.9662493838184071,0.6417912564808275,0.9962068185486508,0.004003806011985467,0.5058810616687223,0.10840568776124904,0.28488831175472795,0.7659620522876821,0.9175479167796129,0.16485292066611057,1,1,0,0,0,0,0
0.737729402043203,0.5710523508169598,0.19901597923495828,0.5158320698205427,0.7713829782641755,0.45074153295985797,0.13713175927588217,0.7059867835760588,0.08956114198334053,0.14249237371046297,0,0,0,0,0,0,0
0.01987741119590203,0.18713022784141442,0.4122344154979033,0.8697524638107896,0.9361310714756655,0.0984754370088543,0.7359837480870567,0.5782354177535666,0.2952630468100492,0.38867600595728025,1,1,1,1,1,1,1
0.05250086245359464,0.7090675747930044,0.5932561492816467,0.2079159712548576,0.12561992294858182,0.8145471589181048,0.30490560924068344,0.7977854046990344,0.7985649857232006,0.8758938327049747,1,1,1,1,1,1,1
0.27152916676599237,0.40548059589066354,0.843513262010707,0.23618703612525138,0.3108258104353072,0.7499843415680093,0.5161627257852152,0.8548313600346169,0.1495404528377674,0.11173428058062074,1,1,1,1,1,1,1
0.01670286303265267,0.8101403910515856,0.984484594196868,0.8019462976582628,0.0022401889840496514,0.6981061097895925,0.15568810544507516,0.46902471468783846,0.8507543507831464,0.560423689868957,1,1,1,1,1,1,0
0.0933676326332511,0.08648706895560743,0.16750496110543867,0.5168155963167121,0.32563399248674507,0.6258519257771994,0.940258091916231,0.6332745758719764,0.951450491761339,0.4699810951197403,1,1,1,1,1,1,1
0.3930051205189987,0.5541487452929227,0.016110151294664643,0.5329815907384075,0.8893459115309706,0.05799428209130775,0.8326988283742275,0.6813486324987821,0.4629205533543389,0.7350395600991682,1,1,1,1,0,0,0
0.06721984690192861,0.7880405516509886,0.8426296581965597,0.7518868893213282,0.041347181835408864,0.3107418215517006,0.5485051789904712,0.1982370316056442,0.8059122524627229,0.24392699334464463,0,0,0,0,0,0,0
0.06577277719836416,0.46420457543637983,0.7363510183867127,0.013192722675560487,0.2810481052143403,0.30888213356526695,0.0659219099124091,0.38216585263846925,0.790685612975259,0.8841323562641623,0,1,1,1,1,1,1
0.32856239730656256,0.5614639655756929,0.430937805341288,0.6261585555900306,0.04897779102780453,0.041161471387679005,0.8625098042331134,0.5100094992235947,0.8660793892579348,0.8767292202751273,1,1,1,0,0,0,0
0.17014448477504085,0.9863586516276998,0.962160391524864,0.579845561828186,0.7033823208404798,0.49380586464367204,0.9319751765394149,0.3235310736677156,0.9730604043492497,0.7863944275815589,0,0,0,0,0,0,0
0.6874737625927368,0.2263212609571934,0.6351258573540027,0.27350311481113054,0.9724905267007642,0.5941448971008746,0.5800079615065148,0.2508231539356225,0.6589907681621869,0.6807097783370049,0,0,0,0,1,1,1
0.48077169204741055,0.7346041569480178,0.6931169237205657,0.5673237317911165,0.14924847866739632,0.19264988936530958,0.2346947858860552,0.569988597968845,0.8229367310945869,0.7854797996445385,1,1,1,1,1,1,1
0.6210622427295556,0.18951385561087597,0.6703405827112934,0.12812215630907742,0.09255161159666181,0.16416084254292274,0.8457109540712778,0.4741932958154921,0.8870578394858045,0.3285097279746194,1,1,1,1,1,0,0
0.27474842187501747,0.03989839652484062,0.7696801101322669,0.6192714889861752,0.7226977833273535,0.9208257073062507,0.3478506124444851,0.5756659378820608,0.6645050685584963,0.3881190526759465,1,1,1,1,1,1,1
0.1552805987608712,0.8715124016504202,0.41401782780285523,0.3702026756794361,0.19811969125060513,0.2867148493716637,0.7767996203790545,0.09758522402449354,0.9708561330609689,0.6114972906376676,0,0,0,0,0,0,1
0.9788258146748723,0.7928410138930516,0.3060879578205836,0.4499125031166915,0.05285558855066741,0.9634015424846274,0.9704126162281517,0.32740045680015983,0.5188400393843868,0.3021136863547803,1,1,1,1,1,1,1
0.14590720728930429,0.21016136515203243,0.2041364854478045,0.19365802752484373,0.8936443332551475,0.6909866955150067,0.39183131360501655,0.15957628655973666,0.3478517452834682,0.42086087809889083,1,0,0,0,0,0,0
0.9184395425338638,0.17698813557428483,0.7409359571915818,0.7755171869778472,0.24992947942630794,0.9783646732367768,0.052115036137304394,0.054364622911780014,0.5096981476776364,0.024824325464080532,0,0,0,0,0,0,1
0.9956443078608154,0.7069112518060129,0.9138552526563758,0.17995298408330884,0.48347858396564924,0.20482584594080744,0.9304925019712468,0.2634438379052614,0.692835866672642,0.12389724991443785,1,1,1,1,1,0,0
0.8452100251624779,0.03876832314373957,0.04380061861546036,0.2022040104789743,0.40790133726030575,0.669570957065398,0.6491239456401375,0.8705297778416398,0.5639470314000831,0.5236392213366803,1,1,1,1,1,1,1
0.39671686134610995,0.5656919538431573,0.06953883590733612,0.7047589707949588,0.2545518725773386,0.7432871030223684,0.1659113147377853,0.1506939032031317,0.47921846672023416,0.8560149966780946,0,0,0,0,0,0,0
0.39193268521032776,0.5348107314462931,0.29246188219644276,0.23717918245373515,0.11848387029587182,0.7913298656005171,0.26865184547618415,0.8049204691444926,0.44196737876105785,0.13765246533492337,0,0,0,0,0,0,0
0.1759973167686063,0.6214301631214263,0.6779424844880149,0.8909626869463616,0.32122528191965916,0.740567110222282,0.7342201119037357,0.4221273720632782,0.3522362548258561,0.23728871832432752,1,1,1,1,1,1,1
0.8616963491886621,0.1658658465324393,0.5961091166071038,0.01587445997652548,0.9784226124532996,0.9931052607338504,0.7405777980361575,0.6646801383241822,0.22617494144529904,0.5609710428008965,1,1,0,0,0,0,0
0.5072246347990264,0.5203422839782483,0.02190489077880775,0.4639623809268043,0.8549575564102037,0.6778831795471283,0.20008890614737107,0.3949798754348933,0.2465218363332221,0.32567944277865823,0,0,0,0,0,0,0
0.10420322885150757,0.4662452200944026,0.3577570190275572,0.8383904360193936,0.2397099242608398,0.5131653470280724,0.9761035852759132,0.32779595688305374,0.10685772756477019,0.22344284095520306,0,0,0,1,1,1,1
0.19850450539311382,0.18853506901961004,0.8745272723144162,0.14685948178594777,0.01560601437099951,0.03662801702771146,0.82818393384111,0.8306077625097076,0.9501485737045172,0.9628911001691572,1,1,1,0,0,0,0
0.007489107030084652,0.8699867652218632,0.9221246906634323,0.1756081584115865,0.9245802389416254,0.5841724317307256,0.15725477587025072,0.7733238731748393,0.49098570386115326,0.24616985720133278,1,1,1,1,1,0,0
0.8220372409022648,0.4766204267286084,0.8016480491792255,0.00480038842368502,0.6733243676330357,0.08128008804555753,0.7178230343500696,0.3276033323928682,0.8888368700385878,0.6101183561483464,1,1,1,1,1,1,0
0.7975088954269562,0.19762962451968247,0.1990415146957063,0.482576289759592,0.7233835678943149,0.23791918566948078,0.784518031422772,0.08917758982234392,0.6936533794232596,0.34755846868987295,1,1,1,0,0,0,0
0.3139164649165387,0.5208950189088817,0.8777233043551163,0.7154509737282744,0.22644539437314437,0.32976361428114254,0.9929536779888719,0.03669437016925414,0.532578579949974,0.9722939560177758,1,1,1,1,1,0,0
0.9948348871312259,0.6138668823564793,0.7851029104319379,0.812149162046776,0.3084456093585851,0.08944866919437378,0.795279702577277,0.7049943224440682,0.652268119323462,0.47545001119516705,0,0,0,0,0,0,0
0.6074310842590607,0.3931002614819913,0.7231032083883109,0.33938249811878274,0.7099366356057476,0.829321438282742,0.9680331767532901,0.2308439460972339,0.10588573334077023,0.8730510147247308,1,0,0,0,0,0,0
0.26595029391785974,0.8490651525067218,0.9388478252427478,0.3859818803047861,0.8353409005273801,0.09567470548353585,0.7403782704400043,0.10104547810925835,0.040102896501497676,0.4666978144298052,1,1,1,0,0,0,0
0.41354704481358906,0.6718097801165561,0.8983298830129556,0.38472094523435507,0.12448879440652971,0.003549367601844655,0.651492995329836,0.2620296576360752,0.3153483394137243,0.541723282588052,0,0,0,0,0,1,1
0.3932229687936414,0.8749659329475515,0.12357725549028675,0.5502335004223027,0.5387906611398936,0.9765502332042763,0.12960121886452736,0.3211860387928819,0.10437681362100637,0.4833355806870495,0,0,0,0,0,0,1
0.9475173562605197,0.3766102607639604,0.005993529696081912,0.14155065266982092,0.7847390167579484,0.580205569019642,0.048184967147110846,0.9996794287345863,0.6093408628929953,0.29179221831562063,0,0,0,0,0,0,1
0.8585077428307862,0.5258439149910377,0.36477603365425726,0.9310548875988301,0.3516403411702844,0.03719681638486194,0.8290364762624749,0.6076931773939878,0.7139997865295971,0.24233024727844743,1,1,1,0,0,0,0
0.08785496128147885,0.829868396978114,0.9767391597803835,0.6745131365847045,0.5329688475329215,0.029046784418537364,0.205087245214421,0.2465149006966686,0.5539815362885981,0.5349360240216399,0,0,0,0,0,0,0
0.18542272280670524,0.5084970572139726,0.6339597101958069,0.9447032701335336,0.37350533713488565,0.9194733564420015,0.12688105207795186,0.8674285323133398,0.23633251795179044,0.6275780647016221,0,0,0,0,0,0,0
0.5590036668821969,0.3636978793203376,0.07665909860758224,0.16228455662452146,0.932989296736318,0.5541190227967246,0.18870597824218271,0.5866820679325692,0.5123574370806856,0.046878684273359394,0,0,0,0,1,1,1
0.2103386052443138,0.48050397134474176,0.7636900917912659,0.48344588217860107,0.8369116478015511,0.7304583398046453,0.7466635909034257,0.4480526747761998,0.8419862878734384,0.635214085291879,1,1,1,1,1,1,1
