feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.16280455716147446,0.8296150983335545,0.21531900923078862,0.15175172298957373,0.32757335894034834,1,1,1,1,1,1,1
0.5644558491641273,0.8044278535293135,0.14373434263202323,0.6320558374227886,0.8309576439771734,0,0,0,1,1,1,1
0.4056331909952289,0.3028656485783936,0.3105314804407887,0.3705228502477165,0.3837062203654721,0,0,0,0,1,1,1
0.13281180674003545,0.8616929424877882,0.19499812566439945,0.9233930303770135,0.6600484826912211,0,0,0,0,0,0,0
0.5814121865854304,0.24005672867624306,0.3556354271319202,0.765181780180207,0.6553607166280306,0,0,0,1,1,1,1
0.8745063286096252,0.9352830875369372,0.9478341757928497,0.25271347867172933,0.9015194728171179,0,0,0,0,0,0,0
0.26823178780444346,0.9290474908844749,0.6499663767216848,0.9573680420433559,0.500029821570393,0,0,0,1,1,1,1
0.34491539170619323,0.6012084788956126,0.076059134969645,0.0296944004604468,0.9861038505216708,0,0,0,1,1,1,1
0.32596125733100445,0.24234447043500174,0.453469829744669,0.6878553946801196,0.8962838073923093,0,0,0,0,0,0,0
0.38375221092998835,0.829201185963042,0.01212375643886876,0.5642652500783946,0.5293377289921942,1,1,1,1,1,1,1
0.2710780809280754,0.6308457537821303,0.4959351856328885,0.6154803896633373,0.6632164810177512,0,1,1,1,1,1,1
0.13485808918615616,0.31422344668814584,0.9812883947941887,0.7387061230523925,0.004579376286051873,1,1,1,1,1,1,1
0.11686891291634538,0.8676936499764883,0.7434966195603787,0.5902189743587712,0.6162765578739922,0,0,0,0,1,1,1
0.9721000110738177,0.8035195932671464,0.2071550438441102,0.4087311367975187,0.21061358908329653,0,0,0,0,0,0,0
0.3628252917800775,0.549586739609269,0.4472329689170639,0.16304609416690607,0.4005542467803044,1,1,1,1,0,0,0
0.5687175692494021,0.17886643592725182,0.4251304447087082,0.042006390022519935,0.3389245979812099,0,0,0,0,0,0,0
0.2906496584204423,0.41421464413061715,0.663240305182269,0.6907311751584186,0.01627644438271103,1,1,1,1,1,1,0
0.325049527357964,0.49874583924288485,0.756077906737155,0.3236054349267291,0.6393823256802356,0,0,0,0,0,0,0
0.704152864903273,0.5445126201440452,0.24125306642647992,0.1531262735654203,0.1970043559610577,1,0,0,0,0,0,0
0.012053119526068912,0.7647816750026797,0.1393329353762448,0.8124293573298933,0.8849392299991822,0,0,0,0,0,0,0
0.306444265361837,0.39731238161561666,0.29777975193740835,0.3090065994877079,0.7362751651357079,1,1,1,0,0,0,0
0.4799327301846371,0.41262362039314726,0.613371492423396,0.5596756169337006,0.9050522271404449,1,1,1,1,1,1,1
0.5554728480425893,0.6768115026099255,0.6830278849161817,0.5364413235255815,0.04963376010808562,1,1,1,1,0,0,0
0.34437079180947117,0.5682221031371483,0.18636505156408711,0.008231161481200067,0.6389663624966447,1,1,1,0,0,0,0
0.22756573700685945,0.023521928791544355,0.7692942149479554,0.9192082060056896,0.4503378685656553,1,1,0,0,0,0,0
0.21796766160823555,0.7705839888398178,0.25310060368288034,0.6787787663122317,0.5891247305446624,0,0,0,0,0,0,0
0.9896724879308456,0.1267361016731543,0.9184332224732578,0.18934706559041958,0.7584600666880624,1,1,1,1,1,1,1
0.38007106907642896,0.1968750261183846,0.19055462945811075,0.18550703817945546,0.6416560194857299,0,0,0,0,1,1,1
0.09682352160645835,0.3378787097012922,0.16859720046152193,0.5905804191492124,0.7598075654287585,0,0,0,0,0,0,0
0.26259545418343744,0.266350849451482,0.012362446225914203,0.9094557006853025,0.9338076052849796,0,0,0,0,0,1,1
0.9500684514482063,0.08228597613207289,0.5716389653386524,0.009802778721650918,0.9150668010869969,1,1,1,1,0,0,0
0.19329097417936136,0.48715853420366473,0.10633114640011487,0.3360287774615358,0.1492418039650918,0,0,0,0,0,0,0
0.26072072477262453,0.6210196764474769,0.7041665519808953,0.08511126063151098,0.7697145610057605,0,0,0,0,0,0,0
0.18745646333164423,0.11759443385440549,0.5339044814970315,0.8157520924276271,0.7836324230121575,0,0,0,0,0,0,0
0.9300557830979156,0.4873137462720397,0.3903642469395673,0.07829003146634339,0.6992943688517576,0,0,0,0,0,0,0
0.3914815442876278,0.4550306884699906,0.7422828147744841,0.05563950908052395,0.30257652240098565,0,0,0,0,1,1,1
0.54208852238762,0.641548028477176,0.965058873073092,0.36966300677395714,0.6801760244049168,0,0,0,0,0,0,1
0.7130831551466894,0.9469870405966124,0.8307354092938458,0.3322246821784135,0.0075928417730263265,0,0,0,0,1,1,1
0.034792712511271806,0.2874324615878303,0.07553349419334898,0.8892060459594369,0.5945276863562354,0,0,0,0,0,0,0
0.09826551724867905,0.6670535153449283,0.9301836137356051,0.5407766016543822,0.9119970073538387,0,0,0,0,0,0,0
0.8879525775795162,0.6827836231555694,0.13501084710737132,0.304227600409946,0.1660352372005307,0,0,0,0,0,0,0
0.4654951700385197,0.9070212511426435,0.8241522014343301,0.962929057241872,0.5285581764330639,0,0,0,0,1,1,1
0.36555143027781467,0.32300353290317485,0.27803691957349264,0.021936694631389808,0.15052340201321868,1,1,0,0,0,0,0
0.8284564017625465,0.18379856030638508,0.8554820661893313,0.23560724203303685,0.21843393366317798,1,1,1,1,1,1,1
0.7577868992189908,0.7144962630820508,0.14733378075525827,0.7661932681010862,0.4474060754496427,0,0,0,0,0,0,1
0.09567960264840403,0.5116091966081241,0.5779091584409639,0.7406174360006956,0.9017023272569202,0,0,0,0,0,0,0
0.23998524540457,0.023217700235806382,0.4947839612145428,0.881480454714623,0.4525396003411565,0,0,0,0,1,1,1
0.9241621660040402,0.29673581411163097,0.5683584039234402,0.9609519712049952,0.4899767021479392,1,1,0,0,0,0,0
0.5666551537787776,0.8122417203378378,0.9527092474995674,0.995175175662154,0.12351871536088144,0,0,0,0,0,0,0
0.062269727143381415,0.11467510827421334,0.8576670429466657,0.26953556137522794,0.8629557389973771,1,1,1,0,0,0,0
0.09340850027511771,0.5011114295310753,0.6384884527990072,0.91448596387048,0.7585470514491895,0,0,0,0,0,0,1
0.44074979517389723,0.5014570921459574,0.5032433683686296,0.3691516682117951,0.9529629459858988,1,1,1,1,1,1,1
0.5725643634192823,0.4008429759372629,0.5619085520212569,0.8804408219827294,0.5779056596104827,0,0,0,0,0,0,0
0.4414779474429935,0.28888101239469677,0.5374502526349544,0.026565507403099153,0.4161003428574821,0,0,0,0,0,0,0
0.1056078381722031,0.4440940582239681,0.5566920790885068,0.2118113833331906,0.10341450558710752,0,0,0,0,0,0,0
0.8507094784096569,0.31205811728866384,0.8501997163172766,0.1400897314783729,0.4054991038735971,1,1,1,1,1,1,1
0.8906692434604749,0.23399861581976045,0.23653943595200233,0.7846773162288395,0.749641865401559,0,0,0,0,0,1,1
0.4914834461532759,0.8982808278494586,0.6926128285867501,0.5343099174636324,0.38486227611456125,0,0,0,0,0,0,0
0.29332707842230965,0.09684480062713463,0.694535622934378,0.7807288676970854,0.7126509525176261,0,0,0,0,0,0,0
0.7682635969086768,0.8035140032372798,0.7366959051823612,0.38452695393593417,0.7826695559170825,0,0,0,0,0,1,1
0.404543796162812,0.3470334438762088,0.14011505089934595,0.4593461008595944,0.2759448066828928,0,0,0,0,0,0,1
0.3715142296952765,0.9311107584006987,0.9091882441926645,0.35126526569010985,0.22977505402735288,1,1,1,1,1,1,0
0.9670530195984552,0.15514340398782756,0.3396833055108306,0.8643519507171167,0.26813874951874284,1,1,1,1,0,0,0
0.1292315091645665,0.21245328860442336,0.5613792921985624,0.4407347850060329,0.9412836253282955,1,1,1,1,1,1,0
0.4896961759349405,0.6064213020306958,0.2786457911998437,0.13250678762705137,0.46924065139726157,1,1,1,1,1,1,1
0.2333840477189394,0.8047723107043017,0.11954325941043065,0.0570960266945062,0.16444041733356274,1,1,1,1,1,1,1
0.859260046570051,0.9863859464764302,0.3619461038171551,0.5245074750045993,0.6751322948584382,1,1,1,1,1,1,1
0.10822282414359885,0.9707716849660262,0.5926390968438494,0.6968752799113143,0.16258429446268152,0,0,0,0,0,0,0
0.7952375769005312,0.6110313238123012,0.8735799727923829,0.6226367130567732,0.26551239633929247,1,0,0,0,0,0,0
0.4487783248359568,0.5352830441991707,0.7163001043950343,0.5152850299212717,0.5048632612394992,0,0,1,1,1,1,1
0.8911556017199345,0.9755061181209354,0.2941318580331015,0.2774666110847406,0.6100465460803527,0,0,1,1,1,1,1
0.0746822657158327,0.601343660299973,0.7889493042608267,0.5542357020613474,0.39570686776743547,0,0,0,1,1,1,1
0.014380583970630134,0.1311176568928114,0.12310805017553828,0.22631207482216475,0.8869620075889917,1,1,1,0,0,0,0
0.5603270169212607,0.9336195867710515,0.6903568639394897,0.12148981741752707,0.7590413750404227,0,0,0,0,0,0,0
0.5537062890318996,0.040130004696104504,0.007124672322214698,0.10582381952478415,0.6837757137135697,1,1,1,1,1,0,0
0.8563744293060599,0.9038937855547068,0.7654104731586844,0.35501841756718167,0.5675879896776171,0,1,1,1,1,1,1
0.0684707106329342,0.07812697381421096,0.014552389140545241,0.9356994818869033,0.6872943658311279,0,0,0,0,1,1,1
0.7088942368514938,0.23759204382310561,0.20108232163988027,0.49572923319325135,0.5033636940603848,0,0,0,0,0,0,1
0.35792148007119007,0.31207508244118676,0.1187666558677144,0.512639100527705,0.8274133404617663,0,0,0,0,0,0,0
0.39336455242963364,0.418603847656118,0.78480266988583,0.042663032415011126,0.30914526296104017,0,0,0,0,0,1,1
0.05367515699174863,0.876292982582691,0.9249332523024041,0.4490364444980772,0.991595747190986,1,1,0,0,0,0,0
0.4988674045243433,0.8220215643291706,0.9740481558495101,0.7464678026004431,0.2702618520160076,0,0,0,0,0,0,0
0.37420202144315906,0.3169551089982653,0.39534608414807837,0.298151401120029,0.35333901802177403,0,0,0,0,0,0,1
0.7304884599160241,0.9791347533821766,0.062236338698443805,0.04235335862015921,0.5671603905027951,0,0,0,1,1,1,1
0.036768840550631454,0.14967289573952802,0.8629400880519218,0.4821540683467207,0.9808894378117123,1,1,1,1,1,1,1
0.7095021300921509,0.08761138951092073,0.9092075472193545,0.641227287172898,0.03743103908090717,1,1,0,0,0,0,0
0.05539878041985191,0.4688957879409723,0.6694184880732711,0.6288443699350544,0.5910238701330895,0,0,0,0,0,0,1
0.33769716628516333,0.4557937417629533,0.8197024089163525,0.906657048080101,0.13280754002522943,1,1,1,1,1,1,1
0.023551327949839718,0.18007497536514072,0.8171925981210904,0.32325734225635805,0.541470593570192,1,1,1,0,0,0,0
0.08792857292561884,0.8563586544463729,0.42931781858186424,0.7346871819353809,0.3626118791561612,0,0,0,0,0,0,1
0.12198356769850194,0.8848653262414712,0.7062438228605458,0.6090471521751765,0.8718607861594209,0,0,0,0,0,0,0
0.5318902310202601,0.3426621457890331,0.43490613472120343,0.8158572331599002,0.26394274304909826,0,0,0,0,0,0,0
0.6299370225679745,0.641098186980687,0.5087496572149182,0.2080156694898201,0.6571661355435945,0,0,0,0,0,0,0
0.2753691005768252,0.66629699387261,0.8256346517601958,0.9913720309166456,0.27733248060989635,1,1,1,1,1,1,1
0.2768300202389855,0.09457643345664524,0.14444226486506162,0.5915196648223918,0.6423820946231057,0,0,0,0,0,0,0
0.7766288596541131,0.5323244275458721,0.11508199607786396,0.004941132099973267,0.9960729235083665,0,0,0,0,0,0,0
0.5013883083880906,0.38723873731392844,0.7207902164145588,0.18578175643114925,0.2140495194722415,1,1,1,1,1,1,1
0.3588091841290093,0.905408359826983,0.7098774891566353,0.7334799575350596,0.730228425477907,0,0,0,0,0,0,0
0.10546256899024764,0.5481428148245358,0.3546953141896626,0.3166869466919442,0.7860170863320601,1,1,1,1,1,0,0
0.516970187922336,0.5430155641957094,0.33848180005074147,0.059103297788019815,0.7999583733447602,0,0,0,0,0,0,0
0.31059752959275266,0.4191108680592024,0.1709647638864319,0.7225975103799653,0.3833543913248305,0,0,0,0,0,0,0
0.40089130075746227,0.6068429249899949,0.3785315224444782,0.4544607421840854,0.8844539705200002,1,1,0,0,0,0,0
0.3832075947464674,0.7377653593868397,0.5160632811684832,0.7318095958556363,0.4354495027763542,0,0,0,0,0,0,0
0.3365137734432141,0.9191827018215979,0.48689070220686537,0.8879955959559549,0.027706581779169626,0,0,0,0,0,0,0
0.6540727022230203,0.6152111197707285,0.11710284970796458,0.8576681741758535,0.46240380693421357,0,0,0,0,0,0,0
0.9312436227856878,0.6954445803088146,0.05344878934606356,0.9500404336509608,0.17638002924161944,0,0,1,1,1,1,1
0.6227110939567853,0.8943021717391935,0.8957692266104388,0.3399913558662071,0.5421523255783248,0,0,0,0,1,1,1
0.3136665500590068,0.02582377077772713,0.004632524041717878,0.6133096313761646,0.5005336347826942,1,1,1,0,0,0,0
0.5706732494469925,0.9435724875850223,0.055894894751454816,0.005579789120619627,0.9713300375456654,0,0,0,1,1,1,1
0.5663469473254044,0.1156909870800672,0.5040345003675636,0.40087537954500774,0.8814055114859091,0,0,0,0,0,1,1
0.0270462541915244,0.5964533981593845,0.9775381126700645,0.12703332704414072,0.8338595868436779,0,0,0,0,0,0,0
0.43556916883195473,0.48284398244972815,0.3617894366440976,0.21156967644198776,0.9382981643921208,0,0,0,0,0,0,0
0.748112017829744,0.7171457542722222,0.08320218503645538,0.3104703557731586,0.461177460549111,0,0,0,0,0,0,0
0.9504104465617969,0.7171445789069871,0.4402021348258376,0.27769366107549653,0.10450898356568639,1,1,1,1,1,1,1
0.763233377877425,0.14044479116983866,0.005015307478646203,0.723427172095415,0.8070284442999522,0,0,0,0,0,1,1
0.7281282821808661,0.20980094309405029,0.18973871476981363,0.8169336415964701,0.3695798665623652,0,0,0,0,0,0,0
0.7813443716472074,0.0479788750341662,0.41384194962618426,0.9535231628462837,0.05620833270340897,1,1,1,1,0,0,0
0.43844049916356564,0.07065513525263278,0.4516656203820584,0.8610133161752943,0.2936604453138376,0,0,0,0,0,0,0
0.7209646287255941,0.22386828666435388,0.48673457790442975,0.29719322892651523,0.6281488964694539,0,0,0,0,0,1,1
0.869988744422118,0.3005007636424577,0.9789266878736763,0.4153046883204874,0.09556366402516958,1,1,0,0,0,0,0
0.034128223042922845,0.9192910426440192,0.8888717427316694,0.5395876026049192,0.5983106344433827,0,0,0,1,1,1,1
0.7099318604591576,0.43145076209286704,0.9767954065760892,0.9028473105092166,0.6064067011680817,0,0,0,0,0,1,1
0.3702534201527209,0.10554529075032093,0.023614485519240502,0.8903530099977432,0.6280080662288297,0,0,0,0,0,0,0
0.7523068234589021,0.7230938720649078,0.4483548430870802,0.02212357325661407,0.4521914613392479,0,0,0,0,0,1,1
0.10996433383835236,0.7183945048101448,0.1026270341546105,0.9405190680427129,0.03434403610901504,0,0,0,0,0,0,0
0.26810774416276906,0.6717684944588332,0.90708515469615,0.5902970642860634,0.8731124379680435,0,0,0,0,0,0,0
0.2740922744642609,0.014137487979768104,0.3523292307192333,0.016347251209881897,0.39378596034924085,0,0,0,0,0,0,0
0.8222715551478158,0.4059070873352696,0.991512246142248,0.08690003174970462,0.0862403968144575,0,0,0,0,0,0,0
0.3697422655511373,0.5125445691349387,0.21904833925039124,0.8222596722435089,0.48514395324285253,1,0,0,0,0,0,0
0.02317886534604907,0.37078292543028435,0.930101766058072,0.14194523993426522,0.2215032906758817,1,1,0,0,0,0,0
0.072310262425199,0.7731394473345669,0.5638899754518624,0.6476461062376248,0.009802987411929642,0,0,0,0,0,0,0
0.2607045341896479,0.4897893189651049,0.3977950776214091,0.6134070939523807,0.7864223284596848,1,1,1,1,1,1,1
0.8924686159329536,0.9663254772497336,0.4730730944574386,0.36714474424697463,0.6445635972720499,1,1,1,1,1,1,1
0.5120825148931434,0.9058626330174157,0.7424233776522335,0.4422957079486993,0.6100267967100533,0,0,0,0,0,0,0
0.481404843894385,0.15958186095821603,0.6255362265729097,0.9305852057704135,0.25589082853332035,0,0,0,0,0,0,0
0.45096468883308616,0.4482943991422159,0.8643232056660421,0.6488890866634828,0.4634202607321003,0,0,1,1,1,1,1
0.16934706071551986,0.0881588316663745,0.8610190691988032,0.4196197500205011,0.13917925753186045,1,1,1,1,1,1,1
0.7890393370170138,0.26365871954899156,0.3858360242719918,0.9513047214702995,0.3153395956063302,1,1,1,1,1,1,0
0.37118641268035135,0.603567572231717,0.6910490850590568,0.06794005223323407,0.28486666456569765,1,1,1,1,1,1,1
0.2884883293827004,0.3872115104169537,0.3031227184902615,0.03740197693740954,0.805027345037387,0,0,0,0,0,0,0
0.4223775331501155,0.8643468145172051,0.8220985805944913,0.6429473872406615,0.92536216316542,0,0,0,0,0,0,0
0.2951171544208121,0.7752381815269734,0.6684999862506009,0.09612365600486128,0.9075981829147702,0,0,0,0,0,0,0
0.5662616339110027,0.9768926443296927,0.04311888535613129,0.017927611165647894,0.9555031583247573,0,0,0,1,1,1,1
0.8710393990101961,0.2513879062312232,0.6690304813943515,0.7903859958318764,0.35562415934701386,0,0,0,0,0,0,0
0.7851456570477311,0.6658767114749349,0.8259071050578664,0.5513083354744334,0.8186078812972722,0,0,0,0,0,0,1
0.2713346450482014,0.0027235051746384853,0.4984964015755201,0.8505483133379851,0.19644894367181487,0,0,0,0,0,0,1
0.12147741523549982,0.8031631692455248,0.5538116914198374,0.37100474388388494,0.2946139069176016,1,1,1,1,1,1,1
0.7170085231988077,0.4064999158707391,0.9064237863979999,0.708199638187911,0.9889483460682186,0,0,0,0,0,0,0
0.027104707021871177,0.2612929683475387,0.5745946494796498,0.9650106746568698,0.21074576801722977,1,1,1,1,1,1,1
0.5937227141312872,0.911440872208858,0.3838495174844838,0.9457781009678402,0.6447323080082361,0,0,0,0,0,0,0
0.5118886315166888,0.32359793370179535,0.3329795472332062,0.6556662851110598,0.08652867757467964,0,0,0,0,0,0,0
0.44257206788493697,0.09651172449115697,0.01014817934168244,0.4177642438971544,0.602980842755687,1,1,0,0,0,0,0
0.23585032689302732,0.45628867534320716,0.5867535287200111,0.32069215706554566,0.5097948721574421,1,1,1,1,1,1,1
0.7411470881883425,0.18243848418677866,0.21233270894872158,0.5954801001931622,0.846797681743454,0,0,0,0,1,1,1
0.23710549053827568,0.6938795600097284,0.8349770853285243,0.7807579001278562,0.8917317208834792,0,0,0,0,0,0,0
0.19335129589359168,0.4611279443041787,0.2407908301329631,0.8347219072024609,0.11790179079475549,1,1,1,1,1,1,1
0.08508583017081361,0.24028121888708254,0.8310655928776051,0.901393420662346,0.8249028544569978,0,0,0,0,0,0,0
0.5110909817257584,0.9069502936873455,0.5405634513463735,0.7239687049146173,0.9247046450987427,0,0,0,1,1,1,1
0.8542591973341981,0.5718508910179677,0.9528520375950037,0.7449768024507377,0.5812394044209795,0,0,0,0,0,0,0
0.4404493168569119,0.5732353103047949,0.852736091749429,0.6959241930655078,0.30381852586427227,1,1,1,1,1,1,1
0.8517533512937415,0.07136342709369081,0.2523513854985392,0.8512864438016456,0.2018429919211303,1,1,1,1,0,0,0
0.021437594760718937,0.746074028651969,0.9964934367174224,0.2628935395135006,0.2301207270104837,1,1,1,1,1,0,0
0.933815185931831,0.07903037226929521,0.9657654580754823,0.27145243618087955,0.42575869163113056,1,1,1,1,1,1,0
0.7252428430793222,0.8268874414628424,0.5148481299770837,0.2989329254242121,0.5547875069718492,1,1,1,0,0,0,0
0.8353847803910476,0.8857972792597697,0.46288443617460473,0.6097582957531535,0.6288650501904881,1,1,1,1,1,1,1
0.36392021843979905,0.17915295628659234,0.9574943451022051,0.9326325796529007,0.8969112282509658,0,0,0,0,0,0,0
0.47922882870233674,0.5393069093055425,0.9752601236194876,0.7490209352451499,0.18332581681533355,1,1,1,1,1,1,1
0.2677214024010802,0.6078342243804007,0.6604606723903402,0.9544452802870554,0.5644225947940854,0,0,0,1,1,1,1
0.8630754783627272,0.7743686659148606,0.776896487608088,0.07294269512436036,0.14334709273027924,0,0,0,0,0,0,0
0.6971129238141461,0.32885064250484086,0.6382282823817991,0.19347542252958327,0.12727649458170265,1,1,1,1,1,1,1
0.12847307590333634,0.8237710494871929,0.6352193836876386,0.4092829713341062,0.5379110071286937,1,1,1,1,1,1,1
0.8100109258950383,0.6220494491706925,0.04455583468918223,0.5399717817285,0.36460624000683106,0,0,0,0,0,0,0
0.026045217579939717,0.7397831383373734,0.36056537351499096,0.0945068077449156,0.7618543516140922,1,1,1,0,0,0,0
0.4028423452448048,0.4604719780467643,0.3629837595011659,0.8909331205213384,0.5560679888108047,1,1,0,0,0,0,0
0.2079198044153786,0.7260171767757246,0.4750401378640543,0.8662673507330698,0.6323856666833192,0,0,0,1,1,1,1
0.17456287957798045,0.06829258967041718,0.5620080160732241,0.7300611824092275,0.0967249794795706,1,1,1,0,0,0,0
0.9038291406309896,0.7754005767326775,0.023587851732683074,0.43508747993011154,0.08706034026966147,0,0,0,0,0,0,1
0.42791407577305773,0.2946305145659729,0.38892803819969657,0.03712104403571481,0.271707360741282,0,0,0,0,0,0,0
0.9975177262646309,0.12432861613148727,0.019166039299436943,0.5679820925702822,0.7184138153830553,1,1,1,1,1,1,1
0.7107459860772767,0.6082418761596651,0.06255501797888419,0.8159672336434426,0.03256031760360656,1,1,1,1,1,1,1
0.8883280954870454,0.2857547381080464,0.5069758977254856,0.704860384212233,0.9494216770016244,0,0,0,0,0,0,1
0.45275618019937636,0.6239230387341068,0.48021686643523376,0.4311370718794463,0.08517269204357303,1,1,1,1,0,0,0
0.14327575389498315,0.4812269428364687,0.559794677391589,0.6350304194686985,0.5472402596521325,0,0,0,0,0,0,1
0.02664977848561101,0.8817292480957293,0.839933870735034,0.14794036371209296,0.23716353469622453,1,1,1,1,1,1,1
0.028176931603265287,0.8114460941032551,0.8125599131829792,0.4057393263610235,0.568867326149702,0,0,0,0,0,1,1
0.22620507017406,0.28141531443956613,0.33821343836668616,0.27095165003097177,0.8981864199865884,1,1,0,0,0,0,0
0.545320007166645,0.7587417808146527,0.0041224455014786665,0.690101209636902,0.0889811134734384,1,1,1,1,1,1,1
0.3180210096391577,0.965458146406078,0.9136796661456889,0.402612448791963,0.5177378500918677,1,1,1,1,1,0,0
0.3559693956301949,0.18817329252695614,0.24958686118671203,0.8995625003054702,0.5902834987376328,0,0,0,0,0,1,1
0.3578356388131244,0.17277542122049128,0.19040225309381553,0.04933312792348121,0.14522099711883374,0,0,0,0,0,0,0
0.2954471203829636,0.40683470067742344,0.20558942772130784,0.16618601479714812,0.9177165973961517,0,0,0,0,0,0,0
0.8044867785089195,0.03366739630854887,0.6232802180188213,0.34341317563055573,0.3625975565228414,1,1,1,0,0,0,0
0.33171028975843997,0.2004375339070955,0.9677436062486483,0.6533621068590878,0.19280163625445168,1,1,1,1,1,1,1
0.028992407476752913,0.11537945200835709,0.3837224637451545,0.8595770139781868,0.7330421519331272,0,0,0,0,0,0,1
0.06685285991192236,0.33347371968790596,0.9018112371655409,0.060645620896112584,0.21315795775210555,1,1,0,0,0,0,0
0.8438622897562837,0.5250195470082829,0.3898218763034059,0.41422767155746254,0.39879256692123133,0,0,0,0,0,0,0
0.1753523227913394,0.23576348623327048,0.2858800649551978,0.6189469533635794,0.02836593233234419,0,0,0,0,0,0,0
0.4841695270350088,0.7934922051337143,0.908583728487521,0.8685205971784273,0.20466865946810464,0,0,0,0,0,0,0
0.4075991284176661,0.9692362878338707,0.8108198058072111,0.7575356859765429,0.4057092932437145,0,0,0,0,1,1,1
0.21739819586145848,0.49286362393540606,0.4506345958301702,0.5214958477666783,0.9728272580270507,1,1,1,1,0,0,0
0.7797562226831865,0.05942373751333674,0.738499568821851,0.8533937820588207,0.7807016286091506,0,0,0,0,0,0,1
0.9671578966630067,0.30447136308341993,0.30092335609670573,0.20121567740430868,0.04564880955656947,1,1,1,1,0,0,0
0.6666444005775733,0.7843939400276463,0.6720278866148288,0.6937994895340063,0.46607178367262425,0,0,0,0,0,0,0
0.1742890613003376,0.539351343278556,0.655310678988262,0.6012257948914925,0.6262961680772436,0,0,0,1,1,1,1
0.6368025068119024,0.37056098353659517,0.0728320505936545,0.8677247572738067,0.5565385898239856,0,0,0,0,0,0,0
0.589248942788132,0.05265169038612083,0.808586487439381,0.804268504001158,0.13994734492685612,0,0,0,0,0,0,0
0.9114134367990347,0.8191833200174611,0.8806372874416017,0.9733976059426067,0.607346748536472,1,1,1,1,1,1,1
0.6482430209584298,0.6123920831245755,0.305236256392885,0.24359173773429266,0.792806027327756,0,0,0,0,0,1,1
0.44808644705609113,0.8640761609309332,0.4980793270980678,0.3974859493934949,0.2286536270630215,1,1,1,1,1,0,0
0.3669268330039017,0.3661571697036896,0.050674534429196116,0.35850686016215016,0.5116398030190432,0,0,0,0,0,1,1
0.39306392312885585,0.05550220142133566,0.0017233363888317088,0.9483932657174574,0.3994538425770352,0,0,0,0,1,1,1
0.9581185175083741,0.12744380167838099,0.8527151993981571,0.5511678235096831,0.18247191125258133,0,0,0,0,0,0,0
0.2924376267167619,0.17370374371986397,0.29060468392495653,0.35774909152252266,0.5612248539109532,0,0,0,0,0,0,1
0.8803693804994317,0.7467613262115921,0.6295049098873529,0.6394387062417144,0.47827184277615775,1,1,1,1,1,0,0
0.3043250479472198,0.7493033914812092,0.1985407243572288,0.38186019520775216,0.11820492595736909,1,1,0,0,0,0,0
0.5073127250755154,0.9806774048369095,0.9964811782512477,0.453666071138913,0.4932473834913831,0,0,0,0,0,0,0
0.005406913693048687,0.5545282365771894,0.1833937004742905,0.22776759352113007,0.5118735852701619,1,1,1,1,1,1,1
0.42425132843182123,0.39450267062637323,0.43940584553452455,0.02869235944654258,0.4958768716979164,0,0,0,0,0,0,0
0.5718806476286443,0.7988480086466982,0.24211815507235868,0.9252910583481996,0.17195643361362845,0,0,0,0,0,1,1
0.42770480138774103,0.5162478201141989,0.6786012835240393,0.04240721935220004,0.08417888486372027,1,1,1,1,1,1,1
0.34786709867064525,0.25947595738747065,0.33886013631786527,0.32656055612648593,0.8457236502641652,0,0,0,0,0,0,0
0.2696008801277564,0.44744756511591943,0.6951735530154464,0.5273902324898405,0.7175949527704012,0,0,1,1,1,1,1
0.32142383277646236,0.9545045014504887,0.5835630509061639,0.29113936098751925,0.22725739889032348,1,1,1,1,1,1,0
0.19920875164278418,0.7264734570255099,0.8193565914965054,0.9502367899331905,0.37988346102542103,1,1,1,1,1,1,1
0.4881186355157169,0.3907701461086225,0.5567882974008943,0.7618973511475685,0.25855246161567413,0,0,0,0,0,0,0
0.40375529900411977,0.8052363811688541,0.6975489273994908,0.5556478622022089,0.8386228953742196,0,0,0,0,0,0,0
0.6300911857541832,0.12259471384591014,0.4332844415590832,0.8053063971933342,0.20075099123400797,0,0,0,0,0,0,0
0.34993106193571555,0.20550295883018943,0.008111899820983592,0.721559565209535,0.5379882300829328,0,0,0,0,0,0,0
0.9089681834682657,0.4816424688862534,0.3478962598706361,0.05895817384878943,0.07244873655628747,1,1,1,1,1,0,0
0.20928058638265779,0.05700508223619194,0.8897762447264138,0.6207698939203755,0.6128290280514356,1,1,0,0,0,0,0
0.5357744955632072,0.8319390629181125,0.7564000681972568,0.8852126296949102,0.3489506506461646,0,0,0,0,0,0,0
0.14559982869299615,0.9028350735448585,0.5631296893167987,0.3295830809943371,0.8670203281715775,0,0,0,1,1,1,1
0.53258228533049,0.5700522452502896,0.5335546531681843,0.8370435687015654,0.8781449638414821,1,1,0,0,0,0,0
0.4712607125653503,0.5531442565453734,0.8006359736594005,0.22738762117323796,0.22417601848400437,1,1,1,1,1,1,1
0.24603442533170794,0.27686730105991897,0.6861232245615289,0.9149134293527117,0.7078253922699936,0,0,0,0,0,0,0
0.3218565656056802,0.7522637916858994,0.9598384059417105,0.2337817075441294,0.36136179802269486,1,1,1,1,1,1,1
0.2611980647371144,0.2308319152110071,0.017882896620782573,0.8668450166274778,0.024944596902532146,0,0,0,0,1,1,1
