feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.761260742115353,0.744335762468536,1,1,1,1,1,1,1
0.9089110909238037,0.07262761831393594,1,1,1,0,0,0,0
0.8399295615052887,0.3784696066090777,0,0,0,1,1,1,1
0.5880938752491931,0.5459873699041122,0,0,0,0,1,1,1
0.4810105091749347,0.43928099158794587,0,0,0,0,0,0,0
0.4445388533823552,0.8997038897964568,1,1,1,1,1,1,1
0.28656546289185625,0.3786970291802111,0,0,0,0,0,0,0
0.8749114615464314,0.44817683181975476,0,0,0,1,1,1,1
0.20405412274436374,0.3108323040683122,0,0,0,0,0,0,0
0.26264899445927126,0.34291960642988817,0,0,0,0,0,0,0
0.7594186155831981,0.7682877003282543,1,1,1,1,1,1,1
0.4947305495058377,0.8158677440840396,1,1,1,1,1,1,1
0.49110919079866044,0.030027033411777593,1,1,0,0,0,0,0
0.7971024448302813,0.4433615001846034,0,0,0,0,0,1,1
0.8494924352548171,0.7284460172385727,0,0,1,1,1,1,1
0.31785679529782673,0.7088499859461467,1,1,1,1,1,1,1
0.07014143236487114,0.9762681079211979,1,1,0,0,0,0,0
0.1860518717144023,0.4032069219757415,0,0,0,0,0,0,0
0.007133766013528997,0.799378937965949,1,1,1,1,1,1,0
0.5146496730511729,0.15984464943899068,1,1,0,0,0,0,0
0.795862426094446,0.7606320292574212,1,1,1,1,1,1,1
0.20357263220748134,0.45612912313195497,0,0,0,0,0,0,1
0.6389135094397658,0.14475611431838742,1,1,1,1,1,1,1
0.7942668309247094,0.5126149613712636,0,0,0,0,0,1,1
0.7384475094751158,0.2845677284302085,0,0,0,0,0,0,0
0.9150980291034042,0.56076260744388,0,0,0,0,0,1,1
0.6548017149990771,0.9062629042212652,1,1,1,1,1,1,1
0.19169994244066846,0.8703763058551511,1,1,1,1,1,1,1
0.2346892153895035,0.5181817467981579,0,0,0,1,1,1,1
0.4754714224765545,0.9967890142903624,1,1,1,1,0,0,0
0.5249844843074688,0.7664439902992871,1,1,1,1,1,1,0
0.325790594179173,0.6315222056500778,1,1,0,0,0,0,0
0.9445726799439608,0.1097233267665284,1,1,0,0,0,0,0
0.12948324423596136,0.44705032157411384,0,0,0,0,0,0,0
0.0852524144809419,0.5900449091959187,0,0,0,0,0,0,0
0.2813965942986175,0.3150977310727655,0,0,0,0,0,0,0
0.7528311652829918,0.5038773923185279,0,0,0,0,0,1,1
0.43132826726533435,0.08972697805361385,0,0,0,0,0,0,0
0.43035506178602534,0.1536145059994911,0,0,0,0,0,0,0
0.2909339709894654,0.2977556503273048,0,0,0,0,0,0,0
0.20081401202903626,0.9673255918569533,1,1,1,1,1,0,0
0.8692419283261736,0.9708095345318029,1,1,1,1,1,1,1
0.9688005945684381,0.1561079142921189,1,1,0,0,0,0,0
0.5489828978193447,0.5837608831766963,0,0,0,1,1,1,1
0.17174443446134302,0.11557598801601843,0,0,0,0,0,0,0
0.7659787691797538,0.16914502999532866,1,1,1,1,1,1,1
0.525693558085008,0.4972481707628844,0,0,0,0,0,0,0
0.016715199548190895,0.25699779289707614,0,0,1,1,1,1,1
0.037083213571383555,0.5104241605624714,0,0,0,0,1,1,1
0.8240875884260788,0.24474801496043364,0,0,0,0,0,0,0
0.5978447066606818,0.18074268881842903,1,1,1,0,0,0,0
0.889627936248992,0.29931458929066657,0,0,0,1,1,1,1
0.275207161328338,0.5303465133671156,0,0,0,1,1,1,1
0.28357783460215147,0.9063697310621337,1,1,1,1,1,0,0
0.5284539796707898,0.35186164909880147,0,0,0,0,0,0,0
0.16917155572686315,0.10070128223914254,0,0,0,0,0,0,0
0.2376609015707205,0.18115950469646347,0,0,0,0,0,0,0
0.45670124815995927,0.7531280749293978,1,1,1,1,1,1,1
0.4767119162810117,0.6467672496715801,1,1,1,1,1,1,1
0.006063114431601013,0.9064932903145011,1,1,1,1,1,0,0
0.8384262335208378,0.18656557757195535,1,1,1,1,1,1,1
0.09804056918251769,0.3588120817430951,0,0,0,0,0,0,0
0.8902888271224653,0.5970617562965318,0,0,0,0,0,1,1
0.7511461146179269,0.610649450925146,0,0,0,0,0,0,0
0.5906210105198728,0.806804130621444,1,1,1,1,1,0,0
0.3266433346437414,0.7856600782024988,1,1,1,1,1,1,1
0.3307690123063515,0.2754194380184275,0,0,0,0,0,0,0
0.42401643892713736,0.9910866116489335,1,1,1,1,0,0,0
0.9294043061045616,0.7516310400457155,0,0,1,1,1,1,1
0.11583015778629235,0.6767241137873647,1,1,0,0,0,0,0
0.9738234547244484,0.031175081175322972,1,1,1,1,1,1,0
0.8023013448646856,0.33482496671984474,0,0,0,0,1,1,1
0.45696891076609436,0.2696746590892639,0,0,0,0,1,1,1
0.010141853911248444,0.19324689384594007,0,0,1,1,1,1,1
0.7170756677128506,0.618085320928041,0,0,0,0,0,0,0
0.2119946132546494,0.44350849163510486,0,0,0,0,0,0,1
0.5386252246391369,0.3620108382104318,0,0,0,0,0,0,0
0.7625302378961701,0.4196502207654106,0,0,0,0,0,0,0
0.9483459661451596,0.9175221896433924,1,1,1,1,1,1,1
0.572130820377197,0.9455120646995709,1,1,1,1,1,1,1
0.5421700820143139,0.8226709258181918,1,1,1,1,0,0,0
0.6199773777184179,0.11390891847471762,1,1,1,1,1,1,1
0.8021324801744214,0.40572811653741625,0,0,0,0,1,1,1
0.4731709539306521,0.8560667316419487,1,1,1,1,1,1,1
0.5970066384435938,0.7028867818465949,1,1,1,1,1,1,1
0.760615554650051,0.9597978883472278,1,1,1,1,1,1,1
0.11271863513786506,0.579300100002775,0,0,0,0,0,0,0
0.4657259401677043,0.31222611469684713,0,0,0,1,1,1,1
0.8300192094060962,0.13104423302940904,1,1,1,1,1,1,1
0.8645404621299383,0.31921738716637127,0,0,0,0,1,1,1
0.3777267230648148,0.08348371486852424,0,0,0,0,0,0,1
0.6301969979091068,0.4840221330828476,0,0,0,0,1,1,1
0.7828960762553441,0.9245691992346189,1,1,1,1,1,1,1
0.9003461369896746,0.06805823060578908,1,1,1,0,0,0,0
0.2720799435850011,0.7751607254119354,1,1,1,1,1,1,1
0.8637460269141048,0.9592374686662546,1,1,1,1,1,1,1
0.4031426867789317,0.995433711288935,1,1,1,1,0,0,0
0.5346176680766105,0.34449853718930157,0,0,0,0,0,0,0
0.4761851765253087,0.4772498463411866,0,0,0,0,0,0,0
0.2439177038148891,0.20192880172505467,0,0,0,0,0,0,0
0.24487444598378738,0.6340835273456291,1,1,1,1,1,1,1
0.7576434897403729,0.748665273129026,1,1,1,1,1,1,1
0.9368727528069293,0.3570551743162934,0,0,0,1,1,1,1
0.44129323493072226,0.6523221766496711,1,1,1,1,1,1,1
0.2823665596514393,0.3787025317919793,0,0,0,0,0,0,0
0.6914656950592325,0.6784981553431911,0,0,0,0,0,0,0
0.7446073989158548,0.6745619058221478,0,0,0,0,0,1,1
0.8321736622080811,0.7171275349070405,0,0,1,1,1,1,1
0.33961313907025437,0.5731067111238353,0,0,0,0,0,0,0
0.6908583032155601,0.8066458476184143,1,1,1,1,1,1,0
0.002881341124194914,0.3853600115920197,0,0,0,0,0,0,0
0.661027157851693,0.7819440956487784,1,1,1,1,1,1,1
0.3632727301921804,0.6453813014248159,1,1,0,0,0,0,0
0.661120717738438,0.9448371832931133,1,1,1,1,1,1,1
0.661312429625759,0.8270837762561305,1,1,1,1,1,1,1
0.02934024198317542,0.5248955266448371,0,0,0,0,1,1,1
0.5118612460779641,0.48062640091586084,0,0,0,0,0,0,0
0.8755925812022666,0.7740701240190344,0,1,1,1,1,1,1
0.5858083990912938,0.6179391680283698,0,0,0,1,1,1,1
0.8860721911209076,0.45234286867428464,0,0,0,1,1,1,1
0.042387298502944315,0.36679407424031363,0,0,0,0,0,0,0
0.770630263322718,0.6889526641124235,0,0,0,1,1,1,1
0.9094410548522834,0.5408700725854518,0,0,0,0,1,1,1
0.5643087765210618,0.42829675904146236,0,0,0,0,0,0,0
0.15948909273001244,0.5351989475554467,0,0,0,0,0,0,1
0.7318800426828183,0.07800383277128231,1,1,1,1,1,1,1
0.33108800679126027,0.5129439708011432,0,0,0,0,0,1,1
0.682831665048666,0.1978626108864726,1,1,1,1,1,1,1
0.9863330385525165,0.5431060513663478,0,0,0,0,1,1,1
0.8796685176128475,0.778120295051027,0,1,1,1,1,1,1
0.20701052894087302,0.6467150201655554,1,1,1,1,1,1,1
0.13022631864648504,0.20075643573950896,0,0,0,0,0,0,0
0.50955810242866,0.44531318163068156,0,0,0,0,0,0,0
0.5878868420339353,0.7191293167344059,1,1,1,1,1,1,1
0.22187223825942404,0.42745565818973097,0,0,0,0,0,0,1
0.5846898512157145,0.7964595555228068,1,1,1,1,1,0,0
0.16284605830689747,0.12800962519019765,0,0,0,0,0,0,0
0.9895455044987308,0.6031241426421222,0,0,0,0,0,0,1
0.32800369453050027,0.09003368769912967,0,0,0,0,0,0,0
0.7367836735893561,0.8466625591145611,1,1,1,1,1,1,1
0.5022117819390223,0.7376779556455326,1,1,1,1,1,1,1
0.7538493587649723,0.35413829568729494,0,0,0,0,0,0,0
0.5752336565360106,0.6334451037222826,0,0,1,1,1,1,1
0.8423546712913089,0.07707558155874028,1,1,1,1,1,1,0
0.8313737880983694,0.11172121495819676,1,1,1,1,1,1,1
0.3520570982240837,0.6868332187018138,1,1,1,1,0,0,0
0.5101106850532701,0.9382564942886573,1,1,1,1,1,1,0
0.07934232252407059,0.1677478718508717,0,0,0,0,0,0,0
0.41899966370011066,0.9401834121009347,1,1,1,1,1,0,0
0.6496760279219173,0.3677685882818337,0,0,0,0,0,0,0
0.07058769344618465,0.8555662290762086,1,1,1,1,1,1,1
0.8286879575038615,0.26063258724801797,0,0,0,0,0,0,0
0.9100421715184936,0.38654406933128127,0,0,0,1,1,1,1
0.5046352002743449,0.17041820846320188,1,0,0,0,0,0,0
0.09350440539618143,0.9102166020321063,1,1,1,0,0,0,0
0.579444294464091,0.07386035254512147,1,1,1,1,1,1,0
0.784246159922102,0.5721909268192302,0,0,0,0,0,0,1
0.955823986552777,0.39687243977234965,0,0,0,1,1,1,1
0.09625533448150991,0.3272404965105469,0,0,0,0,0,0,0
0.11790852219734604,0.5937208083036016,0,0,0,0,0,0,0
0.10338113474344746,0.6976807232750171,1,1,1,1,1,1,0
0.5821199578448005,0.9319867177946185,1,1,1,1,1,1,1
0.04370299090481777,0.8570939892082348,1,1,1,1,1,1,1
0.17204153182198267,0.7828797720638463,1,1,1,1,1,1,1
0.28776747707089945,0.431671735585649,0,0,0,0,0,0,0
0.7302526264031122,0.5925340945840825,0,0,0,0,0,0,0
0.1270848060831552,0.4041016982716118,0,0,0,0,0,0,0
0.38076970317897363,0.6068294267333557,0,0,0,0,0,0,0
0.209889591582757,0.6958341706822508,1,1,1,1,1,1,1
0.1540375028490487,0.808359528187118,1,1,1,1,1,1,1
0.8924410455402483,0.6209609907661264,0,0,0,0,1,1,1
0.19138168632474584,0.4077929481044058,0,0,0,0,0,0,0
0.11936382036005555,0.9529147006468635,1,1,1,0,0,0,0
0.28021322177470864,0.02670037863914332,0,0,0,0,0,0,0
0.8299735834126895,0.12155779440960313,1,1,1,1,1,1,1
0.46700118572149163,0.8945706419365174,1,1,1,1,1,1,1
0.006681378142343042,0.6238717631807702,0,0,1,1,1,1,1
0.1670111741358452,0.9364919413470157,1,1,1,1,0,0,0
0.39319519012827664,0.3830434378115223,0,0,0,0,0,1,1
0.06344949778172526,0.8685122570552872,1,1,1,1,1,0,0
0.11290723654636725,0.8115116363617568,1,1,1,1,1,1,1
0.4442901899858346,0.35731583732878514,0,0,0,1,1,1,1
0.4285715002923308,0.14253902343806102,0,0,0,0,0,0,0
0.5933580737292662,0.6706758354953907,0,1,1,1,1,1,1
0.526760099399298,0.09896432635802466,1,1,0,0,0,0,0
0.26291562683462577,0.46769497475688215,0,0,0,0,0,0,0
0.4237615656483368,0.5994722996323019,0,0,1,1,1,1,1
0.4317392903787507,0.3257601182042621,0,0,0,1,1,1,1
0.62668376262269,0.4756010250284318,0,0,0,0,1,1,1
0.5697399047650635,0.06956784532863036,1,1,1,1,1,0,0
0.7785239660883958,0.6694894521781551,0,0,0,0,1,1,1
0.8845433694017981,0.8087597611609526,1,1,1,1,1,1,1
0.16947569265149387,0.44082591463408693,0,0,0,0,0,0,0
0.12819230943278326,0.5713089149765007,0,0,0,0,0,0,0
0.3880949020047022,0.7355031536808849,1,1,1,1,1,1,1
0.9678026550201179,0.8732261123648493,1,1,1,1,0,0,0
0.9850349942425041,0.7496895182394306,0,0,0,0,1,1,1
0.5729355031764615,0.8746123127369752,1,1,1,1,1,1,0
0.9091758231546911,0.07752633555141997,1,1,0,0,0,0,0
0.695608755370865,0.6717444232020439,0,0,0,0,0,0,0
0.5258145239473829,0.01940939378406481,1,1,0,0,0,0,0
0.99853464710697,0.05589596573329114,1,1,1,1,1,1,1
0.44269772771307214,0.44198061719629533,0,0,0,0,0,0,0
0.7164849367323197,0.43513201004366764,0,0,0,0,0,0,0
0.6856715440978837,0.5683155728872257,0,0,0,0,0,0,1
0.22537455729268008,0.8650064730314269,1,1,1,1,1,1,1
0.8135318661126439,0.3030367118849867,0,0,0,0,0,0,0
0.8484318446160666,0.11510059950330753,1,1,1,1,1,1,1
0.3956858400858839,0.46242792261684085,0,0,0,0,0,0,1
0.5290880216526306,0.22535788194896267,0,0,0,0,0,0,0
0.5906453389198555,0.17453005599065907,1,1,1,0,0,0,0
0.8596105638802585,0.9125864610537742,1,1,1,1,1,1,1
0.2521414570867393,0.11002570926761346,0,0,0,0,0,0,0
0.8279049888605243,0.1679501502599139,1,1,1,1,1,1,1
0.4909974237339162,0.7572682386355918,1,1,1,1,1,1,1
0.720138452824514,0.3715748894405031,0,0,0,0,0,0,0
0.5726525904880474,0.5177430254700575,0,0,0,0,0,1,1
0.7741135185635777,0.08143766797086349,1,1,1,1,1,1,1
0.3621691521970877,0.7933583382099,1,1,1,1,1,1,1
0.8712302419317641,0.5450444929315276,0,0,0,0,0,1,1
0.19208630732948484,0.5112234737633775,0,0,0,0,0,1,1
0.7360197020449801,0.21196312107297832,1,1,1,1,1,1,1
0.07196917790626112,0.28306773714719047,0,0,1,1,1,1,1
0.41956546779912196,0.3354716589525619,0,0,0,0,1,1,1
0.41970132880016664,0.2094504840524779,0,0,0,0,0,0,0
0.5749669225458212,0.9401306386722666,1,1,1,1,1,1,1
0.5176808369574352,0.7043675997197852,1,1,1,1,1,1,1
0.0822403320214008,0.8815586670288983,1,1,1,1,0,0,0
0.3659435455108495,0.1950349173383975,0,0,0,0,0,0,0
0.94629002284653,0.13226827362382187,1,1,0,0,0,0,0
0.8243370318954424,0.06311198577597532,1,1,1,1,1,1,1
0.48217530737303804,0.6362110932857777,0,1,1,1,1,1,1
0.8616883467233966,0.06685510022274543,1,1,1,1,0,0,0
0.5383123839020253,0.8699953262963424,1,1,1,1,1,1,1
0.2044419694412668,0.6056944012658374,0,0,0,0,1,1,1
0.1970294994311771,0.996160406597381,1,1,1,1,1,0,0
0.504059952236492,0.5711857399708933,0,0,0,1,1,1,1
0.3763086111212073,0.059012577951388145,0,0,0,0,0,0,0
0.6244908286413966,0.3940070251131259,0,0,0,0,0,0,0
0.8505104396029847,0.8520694379423608,1,1,1,1,1,1,1
0.8566998465023387,0.430307560651948,0,0,0,1,1,1,1
0.165219123352073,0.09006015639446763,0,0,0,0,0,0,0
0.10555387363696866,0.31379284384581374,0,0,0,0,0,0,0
0.4950044003141608,0.3219100628267979,0,0,0,0,1,1,1
0.5421064954401043,0.1715366114510425,1,1,0,0,0,0,0
0.5293966994872242,0.35494380286752025,0,0,0,0,0,0,0
0.008975957744256746,0.3161431227204361,0,0,0,1,1,1,1
0.013978743510910996,0.009947040380481553,0,0,0,0,0,0,0
0.8463184083930864,0.059865979377891065,1,1,1,1,1,0,0
0.6354067715229003,0.41685300085071286,0,0,0,0,0,0,0
0.5327516410624664,0.9012588038644673,1,1,1,1,1,1,1
0.9013204861036177,0.1893804477819081,1,1,1,0,0,0,0
0.10966834011143523,0.6112036488411733,0,0,0,0,0,0,0
0.4199159991371916,0.3294590371416305,0,0,0,0,1,1,1
0.35253500525818626,0.6926228531359194,1,1,1,1,1,0,0
0.8691104553087687,0.23592244117748462,0,0,1,1,1,1,1
0.4841466781862013,0.26098711512470696,0,0,0,0,1,1,1
0.8487043879383809,0.9815963143273677,1,1,1,1,1,1,1
0.689517615605108,0.16275783531198407,1,1,1,1,1,1,1
0.6312249475037931,0.7987446108507927,1,1,1,1,1,1,1
0.5938339347106519,0.20427023621317653,1,1,0,0,0,0,0
0.0887307699858475,0.4159936794795286,0,0,0,0,0,1,1
0.3300584593844823,0.4249887865172436,0,0,0,0,0,0,0
0.7182091258138277,0.8672093874083879,1,1,1,1,1,1,1
0.35233552499538323,0.8774245513996538,1,1,1,1,0,0,0
0.15761457345005025,0.3290273189703572,0,0,0,0,0,0,0
0.15410018321241825,0.6937821445389248,1,1,1,1,0,0,0
0.07974307625712629,0.3093884325264482,0,0,0,0,1,1,1
0.22542615406559774,0.1687742657233744,0,0,0,0,0,0,0
0.6993697894023768,0.6256306567631776,0,0,0,0,0,0,1
0.3308928339318393,0.6206074666059046,1,1,0,0,0,0,0
0.5433114927676869,0.3423969359724556,0,0,0,0,0,0,0
0.4705298222058595,0.6436868589010635,1,1,1,1,1,1,1
0.14202664937457687,0.8733842633941042,1,1,1,1,1,1,1
0.5167349658175941,0.9927787184410548,1,1,1,1,1,0,0
0.2296804807012004,0.5982400000803162,0,0,1,1,1,1,1
0.8422610461750444,0.6969949708907213,0,0,0,1,1,1,1
0.9387078004969439,0.0639356223774844,1,1,1,0,0,0,0
0.4734810023398016,0.21282953025977192,0,0,0,0,0,0,0
0.43013365838437834,0.7240446649794529,1,1,1,1,1,1,1
0.9294354091400655,0.7394234176704445,0,0,1,1,1,1,1
0.8750971766140625,0.17092959505987493,1,1,1,1,1,1,1
0.48867518375094543,0.3132278718570748,0,0,0,0,1,1,1
0.032183429365731375,0.3182897779920222,0,0,0,1,1,1,1
0.8640288661994074,0.7612520408583057,0,0,1,1,1,1,1
0.8195323531883717,0.8104556676004463,1,1,1,1,1,1,1
0.7901880022019695,0.8902566897248715,1,1,1,1,1,1,1
0.9101174878687193,0.8585932002811266,1,1,1,1,1,1,1
0.7936484990483623,0.010910959965584555,1,1,1,1,1,1,0
0.9375764025175606,0.6777978200515681,0,0,0,1,1,1,1
0.14335062652615005,0.677542086006662,1,1,0,0,0,0,0
0.689567912940314,0.3728530132475345,0,0,0,0,0,0,0
0.6213135240977575,0.8859293054596384,1,1,1,1,1,1,1
0.8471654132217883,0.3805408765006074,0,0,0,1,1,1,1
0.007675192857753199,0.6998497967007378,1,1,1,1,1,1,1
0.6013108656570885,0.8255999943260145,1,1,1,1,1,0,0
0.8538055674906004,0.3194108607134253,0,0,0,0,1,1,1
0.8324173583044772,0.7073804161473033,0,0,1,1,1,1,1
0.06796667602511752,0.7616408656614913,1,1,1,1,1,1,1
0.4347264413914499,0.07240578728737612,0,0,0,0,0,0,0
0.7654239892056948,0.7443176687837594,1,1,1,1,1,1,1
0.37981194726841405,0.6327063441079512,1,1,0,0,0,0,0
0.8907146255244497,0.13374352649532273,1,1,1,0,0,0,0
0.4863786246314449,0.6594495212200796,1,1,1,1,1,1,1
0.5305489795687471,0.8928732552580073,1,1,1,1,1,1,1
0.31268992494534775,0.6965529630684976,1,1,1,1,1,1,1
0.2926511141638104,0.1520499360234161,0,0,0,0,0,0,0
0.3445934903341049,0.22651341154055982,0,0,0,0,0,0,0
0.5669679076924137,0.15992231629453402,1,1,0,0,0,0,0
0.09728208707359554,0.2588488374576119,0,0,0,1,1,1,1
0.3873313306349504,0.956254944441193,1,1,1,1,0,0,0
0.8168660689966081,0.2559454837836854,0,0,0,0,0,0,0
0.7405097994578894,0.2512131416736235,1,1,0,0,0,0,0
0.9542739256179441,0.26345611334515395,0,0,1,1,1,1,1
0.483296664964288,0.9340312701392817,1,1,1,1,1,1,0
0.5503953974957952,0.9740440701760935,1,1,1,1,1,1,0
0.7117728405438855,0.9466905730219928,1,1,1,1,1,1,1
0.8330356960869975,0.1241467901333182,1,1,1,1,1,1,1
0.559474163674042,0.12087585223149222,1,1,1,0,0,0,0
0.9519792131843317,0.9981111656684726,1,1,1,1,1,1,1
0.6772119841048708,0.7540421065151985,1,1,1,1,1,1,1
0.21951356348274575,0.8302460773158682,1,1,1,1,1,1,1
0.14179006101567304,0.9323908372227417,1,1,1,0,0,0,0
0.9518451227012139,0.22192980222424374,0,0,0,1,1,1,1
0.4214465486967195,0.17685205272387228,0,0,0,0,0,0,0
0.5080722839010353,0.3984577340728339,0,0,0,0,0,0,0
0.45774377117939624,0.03539480826125574,0,0,0,0,0,0,0
0.592197175735996,0.20477245630156193,1,1,0,0,0,0,0
0.10201039465333672,0.3909494341566764,0,0,0,0,0,0,0
0.5644188592669688,0.4308256784127096,0,0,0,0,0,0,0
0.27997904727068545,0.2573689754805173,0,0,0,0,0,0,0
0.5869960463671295,0.009504342425499246,1,1,1,1,0,0,0
0.8399681879754339,0.27306148149139164,0,0,0,0,0,0,0
0.34501790171752134,0.9131560468583124,1,1,1,1,0,0,0
0.3833902352245493,0.28285434672105303,0,0,0,0,0,0,0
0.6863537928209622,0.3246038569474876,0,0,0,0,0,0,0
0.49796510193095567,0.6885939589679076,1,1,1,1,1,1,1
0.08519358739382199,0.9238648750924223,1,1,1,0,0,0,0
0.12551113465809027,0.8229105281317741,1,1,1,1,1,1,1
0.39712764599297057,0.3091604398635772,0,0,0,0,0,0,1
0.8117189000864921,0.5692794311827478,0,0,0,0,0,1,1
0.4928450705998608,0.05178683835730169,1,1,0,0,0,0,0
0.35055004144914137,0.3034966924291421,0,0,0,0,0,0,0
0.9023842589748481,0.02132120473509358,1,1,1,1,0,0,0
0.2816030792249783,0.5108392266655302,0,0,0,0,1,1,1
0.6824766790615128,0.32183819799604274,0,0,0,0,0,0,0
0.8715833157805645,0.37210857211682646,0,0,0,1,1,1,1
0.5704667028742327,0.3430502306257617,0,0,0,0,0,0,0
0.7199410114559256,0.9401708873313306,1,1,1,1,1,1,1
0.3353215237678522,0.05519255571203796,0,0,0,0,0,0,0
0.19310146730775601,0.10860295973029055,0,0,0,0,0,0,0
0.5722693166446079,0.025302654287357784,1,1,1,1,0,0,0
0.0054628067241403455,0.5398887096012115,0,0,0,0,1,1,1
0.05806645254068454,0.4490972030145032,0,0,0,0,0,1,1
0.3089223177295545,0.7486975696988056,1,1,1,1,1,1,1
0.03409852537082536,0.08907427101714649,0,0,0,0,0,0,0
0.7507594438148092,0.3253442140032998,0,0,0,0,0,0,0
0.958820738079029,0.05582699470577235,1,1,1,0,0,0,0
0.7017109573532926,0.9081192795933555,1,1,1,1,1,1,1
0.6988845924899618,0.1456057439866374,1,1,1,1,1,1,1
0.5483044209232352,0.5809391929709157,0,0,0,1,1,1,1
0.9146156046039705,0.7737700929769531,0,0,1,1,1,1,1
0.2541905782534224,0.042154310111344295,0,0,0,0,0,0,0
0.9242736318183263,0.7796860151009695,0,0,1,1,1,1,1
0.5338070165629459,0.6020899220744389,0,0,1,1,1,1,1
0.32765234258245646,0.20574245914524014,0,0,0,0,0,0,0
0.5954845770468985,0.7157335654916529,1,1,1,1,1,1,1
0.6803504017893081,0.7717454811041148,1,1,1,1,1,1,1
0.44075549951847304,0.2572617433576181,0,0,0,0,0,1,1
0.688787408377873,0.3333353894962031,0,0,0,0,0,0,0
0.8766717073582514,0.7176390469677532,0,0,1,1,1,1,1
0.19982767847979144,0.5316338487759958,0,0,0,0,1,1,1
0.7505666757678113,0.3895684558423824,0,0,0,0,0,0,0
0.05899632421496359,0.599574127235763,0,0,0,0,0,1,1
0.69789384744401,0.09393040811230147,1,1,1,1,1,1,1
0.1461559043972045,0.6065245609022253,0,0,0,0,0,0,0
0.4628365665340386,0.5682278642166262,0,0,0,1,1,1,1
0.8732631416282282,0.49312917512957133,0,0,0,0,1,1,1
0.031122978545294222,0.3668932143043372,0,0,0,0,0,0,0
0.4900250850642126,0.009419085826994689,1,1,0,0,0,0,0
0.8511849693674867,0.06197498914267474,1,1,1,1,0,0,0
0.06328483005770613,0.5582080279673797,0,0,0,0,0,1,1
0.22263401784256942,0.6252141920680936,1,1,1,1,1,1,1
0.7569251855224249,0.5871111672576272,0,0,0,0,0,0,0
0.1202778553289513,0.995591078581197,1,1,1,0,0,0,0
0.3232183053602379,0.30824900951520784,0,0,0,0,0,0,0
0.520546229113168,0.5350933332315346,0,0,0,0,0,0,1
0.24965394066229774,0.737638591741218,1,1,1,1,1,1,1
0.4722513104535103,0.8281172331410074,1,1,1,1,1,1,1
0.3896854378824247,0.8552941307640389,1,1,1,1,1,1,1
0.3171668414616432,0.3046816106317817,0,0,0,0,0,0,0
0.22835542745742965,0.46401927637990004,0,0,0,0,0,1,1
0.9559956371614838,0.9138821014505902,1,1,1,1,1,1,1
0.7361292972375781,0.036372596314291905,1,1,1,1,1,1,1
0.9085879309328805,0.880231921557917,1,1,1,1,1,1,1
0.1892633359832825,0.9561230786218197,1,1,1,1,1,0,0
0.893955276232883,0.7799399320737134,0,0,1,1,1,1,1
0.9561170991846408,0.774112479285675,0,0,1,1,1,1,1
0.538061530947821,0.44320366265320077,0,0,0,0,0,0,0
0.30901601928728795,0.11525651962274219,0,0,0,0,0,0,1
0.1714198323166184,0.1696837925597927,0,0,0,0,0,0,0
0.15726420688593457,0.21963130808868214,0,0,0,0,0,0,0
0.01368468386340893,0.0867552481896744,0,0,0,0,0,0,0
0.9368139236757136,0.8648626918991192,1,1,1,1,1,1,1
0.9328276489576127,0.7768293331465786,0,0,1,1,1,1,1
0.06596798201834175,0.41164497673049294,0,0,0,0,0,1,1
0.4705057231789539,0.8553854641788612,1,1,1,1,1,1,1
0.08447034251039887,0.4983991134451349,0,0,0,0,0,1,1
0.5179287871511544,0.9372324938243973,1,1,1,1,1,1,0
0.9712046954812831,0.2523180188653845,0,0,1,1,1,1,1
0.9809741514002993,0.591446466357359,0,0,0,0,0,0,1
0.846539193531044,0.9821311054255831,1,1,1,1,1,1,1
0.21297956324313472,0.4195266510294752,0,0,0,0,0,0,0
0.200574505273449,0.49150880189301727,0,0,0,0,0,1,1
0.8584506614151641,0.8174185925608908,1,1,1,1,1,1,1
0.25542898913650625,0.15960213582799254,0,0,0,0,0,0,0
0.8165906291060178,0.543385978037335,0,0,0,0,0,1,1
0.6236175365039273,0.6533843913754112,0,0,1,1,1,1,1
0.10919441962681065,0.892663810025082,1,1,1,1,0,0,0
0.7385774154650114,0.9836265910667938,1,1,1,1,1,1,1
0.9076044429450195,0.28113679698201266,0,0,1,1,1,1,1
0.8930918356343727,0.6314465186855059,0,0,0,0,1,1,1
0.26170766710782256,0.1073171700085096,0,0,0,0,0,0,0
0.9707007389564447,0.5806668096344335,0,0,0,0,0,0,1
0.5692132642470029,0.6624104203603187,0,1,1,1,1,1,1
0.4263008974430317,0.0018743838209428487,0,0,0,0,0,0,0
0.5825518924888944,0.432488362307879,0,0,0,0,0,0,0
0.23683841264840289,0.997973560442507,1,1,1,1,1,1,1
0.8159133848759273,0.3853260934272368,0,0,0,1,1,1,1
0.3036545511502696,0.6588025167098236,1,1,1,0,0,0,0
0.15032045502451574,0.2217002483724565,0,0,0,0,0,0,0
0.15054569920694016,0.48523526402660977,0,0,0,0,0,0,0
0.1717939751109271,0.14501237747610674,0,0,0,0,0,0,0
0.37901830309919593,0.031116159373110963,0,0,0,0,0,0,0
0.5177860857514252,0.024916558304417524,1,1,0,0,0,0,0
0.9564622828055913,0.7359685584864657,0,0,1,1,1,1,1
