feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.12600686601239608,0.04264756373823764,0,0,0,0,0,0,0
0.9177252205155625,0.40698254329220507,1,1,1,1,1,1,1
0.8845186127395959,0.523133974777264,1,1,1,0,0,0,0
0.5492904434489834,0.7032271532877505,0,0,0,0,0,0,0
0.35795841202043166,0.7492839603437622,0,0,0,0,0,0,1
0.2593481043017817,0.7072558258232563,0,0,0,0,0,0,1
0.6165724923151515,0.9279358289862418,0,0,0,0,0,0,0
0.39103727601730653,0.34233680346451,1,1,1,1,1,1,1
0.29313099636715556,0.18569147914581663,1,1,0,0,0,0,0
0.03888707185497664,0.44284613195811073,0,0,0,0,0,0,0
0.7321605509117155,0.4393564253741661,1,1,1,1,1,1,1
0.28449657124010297,0.16911797132612072,1,1,0,0,0,0,0
0.5642983902916918,0.04685048920913937,1,1,1,1,1,1,0
0.5192150751507899,0.17739205727875773,1,1,1,1,1,1,1
0.9011191468633026,0.20079015030895908,1,1,1,1,1,1,1
0.43204539498428274,0.0990563191648165,1,1,1,1,1,0,0
0.8361526445877606,0.906928834026063,0,0,0,0,0,0,0
0.30208756995621,0.17699988772170072,1,1,0,0,0,0,0
0.12232613363825817,0.7624480544544419,0,0,0,0,0,1,1
0.1985424539574765,0.833455474416798,0,0,0,0,0,0,1
0.007267980921511374,0.2174156544999939,0,0,0,0,0,0,0
0.7224004997622874,0.12260902954538744,1,1,1,1,1,0,0
0.5129342473458349,0.4220712327581998,1,1,1,1,0,0,0
0.11297013563739544,0.19533038054095997,0,0,0,0,0,0,1
0.7852388509433775,0.12179661252008256,1,1,1,1,0,0,0
0.604884907589579,0.6174407632908938,0,0,0,0,0,0,0
0.3042367835394125,0.996135591248624,0,0,0,0,0,0,0
0.5111875053335795,0.9674071663760228,0,0,0,0,0,0,0
0.356278020934805,0.87641584165492,0,0,0,0,0,0,0
0.10655083938062737,0.5362635176301683,0,0,0,0,0,0,0
0.09228764319349247,0.747902511029009,0,0,0,0,1,1,1
0.9844241638164763,0.8170785549066716,0,0,0,0,1,1,1
0.12438886208161137,0.2279280554835822,0,0,0,0,0,0,0
0.5600858959371685,0.5499338852609077,1,1,0,0,0,0,0
0.825895433829439,0.846691079628529,0,0,0,0,0,0,0
0.9471852248969788,0.7909191053999605,0,0,0,0,1,1,1
0.29797946536561704,0.04526705352310567,1,1,1,1,1,1,1
0.9596451172197386,0.625825064076526,1,1,1,1,1,1,1
0.6307450744324126,0.010105150532791596,1,1,1,1,1,0,0
0.260245438783691,0.5677797394125662,0,0,1,1,1,1,1
0.3576311346717489,0.884343668082627,0,0,0,0,0,0,0
0.8582412456841116,0.7115820837105514,0,0,1,1,1,1,1
0.22210054815170266,0.6284051134353343,0,0,1,1,1,1,1
0.672891492538012,0.24727099035253897,1,1,1,1,1,1,1
0.0864386515934007,0.562585972449745,0,0,0,0,0,0,0
0.183087827146996,0.737402131447263,0,0,0,0,0,0,0
0.79951344055535,0.9777517860397912,0,0,0,0,0,0,0
0.005999638126149454,0.8626993032639372,0,0,0,0,0,1,1
0.09603888223674517,0.06292705526374809,0,0,0,0,0,0,0
0.7863663553094717,0.8572918647475859,0,0,0,0,0,0,0
0.6009825721092572,0.8154634786881186,0,0,0,0,0,0,0
0.841412848205242,0.4581863391015306,1,1,1,1,1,1,0
0.6806537443507554,0.9495483296409238,0,0,0,0,0,0,0
0.7014847913597159,0.06360847872896835,1,1,1,1,1,0,0
0.2909415819001496,0.4542820423008527,0,0,1,1,1,1,1
0.5619031758109757,0.3867838909595467,1,1,1,1,1,1,1
0.7973549318933598,0.651998150487667,1,1,1,1,0,0,0
0.23329344805204177,0.8228643411428346,0,0,0,0,0,0,0
0.6906816715459391,0.09416624415795238,1,1,1,1,0,0,0
0.7931809019511383,0.12539836738885501,1,1,1,1,0,0,0
0.43663872417413563,0.9939245935228007,0,0,0,0,0,0,0
0.5597020649044697,0.8313200971975311,0,0,0,0,0,1,1
0.1790697688939119,0.054265655522556466,0,0,0,1,1,1,1
0.4866005286124243,0.8641406965723067,0,0,0,0,1,1,1
0.8577762246848856,0.38624487305120747,1,1,1,1,1,1,0
0.6706214973970761,0.590689325804818,1,1,0,0,0,0,0
0.05367044683419864,0.7639314556662457,0,0,0,0,1,1,1
0.5481424343010594,0.6482069132377034,0,0,0,0,0,0,0
0.262172480590227,0.981748375436873,0,0,0,0,0,0,0
0.0058158768813691974,0.5366558209031523,0,0,0,0,0,1,1
0.4463045304488775,0.4357745073274296,1,1,0,0,0,0,0
0.21907254191767211,0.635855284972531,0,0,1,1,1,1,1
0.6068176968878833,0.28072094874058307,1,1,1,1,1,1,0
0.22169313631756427,0.8432386132524713,0,0,0,0,0,0,1
0.9957107501645636,0.4995581407196955,1,1,1,1,1,1,1
0.34748547793290097,0.6364604212871846,0,0,0,0,1,1,1
0.9476927294689361,0.3972057486953785,1,1,1,1,1,1,1
0.985462454845463,0.6381823926279834,1,1,1,1,1,1,1
0.8559322726809391,0.94534744645028,0,0,0,0,0,0,0
0.15997238039382355,0.08320086780062874,0,0,0,0,1,1,1
0.9610870349887651,0.029801090776271244,1,1,1,0,0,0,0
0.6970476228150649,0.3364387873797442,1,1,1,1,1,1,1
0.7337682301475551,0.8338215293464213,0,0,0,0,0,1,1
0.21405392100939857,0.035357367860902045,0,0,1,1,1,1,1
0.15198212602873662,0.4653925796025419,0,0,0,0,0,0,0
0.42657522577524354,0.7419418870232968,0,0,0,1,1,1,1
0.8695438454307869,0.6807778858502745,1,1,1,1,1,1,1
0.31122964513117946,0.6870616687723234,0,0,0,0,1,1,1
0.805599599928287,0.2645575804792788,1,1,1,1,1,1,1
0.7312364900799163,0.7630283748604143,0,0,0,0,1,1,1
0.5973159533166761,0.29819197793657914,1,1,1,1,1,1,0
0.1182153239377598,0.8543282171526865,0,0,0,0,0,0,1
0.7984448425676878,0.7009632987181127,0,0,1,1,1,1,1
0.518262748749087,0.6534510093852393,0,0,0,0,0,0,1
0.24755873765469827,0.4133397922043959,0,0,0,0,1,1,1
0.16580466216085366,0.5282865718353216,0,0,0,0,0,0,1
0.37725547703694984,0.31094303403978674,1,1,1,1,1,1,0
0.25461610661852496,0.18178079431812644,0,0,0,0,0,0,0
0.26206463465181096,0.9369488758776062,0,0,0,0,0,0,0
0.6608545572526392,0.5189745206639259,1,1,1,1,1,1,1
0.5514977820360163,0.5352061280992646,1,1,1,1,0,0,0
0.5327855845060163,0.7966857484582008,0,0,0,1,1,1,1
0.8951531169771558,0.7811739674461569,0,0,0,0,0,1,1
0.12835361823416658,0.8412977081649082,0,0,0,0,0,1,1
0.16445349927087238,0.936142793494412,0,0,0,0,0,0,0
0.21958324108912863,0.47030539293805185,0,0,0,0,0,1,1
0.30563467061121696,0.5601323284446774,0,0,1,1,1,1,1
0.8473325384286549,0.21158322654274042,1,1,1,1,1,1,1
0.6511061825598111,0.8928021019132933,0,0,0,0,0,0,0
0.7274418160301951,0.09865708317531441,1,1,1,1,0,0,0
0.4988667345936316,0.9927048444765704,0,0,0,0,0,0,0
0.43738839313835076,0.09880375784811923,1,1,1,1,1,0,0
0.6972621795286015,0.9559457245959504,0,0,0,0,0,0,0
0.8703378160777223,0.1051716461637876,1,1,1,1,0,0,0
0.8989873482538846,0.9513233482924386,0,0,0,0,0,1,1
0.2951950951331819,0.7154115415589859,0,0,0,0,0,0,0
0.3058317534196955,0.3452739363576032,1,1,1,1,1,1,1
0.9973199098290193,0.3005716545696594,1,1,1,1,1,1,1
0.4541108777154593,0.13255039656279544,1,1,1,1,1,1,1
0.7333249361861572,0.5423738793478032,1,1,1,1,1,1,1
0.6798527022122273,0.19547226835407516,1,1,1,1,1,1,0
0.6360552431743689,0.5353363406184256,1,1,1,1,1,0,0
0.19841525501435764,0.758335726393888,0,0,0,0,0,0,0
0.8236324306330861,0.9963017564804504,0,0,0,0,0,0,0
0.40275582579784697,0.20127454060632854,1,1,1,1,1,1,1
0.8632549774346299,0.9534256781007574,0,0,0,0,0,0,1
0.45719033232851425,0.679032762437316,0,0,0,1,1,1,1
0.6160645742496402,0.7890653131880571,0,0,0,0,0,0,0
0.6888910788921919,0.664193394576994,0,0,0,0,0,0,0
0.3676745648782186,0.40589347855161095,1,1,1,1,1,1,1
0.8441459147758538,0.2553107245935028,1,1,1,1,1,1,1
0.9135866624342612,0.05237731102800358,1,1,1,0,0,0,0
0.3690676213724946,0.7745754261965321,0,0,0,0,0,0,1
0.10784580405099808,0.3737606846833097,0,0,0,0,0,0,0
0.8344688706235394,0.8363089325138302,0,0,0,0,0,0,0
0.15197187519173017,0.8152277484246095,0,0,0,0,0,0,1
0.9870393179861885,0.13217834135887307,1,1,1,1,1,1,1
0.7563182074678928,0.025371344256786665,1,1,1,1,0,0,0
0.42194785403906876,0.40609956739377295,1,1,1,0,0,0,0
0.7707495990089719,0.8591001511899755,0,0,0,0,0,0,0
0.8009193850818377,0.790543434404128,0,0,0,0,0,1,1
0.623437117863339,0.8663129606936617,0,0,0,0,0,0,0
0.5031781778087355,0.31328207760022386,1,1,1,1,0,0,0
0.17421977122543209,0.8157370754114586,0,0,0,0,0,0,1
0.029601387421857472,0.9552846622251083,0,0,0,0,0,0,0
0.9106809810052531,0.6684867322419514,1,1,1,1,1,1,1
0.49689668430343714,0.4386627155128201,1,1,1,0,0,0,0
0.16606622071550647,0.0010075975079683053,0,0,0,0,1,1,1
0.39234307024896653,0.543040341731117,0,0,0,0,0,0,0
0.5519269433516673,0.549043035874947,1,1,0,0,0,0,0
0.04397691723078223,0.22983420481898076,0,0,0,0,0,0,1
0.2851568925364407,0.9721826039313207,0,0,0,0,0,0,0
0.6620125372112663,0.520240994704778,1,1,1,1,1,1,1
0.6798245512196057,0.07558052472792598,1,1,1,1,1,0,0
0.4198123812242792,0.3419314785616019,1,1,1,1,1,0,0
0.9050056027878466,0.17321125777120805,1,1,1,1,1,1,1
0.9549634303587679,0.8043305818764647,0,0,0,0,1,1,1
0.32333639845496065,0.9220106274294901,0,0,0,0,0,0,0
0.2906227313412133,0.4566846215939997,0,0,1,1,1,1,1
0.7668214364285316,0.26035436123753464,1,1,1,1,1,1,1
0.26186459668641093,0.17959685548562598,0,0,0,0,0,0,0
0.3153254121046142,0.14918684247954073,1,1,1,0,0,0,0
0.9913654764996431,0.6151712907378838,1,1,1,1,1,1,1
0.22008131600932246,0.4644385589243416,0,0,0,0,0,0,1
0.04067430097707958,0.04884043819771844,0,0,0,0,0,0,0
0.04771289451709737,0.6922903881463235,0,0,0,1,1,1,1
0.7458662506070388,0.8445995145649691,0,0,0,0,0,0,1
0.9444777767809613,0.5247647359374483,1,1,1,1,1,0,0
0.5375880389396812,0.34793746122304003,1,1,1,1,0,0,0
0.9871748016175179,0.9840506058668479,0,0,0,1,1,1,1
0.3166127588177181,0.6975402645356417,0,0,0,0,0,1,1
0.6013680967519752,0.3841259586122133,1,1,1,1,1,1,1
0.8060584501147409,0.12635597321931713,1,1,1,1,0,0,0
0.6749263366199257,0.12111125100137621,1,1,1,1,0,0,0
0.8955953463968127,0.20722235418635127,1,1,1,1,1,1,1
0.6615869550770579,0.9569980876648255,0,0,0,0,0,0,0
0.713290996660665,0.6932717842537554,0,0,0,0,0,0,0
0.07352577894315271,0.4904389252513487,0,0,0,0,0,0,0
0.2061458656023768,0.832561638296844,0,0,0,0,0,0,1
0.2439698242429128,0.10753434021050357,0,1,1,1,1,1,1
0.5331499394146596,0.9638974182774979,0,0,0,0,0,0,0
0.2828591999010257,0.6390248379905187,0,0,1,1,1,1,1
0.5952496383824581,0.8338290627369406,0,0,0,0,0,0,0
0.05040380093699781,0.44280183482821456,0,0,0,0,0,0,0
0.6369132208826543,0.14125424888068439,1,1,1,1,0,0,0
0.21668780869357873,0.9917743993534027,0,0,0,0,0,0,0
0.8084118280145287,0.24827914799106265,1,1,1,1,1,1,1
0.9450240118264167,0.3368484457000114,1,1,1,1,1,1,1
0.44262858891763424,0.39703907941526984,1,1,1,0,0,0,0
0.05068892923161672,0.7495787714551883,0,0,0,0,1,1,1
0.6701400110072268,0.8311055455186328,0,0,0,0,0,0,0
0.5272977025752497,0.7892473680452124,0,0,0,1,1,1,1
0.5126233300523924,0.8281731447246804,0,0,0,1,1,1,1
0.3240152228919032,0.6946297085971085,0,0,0,0,0,1,1
0.6461023758472814,0.7171581629248974,0,0,0,0,0,0,0
0.18953308330838992,0.47696993787908226,0,0,0,0,0,0,0
0.22845770873709814,0.4586946694025835,0,0,0,0,0,1,1
0.8940946714666862,0.09728120799192375,1,1,1,1,0,0,0
0.6845822161407088,0.9947086410585654,0,0,0,0,0,0,0
0.3777796025633209,0.9603044650562866,0,0,0,0,0,0,0
0.3273112674420493,0.3909992622559284,1,1,1,1,1,1,1
0.07045073866513651,0.30310367447170805,0,0,0,0,0,0,0
0.7834074786437578,0.11733529623523897,1,1,1,1,0,0,0
0.11973900618573241,0.5037856827193297,0,0,0,0,0,0,0
0.9485820360508921,0.949533922554903,0,0,0,0,1,1,1
0.16148944500095852,0.003897663230188475,0,0,0,0,0,1,1
0.5816516212023484,0.777173872643889,0,0,0,0,0,0,0
0.863165832512366,0.2811058585235703,1,1,1,1,1,1,1
0.8756555394176788,0.7614260735658059,0,0,0,0,1,1,1
0.7875071126681534,0.9753067736209979,0,0,0,0,0,0,0
0.8017676544818632,0.8838808075221304,0,0,0,0,0,0,0
0.02276161716907532,0.7544841807412944,0,0,0,0,1,1,1
0.09891527725061022,0.7037099513730805,0,0,0,1,1,1,1
0.555257381185141,0.22603657921397724,1,1,1,1,0,0,0
0.5819729203749198,0.8179390042707602,0,0,0,0,0,0,0
0.6444772335636358,0.8261023115840026,0,0,0,0,0,0,0
0.7326022177564351,0.6555755053777197,1,0,0,0,0,0,0
0.10394402954111592,0.18016216152200026,0,0,0,0,0,0,0
0.8917524544437423,0.09856022557385347,1,1,1,1,0,0,0
0.46374426302477656,0.4482966209224013,1,1,0,0,0,0,0
0.11919245733333905,0.7224333634311652,0,0,0,0,1,1,1
0.4735682670570611,0.9536912486439493,0,0,0,0,0,0,0
0.7686290398302169,0.911988914195803,0,0,0,0,0,0,0
0.8045627124080198,0.3646596928190806,1,1,1,1,1,1,0
0.22613552752081822,0.3721059512228927,0,0,0,0,0,0,0
0.005940100623582856,0.6464820544155547,0,0,0,1,1,1,1
0.9748873558845822,0.464989372975703,1,1,1,1,1,1,1
0.29121546898592743,0.7077711057091781,0,0,0,0,0,0,1
0.8937291392854443,0.7497078138235088,0,0,0,1,1,1,1
0.7267204486932324,0.3093949207287806,1,1,1,1,1,1,1
0.5776554564852246,0.7572038485061543,0,0,0,0,0,0,0
0.8009524917650425,0.632179836579739,1,1,1,0,0,0,0
0.7532331453636728,0.17955291334976697,1,1,1,1,1,1,1
0.43155277155049243,0.9325653359132355,0,0,0,0,0,0,0
0.8134888762709279,0.7265179308891799,0,0,1,1,1,1,1
0.579903183864421,0.48578809920721966,1,1,1,1,1,1,1
0.43215352527896633,0.40027105603550306,1,1,1,0,0,0,0
0.04907766375448508,0.4759337946872454,0,0,0,0,0,0,0
0.585805344730883,0.19959377161556224,1,1,1,1,0,0,0
0.9949403231769994,0.09912637587901618,1,1,1,1,1,1,1
0.30868064922587246,0.8463309078779375,0,0,0,0,0,0,0
0.5289266238147503,0.4185271662851652,1,1,1,1,1,1,1
0.6144661461830203,0.5732766519825856,1,1,0,0,0,0,0
0.8125764866859904,0.7349329066093685,0,0,0,1,1,1,1
0.7460867827237424,0.2478078547071627,1,1,1,1,1,1,1
0.9536945832492012,0.9854248897132938,0,0,0,0,1,1,1
0.9975782119759539,0.5944835500156845,1,1,1,1,1,1,1
0.09257007627917635,0.8258395470050718,0,0,0,0,0,1,1
0.6603458965807647,0.1518973970242622,1,1,1,1,0,0,0
0.09443134790492203,0.07966525789035839,0,0,0,0,0,0,0
0.4782113976389313,0.3294123610120102,1,1,1,1,0,0,0
0.3449381956059355,0.5816865247123554,0,0,0,0,0,0,0
0.9744747892702988,0.025782374520312512,1,1,1,0,0,0,0
0.07979641803611892,0.8949941541683191,0,0,0,0,0,0,0
0.6340122826580227,0.20815542235008444,1,1,1,1,0,0,0
0.17688383937843588,0.355786172260252,0,0,0,0,0,0,0
0.4848680438497025,0.586110020773602,0,0,0,0,0,0,0
0.7516700726136318,0.28860350175746774,1,1,1,1,1,1,1
0.1813263668540307,0.19713721737325873,0,0,0,0,0,1,1
0.2732907752024585,0.3354407279921069,0,0,0,0,0,0,0
0.14866948893556564,0.08838912826873091,0,0,0,0,0,0,1
0.005770508913070627,0.10206326921649878,0,0,0,0,0,0,0
0.6664839921740932,0.3234014126692528,1,1,1,1,1,1,1
0.048483497827442656,0.8878623505206612,0,0,0,0,0,0,1
0.9000960131227277,0.8641839837987431,0,0,0,0,0,0,0
0.7978006616523713,0.6566409944188495,1,1,1,1,0,0,0
0.36478515293329794,0.4670331278256378,1,1,0,0,0,0,0
0.6565645152613709,0.035992247945793365,1,1,1,1,1,0,0
0.42114154989173314,0.005149699448419254,1,1,1,1,1,0,0
0.6157089496569313,0.21573994006736408,1,1,1,1,0,0,0
0.2937088880654596,0.396951099581473,0,0,1,1,1,1,1
0.34550290227773006,0.18128979087510144,1,1,1,1,0,0,0
0.8877883006483829,0.20412237206334927,1,1,1,1,1,1,1
0.21575323548391712,0.3932948439399736,0,0,0,0,0,0,0
0.13773736432604178,0.775224179258163,0,0,0,0,0,1,1
0.7091028568320514,0.9756584705706584,0,0,0,0,0,0,0
0.5408583494918766,0.08091787793465743,1,1,1,1,1,1,0
0.07801589177962065,0.7342123815337681,0,0,0,0,1,1,1
0.4596862842182583,0.7157112415364404,0,0,0,1,1,1,1
0.08559576920539269,0.2175904505648415,0,0,0,0,0,0,0
0.7164289642056655,0.49117964960432725,1,1,1,1,1,1,1
0.2898027947548173,0.636710283622378,0,0,1,1,1,1,1
0.5215157891017873,0.266340766204329,1,1,1,1,0,0,0
0.26224467976101207,0.18023684275221818,0,0,0,0,0,0,0
0.8405166601641206,0.9010227112644824,0,0,0,0,0,0,0
0.3013451920328436,0.4328313298739612,0,1,1,1,1,1,1
0.10641622612692736,0.4889750163501143,0,0,0,0,0,0,0
0.02411286284776859,0.09991306382422394,0,0,0,0,0,0,0
0.8157733458846073,0.5560040748777916,1,1,1,0,0,0,0
0.2588671865555078,0.017748193758232,1,1,1,1,1,1,1
0.9428111322523121,0.7303510771471847,0,0,1,1,1,1,1
0.6128279451757697,0.25476624451144037,1,1,1,1,1,0,0
0.1878119353357598,0.06618969546980236,0,0,1,1,1,1,1
0.39530825543305204,0.7527845559516735,0,0,0,0,1,1,1
0.3414084953343811,0.4918577170409163,0,0,0,0,0,0,0
0.9344684861895822,0.9452012010084592,0,0,0,0,1,1,1
0.4293999321546996,0.8001243235931226,0,0,0,0,1,1,1
0.6344578489673433,0.8520740035298273,0,0,0,0,0,0,0
0.1599347587230493,0.4173070710750354,0,0,0,0,0,0,0
0.8433463354587065,0.5419587405916981,1,1,1,0,0,0,0
0.0967334449383751,0.3164276657055446,0,0,0,0,0,0,0
0.44511283990657424,0.4892345288964143,1,1,0,0,0,0,0
0.7864824365357794,0.7593862560141647,0,0,0,1,1,1,1
0.1446522239709842,0.5543810008153387,0,0,0,0,0,0,1
0.2498466889352552,0.4013672701505694,0,0,0,0,0,1,1
0.11841982221923719,0.8169047186517581,0,0,0,0,0,1,1
0.8085093286681588,0.918308475523731,0,0,0,0,0,0,0
0.7935346634316449,0.8526736945514979,0,0,0,0,0,0,0
0.12717276833996438,0.9405816523484934,0,0,0,0,0,0,0
0.5875520376861308,0.6323204200788182,0,0,0,0,0,0,0
0.7336474383266283,0.33082431784625677,1,1,1,1,1,1,1
0.7576994763844429,0.39406389908569095,1,1,1,1,1,1,1
0.7010079004953282,0.19993201872481736,1,1,1,1,1,1,1
0.9663396701701904,0.509244939136174,1,1,1,1,1,1,1
0.7960728966205701,0.6722401078138971,1,1,1,1,1,1,1
0.40034595383387894,0.13124652840080464,1,1,1,1,1,1,1
0.39507933604129164,0.18972045230209,1,1,1,1,1,1,1
0.8123507551853097,0.5876867746904594,1,1,1,0,0,0,0
0.3302772884496976,0.30827480609894453,1,1,0,0,0,0,0
0.7616012195297301,0.3700295336218724,1,1,1,1,1,1,1
0.7706642934146992,0.4885275573894996,1,1,1,1,1,1,1
0.7731840911159715,0.02872756753449668,1,1,1,0,0,0,0
0.3905984644209952,0.20315557581197974,1,1,1,1,1,1,1
0.02118398681998246,0.30970348555140537,0,0,0,0,1,1,1
0.2716024515342883,0.9733014592169205,0,0,0,0,0,0,0
0.43023950068440164,0.4607235236558276,1,1,0,0,0,0,0
0.5596114237066759,0.011457402558350371,1,1,1,1,1,1,0
0.5429626801731704,0.8590336317767375,0,0,0,0,1,1,1
0.6395415893757779,0.23645280347838338,1,1,1,1,1,1,0
0.39416029869642766,0.8487729069820694,0,0,0,0,0,0,0
0.42401604286954775,0.9638646425260684,0,0,0,0,0,0,0
0.5354143559909268,0.37613840392837317,1,1,1,1,1,0,0
0.5983679829408622,0.686009725619259,0,0,0,0,0,0,0
0.129467866290767,0.7395001029677639,0,0,0,0,0,1,1
0.11382202381643414,0.024482492877283435,0,0,0,0,0,0,0
0.5745011877793882,0.8341996427273617,0,0,0,0,0,0,1
0.572464001186507,0.01876237899594102,1,1,1,1,1,0,0
0.8685119358311972,0.8662745595698729,0,0,0,0,0,0,0
0.9415186635566155,0.639196402887872,1,1,1,1,1,1,1
0.9523111713887827,0.2919513031826084,1,1,1,1,1,1,1
0.036349362226967274,0.21941987821252407,0,0,0,0,0,0,1
0.26394209159379334,0.29474415051115055,0,0,0,0,0,0,0
0.9601848283360583,0.348487444678403,1,1,1,1,1,1,1
0.7051376250236078,0.08116458216228728,1,1,1,1,0,0,0
0.7851144012478781,0.044993462900887016,1,1,1,0,0,0,0
0.32057527477411296,0.2556183905932967,1,1,0,0,0,0,0
0.8828376184289137,0.04310715144645516,1,1,0,0,0,0,0
0.09849643364245542,0.7638754727479514,0,0,0,0,1,1,1
0.37009606886193736,0.736751800530523,0,0,0,0,0,1,1
0.7187193229587244,0.9870921971375388,0,0,0,0,0,0,0
0.5096557416908709,0.5191110086780525,1,1,1,1,1,0,0
0.14910609149496046,0.46934246670238033,0,0,0,0,0,0,0
0.4058689548009905,0.9533275713197732,0,0,0,0,0,0,0
0.7883669395260102,0.7352049427643573,0,0,0,1,1,1,1
0.29138714361740514,0.383693489633419,0,0,1,1,1,1,1
0.2363246794508047,0.32656801493916,0,0,0,0,0,0,0
0.3597734273150155,0.7113032987978574,0,0,0,0,0,1,1
0.8035437104596643,0.1186219941273996,1,1,1,1,0,0,0
0.9879463480685462,0.1664768856985953,1,1,1,1,1,1,1
0.6360539104970875,0.24531759904327533,1,1,1,1,1,1,0
0.030984037602255432,0.5367095642598236,0,0,0,0,0,0,0
0.08508387638776826,0.35862650136641816,0,0,0,0,0,0,0
0.26034921433700453,0.9692709560461837,0,0,0,0,0,0,0
0.4442269229415633,0.09945464817000327,1,1,1,1,1,0,0
0.47249518080538855,0.23726471057040988,1,1,1,1,1,1,1
0.36368855505646236,0.2933962320304009,1,1,1,1,0,0,0
0.5649440401935434,0.9498952243495661,0,0,0,0,0,0,0
0.7392549408780124,0.5053928844657851,1,1,1,1,1,1,1
0.732152776962228,0.5816757586960863,1,1,1,1,1,1,1
0.6252311962471571,0.7396752804812605,0,0,0,0,0,0,0
0.6499602760207658,0.0035115535148051435,1,1,1,1,1,0,0
0.7846542336024701,0.6049266797011404,1,1,1,0,0,0,0
0.7874262983629758,0.22128021205727877,1,1,1,1,1,1,1
0.11097543505341545,0.04845494827203267,0,0,0,0,0,0,0
0.05835612954810265,0.2018298174950942,0,0,0,0,0,0,0
0.93270393715029,0.532210289897994,1,1,1,1,0,0,0
0.0761279289275908,0.1953330263406945,0,0,0,0,0,0,0
0.9745978029251523,0.9198644954874572,0,0,0,0,0,1,1
0.23576036454144667,0.6930271206414433,0,0,0,0,0,1,1
0.0828069669773297,0.966695203117693,0,0,0,0,0,0,0
0.32113316540726233,0.345634301586073,1,1,1,1,1,1,1
0.5816555457925567,0.6658708347487817,0,0,0,0,0,0,0
0.423299214460258,0.2690070390692637,1,1,1,1,1,1,1
0.5070430081843226,0.9089807512857055,0,0,0,0,0,1,1
0.5677708104699596,0.6128616000174352,0,0,0,0,0,0,0
0.40478207584445436,0.07616977821396598,1,1,1,1,0,0,0
0.5266713591557972,0.6523143088187157,0,0,0,0,0,0,0
0.9811152664782429,0.3235837366467589,1,1,1,1,1,1,1
0.5704245252236828,0.42353677565219583,1,1,1,1,1,1,1
0.6300918152702903,0.5049729658817628,1,1,1,1,1,1,1
0.233708409387809,0.3450643136187016,0,0,0,0,0,0,0
0.3720605805266133,0.20214429903816677,1,1,1,1,1,1,1
0.8072361203777502,0.47143423525078154,1,1,1,1,1,1,1
0.06332340425567873,0.16613022930779153,0,0,0,0,0,0,0
0.6678852243993768,0.8352338149067244,0,0,0,0,0,0,0
0.6032176256740602,0.0032042404836271077,1,1,1,1,1,0,0
0.9128284803274425,0.8511750314716425,0,0,0,0,0,0,1
0.5924535544059732,0.22203785635092632,1,1,1,1,0,0,0
0.857108698320034,0.07954816550167187,1,1,1,0,0,0,0
0.507399150559576,0.6490027337399809,0,0,0,0,0,1,1
0.17151476418528888,0.3181552628704487,0,0,0,0,0,0,0
0.6329986479193747,0.9623093698468561,0,0,0,0,0,0,0
0.28836034500332164,0.5447076942220128,0,0,1,1,1,1,1
0.09759513208270243,0.21626407949320503,0,0,0,0,0,0,0
0.23743716007254123,0.28342604099526614,0,0,0,0,0,0,0
0.6447224654923965,0.6920818783420672,0,0,0,0,0,0,0
0.6982553060095651,0.14504929467543692,1,1,1,1,1,0,0
0.17393752282199149,0.8579793125979217,0,0,0,0,0,1,1
0.6857601220969285,0.8684115850360188,0,0,0,0,0,0,0
0.7937040946712662,0.8057820199600637,0,0,0,0,0,1,1
0.029296603996520454,0.01647231713776731,0,0,0,0,0,0,0
0.6537742602076123,0.3951649818955021,1,1,1,1,1,1,1
0.9931494703412446,0.9939798514875325,0,0,0,1,1,1,1
0.9654308036659323,0.44004786505153426,1,1,1,1,1,1,1
0.26182487275267785,0.30114137033054966,0,0,0,0,0,0,0
0.7932973378867336,0.37821415480454657,1,1,1,1,1,1,0
0.678938663588093,0.4093171018705325,1,1,1,1,1,1,1
0.9779941144959382,0.2662182437119289,1,1,1,1,1,1,1
0.42072981980352653,0.828293782289058,0,0,0,0,0,0,1
0.19172090557826682,0.20986120755098625,0,0,0,0,0,0,0
0.11929721225143286,0.7715283725002903,0,0,0,0,0,1,1
0.8176645292612689,0.21123161650095645,1,1,1,1,1,1,1
0.5012521772371963,0.3492525266603377,1,1,1,0,0,0,0
0.08915918794749145,0.1025474616176596,0,0,0,0,0,0,0
0.5246186978755008,0.6690006112110698,0,0,0,0,0,1,1
0.1776539977966064,0.12517531174923957,0,0,0,1,1,1,1
0.2863617656012757,0.047725943101392554,1,1,1,1,1,1,1
0.9606885812279875,0.3372291529308481,1,1,1,1,1,1,1
0.2977663671765408,0.08756760865497826,1,1,1,1,1,1,1
0.6484360981462655,0.18607086405836692,1,1,1,1,0,0,0
0.991513913061689,0.08815506214833502,1,1,1,1,1,1,1
0.38172304207870544,0.3295653594148138,1,1,1,1,1,1,1
0.7933348824110676,0.08651921463970014,1,1,1,0,0,0,0
0.22500184407234436,0.37840874003331737,0,0,0,0,0,0,0
0.6286252929053316,0.726545269511153,0,0,0,0,0,0,0
0.03361207486635043,0.690623354955178,0,0,0,1,1,1,1
0.6685198501003565,0.3011453438282746,1,1,1,1,1,1,1
