feature_0,feature_1,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.5892881429335881,0.7976553150282932,1,1,1,1,1,1,1
0.8541682353264353,0.9244549402769243,0,0,0,0,0,0,0
0.5985159590524856,0.5508943367756871,0,0,0,0,0,1,1
0.3309811191068768,0.4842523772413584,0,1,1,1,1,1,1
0.9505241549956441,0.04047833266927092,0,0,0,0,0,0,1
0.47128864353178845,0.44988398210763325,0,0,1,1,1,1,1
0.11832233950823368,0.1568765482482699,1,1,0,0,0,0,0
0.6896389795512107,0.603371990887077,1,1,1,1,0,0,0
0.7052641213417573,0.24025084085435477,0,0,0,0,0,0,0
0.45391040337935373,0.9796449915712655,1,1,1,1,0,0,0
0.6316831439494193,0.5754991620193078,1,1,1,0,0,0,0
0.4779281045610312,0.20422815798142913,1,1,1,1,1,1,1
0.2231240046467221,0.3426830328734872,1,1,1,0,0,0,0
0.4765085334210645,0.4879920822000454,0,0,0,1,1,1,1
0.2941919140222873,0.640726810030905,0,0,0,1,1,1,1
0.25815849981639083,0.9944167025411285,0,0,0,0,0,0,0
0.33185286421605364,0.5287215501766905,0,0,0,1,1,1,1
0.2907620936669594,0.29070996131303006,1,1,1,1,1,1,1
0.4854195625496457,0.6540781201811762,1,1,1,1,1,1,1
0.1516646560068311,0.00944499386366604,1,1,1,0,0,0,0
0.48705634374148654,0.47857753959116944,0,0,0,1,1,1,1
0.5264588270414589,0.827793079194602,1,1,1,1,1,1,1
0.7112646584364324,0.595681038339208,1,1,1,1,1,0,0
0.6243107445730725,0.7297008802728003,1,1,1,1,1,1,1
0.830289780608514,0.5393212707882037,0,0,0,1,1,1,1
0.9675737092563826,0.15790762724232565,0,0,0,0,0,0,1
0.20248395199043456,0.1610475853536124,1,1,1,1,1,1,1
0.8183188364376607,0.8774444275352657,0,0,1,1,1,1,1
0.3896897617645795,0.11266972122226537,1,1,1,1,1,1,1
0.7692362311054555,0.9657330854643897,0,0,0,0,0,0,0
0.521649893689933,0.11171795354751612,1,1,1,0,0,0,0
0.2619747598929054,0.2394464389608263,1,1,1,1,1,1,1
0.3485689329138053,0.05099992248895713,1,1,1,1,1,0,0
0.640796317281368,0.0070060177084307895,0,0,0,0,0,0,0
0.7757804654036764,0.7431110589894093,1,1,1,1,1,1,1
0.5114459462527229,0.953874685212885,1,1,1,1,1,1,1
0.7712885612786596,0.7008667983645345,1,1,1,1,1,1,1
0.8164666661147202,0.969542894392597,0,0,0,0,0,0,0
0.10672314625379442,0.5485475583053243,0,0,0,0,0,0,0
0.517263271484179,0.8171807792488793,1,1,1,1,1,1,1
0.6322409995146904,0.714901211653594,1,1,1,1,1,1,1
0.8660319136256184,0.4266577645725347,0,0,0,0,1,1,1
0.21438286550400143,0.7383841109239607,0,0,0,0,0,1,1
0.07380899744547309,0.24419917522706347,0,0,0,0,0,0,0
0.10174597751385928,0.5552180050901884,0,0,0,0,0,0,0
0.05976855464698361,0.0505426531942591,1,0,0,0,0,0,0
0.5022784177487315,0.4106521268863451,0,0,1,1,1,1,1
0.2205105304100149,0.2455526497879763,1,1,1,1,1,1,0
0.46693292221921046,0.9638558076604158,1,1,1,1,1,1,1
0.3542205313830368,0.8568242941433077,1,1,1,1,1,1,1
0.9116837974327135,0.9259428764671372,0,0,0,0,1,1,1
0.03680712893439675,0.3917285809340765,0,0,0,0,0,1,1
0.8206161223868764,0.9288301846047277,0,0,0,0,0,0,0
0.48086282792682133,0.46403500024547706,0,0,0,1,1,1,1
0.14280477503811628,0.970905848876902,0,0,0,0,0,0,0
0.39547324203309886,0.8015380949658556,1,1,1,1,1,1,1
0.15128932295548692,0.2245129637511324,1,1,1,0,0,0,0
0.7482607768841867,0.5413180895025858,0,0,0,0,0,1,1
0.09782124786911617,0.5464627079569337,0,0,0,0,0,0,0
0.5250287852324329,0.47674694036744136,0,0,0,1,1,1,1
0.24374330143712863,0.4076894843478138,1,1,1,0,0,0,0
0.6451870249929594,0.8221101545659663,1,1,1,1,0,0,0
0.9264957421994914,0.9595805292797451,0,0,1,1,1,1,1
0.4031407971170201,0.965842855549969,1,1,0,0,0,0,0
0.37411519829952655,0.46233571962402165,1,1,1,1,1,1,1
0.8233301761680305,0.688941968015836,1,1,1,1,1,1,1
0.355268430151778,0.8981158168357349,1,1,1,0,0,0,0
0.7371921249434906,0.7291788347402273,1,1,1,1,1,1,1
0.4435345181136645,0.0768655877003318,1,1,1,1,1,0,0
0.6263721261676741,0.22928483111752684,0,0,0,0,0,0,0
0.8912944078818565,0.8170743911851636,0,0,1,1,1,1,1
0.33375228064762064,0.03214110708150553,1,1,1,1,1,0,0
0.7697212673194139,0.33549983505422054,0,0,0,0,0,0,1
0.6730337294149377,0.64234198105535,1,1,1,1,1,1,1
0.005882662348272061,0.5329117543490054,0,0,0,0,0,0,0
0.8316554512580094,0.2390685260420764,0,0,0,0,0,0,1
0.8524268379312144,0.09316179991526263,0,0,0,0,0,1,1
0.5377898713149794,0.3273356135384985,0,0,0,1,1,1,1
0.8754089350190261,0.040500191448540224,0,0,0,1,1,1,1
0.2331308320782054,0.4284926366823939,1,1,0,0,0,0,0
0.13702280732501004,0.6734438798154442,0,0,0,0,0,1,1
0.5077434426680019,0.15391920883267407,1,1,1,0,0,0,0
0.021473944053481575,0.008733549607036872,1,0,0,0,0,0,0
0.6407602796971463,0.5171768746313615,0,0,0,0,1,1,1
0.25191084257541363,0.3581127508354679,1,1,1,1,0,0,0
0.36900727237681374,0.519047551237173,0,0,0,0,1,1,1
0.24176333296068597,0.20779122019396812,1,1,1,1,1,1,1
0.14567653942320413,0.28025304984185595,1,1,1,1,1,0,0
0.18632599416249507,0.7833807990080257,0,0,0,0,0,0,1
0.9046684433381692,0.4005302373467676,0,0,0,0,0,1,1
0.35622515193164184,0.5172096063398256,0,0,0,1,1,1,1
0.6960769224875406,0.1983715424636806,0,0,0,0,0,0,0
0.9306857885996145,0.17536276589520516,0,0,0,0,0,1,1
0.14397458512708583,0.6945841186339464,0,0,0,0,0,1,1
0.2972293894823861,0.8725119472673947,0,0,0,0,0,0,0
0.9518918654571767,0.5143828582319959,0,0,0,0,0,0,0
0.7943570263947866,0.011161351354719629,0,0,1,1,1,1,1
0.734877485014112,0.6867292778270333,1,1,1,1,1,1,1
0.1668155076305744,0.10420005287779388,1,1,1,0,0,0,0
0.28892617418244126,0.7922912844541941,0,0,0,1,1,1,1
0.8942610129015257,0.031343330611874776,0,0,0,1,1,1,1
0.7387393827004021,0.4665481475302061,0,0,0,0,0,0,0
0.8825895969583916,0.46307276467835445,0,0,0,0,0,1,1
0.10668244971948271,0.1363863202562835,1,1,0,0,0,0,0
0.5263951029066856,0.16755596747513413,1,1,0,0,0,0,0
0.7878839632915047,0.8810663022289313,0,0,0,0,0,0,0
0.40595777532957367,0.6819045484366618,1,1,1,1,1,1,1
0.055212908537616956,0.5633973534614948,0,0,0,0,0,0,0
0.8047988517124486,0.3114497095453501,0,0,0,0,0,0,1
0.12104009872621668,0.0015661495420837834,1,1,0,0,0,0,0
0.5703306778574225,0.40389708137042846,0,0,0,0,1,1,1
0.1744483336618453,0.03368837595116281,1,1,1,1,0,0,0
0.2779767729886514,0.7886612355782467,0,0,0,1,1,1,1
0.6186460160190128,0.6651043821374373,1,1,1,1,1,1,0
0.5418333246075714,0.14041392796619945,1,0,0,0,0,0,0
0.3564683638415008,0.6411540437070657,0,0,1,1,1,1,1
0.41591321883089827,0.26905800666190416,1,1,1,1,1,1,1
0.1729601650164576,0.6033917323134871,0,0,0,0,1,1,1
0.31445514902185356,0.31807313807546533,1,1,1,1,1,1,1
0.14738413350734925,0.08846485928692382,1,1,1,0,0,0,0
0.6640170706291909,0.9447596880423061,0,0,0,0,0,0,0
0.9983093041912793,0.6129854073745181,0,0,0,0,0,0,0
0.946585906645526,0.48626360533227786,0,0,0,0,0,0,0
0.020566648739367532,0.3925379506044312,0,0,0,0,0,1,1
0.2758432255921559,0.37944632160206704,1,1,1,1,1,0,0
0.1688163654391044,0.8023323495130722,0,0,0,0,0,0,0
0.16577145779114777,0.9489531756665635,0,0,0,0,0,0,0
0.01359831917396237,0.2750694237401786,0,0,0,0,1,1,1
0.7163278799768349,0.24389746516394073,0,0,0,0,0,0,0
0.07732824696560914,0.8108169016677604,0,0,0,0,0,0,1
0.981868426078288,0.6667980257153151,0,0,0,0,0,0,0
0.6903750172725329,0.386308328936131,0,0,0,0,0,0,0
0.7721465899887083,0.3959437510263323,0,0,0,0,0,0,1
0.6094086328050711,0.32235664709336564,0,0,0,0,0,0,1
0.43458675753686127,0.020670301392780366,1,1,1,0,0,0,0
0.46260658869045945,0.44227166891965175,0,0,1,1,1,1,1
0.5846855916569467,0.6509890931744122,1,1,1,1,1,1,1
0.5320668741500453,0.2145438539527954,0,0,0,0,0,0,0
0.08580899615175763,0.4538559398931187,0,0,0,0,0,0,0
0.429484501126269,0.5029087760158988,0,0,0,0,0,0,0
0.3349315862385843,0.10489081010308432,1,1,1,1,1,1,1
0.7438277871016292,0.01622288833410057,0,0,0,0,0,0,0
0.11245357289446267,0.10402299778455004,1,1,0,0,0,0,0
0.11552825258416355,0.6771621939578982,0,0,0,0,0,1,1
0.5218966172695806,0.727361781621465,1,1,1,1,1,1,1
0.33976422414030694,0.9358011743307827,0,0,0,0,0,0,0
0.6370961067109264,0.3771566114206397,0,0,0,0,0,0,0
0.9995099183329983,0.4575653174881231,0,0,0,0,0,0,0
0.49095845187430665,0.28502943634284506,0,1,1,1,1,1,1
0.9053271643561112,0.5799568045297773,0,0,0,0,0,0,0
0.7277061062769135,0.5402995783142928,0,0,0,0,0,1,1
0.2648303802131069,0.304580641547578,1,1,1,1,1,1,0
0.848554673863158,0.8265449791434047,0,1,1,1,1,1,1
0.23044973051360484,0.8897170078229907,0,0,0,0,0,0,0
0.5078277224602717,0.2943021253983813,0,0,1,1,1,1,1
0.6109869984381818,0.7301139374546224,1,1,1,1,1,1,1
0.20158926030648672,0.7331274365805213,0,0,0,0,0,1,1
0.5948720767133622,0.8017378920630239,1,1,1,1,1,1,1
0.5879168260837586,0.8368851585941857,1,1,1,1,1,1,0
0.04498703917544533,0.16158280536048353,0,0,0,0,0,0,0
0.5517558827547032,0.9832175651610353,1,1,1,0,0,0,0
0.7000808425250548,0.5250487933424478,0,0,0,0,0,1,1
0.4870321340640189,0.7587067502507534,1,1,1,1,1,1,1
0.7875505027258353,0.18257404568758662,0,0,0,0,0,0,0
0.861481480835662,0.5355943584341246,0,0,0,0,0,1,1
0.1869178913364894,0.5879501289656891,0,0,0,0,1,1,1
0.5406444732434301,0.4891140120975218,0,0,0,1,1,1,1
0.07368548102875072,0.4443417786159519,0,0,0,0,0,0,0
0.018828963501949514,0.2543563530828692,0,0,0,0,1,1,1
0.7561770429713003,0.8451223323888801,1,1,1,1,1,0,0
0.8957718115387332,0.3557164526662465,0,0,0,0,0,1,1
0.1329905269867463,0.32544907396815814,0,0,0,0,0,0,0
0.6756092058878393,0.09613393706785678,0,0,0,0,0,0,0
0.209205981379602,0.05690047610850835,1,1,1,1,1,1,0
0.5386289424346727,0.04863866355729152,1,1,1,0,0,0,0
0.8717471144827141,0.4474339719895113,0,0,0,0,1,1,1
0.6632588680477431,0.5337776174981148,0,0,0,0,1,1,1
0.36428479108318157,0.05393649910146858,1,1,1,1,0,0,0
0.16687906984570833,0.28212274570120566,1,1,1,1,1,0,0
0.28843911142150813,0.18816390491820278,1,1,1,1,1,1,1
0.8352637125767918,0.33152124054560084,0,0,0,0,1,1,1
0.5205252030561736,0.13766336612574537,1,1,0,0,0,0,0
0.8929180014495515,0.6224386506504503,0,0,0,0,0,0,0
0.2612726340741539,0.945279735121077,0,0,0,0,0,0,0
0.698873695697501,0.24947888908233673,0,0,0,0,0,0,0
0.31533734723764073,0.733874054444399,0,0,1,1,1,1,1
0.26344320462274307,0.5586250948836401,0,0,0,1,1,1,1
0.21503010605922146,0.5182873769688697,0,0,0,1,1,1,1
0.42862881126581376,0.9979776556325842,1,1,0,0,0,0,0
0.7150991680290023,0.578284008838245,1,1,1,1,0,0,0
0.2938773828470801,0.3664489296957564,1,1,1,1,1,1,1
0.4246457678783647,0.17043420440252266,1,1,1,1,1,1,1
0.8067385003894016,0.7654939288103912,1,1,1,1,1,1,1
0.7737511572614466,0.5047179539873392,0,0,0,0,0,0,0
0.6035836351546945,0.8760798764184305,1,1,1,0,0,0,0
0.9902621673973558,0.7110754767497108,0,0,0,0,0,0,0
0.3251174910316458,0.5946857389496136,0,0,0,1,1,1,1
0.5275162958789309,0.7131067153384975,1,1,1,1,1,1,1
0.14428081011696703,0.8334577247676617,0,0,0,0,0,0,0
0.12225395135158235,0.5260629114342795,0,0,0,0,0,0,0
0.9057434204109439,0.6420847398341727,0,0,0,0,0,0,0
0.9076009278758717,0.9351188893712132,0,0,0,0,0,1,1
0.375890429031875,0.9380975855267342,1,1,0,0,0,0,0
0.9472322602911113,0.6184980540066576,0,0,0,0,0,0,0
0.4830822312686298,0.1402245014208644,1,1,1,1,1,0,0
0.6037010496829761,0.9490125346652354,1,1,0,0,0,0,0
0.38413218921544223,0.7039414640287825,1,1,1,1,1,1,1
0.0700880678894128,0.05585732172033775,1,1,0,0,0,0,0
0.22213479467002828,0.6618124238551157,0,0,0,0,1,1,1
0.27251344154333734,0.5541109763481687,0,0,0,1,1,1,1
0.4404825616688395,0.6959890493082606,1,1,1,1,1,1,1
0.26970006116898904,0.8033915435399922,0,0,0,1,1,1,1
0.7416778151422871,0.21361586591965476,0,0,0,0,0,0,0
0.28924327806057626,0.5434705021391276,0,0,0,1,1,1,1
0.3388268876864131,0.89084246361851,1,1,0,0,0,0,0
0.10889119797572033,0.32122018866002366,0,0,0,0,0,1,1
0.07570118124629821,0.013358282953375156,1,1,0,0,0,0,0
0.07898435018414285,0.7512284615155573,0,0,0,0,0,0,1
0.8850442031981697,0.8945361935138467,0,0,0,0,1,1,1
0.0553988608432453,0.6180688634426763,0,0,0,0,0,0,1
0.42597606239284147,0.5075999994785204,0,0,0,0,0,0,0
0.023576536799988834,0.14382926143205976,0,0,0,0,0,1,1
0.4744315507433977,0.4667984523104013,0,0,0,1,1,1,1
0.04567491091971321,0.26856989569304435,0,0,0,0,0,1,1
0.37946037070788563,0.4096077989700996,1,1,1,1,1,1,1
0.7281334099816542,0.6050144949062466,1,1,1,1,1,1,1
0.10040975119824758,0.977082087580192,0,0,0,0,0,0,0
0.3844943507892765,0.9956661572286288,0,0,0,0,0,0,0
0.893598221582558,0.9516766494094717,0,0,0,0,0,0,0
0.23218672118755246,0.5611889946595289,0,0,0,1,1,1,1
0.8579803054282011,0.5095625935807466,0,0,0,0,0,1,1
0.3894910604874531,0.9818835762120924,1,0,0,0,0,0,0
0.5708443018997491,0.7939578179878108,1,1,1,1,1,1,1
0.8821927219592294,0.9014430722489007,0,0,0,0,0,0,0
0.5377599711722414,0.0522569677720629,1,1,1,0,0,0,0
0.28809550268306716,0.7373467793453898,0,0,0,1,1,1,1
0.6534974882125784,0.8269905520129681,1,1,1,0,0,0,0
0.6768511299734498,0.2793329670779249,0,0,0,0,0,0,0
0.283029963769058,0.4991305264864031,0,0,1,1,1,1,1
0.025059634327438185,0.34706741633143556,0,0,0,0,1,1,1
0.3725500345096535,0.5863351746260941,0,0,0,1,1,1,1
0.7322856358908498,0.6972851154840929,1,1,1,1,1,1,1
0.08692094955616558,0.7768898685142189,0,0,0,0,0,1,1
0.21823531296643262,0.9369128025488844,0,0,0,0,0,0,0
0.30457831368089405,0.45368840908183283,1,1,1,1,1,1,1
0.4701882096788541,0.43626984730537477,0,0,1,1,1,1,1
0.7011302045070411,0.5647968376183071,0,0,0,0,0,0,0
0.8159912627542697,0.9559107219492539,0,0,0,0,0,0,0
0.3705290737195537,0.4200208241943475,1,1,1,1,1,1,1
0.9690465229623489,0.54195148666361,0,0,0,0,0,0,0
0.27638329731034017,0.06829054720522199,1,1,1,1,1,1,1
0.6752544454446453,0.33407211981727647,0,0,0,0,0,0,0
0.6966940192311799,0.02853072763751563,0,0,0,0,0,0,0
0.40032834296165865,0.2670674650877468,1,1,1,1,1,1,1
0.3273046900413401,0.8757298497039316,1,0,0,0,0,0,0
0.3547491020207806,0.7763161788527143,1,1,1,1,1,1,1
0.3775151481709491,0.6150232768355106,0,0,1,1,1,1,1
0.25232774092481347,0.2151041619506312,1,1,1,1,1,1,1
0.5418316126118924,0.17003176332942316,0,0,0,0,0,0,0
0.8040452857631021,0.6396446749235617,1,1,1,1,1,1,1
0.817187741307687,0.7464297199409852,1,1,1,1,1,1,1
0.38203089979360483,0.6545800082960339,1,1,1,1,1,1,1
0.06930823657286145,0.037969296253772766,1,1,0,0,0,0,0
0.4849193412310653,0.8436280592163072,1,1,1,1,1,1,1
0.38834449468194887,0.5013795007237074,0,0,0,0,1,1,1
0.601734385054854,0.7758258208418992,1,1,1,1,1,1,1
0.41903841562606836,0.44186905297589174,1,1,1,1,1,1,1
0.7272658085278261,0.3279915913721181,0,0,0,0,0,0,0
0.9438397807115616,0.6557198976747257,0,0,0,0,0,0,0
0.38658483150661793,0.03754716535285407,1,1,1,0,0,0,0
0.8357156904096454,0.034424805262200264,0,0,1,1,1,1,1
0.9147696724792052,0.994162891222543,0,0,1,1,1,1,1
0.8487375485340946,0.4598356221275497,0,0,0,0,1,1,1
0.21951804842282752,0.28328769319571456,1,1,1,1,1,1,0
0.07956040676134424,0.1014005900706122,1,0,0,0,0,0,0
0.2685081524492786,0.19585703836337787,1,1,1,1,1,1,1
0.23456761391942793,0.6686493739937266,0,0,0,0,1,1,1
0.2765483734849309,0.33197278401547203,1,1,1,1,1,1,0
0.2938448063649771,0.029396968330314466,1,1,1,1,1,1,1
0.5506885154269928,0.7359923553425974,1,1,1,1,1,1,1
0.07737999224454184,0.5374668854736474,0,0,0,0,0,0,0
0.5707571159100492,0.9737586135300484,1,1,0,0,0,0,0
0.2620761200093287,0.6958838209910356,0,0,0,1,1,1,1
0.6413421313720499,0.36569729823706165,0,0,0,0,0,0,0
0.45659466988427433,0.6685038498503869,1,1,1,1,1,1,1
0.14845075169233113,0.8101171992802471,0,0,0,0,0,0,0
0.8744707367644964,0.09987397723427016,0,0,0,0,0,0,1
0.47393338756819203,0.2795885242503977,1,1,1,1,1,1,1
0.5155111909763198,0.8627652828410338,1,1,1,1,1,1,1
0.4570467809775747,0.3595218976695115,1,1,1,1,1,1,1
0.27316551706700065,0.096122008560805,1,1,1,1,1,1,1
0.9019631940842993,0.10085155396177581,0,0,0,0,0,0,1
0.7036935702447917,0.25717491432572903,0,0,0,0,0,0,0
0.6192916245855808,0.7783007295950433,1,1,1,1,1,1,1
0.7375543314614906,0.3363463893661336,0,0,0,0,0,0,0
0.3133735686119451,0.6161714172945351,0,0,0,1,1,1,1
0.6640245702931392,0.9994493358466277,0,0,0,0,0,0,0
0.04343185289156626,0.5765994521302623,0,0,0,0,0,0,0
0.93001990425353,0.5790766912353221,0,0,0,0,0,0,0
0.70860215395594,0.7196850171990683,1,1,1,1,1,1,1
0.516402082372911,0.09466024794422179,1,1,1,0,0,0,0
0.6847646723370153,0.6329830425453195,1,1,1,1,1,1,1
0.2617263007490114,0.8746392898948002,0,0,0,0,0,0,0
0.7952361106399174,0.4401830722090012,0,0,0,0,0,0,1
0.6185017116718456,0.9138135809322536,1,1,0,0,0,0,0
0.6890004608825242,0.9817244474925211,0,0,0,0,0,0,0
0.3397904479431928,0.35800986737000007,1,1,1,1,1,1,1
0.7106109860536558,0.021972950371657807,0,0,0,0,0,0,0
0.09765509689479424,0.4672826297631816,0,0,0,0,0,0,0
0.07236404621699621,0.24721915233273806,0,0,0,0,0,0,1
0.7711125481388371,0.6022036109546328,1,1,1,1,1,1,1
0.324859964828781,0.2850713235830403,1,1,1,1,1,1,1
0.8017753125178742,0.5710602074948846,0,0,1,1,1,1,1
0.21875240335459845,0.5194530352741402,0,0,0,1,1,1,1
0.40222235392136174,0.34511546094435896,1,1,1,1,1,1,1
0.8761370633525288,0.867993833774223,0,0,1,1,1,1,1
0.7584359092238986,0.9620979424214826,0,0,0,0,0,0,0
0.7021452788505957,0.2737819019313076,0,0,0,0,0,0,0
0.3078168129971416,0.030018039447052614,1,1,1,1,1,1,1
0.5310067077590795,0.405840064344286,0,0,0,1,1,1,1
0.5220303468843672,0.9065571431167021,1,1,1,1,1,1,1
0.5084616251419911,0.7497270388468148,1,1,1,1,1,1,1
0.778781531196039,0.5720454921542828,0,0,1,1,1,1,1
0.10505380895561955,0.33150563478048367,0,0,0,0,0,0,1
0.6368297398789451,0.6719615307899088,1,1,1,1,1,1,0
0.8208815248116071,0.7254766312203568,1,1,1,1,1,1,1
0.7542885768346833,0.5504627077569122,0,0,0,1,1,1,1
0.3495913852137601,0.5261797251297404,0,0,0,1,1,1,1
0.8049404266493896,0.5539314461013259,0,0,0,1,1,1,1
0.679317055000236,0.3477733924151395,0,0,0,0,0,0,0
0.5799665437449831,0.05026412632989141,1,0,0,0,0,0,0
0.40556350514292927,0.4019970186060108,1,1,1,1,1,1,1
0.6651439648657864,0.27235853420656664,0,0,0,0,0,0,0
0.16537033367051834,0.07533738033926596,1,1,1,0,0,0,0
0.4647604448802666,0.2996748318344695,1,1,1,1,1,1,1
0.8558117331103428,0.4359045367482218,0,0,0,0,1,1,1
0.02115484169173265,0.22071653837697525,0,0,0,0,1,1,1
0.44913491347170453,0.5086187955275395,0,0,0,0,0,0,0
0.6423643516958443,0.7610584021280437,1,1,1,1,1,1,1
0.1446877027101835,0.5799139847014761,0,0,0,0,0,1,1
0.1405006229963932,0.9449720225358473,0,0,0,0,0,0,0
0.19201357875418146,0.6137501894159051,0,0,0,0,1,1,1
0.8508631325014687,0.24985788312199864,0,0,0,0,0,1,1
0.20910146850670264,0.12888098769103007,1,1,1,1,1,1,1
0.8866111511289178,0.1196240185517119,0,0,0,0,0,0,1
0.5336782806693948,0.475029923233245,0,0,0,1,1,1,1
0.8513208230983649,0.25611156851391703,0,0,0,0,0,1,1
0.5673276708651154,0.9443043254074748,1,1,1,0,0,0,0
0.4034377896895295,0.06928824900235586,1,1,1,1,0,0,0
0.1530572005653349,0.5471813812392128,0,0,0,0,0,1,1
0.8196880581644582,0.9667626786466483,0,0,0,0,0,0,0
0.7430277416666505,0.7141290477510222,1,1,1,1,1,1,1
0.14375670304266974,0.9277227310358875,0,0,0,0,0,0,0
0.24385817543203991,0.8732550080980866,0,0,0,0,0,0,0
0.6446518648483687,0.1427371266165136,0,0,0,0,0,0,0
0.47657473349233137,0.7219443446304326,1,1,1,1,1,1,1
0.16255963828402864,0.42827553631010684,0,0,0,0,0,0,0
0.3007535591669125,0.4848117424967945,0,0,1,1,1,1,1
0.2537453518373277,0.8305459834047809,0,0,0,0,0,0,0
0.8356228337517341,0.2992484149304796,0,0,0,0,0,1,1
0.4503842170789618,0.6043710102413944,1,1,1,1,1,1,1
0.58033992692724,0.4371020909607375,0,0,0,0,1,1,1
0.4105351292192232,0.903541458980507,1,1,1,1,1,1,0
0.8591129744095621,0.44249283878080947,0,0,0,0,1,1,1
0.8542851003296861,0.8112123328171265,0,1,1,1,1,1,1
0.9136975257651727,0.7803441659544387,0,0,0,0,1,1,1
0.014644835058878258,0.22203154720540164,0,0,0,0,1,1,1
0.5867806061565304,0.4893049106205145,0,0,0,0,1,1,1
0.04557470096399707,0.5406898879201866,0,0,0,0,0,0,0
0.011127349766917427,0.30272272568599434,0,0,0,0,1,1,1
0.7131054809716846,0.6040372302433921,1,1,1,1,1,1,0
0.22700159964550204,0.8697933029340651,0,0,0,0,0,0,0
0.07231788650217519,0.7437565361181164,0,0,0,0,0,0,1
0.7795474254259399,0.4792885131240915,0,0,0,0,0,0,0
0.11834954187247282,0.6497711899759105,0,0,0,0,0,1,1
0.7937335447132982,0.9078956599951156,0,0,0,0,0,0,0
0.031276298218941845,0.09370208424613335,0,0,0,0,0,0,0
0.1318367402927081,0.4882073708415997,0,0,0,0,0,0,0
0.0414114441089507,0.13108526134032417,0,0,0,0,0,0,0
0.26237855101942176,0.7240354630806816,0,0,0,1,1,1,1
0.023392493815704407,0.7164637074645664,0,0,0,0,0,0,0
0.9634505698478799,0.9802749943241306,1,1,1,1,1,1,1
0.39646918153487254,0.5291020302596521,0,0,0,0,0,0,0
0.5776445213296321,0.7988964135788467,1,1,1,1,1,1,1
0.12658033695302273,0.4066976288233035,0,0,0,0,0,0,0
0.49005125374494707,0.9147720333873124,1,1,1,1,1,1,1
0.2848620551523432,0.6896586269944011,0,0,0,1,1,1,1
0.11944465614972255,0.7876360165042087,0,0,0,0,0,1,1
0.9890986259527682,0.16992594181884157,0,0,0,0,0,0,1
0.3036639458317868,0.6442799661647023,0,0,0,1,1,1,1
0.6862576803775182,0.7068555600534377,1,1,1,1,1,1,1
0.7707327028595887,0.659689573542755,1,1,1,1,1,1,1
0.9303135351081034,0.15246317042298896,0,0,0,0,0,1,1
0.3859645649948721,0.4818299872384878,0,0,1,1,1,1,1
0.5832430330430182,0.10970948478138887,0,0,0,0,0,0,0
0.44461791420081165,0.06672933370364897,1,1,1,1,0,0,0
0.684840017002191,0.9286494481604812,0,0,0,0,0,0,0
0.9053261932032048,0.3289324514495574,0,0,0,0,0,1,1
0.7702021682869772,0.23110969276413584,0,0,0,0,0,0,0
0.009042683045533906,0.7921231482618458,0,0,0,0,0,0,0
0.8991446464242066,0.17498697325954615,0,0,0,0,1,1,1
0.036988676385223074,0.793588661515483,0,0,0,0,0,0,0
0.2721094979090266,0.8712216655435465,0,0,0,0,0,0,0
0.6063859295048243,0.9018140438577588,1,1,1,0,0,0,0
0.7270582931887483,0.10943327151461368,0,0,0,0,0,0,1
0.44656243529087136,0.6752441296813606,1,1,1,1,1,1,1
0.5227768837935524,0.6910934007497284,1,1,1,1,1,1,1
0.9170961502757561,0.5718260997327262,0,0,0,0,0,0,0
0.7428038421532785,0.13090094397750784,0,0,0,0,0,0,1
0.11629985580271796,0.7518999332436391,0,0,0,0,0,1,1
0.8489006857157291,0.20314030115381454,0,0,0,0,0,1,1
0.15281693048055733,0.10909185361344897,1,1,1,0,0,0,0
0.18184608032981198,0.2177595583173848,1,1,1,1,1,0,0
0.9180934955726959,0.3655206408889692,0,0,0,0,0,0,1
0.39336817679016556,0.2088542179524634,1,1,1,1,1,1,1
0.6578248375924726,0.8418958864561473,1,1,1,0,0,0,0
0.5984941816796084,0.5407963420640299,0,0,0,0,1,1,1
0.3167295957955528,0.09882341295057107,1,1,1,1,1,1,1
0.43486558968894506,0.2196713953471232,1,1,1,1,1,1,1
0.9044529391481985,0.2630361749766008,0,0,0,0,1,1,1
0.9287742335497015,0.4482632626143851,0,0,0,0,0,0,0
0.12059382169981958,0.5143853363543823,0,0,0,0,0,0,0
0.4748795146709117,0.9016634266878794,1,1,1,1,1,1,1
0.29406679463536534,0.09004597026167538,1,1,1,1,1,1,1
0.6010779298338707,0.3084101559925142,0,0,0,0,0,1,1
0.12131712528594951,0.3260175907932973,0,0,0,0,0,0,1
0.5173085691065054,0.8222269357837511,1,1,1,1,1,1,1
0.4340139109743233,0.2769636359678138,1,1,1,1,1,1,1
0.5614203536878092,0.658272075793458,1,1,1,1,1,1,1
0.4978067073895933,0.8583652471103103,1,1,1,1,1,1,1
0.21192494975973697,0.5946563849396911,0,0,0,0,1,1,1
0.47757232474909306,0.38336305899978385,0,0,1,1,1,1,1
0.7291277464926655,0.7480140169605549,1,1,1,1,1,1,1
0.6858397245598663,0.8736817671333614,1,1,0,0,0,0,0
0.9986347700076298,0.8962311936290352,0,1,1,1,1,1,1
0.9950723986475378,0.531231431845244,0,0,0,0,0,0,0
