feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.8189427639797011,0.702493084858423,0.45689029664192615,0.011960032152848465,0.26288417737496117,0.8081124754005854,0.05983921662383329,0.8373924075003714,0.6302863667088575,0.4748265068074785,1,1,1,1,1,1,1
0.5989819081176511,0.5919588390573635,0.3133237999127757,0.7643891307542996,0.5865472583404444,0.2059853191870209,0.4974120682736942,0.2307219582775656,0.21326215957266903,0.002401140453573203,1,1,1,1,1,1,1
0.325120995535795,0.24334214384980624,0.7021699865776366,0.6181532432038791,0.7673075324827116,0.5480924135861918,0.8095418657120699,0.13517010623353587,0.2582311321828157,0.2562284645709072,0,0,1,1,1,1,1
0.28316684250465873,0.30421690471783736,0.4541200067805786,0.5557716361084961,0.7352248829329929,0.9389798697919571,0.7862565413641808,0.17691464619945407,0.5123347283020104,0.9456321727647076,1,1,1,1,1,1,1
0.14743603183554188,0.719944228135391,0.5725802095904436,0.1906931920620668,0.6603420187040929,0.7389652873698835,0.08043352830467865,0.7750566878113414,0.7343355569421751,0.2603336604234324,1,1,1,1,1,1,1
0.09996569219889584,0.6634320814442366,0.6780918794873656,0.07268604959147185,0.6276824698424635,0.7768343783851368,0.9932360167346336,0.5641143429523021,0.9968419590329897,0.21658360151488376,1,1,0,0,0,0,0
0.026138025537338683,0.06763294408049192,0.8584699931096732,0.45433715630788674,0.3892938730018859,0.3020662623436795,0.037371037600412604,0.4779068697756985,0.026146854538785846,0.6703675560541205,1,1,1,1,1,1,1
0.12209114963978718,0.4810678566384199,0.12097081306391633,0.18958122918684117,0.5995356087449872,0.363939659483704,0.3989626153898328,0.5391116527444544,0.9678720340529668,0.22351448079784209,1,1,1,1,1,1,1
0.29220669554877143,0.8840346413440118,0.8754053898933846,0.6025682685124457,0.36837545651160586,0.04164850038189405,0.32155695980216037,0.2504139119191452,0.8539384194944712,0.018004716311833535,1,1,1,1,1,1,1
0.44939463720035977,0.54149789300351,0.42930092293652944,0.9511011345771139,0.7074675655700889,0.3443940526080057,0.04060173960578373,0.37804752497530514,0.46180519377733276,0.1459603499024128,0,0,0,0,0,0,0
0.7768600859721565,0.23603796091049922,0.36082877501293864,0.8036911338043713,0.8350716612285073,0.15940667613240977,0.8551984040553026,0.7371315193712735,0.25426761360114236,0.35508660338787246,1,1,1,1,1,1,1
0.7960951863066105,0.6665954206067096,0.24279659271094622,0.9216924411417367,0.5939010122147637,0.6878324200080056,0.2574524256512436,0.251835777407617,0.43954013636605505,0.16282787005277077,1,1,1,1,1,1,1
0.3486622376225108,0.9051738195599731,0.3878012213784948,0.6062974617620657,0.9404785275866594,0.3511209265950971,0.5004446931851622,0.3516094911711142,0.2136266485444781,0.3169295202096878,1,1,1,1,1,1,1
0.019260704536231077,0.6782267239029248,0.40534307471605135,0.07734725351878358,0.9917522458551621,0.869882891104187,0.11932355919004256,0.19930613529939512,0.17171225520137912,0.6063547632367166,1,1,1,1,1,1,1
0.0037967224546451295,0.4914954575040684,0.8798913311514828,0.5715859042696427,0.8183906761789849,0.7068621372992155,0.6181141050687192,0.7115163876622423,0.9400407568819453,0.5350807392246316,1,1,1,1,1,1,1
0.6206301180192166,0.03437249777159879,0.06571445370206785,0.25898943351955783,0.9135947181641014,0.7504357515025504,0.24601317939035228,0.22874123836056526,0.9526956505572289,0.06579467191657096,1,1,1,1,1,1,1
0.4387111527947656,0.7393833835317731,0.5625013949641957,0.45593069628696636,0.8988685736005867,0.5297205656994446,0.0986270276784118,0.4779255049836787,0.7031402781746691,0.348938449272128,1,1,1,1,1,1,1
0.2804137896563147,0.33713289211784947,0.26763865608485626,0.8984707257648984,0.12185565516348118,0.05611661840749249,0.2608939521344412,0.8816120129339672,0.04684295903622082,0.01854455966002666,1,1,0,0,0,0,0
0.5662001038976778,0.28306230739582927,0.8932981278705896,0.023734944876647623,0.6522354512245822,0.9926090080654041,0.4188787069630735,0.30268986398109965,0.8230975702012681,0.19728759569327825,1,1,0,0,0,0,0
0.747751730567576,0.5611516540189718,0.844095971715971,0.08336957613929774,0.03193740689168145,0.5543968389840049,0.9209952036176811,0.47060395312278536,0.9640738925675548,0.6742872176214908,1,1,1,1,1,1,1
0.9560373441016684,0.9092143104908487,0.5329465474912871,0.19753842592380522,0.6108258834828829,0.6177995707032689,0.9460002955691134,0.368884690792495,0.733610083816982,0.2652232099196856,1,1,1,1,1,1,1
0.1760051428553151,0.7830620414790802,0.5180793568473266,0.05754734841870768,0.8410209960843347,0.20182582271039662,0.9273006300120707,0.5925948681449638,0.4503504255588605,0.707067636073275,1,1,1,1,1,1,1
0.22897510578623392,0.21196194503131538,0.17738381609697929,0.11811445352132421,0.8590813587708948,0.5346973015382019,0.8996455892486755,0.09228031815119042,0.38331763322288115,0.7325273383165494,1,1,0,0,0,0,0
0.043857912162993506,0.26736475309857266,0.967288206173811,0.6117092789784562,0.9870261184829622,0.01822537152959769,0.6663830774627262,0.6282468585650933,0.33390896257579294,0.3266249637882145,1,1,1,1,1,1,1
0.0743751456297026,0.7492901722086996,0.006031987256741811,0.8848598181730712,0.8899926800698595,0.23437783429513315,0.19366356456181988,0.8458423747318914,0.5540680639913425,0.2459403438337635,1,1,1,1,1,1,1
0.8892191121222619,0.2764082530545463,0.38020459689829256,0.46461367321234237,0.6360927884730493,0.6411873242683696,0.1442217682553264,0.25377179344125167,0.5276458281908146,0.20117272734349412,1,1,1,1,1,1,1
0.41545050278423357,0.6767501393050673,0.2678029160463672,0.6010557222232834,0.8919804196913687,0.519653984737341,0.9819402393892537,0.9098456749912143,0.4077677428479902,0.30019259004381194,1,1,1,1,1,1,1
0.11133378461008381,0.9639723215126372,0.029425015498897533,0.9382437722829745,0.4295607600624005,0.3349028971647414,0.7078913564527747,0.35722083013517825,0.24339813631377505,0.2802385424765964,1,1,1,0,0,0,0
0.2835616001526352,0.4530818125853803,0.6320758646613565,0.46098308841222513,0.9995074067125412,0.8372713657412283,0.6783600153052954,0.8504749958856976,0.9933153484363819,0.19959692539577945,1,1,1,1,1,1,1
0.6309774382957998,0.9303531216386491,0.005910767759182867,0.513463823534578,0.19830861704945768,0.6634553129553122,0.19527937288251807,0.5018228151744257,0.6259348546977004,0.29131541927107796,1,1,1,1,1,1,1
0.15468771709297735,0.15350679814138524,0.6637507181245992,0.3866456306730578,0.9595589252349228,0.3391322718658353,0.20011218649277474,0.5760709802894154,0.5998229091987368,0.5206438449707677,1,1,1,1,1,1,1
0.22885395614171922,0.3574248355620442,0.16076144362879907,0.521192120008034,0.7156027600102919,0.4311757764171471,0.0956400160555656,0.9220226135436053,0.6096625767450665,0.4225695078990801,1,1,1,1,1,1,1
0.8198997414806596,0.5037691265793449,0.6029526567491623,0.22954771129125662,0.26219341004991803,0.9752332171028113,0.9654310872623748,0.13434981240367294,0.4502338149881847,0.6621004528158803,1,1,0,0,0,0,0
0.9666653446603158,0.38705420058101003,0.7306994103376628,0.32529309923678107,0.2783531425581074,0.7811853001642617,0.8033173051753466,0.6996191838682871,0.34837426086489454,0.2342295917017032,1,1,1,1,0,0,0
0.742122221508869,0.6655459368402344,0.1315242481817689,0.770065531857452,0.6399260047940983,0.23540209143304502,0.33265012776331526,0.34056501976452414,0.9813394147298068,0.7990058298791075,1,1,1,1,1,1,1
0.3490104077446665,0.45184240840813783,0.8799014651384696,0.5441292767925442,0.1144658812928836,0.8472964089869035,0.44082537999757565,0.11578137011254241,0.15165355146270465,0.0403373612507858,1,1,1,1,1,1,1
0.8281249451584367,0.7321660918496226,0.5969035653811544,0.9116249291794837,0.0792275735361967,0.07488215821545985,0.022747365672534103,0.6369547869747461,0.09421803891541347,0.19931024536271325,1,1,1,1,1,1,1
0.7840463032278863,0.5776594580685993,0.959824557111334,0.5771186826391972,0.7265268029337202,0.48933353780949884,0.49653351812040813,0.9802679409605198,0.4624344827953114,0.7539860802110703,1,1,1,1,1,1,1
0.28593717474287683,0.1294748341631622,0.315690909275938,0.1560460198728051,0.5740182759919604,0.06095109421460254,0.10789105827057754,0.4895400942401088,0.9337178660033095,0.763132334130994,1,1,1,1,0,0,0
0.1998253135479765,0.722247447742305,0.16914666627060138,0.5037964106355072,0.5791912483233986,0.7484052416860135,0.3085463679999245,0.5658482201210611,0.20399097377459485,0.9642842432275895,1,1,1,1,1,1,1
0.9108790456889105,0.6208710055426446,0.7110336754416945,0.10689539586163399,0.5622595630909026,0.5426834149813431,0.16326304192285457,0.2748604319042587,0.165084424287662,0.3219987991104011,1,1,1,1,0,0,0
0.17057346871763446,0.9142087181737978,0.1987634526714116,0.8391385964189838,0.18910503096768239,0.9685775364242937,0.3423874509645213,0.20327348963285807,0.9286312164362723,0.4058997780997968,1,1,1,1,1,1,1
0.8366126769654139,0.7077381273855432,0.736811853859112,0.17155483802226612,0.6591028419439371,0.24381884016363686,0.7493923261170403,0.3010253493306868,0.7060798392782537,0.04868455917696157,1,1,1,1,1,1,1
0.025586296011498866,0.07435833101494926,0.4115772463743874,0.8269055528348178,0.3013113692449456,0.8478391852253341,0.30929371543182815,0.2806369016817123,0.7826784369319056,0.04549750231181815,1,1,1,1,1,1,1
0.5937628797895236,0.4096096472332649,0.06305155744941993,0.4469090450618831,0.5858983373738914,0.349285689207644,0.8439193299161334,0.12933713922463363,0.7885836267087009,0.30836086685471753,1,1,1,0,0,0,0
0.7423471731033496,0.6778998528665479,0.09316330303967046,0.17113183612094862,0.5758583251198865,0.6139960965509799,0.172462598211936,0.08439375356699952,0.5937936508726204,0.07419992790992469,1,1,1,1,1,1,1
0.4241970542169923,0.84108530042216,0.9953186248164992,0.9335461092187493,0.4216795922647917,0.06859804756880183,0.024998737064545473,0.637949983841907,0.26878691371402086,0.8913502726075955,1,1,1,1,0,0,0
0.3566606682722617,0.6923759833171063,0.9730625039600098,0.15081842985724847,0.23216106345148813,0.9170768430538824,0.9963949544383065,0.8848562515562982,0.05660779159228435,0.40980570378465453,1,1,1,1,1,1,1
0.5088106497887833,0.09569031785705284,0.9536351208970435,0.4390834134005135,0.13752811046420055,0.294175361910491,0.5705771843559336,0.9232091513945744,0.9594047664676363,0.7040042142523449,1,1,1,1,0,0,0
0.5364553466635282,0.5625919228850358,0.9956279400170301,0.5106259280225413,0.21595426070569834,0.6477646841510273,0.5880350950130405,0.2410500746362857,0.09180947536490092,0.4663288079729724,1,1,0,0,0,0,0
0.1130398419285501,0.5984282674446411,0.39048120127462593,0.6984377646613739,0.8740407998329877,0.06786299906199922,0.17294508511410334,0.8151841824098395,0.8333931465252031,0.3541532987922079,1,1,1,1,1,1,1
0.03179777143054874,0.22118023722094893,0.02561781312426903,0.035290954148924025,0.058704176251064166,0.17540517089424845,0.5543894267926759,0.690696738735141,0.5818174894436188,0.8260125965697044,1,1,1,0,0,0,0
0.16941150487181944,0.2828521649032798,0.7927572606493419,0.6833008750070093,0.17378371168725393,0.38551965044031045,0.6784826205497538,0.3708920845045335,0.0014714738803215388,0.32684813348801645,0,0,0,0,0,0,0
0.6136585634021685,0.02932778207446607,0.013237759358466494,0.7463226220556821,0.3248775195245167,0.8915395293009194,0.8213038488592233,0.9337384721916068,0.5424510975160985,0.6690704949445874,1,1,1,1,1,1,1
0.7743593433207138,0.9770849437702556,0.33543420483542474,0.7478402454125669,0.1565631737846831,0.33367086958394,0.8052940112189291,0.5284034657442265,0.4913097254614254,0.11993380645424379,1,1,1,1,1,1,1
0.3242366346821237,0.8426853952200665,0.08714743549809545,0.22236675597036848,0.7606896443029517,0.35559240028284145,0.909392010756105,0.8030024547554206,0.24806615936969523,0.5209196267620091,1,1,1,1,1,1,1
0.08610070166351902,0.4657188850804743,0.8872141457302699,0.4557050502130747,0.3853180953833175,0.7321079441095467,0.09796288806426146,0.45304615787180813,0.5650978843843019,0.5210936353002165,1,1,1,1,1,1,1
0.7738386531481092,0.0801400311930408,0.4257011408697785,0.27241981612694743,0.28210666714954213,0.46778248338134243,0.7933689648978981,0.9409768924139966,0.08112448724843457,0.5265553133359115,1,1,1,1,1,1,1
0.392509107762286,0.2522864185703255,0.7068107122678423,0.4199268837580967,0.8848391323860161,0.670248419487894,0.14238214174208574,0.629881331119176,0.04935724659989449,0.7373688318259364,1,1,1,1,1,1,1
0.06470592040540901,0.3331884074276269,0.4982920160088071,0.861258086568937,0.8985165947248979,0.7991406998305037,0.7510113680360635,0.6629042663733788,0.2184156289600223,0.9503340285361929,1,1,1,1,1,1,1
0.6745446859538479,0.9272923808706114,0.7882686151621482,0.696518400206218,0.5429512957202524,0.017440435549750277,0.5844961987997797,0.3496772990119873,0.20567591380679218,0.7414441560565379,1,1,1,1,1,1,1
0.7566656039305062,0.12005781275379912,0.8114272156924737,0.332615580531349,0.16010285010773517,0.10694270317955135,0.5777460875134119,0.45859739329456295,0.6697257743522292,0.5540823235143267,1,1,1,1,1,1,1
0.16453816372077235,0.7959091634241252,0.6022530372249028,0.6780444229985132,0.5173236242182607,0.7196404717926194,0.05588954514484612,0.5421880026995436,0.3306979606545474,0.8641989876090777,1,1,0,0,0,0,0
0.8045246367866432,0.391945393113615,0.9502113431914897,0.8669136870808071,0.04495837098948219,0.14042756035666992,0.5244214071171417,0.724151004047241,0.7444620673981355,0.84685158097263,1,1,0,0,0,0,0
0.9856520912881345,0.9882829753008857,0.27326638342083154,0.9863062847970729,0.5263021407074562,0.9638347413234721,0.4934888219679926,0.10286831594886303,0.17712784822255434,0.15396150918334695,1,1,1,1,1,1,1
0.08996947530448951,0.9715943339174822,0.1369962879751857,0.5307936952297715,0.14575791523627424,0.6203371877622721,0.07768031555904253,0.7398009210287181,0.1577351487768045,0.1835017785449944,1,1,1,1,1,1,1
0.5598888185815565,0.2702656562951431,0.5418639288704507,0.3796083450822908,0.40156635385173833,0.3971228390856758,0.8185808749231868,0.3921381857102838,0.26200874742050073,0.3563879373450749,1,1,1,1,1,1,1
0.7808499306369479,0.7143726509722225,0.5592634117340963,0.2980219612877434,0.18446460033309753,0.48578607625118775,0.7609620654862245,0.17902353329968002,0.4190979108413886,0.4915270420875981,1,1,1,0,0,0,0
0.08832772596892047,0.869281111770546,0.6406990264014912,0.5141577150697004,0.05038868131000018,0.34918754961656995,0.744421943436768,0.15791437122790508,0.46238548350219455,0.8005239139481665,1,1,1,1,1,1,1
0.7495416921223319,0.12099994368717648,0.9563408037600387,0.5874050336849347,0.7726820946927982,0.3744443762466074,0.42249587006671174,0.2861532628292005,0.8003584801869469,0.7518819169863019,1,1,1,1,1,1,1
0.979166849008551,0.11557750085776985,0.9310035954970126,0.5452792009991746,0.4738328830792409,0.7930691408538995,0.719857021330033,0.7231268110032936,0.8679751473836996,0.6219640336672,1,1,1,1,1,1,1
0.764350855422488,0.9422427426738251,0.2857621827777399,0.8714251288472304,0.8342259279302258,0.03170458502773532,0.01681746021181252,0.9052290177543991,0.4287094340784121,0.7167171016117817,1,1,1,1,1,1,1
0.00746916896987615,0.9205408037026793,0.15155605829558239,0.285084247814148,0.6384838066232754,0.25698499405491604,0.31956755123810787,0.8505097463530886,0.9937458538777905,0.8789057117524219,1,1,1,1,1,1,1
0.23998047152229418,0.19509455354920446,0.6861981894775984,0.9294349279453114,0.3830977081803226,0.3539825934696825,0.4033938786351431,0.36689501755861786,0.4220274501812479,0.7785313456528216,1,1,1,1,1,1,1
0.3652361339557675,0.7091477797462742,0.8410488015281472,0.10258429010287984,0.06497475318416968,0.2944030647569933,0.70936729346605,0.24730792149242553,0.24570447023074427,0.8674995145637523,1,1,1,0,0,0,0
0.939931407743346,0.4211322473701652,0.6008084490639231,0.9367732111178237,0.18933557534512468,0.45113021127974795,0.6072575286583843,0.2117972931097457,0.5187233893223715,0.6984302927267827,1,1,1,1,1,1,1
0.9173524961018611,0.28632976633034457,0.4938364665816952,0.8843129270688402,0.7546128838327686,0.38746822814970994,0.7842771496530675,0.7023983122195977,0.8966686681882761,0.5195016373330069,1,1,1,1,1,1,1
0.11915132690295194,0.1356123927042403,0.15194212801733675,0.22873137618402894,0.3559285203647339,0.5465311051020244,0.15671105567924115,0.839200537959387,0.13854200900638147,0.07950886486305142,1,1,1,1,1,1,1
0.18106714816094927,0.07234350212418905,0.9765743327519338,0.5069066605043361,0.6588379050524774,0.4442105612639017,0.3208790738412093,0.18847125417209842,0.5543064156334392,0.7507032291800365,1,1,1,1,1,1,1
0.5297541082999051,0.5077411571935935,0.001378172737481309,0.002667790827374117,0.38949600204095103,0.32101245067607487,0.7900656564211124,0.7409574473250388,0.6393969664868415,0.8640504590175371,1,1,0,0,0,0,0
0.6290812790754877,0.4294637539023928,0.4189273365605125,0.621036040325666,0.05396772335559996,0.3196682797402657,0.36697994304695647,0.9373542454577564,0.6575831366078749,0.5083945960067328,1,1,1,1,1,1,1
0.033742496068491445,0.1086819416363346,0.9118407089359901,0.5817283211532955,0.09219603414093269,0.21618342029421145,0.009257163711143046,0.2287407986709632,0.5869794382014109,0.1241382839144084,1,1,1,1,1,1,1
0.5962185028474849,0.7016004434878701,0.5012495218060654,0.4980855443666531,0.8649343339031031,0.4669538115115792,0.90327679659575,0.09057779158309653,0.12373167277451791,0.5315418999791985,1,1,1,1,1,1,1
0.43095282801023893,0.08933714103589152,0.24337464126720354,0.49576951289189286,0.5042439453559818,0.7923313835232999,0.044108450415026645,0.9287798086787971,0.4582631230811154,0.45790805302108173,1,1,1,1,1,1,1
0.7485189682989059,0.6871602064675172,0.9019496798791411,0.7945614821638501,0.650845091856014,0.9394026036910382,0.27410933381312386,0.3775154828301934,0.3788748662884278,0.5502327751410682,1,1,1,1,1,1,1
0.6422565840230097,0.13560811362904357,0.17049482883800726,0.007180888612293601,0.23016989431952573,0.6682123598724945,0.22832107100802934,0.15607181890845356,0.21678228438005187,0.44360628368281296,1,1,1,1,1,1,1
0.8088785505701372,0.4111362212080374,0.36975044067584695,0.5477391488821177,0.6305297593712986,0.5354461963223557,0.8621792193381006,0.7833599223801291,0.48240176972293913,0.24588327963834844,1,1,1,1,1,1,1
0.4944331871495101,0.8369061159985648,0.5598982875725853,0.7562228253560755,0.5507403450700568,0.28141530636414314,0.8284533656474565,0.9708162440387441,0.4534333284634875,0.43554443344337956,1,1,1,1,1,1,1
0.44780321849738536,0.43894001230801727,0.1919073964752922,0.8222590716147578,0.7939157951891804,0.3594303782883215,0.3748949406585347,0.48943350590355605,0.64647399765278,0.12454459790892414,0,0,1,1,1,1,1
0.9057390870833246,0.6241301393385207,0.8770895680646705,0.7494399458724129,0.05815945248205201,0.0761117496747512,0.8323082721627822,0.6051861139193552,0.021638668295226426,0.2966919216352861,1,1,1,1,1,1,1
0.09728327839079065,0.498743045253743,0.2446152771679827,0.23712168915521126,0.9103363291997887,0.6233559667986843,0.3702895255972458,0.49159675063110564,0.5702958238178988,0.6512155959593406,1,1,1,1,1,1,1
0.5007612430971988,0.449229631441075,0.4724801651390895,0.10424771467550498,0.7944032750337219,0.36185006662967345,0.9976946671340099,0.8350131922876138,0.7727492272510526,0.572009520339875,1,1,1,1,1,1,1
0.8679999117148968,0.5621371188966299,0.12483089790272195,0.18058818500500162,0.2593582242921314,0.9958753896711529,0.8703971892229804,0.027392186570371346,0.2332189905690194,0.17634701091951865,1,1,1,1,1,1,1
0.7758812232205317,0.41176050949842613,0.028710264408833508,0.08662002675578617,0.044367968234842126,0.3347639856922072,0.0036410002629549965,0.02175813499791157,0.25644428068785274,0.5170047055823631,1,1,1,1,1,1,1
0.031397314419114086,0.2421276221849168,0.06534563843556795,0.3403594862953193,0.5514085493461321,0.3694640569446056,0.9779688635332964,0.33070368745541223,0.5550951335517919,0.6227344929245199,1,1,1,0,0,0,0
0.4228542319181735,0.9085396697948632,0.11966070121311123,0.7902454075762471,0.8836511082583648,0.4803062378708156,0.9853701000247749,0.8092787154375849,0.11742785374836917,0.2305734919753355,1,1,1,0,0,0,0
0.5842116210545577,0.3339038562644331,0.38406086787551763,0.5219575098478838,0.5429480929281618,0.15760100556748968,0.3744528863580572,0.06356474751481778,0.6444505078390225,0.9640859757776601,1,1,1,0,0,0,0
0.39185967241452324,0.29349348667646435,0.8451804228611942,0.9445821854127779,0.9474297591079331,0.6013847917408021,0.47241269569798083,0.16220207473211268,0.9515103206493363,0.7392566218070159,1,1,1,1,1,1,1
0.0919457311575752,0.7052205888651973,0.9427463193106748,0.48778841425836605,0.4373096065816865,0.9188378000019963,0.4952570336561354,0.42722132354689646,0.9990515592982666,0.6681290386423419,1,1,1,1,0,0,0
0.38512234475070417,0.8316290092865773,0.6107113169698566,0.5386841732900509,0.394349395036651,0.528150386496122,0.3019772296746206,0.6949071846657838,0.0788394971199815,0.5705824902980106,1,1,1,1,1,1,1
0.7927649448320536,0.7226838925559895,0.6686476310436884,0.14553031841224662,0.30752119545265766,0.12075278651008314,0.7826635205528879,0.12099914535966838,0.13881789061611804,0.9357366300604578,1,1,1,1,1,1,1
0.5957487161457935,0.8356788392104487,0.6733711128581029,0.4709022223523789,0.3409345081712396,0.2651502568421239,0.8588057325747099,0.2616910283605217,0.8977030402556673,0.3139402037238429,1,1,1,1,1,1,1
0.6376981520183642,0.10194366119716058,0.23448970326859453,0.31747592506590794,0.6871104992368917,0.4411924243146379,0.5529896346537446,0.7563932039609738,0.8359980938084763,0.014520683477748042,1,1,1,1,1,1,1
0.54338331855295,0.9733391815275311,0.6469006466684339,0.5151160294196238,0.47168197353317287,0.5222401334389032,0.317881536672427,0.7942228148643088,0.7242167507141093,0.8576593331571529,1,1,0,0,0,0,0
0.17742148662058743,0.28749599891396305,0.5680036697507955,0.6587607193493203,0.21159789080841196,0.9519642755880037,0.2859273692868034,0.3990937789765895,0.03349306034987376,0.4935690911499463,1,1,1,1,1,1,1
0.2742257566750874,0.294214140254596,0.19142026530302314,0.1583394598772081,0.5305508732488522,0.2077585309595128,0.4638837955705425,0.379541219995406,0.12475512637984754,0.41609414833154135,1,1,1,1,1,1,1
0.89744328008857,0.2792428926709274,0.4596438957413572,0.8642880463701045,0.545861873753369,0.4126656670045231,0.6062611364009101,0.5240474681782573,0.6851463534243283,0.36063054729039745,1,1,1,1,1,1,1
0.2944236102870601,0.7467028834238293,0.10992644045094113,0.740741182652083,0.37773039091089844,0.605540146855871,0.8082399355459414,0.36415897353729,0.6947243331029999,0.6225102279322645,1,1,1,1,1,1,1
0.7999386791994796,0.6985165617041897,0.8269394254353952,0.27043343987579327,0.40231825783054276,0.46053091131260937,0.04425527226787651,0.3586061040441181,0.16358338569737563,0.8693519786225151,1,1,0,0,0,0,0
0.7577095761835975,0.4009563237336209,0.8167147763641979,0.9930623376185044,0.9701647572426099,0.06576223924667857,0.03539997384636406,0.6191897758949927,0.3222806256817162,0.5435502547229859,1,1,1,1,0,0,0
0.5612829049797988,0.1367392909622993,0.11554433447547896,0.5668618746154714,0.3982791080057091,0.5951362356813223,0.5063261052184156,0.9032336024998868,0.24470647629374032,0.6953532243219235,1,1,1,1,1,1,1
0.09794054203568159,0.15647532190184554,0.5002353561127015,0.2216579037393367,0.6545968507677057,0.5575186444004283,0.5396731437845115,0.9769583754147875,0.03703552462083115,0.4596495712531695,1,1,1,1,1,1,1
0.015071416023556328,0.8473591326654126,0.43948080861322125,0.24951558411852948,0.19431549772494117,0.8052458406295531,0.3240849067310727,0.4831363258029302,0.04271042998900754,0.508585955536999,1,1,1,0,0,0,0
0.11653119139763546,0.2941548127204432,0.8715812515196489,0.8256053704250917,0.21677424560665992,0.7045875641992089,0.5710967360606145,0.33670585684466936,0.312175423767842,0.6490181459976411,1,1,0,0,0,0,0
0.2612392424749491,0.5370978158762192,0.09925635843407021,0.8400382996355112,0.11323094157830682,0.9899744473800904,0.09121155560494132,0.3472947898615968,0.5879423333518548,0.09822395854940591,1,1,1,1,1,1,1
0.7755175155255082,0.892100526148888,0.6890357881462189,0.6028588513454413,0.7357611039460338,0.7347894793886377,0.339052248323477,0.23416599324177456,0.2607477572734692,0.2810814782770672,1,1,1,1,1,1,1
0.31062226112416347,0.8199504458977543,0.5163031882724575,0.840956200933618,0.2614156586812779,0.2424401960038407,0.4266986572984497,0.5619307761649134,0.7893940473882102,0.28238479155058027,1,1,1,0,0,0,0
0.4237877386089469,0.43597401853892803,0.42270745835326984,0.848430361415805,0.223601574792897,0.21012151550196978,0.8465012596872583,0.7885854395060584,0.7731404734463934,0.534665885918195,1,1,1,1,1,1,1
0.4465828792182879,0.10964989026356087,0.10292773499637553,0.7039000904454199,0.9668381007350526,0.8680326119048742,0.14013829921500132,0.2232478002439484,0.7090203962940953,0.4426806642475589,1,1,1,1,1,1,1
0.4182820379672483,0.8311218116251224,0.4448554548504555,0.294737426908819,0.4760531776407716,0.888898491826845,0.24548702607305828,0.4214960724829313,0.8563651910379255,0.6281148548186182,1,1,1,1,0,0,0
0.1625202558173312,0.004521235489587383,0.22156803174426298,0.8722400684157918,0.38847263556843503,0.7390336321994693,0.2683228434584355,0.46372565786434694,0.4278707668740491,0.5054981351855208,1,1,1,1,1,1,1
0.46170962438360985,0.052580619934838646,0.9097816389720637,0.5498535592302438,0.6765195309749802,0.7789307712927322,0.6691144055660969,0.0636358192258728,0.27106982775476784,0.6344197764430031,1,1,1,1,1,1,1
0.5674399742777122,0.9237052266444762,0.5559167448502713,0.4353082186242765,0.10694567585177961,0.2736690401898193,0.3621104514977832,0.27102943125676127,0.19132799732714445,0.843720659112019,1,1,1,1,1,1,1
0.35193616803258077,0.1622034229973227,0.9414332276065119,0.022623454340037874,0.0422486022047609,0.46215274070440293,0.25582677155673483,0.9706921143168088,0.040325631714765886,0.04151457035306594,1,1,1,1,1,1,1
0.9358073660334572,0.7248358633206179,0.8984918556311314,0.25681752700566673,0.9681919412371768,0.9770203756069343,0.26829874617845495,0.9841346543561886,0.16655985746246893,0.46466288946125767,1,1,1,1,1,1,1
0.654842596331778,0.39837115657939104,0.27234967360279716,0.5757815584025936,0.6269348069417233,0.7805468472919576,0.6488119974357884,0.44441734046309067,0.8680584035635401,0.10272472331332172,0,0,0,0,1,1,1
0.4472880488408906,0.5625081284398314,0.9520549004936475,0.24430627237567049,0.4127090439500455,0.9722775309525674,0.8243201553857386,0.37679709057460653,0.8250133751999269,0.5596645322252356,1,1,0,0,0,0,0
0.25432671043194754,0.8448939666001976,0.11893595559815096,0.984367246345065,0.6842574250563502,0.320096415205706,0.6033691675789354,0.2968328273441987,0.4808172126685314,0.12549224034993234,1,1,1,1,1,1,1
0.19875751918621343,0.5763770052390685,0.6278063013016659,0.4311512430464933,0.07582948078806506,0.9519104367171255,0.4048139341452428,0.34232194215274125,0.9099804912351555,0.6054516227698531,1,1,0,0,0,0,0
0.5360317551619411,0.7298295538703851,0.1207530876016365,0.47595814334358266,0.8106179622700225,0.5606564391068488,0.01859329041818114,0.6025683682261814,0.10094958922252362,0.6856774730616497,1,1,1,1,1,1,1
0.23728248361212678,0.9926343385824549,0.5576059604343901,0.5199769169748241,0.19438984918146263,0.9949659375252592,0.14603083174431075,0.4956964934168029,0.6282222713583575,0.8347102596581631,1,1,0,0,0,0,0
0.7274987546343795,0.0883961369393984,0.7405163453535503,0.6512428056411513,0.060598647416320706,0.793763946226882,0.8560564087175736,0.4061802163207269,0.9010091098598428,0.187681615514245,1,1,1,1,1,1,1
0.5634960170698854,0.32686247065461604,0.7496587124436833,0.6344059598035117,0.5356816668920166,0.11826214233939936,0.47852573442630375,0.19078171174764424,0.8277397587756894,0.5096973104489468,1,1,1,1,0,0,0
0.3775637477162277,0.3358724054579274,0.9609698114952546,0.49136326015994114,0.9290648076807952,0.5077868368907208,0.9634566360481674,0.41839283217087964,0.5633940920445893,0.1505090148518562,1,1,1,1,1,1,1
