feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.10590959730984773,0.23631639827034034,0.28469269572528655,0.3963183470023266,0.40969979604358,0.01658958137149169,0.6156034932913772,0.08394458456953091,0.006786205367304898,0.547710239466635,0,0,0,0,0,0,0
0.1513026806565786,0.3920361628384065,0.08492409239883325,0.8901186527081293,0.6919374654993933,0.48460483361438755,0.3380535152382169,0.8959114136968737,0.3864175457906922,0.9741867693133948,1,1,1,0,0,0,0
0.19937475317853548,0.675381466099728,0.8981439264712343,0.022594022362702915,0.47387528926617706,0.6569130163019407,0.595994413460231,0.005898754861777822,0.03942807280614413,0.30123777844676347,1,1,1,1,1,1,1
0.6140906858428022,0.5056369285569078,0.95165176852596,0.5616891540068317,0.20214148344698102,0.8937656690992981,0.14639679138825645,0.7153023212039132,0.520733443617838,0.4427292565969758,0,0,0,0,0,0,0
0.46393911561992895,0.7805385882251982,0.8488178467268132,0.7497781688668862,0.07921838429629569,0.9227652437772303,0.9504824320296688,0.03038676151605102,0.7078755152569941,0.5881976872558434,0,0,0,0,1,1,1
0.3357637648074535,0.10520742776702452,0.9437469441740253,0.5248474881274874,0.2372353842681263,0.5487851289145335,0.0077200908350160136,0.24994307801314775,0.5061412722964712,0.12707859265444987,0,0,0,0,0,0,0
0.14164923758051673,0.18470479621886937,0.868242019438222,0.36708042108861616,0.22725055816737372,0.7357170265113967,0.2682164430793824,0.4921672372985423,0.39117239843024887,0.2196859670484459,0,0,0,0,0,0,0
0.25197434140749964,0.0012974639371777785,0.38247517832195677,0.2860828270084831,0.7708815106885997,0.8943547781312369,0.9685848512524171,0.08543594217244876,0.22578900828993143,0.13511555776009188,1,1,1,1,1,0,0
0.30390037986805984,0.8590440434774835,0.25003547025260997,0.15032810055868007,0.5920989749241489,0.6185258774917965,0.6033516709738644,0.4607913617540367,0.11407718461750715,0.029591239863755114,1,1,1,1,1,1,1
0.07717130816952611,0.10621047488053759,0.003520086541962786,0.5785839704592125,0.1693994671200152,0.3679335725621834,0.2520122809563369,0.9516873802327683,0.07732854238414,0.9711381767544005,1,1,1,0,0,0,0
0.6003119745719202,0.060154140764961506,0.0710810082836929,0.09203882190352308,0.8449645651091724,0.6822158315017864,0.6718834382123662,0.2162441634725184,0.9690858145607973,0.6411260327081796,0,0,0,0,0,1,1
0.1452006099060178,0.49595396467139996,0.4664893584459644,0.39265359144876744,0.5642444867312839,0.6552581101535775,0.09412827442639593,0.3908507815483575,0.06640628804455018,0.7923895575441627,1,1,0,0,0,0,0
0.20913322309182725,0.36774502837860534,0.5842245602455213,0.495037018789958,0.7939776145893224,0.15948168824056996,0.22208652596782175,0.777952965153328,0.9501320721281182,0.7216046331525892,0,0,0,0,1,1,1
0.8926007869388055,0.24824703255371083,0.7886932563653342,0.8005798968157825,0.3559331534169774,0.19363733341270828,0.8971338399605908,0.09284417794695732,0.47297053867231553,0.5543267826933367,0,0,0,0,0,0,0
0.954053383318414,0.26962380741312464,0.06568014311664327,0.7268898523530368,0.14008689826535292,0.7747199570760713,0.3117058285704414,0.18028041327664424,0.005924651892757149,0.8683821770744911,1,1,0,0,0,0,0
0.5874341391087086,0.5346403934389724,0.9374099341432928,0.043191156791610896,0.27677841646752643,0.9496895381085848,0.7096289633611614,0.5101697545808888,0.15179986371594456,0.8764667764789182,1,1,1,1,1,1,1
0.7936163886399709,0.8912553633174093,0.5284802776513421,0.37504455862208197,0.3864476289513007,0.46245068330242445,0.4688271330623084,0.9394661374115832,0.5147002649632608,0.10607835421731138,1,0,0,0,0,0,0
0.8533763104198601,0.3563344801903393,0.03799126084193505,0.8890895653622821,0.9552449027688206,0.5701931924469289,0.7073360593180952,0.5836415239112281,0.7200336703312437,0.9926028256453943,1,1,1,1,1,1,1
0.36859027488275353,0.7200117181574913,0.8495699651268861,0.11217025570043915,0.65430512736558,0.1001516045421974,0.7075655128859859,0.878835952115647,0.4898027478934359,0.722776073236956,0,0,0,0,0,0,0
0.02251570549055426,0.5052402266703199,0.0386359019499003,0.37536655415296716,0.7997464085763304,0.8314112505562694,0.35789973505407213,0.14922533316104647,0.8177844255564221,0.6397617717222317,1,1,0,0,0,0,0
0.13697714780480508,0.7489457527021268,0.19437974614357878,0.4459483276193984,0.16967380801778031,0.24197704822713473,0.4733365892194895,0.9847635423365184,0.6746217406177755,0.2452711867117019,0,0,0,0,0,0,0
0.2677743645960875,0.20925291602063756,0.569129043911522,0.5777974374888016,0.53150400459839,0.31821174544948383,0.26168243340405684,0.8018818890486591,0.31285276334108003,0.1706200674555971,1,1,1,0,0,0,0
0.6944419206742356,0.7493837106458533,0.5376761817669276,0.8032371004674828,0.7745146938562321,0.9259195571156005,0.8477122410024154,0.3436281647579347,0.8170413704975971,0.5952357004109737,0,0,0,0,0,0,0
0.26794045827315627,0.7643275655065425,0.17352778780947664,0.4613392022397028,0.5906903423833604,0.09134534607832312,0.8836455245722524,0.9132586539419327,0.9732864449888635,0.002563393705101946,0,0,0,1,1,1,1
0.6429675984065556,0.81229958032685,0.38811419096790944,0.9456031618555387,0.2949694350843245,0.2789413198549031,0.22363717458244392,0.10303440608315928,0.2828353603505458,0.26627001953118734,0,0,0,0,1,1,1
0.6094330147060549,0.4057433660048585,0.6063425344088581,0.46485443459004083,0.10012783654974988,0.9948954365397916,0.5357268525403541,0.6844482274033679,0.9926226703328717,0.6450496779333409,0,0,0,0,0,0,0
0.030999879196886293,0.5102703108211895,0.49739441965386577,0.2562927259421328,0.16705794162215493,0.3952766391982335,0.34975732039455754,0.8988270469633439,0.046559963515056646,0.5406322880742708,0,0,0,0,0,0,1
0.8695943663378052,0.9261357766767047,0.20227587380570422,0.8836821745940697,0.9399882205447622,0.617824280114074,0.07538414321286446,0.2890420954287334,0.33567158924565543,0.578212569260786,0,0,0,0,0,0,0
0.7890277962810474,0.5352528184851443,0.49919756438167684,0.5922871573434356,0.9186388062536025,0.6118930329841971,0.8325525238299188,0.4001067762025312,0.9367544552079045,0.3069025386811468,0,0,0,0,0,0,0
0.36813009121083506,0.5263837589233049,0.7861138937149688,0.7713031417371404,0.1673201998638867,0.18614898483052367,0.8356157867315849,0.9148151138609644,0.7104870180342121,0.9973448619583313,0,0,0,0,0,0,0
0.3308048643381012,0.8099084616274349,0.031644691093240085,0.4585301984566319,0.9746791463530444,0.7641761803668614,0.04181851592584929,0.8969364421898999,0.7598652900927826,0.8270152896234462,0,0,0,0,0,0,0
0.4790046512514875,0.36577190725894504,0.7151258750352417,0.8385876793230672,0.2124885442677963,0.35640647878134,0.49858138714835576,0.8266382485103145,0.8816662420660822,0.0910275444374945,0,0,0,0,0,0,0
0.09281327970715791,0.002126282888660569,0.7324262431916408,0.925505255366469,0.449810109743245,0.5653937371327226,0.8501130524688423,0.7268259225290225,0.5453543096373867,0.8607802655423547,0,0,0,0,0,0,0
0.865311082767495,0.8549862723883062,0.002205421982751865,0.35819554670614684,0.6283357659989885,0.25183930957312295,0.25953280182488825,0.98117294247749,0.9927291892463006,0.3665172494243255,1,1,1,1,1,0,0
0.9917979768031554,0.32230300260350697,0.11821882172531806,0.11084862339220658,0.547135010299004,0.5238103327346716,0.4657968775249629,0.02528217421616763,0.5684176072077627,0.23521918858536284,0,0,0,1,1,1,1
0.7976485337132938,0.6242926862651376,0.6961018690829124,0.47864626649714104,0.8481937155152187,0.2755160708956568,0.5735599975504226,0.5422701464773557,0.8581940410431396,0.31840064673070845,0,0,0,0,0,0,0
0.24220948373663542,0.018076574589076966,0.2873824634995811,0.8526122517440115,0.5334943972113593,0.1507127930055101,0.0739212719954142,0.12971418958826397,0.47805767672860877,0.0226032194884499,1,1,1,1,1,1,1
0.41917608798653705,0.08718586603388001,0.4915447497877339,0.39897012725235537,0.5332514121558238,0.981340136418328,0.7319774585638948,0.38366851468591734,0.6235134521116236,0.866973801640304,1,1,1,1,0,0,0
0.43412562231026475,0.9711528609498796,0.2058043880524768,0.05811635580805952,0.34500968169526414,0.9895113386974941,0.37129651642452277,0.6782953791164701,0.8784476745739929,0.19704094817416629,1,1,1,1,0,0,0
0.14439131348727552,0.27439454283227815,0.5844536516684821,0.9991151775359511,0.619127554837256,0.6212973901871102,0.9473201407262897,0.1281426368351738,0.5365396718295535,0.12279691149170036,1,1,1,1,1,1,0
0.7997932926568312,0.7008569275993873,0.19199862996465,0.292784851668344,0.2570828655594327,0.7448650983431347,0.7876430199243621,0.0839236704088715,0.08845042995384422,0.9278903282449008,1,1,1,1,1,1,1
0.8602649737855572,0.9670820482867996,0.9073866706395636,0.2357557823225953,0.11071455883562564,0.2550669935754235,0.10840478255371377,0.4985063562939056,0.2728467060756007,0.31449833519983894,0,0,0,0,0,0,0
0.9449528942432192,0.7885760746360541,0.47986288536614086,0.5544980694674553,0.13150722404111614,0.42708177689237337,0.87365297257296,0.1403588885813145,0.9876452770526053,0.5394312094073125,0,0,0,0,0,0,0
0.33785163908632243,0.4291195248764823,0.509227630119565,0.6618896944080085,0.43486094368420425,0.1623948987437266,0.8129233953950585,0.6139919014781191,0.8971870932444944,0.44782343342895425,0,0,0,0,0,1,1
0.9224256409939977,0.23085968241509391,0.8190222287875973,0.1787993003541295,0.8535216128010596,0.4874219837714865,0.7120411800247877,0.723865119980283,0.7215621699120149,0.30275640764738365,0,0,0,0,0,0,0
0.38026182269183295,0.05560444071229875,0.9376236402674294,0.08402034104622136,0.8104236463735542,0.7452504041714281,0.6729184756089811,0.040368263667403204,0.035417634209902515,0.695217888515794,0,0,0,0,0,0,0
0.34311001548870546,0.7909762792701058,0.12132323897910502,0.3378828519959345,0.953176941040918,0.34801856072124304,0.37067263828645136,0.9421804386867644,0.8359849511006232,0.666795525011832,0,0,0,0,0,0,0
0.1898918197310674,0.12367977390372276,0.8100108777764764,0.43664416125792516,0.9690470911940973,0.6539968095554897,0.3111359079348873,0.37559037123246053,0.609935572084811,0.5303013025783659,1,1,1,1,1,0,0
0.3796435056560187,0.3672211403148139,0.37892266609297187,0.8791804853557776,0.5574537287114905,0.10508954550223026,0.06421086362717543,0.10573297051085884,0.02497025209857484,0.8904109003137941,1,1,0,0,0,0,0
0.9029338839051029,0.007196628541236039,0.4153589712438369,0.23527661573943615,0.08561086684307984,0.9451338604244965,0.43099404188365,0.7879969891246247,0.982501677393178,0.7897697657789299,0,0,0,0,0,0,0
0.11919984454481825,0.7792479022858345,0.4319959073915154,0.45767358594242646,0.2739645506381928,0.42071895920159097,0.514878047404511,0.9626169848928793,0.9831036010619242,0.7440686869816603,0,0,0,0,0,0,0
0.17094019405406236,0.5145787243106125,0.6179760658856704,0.5370605700176295,0.6075407525130373,0.11366590183829539,0.3268287202160963,0.9235955808976966,0.03920023961864327,0.7424028505352549,1,1,0,0,0,0,0
0.4092020904741679,0.3358071014244278,0.8321494202151699,0.5178236229363266,0.1661747007508546,0.1264084409596653,0.9892169834251772,0.8707389390481217,0.2422087627673989,0.38273103154197186,0,0,0,0,0,0,1
0.832464298703898,0.7641449910744363,0.9357277238304572,0.519994134591175,0.2439732782441988,0.23396196227254729,0.440791911734268,0.3075132542689062,0.4331933925335256,0.9782321936198465,0,0,0,0,1,1,1
0.6467792885500496,0.568838936605957,0.7440624662094075,0.3434622196755803,0.5951401488707568,0.006043314516187226,0.7477207650980248,0.18533396348211228,0.7407318869306195,0.303530194570247,0,0,0,0,0,0,0
0.3498796025435753,0.3450975069313865,0.2874289299185433,0.6389902327955679,0.7664199570408546,0.5033619937378659,0.9850277841111361,0.8471849715259592,0.6416434673836491,0.38148925001484024,0,0,0,0,0,0,0
0.5702874406890801,0.34164279785515295,0.8143068533879901,0.30284504108888033,0.6148969536698785,0.23039069322782246,0.5151946304570294,0.2052813654223875,0.18363568009689846,0.05909717309197737,0,0,1,1,1,1,1
0.9375248652824455,0.06872249332982494,0.3701467908846531,0.9970882497484155,0.4543499775148018,0.19588121604630926,0.9858811230727751,0.16485399839252657,0.019386165904205832,0.11435681272301745,1,1,1,1,1,0,0
0.24492096317871648,0.8781833060333527,0.08059930018719708,0.9717938511347594,0.14211432264105062,0.1582499754459783,0.38548809296525566,0.6797787649082503,0.05909887776482625,0.17804916380593627,1,1,1,1,1,1,1
0.07450956979508461,0.2984831809394556,0.21757211585188707,0.48116861097457864,0.004276673493315397,0.012872314660796635,0.02517518807571395,0.11922299660710423,0.6844171764536876,0.704674043048661,0,0,0,0,0,0,1
0.40891285800712696,0.05304160675997005,0.08545636170764692,0.3671239798985758,0.9057279432144664,0.13501152216065415,0.3659086392839982,0.558934074063079,0.4653011462188684,0.7684857295286948,0,0,0,0,0,0,0
0.1370606650050974,0.4618443374159489,0.4869361604040099,0.9134930450248432,0.6669190920098919,0.24928941940070526,0.20536041557060902,0.5027295865549087,0.25089133535976527,0.03351152671875757,0,0,0,0,1,1,1
0.6538639599692129,0.17819992186097378,0.005430052142796016,0.7100093703625455,0.9936691165886605,0.5215890711262872,0.1697161731020017,0.03521710010060941,0.5767373262443347,0.8863443163265516,1,1,1,1,1,1,1
0.8296097782635389,0.6442942272957357,0.20066446957287765,0.7366998129138054,0.7225133780533868,0.3867889684433582,0.5206731414596026,0.3759424318372979,0.7284346977092524,0.5377436810174515,0,0,0,0,0,0,0
0.31688881864975416,0.616423078526313,0.0592554486843041,0.9410559363837996,0.24816481024817405,0.1633901465890384,0.6305043958362782,0.9063378262113477,0.5059103263707692,0.10783031799973919,0,0,0,0,0,0,0
0.618049297583842,0.033016244799510375,0.28157171794268676,0.9607457269385136,0.6669527126321114,0.8188402665159383,0.6127482398230844,0.7337682871877309,0.4337451175879371,0.49118911271936816,1,1,1,1,1,1,1
0.40135011912632956,0.16209697131705592,0.5464885865675527,0.833009121824048,0.8107004224507911,0.7434694912331928,0.5013610578108063,0.39935037625982406,0.9569355572912083,0.20648036069295717,1,1,1,1,1,0,0
0.3614928850885608,0.01713701920475852,0.19510121736395625,0.4483800572456812,0.9031181623405358,0.8364082391376406,0.23550654240191748,0.976332960361082,0.3957216562821009,0.6485125106761306,0,0,0,0,1,1,1
0.6990044952956127,0.30109809202253623,0.5613170418230904,0.7307195339767595,0.7496164381318559,0.16056709256728774,0.12409654253701186,0.09098129528940302,0.8798081679268441,0.6945843583391437,0,0,0,0,0,1,1
0.44896860624698043,0.03973384056608553,0.012682582335335812,0.21895544360977104,0.10991384567231155,0.18660536160495111,0.7440516695882161,0.5953135295253491,0.8995821994828782,0.7301604532878759,0,0,0,0,0,0,1
0.8284883296848391,0.7790906668710876,0.4642571237263252,0.056202005838862035,0.6772205433917785,0.6385028583339232,0.22234381546682436,0.8732227549956757,0.26884466007147223,0.7090492054153335,0,0,0,0,0,0,0
0.6756779827912578,0.15351012411301823,0.510216099950419,0.2193348176550557,0.15404328983344306,0.7539273201889918,0.041637636320511984,0.308181222598389,0.41081798190386654,0.9973895798763506,1,1,1,1,1,1,1
0.4962800620953406,0.175146527183079,0.14758782690857608,0.12512163952323674,0.8136282193365314,0.14446404523842837,0.13453812950110944,0.4991686513147673,0.30614251747671706,0.9022109901032529,1,1,1,0,0,0,0
0.8051888989248739,0.8585734902497323,0.24723124619430992,0.6589341004911483,0.5479423597121975,0.16541968016709896,0.4462243882364364,0.24082022902594769,0.8460362997112599,0.08550521730725913,0,0,0,1,1,1,1
0.33784641039157215,0.5318070071405908,0.4536343916212773,0.11785395696444267,0.06455741023053185,0.13747711609606839,0.712928089536731,0.8447283319925609,0.02611201768243898,0.9504629791985256,1,1,1,1,1,1,0
0.06911636318233039,0.7744595047328083,0.5640787338285801,0.8731211200639485,0.3606124961315208,0.6804072384947273,0.9438085950131133,0.10952137382208182,0.7845468332574143,0.345688890117534,1,1,1,1,1,1,1
0.3905874617689181,0.6482443983754713,0.309644821086845,0.05071015367861187,0.8485580372941957,0.3436279462656874,0.5030775391866006,0.06412540588328319,0.9248991735694505,0.7196313202097294,0,0,0,0,0,0,0
0.9952994060914665,0.6131564934672354,0.09085973210593734,0.6187728487795763,0.46999486320752193,0.1741818612322492,0.9857441063385461,0.31595766714537876,0.5901531064088722,0.49764196818841266,0,0,0,0,0,0,0
0.24182775979525828,0.12750215086626038,0.8356797968052541,0.7670142900601902,0.800247655658126,0.9275838738294163,0.06012227472589882,0.5539863541399757,0.17116877853144996,0.295876610602245,1,1,1,1,1,1,1
0.18772104868790462,0.6927218665394694,0.8179497571953194,0.6838552644455794,0.5670858490484763,0.0912415304738996,0.5807511154944331,0.13946804914148536,0.2106983516424309,0.32292276213606474,0,0,0,0,0,1,1
0.9317679965516277,0.3178762640760697,0.28768623015016026,0.9952548703185646,0.5199029978758873,0.3322943209477649,0.05624208869476699,0.20928987686147227,0.4093868412862778,0.2413543575886119,1,1,1,1,1,1,1
0.801653843808621,0.8437393322450125,0.9659921051293233,0.3404336726390592,0.6297784970668213,0.6001380576887486,0.5591516212354385,0.7650298706386187,0.9682017539205447,0.5702244449185623,0,0,0,1,1,1,1
0.8805739777401412,0.1492741181646965,0.3087121990968923,0.6481501689001004,0.8465296758450226,0.2199584206194457,0.2684834750071149,0.6638803859251361,0.6540957152446206,0.39550188383512985,0,0,0,0,0,0,0
0.2189181785984654,0.6559377280931918,0.7032340189218678,0.763083104679855,0.24667806470663,0.8217016467709187,0.10306800697564922,0.7392942739050463,0.8620270322138692,0.27782723314825986,0,0,0,0,0,0,0
0.23241072889647374,0.6117168978235474,0.7486063121379715,0.9333546932748914,0.8465272740426798,0.6103749719781836,0.0608334305177719,0.9130796514098708,0.3649002833744853,0.9619500817376356,1,1,1,1,1,1,1
0.016800448731141393,0.6162627878721367,0.0717848219071966,0.3675674251269426,0.15325260714715183,0.8143697883985155,0.5612399385957846,0.2468335498145069,0.36053181352618424,0.5933900890253688,0,0,0,0,0,0,0
0.8837103595432219,0.21088905708708727,0.5394114203191004,0.9995863176238047,0.6532825041683703,0.968759586893983,0.5207449548771859,0.5121965155781955,0.9821090806604862,0.09756968754742212,1,1,1,1,0,0,0
0.3385771570232746,0.2969642090847928,0.05712361899374829,0.17672218789712324,0.5980489919176873,0.3350560390273579,0.9976471531440191,0.6111605858022131,0.8585231248034106,0.47987425103327996,0,0,0,0,1,1,1
0.8384990564139148,0.03566946051268849,0.6481313178975414,0.5595702195720984,0.5507800175990029,0.5200471242743184,0.6308888855438534,0.907581965275473,0.06925621888780886,0.780029492921506,1,1,1,1,0,0,0
0.6227748312507809,0.569764167502826,0.47791771806063155,0.9801307218532722,0.2027224410644738,0.7026777553911975,0.27019929650206,0.9964962705554633,0.5054300726230886,0.8196505691925996,1,1,0,0,0,0,0
0.6795863812493876,0.36145806198004093,0.6491795526927221,0.09691781512226627,0.22949002086405068,0.4214900984406732,0.30220586856325815,0.5723269702122447,0.8404802323428582,0.0864997529082916,0,0,0,0,0,1,1
0.557254618601922,0.008830550391446312,0.4207976087100649,0.36488539000396547,0.9291105333902563,0.5883057592520893,0.9379545109162043,0.8813165274916546,0.318065125396491,0.4702581906124317,0,0,0,0,0,1,1
0.606770198661299,0.7809852431805134,0.3399840730393572,0.16235676108273944,0.34060047389820725,0.31902028976202157,0.5225768271456492,0.38489257804885946,0.46885026193606405,0.35370224669742534,1,1,0,0,0,0,0
0.8815043235845199,0.08451577152340717,0.3008854128757964,0.8912921004780509,0.4623896672031853,0.651095792214876,0.06859461009786039,0.481470695913072,0.12183231701955821,0.08910285167700838,1,1,1,1,1,1,1
0.15520707848776172,0.7955150634908277,0.44923775076548567,0.22664178164088555,0.2079268041874801,0.9217705382723049,0.6051071385261272,0.08545758316338337,0.7638854281798937,0.49160954381852195,0,0,0,0,0,0,0
0.18783036624879856,0.34895398506498687,0.9505645669232218,0.01455497373605108,0.8029210647531599,0.3704825472243809,0.391415182554946,0.619951817096793,0.7050685482586172,0.6469283179225688,0,0,0,0,0,0,1
0.3592928850997601,0.3533012818582655,0.02945919035761302,0.21503542500070194,0.4991932593650953,0.9138594291554792,0.29189071286200796,0.40263019595009386,0.8864904651967155,0.39237894550961483,1,1,0,0,0,0,0
0.865473077172865,0.1137567128882101,0.9374702938552595,0.6092037320857769,0.8884810978830674,0.9801031004238473,0.9896037825352062,0.5931801540686767,0.17752494585847345,0.5844743259120843,1,1,1,1,1,1,1
0.9841161424537045,0.9242863327394135,0.7514274699313799,0.679969348284916,0.22677818182469744,0.7554618728538918,0.8656478721852807,0.352055212516705,0.6776548160032172,0.8566727286498649,0,0,0,0,0,0,1
0.8589152275943672,0.7673401852203224,0.5633840715462841,0.1129433146449993,0.17899240884762735,0.4487342363411263,0.8398424671739371,0.30387675418037574,0.3501077817542303,0.679737686323871,1,1,0,0,0,0,0
0.4363645373606724,0.7769585697924084,0.5346096889384605,0.23305713584052745,0.5927728139196992,0.47201657878986325,0.9775537539216109,0.7118553033812605,0.10512228537775281,0.26428917411384933,0,0,0,0,0,0,0
0.1412010253274022,0.8662444994008636,0.18115780339154974,0.40289828021355867,0.9828473072953139,0.46543973679315,0.6016692491464285,0.447870452324737,0.2397962820486168,0.45301345529224013,0,0,0,0,0,0,0
0.11085887008594952,0.5403058260711581,0.18981489067929513,0.5874333427710068,0.8184066043824065,0.4265968407150874,0.18145703862628937,0.09175099540753462,0.3774316173888689,0.8157704611181152,0,0,0,0,0,0,0
0.47464204513959796,0.26742214633676253,0.7056928675257346,0.7572636511474455,0.8370570534592261,0.22939008996193244,0.6853456924026607,0.12342302556290619,0.31828649368398587,0.8549517315798492,0,0,0,0,0,0,0
0.4361785498985751,0.6031823583868706,0.7311263919394296,0.27836472595143935,0.4703712528992614,0.4390665870743278,0.41412195114245953,0.4657729561193017,0.4679647280011545,0.05422511574180566,0,0,0,0,0,0,0
0.8482984131650602,0.21172503317659364,0.1985013595760271,0.5190302830358866,0.7704849106356485,0.5377257011165066,0.08122156884206033,0.17606521686537535,0.9317164184887496,0.6535111188677882,0,0,0,1,1,1,1
0.7851923704432241,0.7563852725196527,0.3440399478182816,0.684850237215976,0.12944231280383978,0.03928598832391239,0.0408950391516395,0.581286996826112,0.7748033405108741,0.7900383000221204,1,1,1,1,1,0,0
0.515125540808668,0.8722122222407874,0.422441703082968,0.5174071886087374,0.04773968355008806,0.021634914149370466,0.23707091817892234,0.7642481027790945,0.04910516961122924,0.2852283666033696,1,1,1,1,1,1,1
0.85675622414178,0.46224733412294283,0.7564870591888242,0.29547567542599684,0.7855470528096732,0.5136487756663602,0.6794609990858926,0.2308306371501696,0.4860755094404523,0.459558942737886,1,0,0,0,0,0,0
0.2809558977085528,0.3154052756259399,0.1290259362007692,0.5696439793859768,0.32073069747175165,0.0003667726708761476,0.90032688900574,0.8333983545632756,0.17359193703846532,0.23325377319551,0,0,0,0,0,0,0
0.3420764419818624,0.08605396573854052,0.6944578369576615,0.6689190348963644,0.09134625842976829,0.40905060131569826,0.15323983404706376,0.6009308218415526,0.13110624089215028,0.3395203809117239,0,0,0,0,0,0,0
0.33362304929681474,0.8224171930266774,0.8803126391310807,0.36475702815431454,0.4075364942267009,0.716842712026201,0.551647236755144,0.7228666869601872,0.47828226241904004,0.09680467612047783,0,0,0,0,0,0,0
0.13847993903651323,0.47330937425581854,0.5645352209290803,0.7593440251281356,0.5724530878070192,0.7237475119208365,0.5689209651673456,0.5855587515237309,0.7067709816857557,0.5489033272287808,1,1,1,0,0,0,0
0.12851743562176554,0.8637736162781373,0.530822638513372,0.33543748440390897,0.5733110814971714,0.7410622834099658,0.3703871953295186,0.3949989688193907,0.13679344035729535,0.6141402486131629,0,0,0,0,0,0,0
0.4818535197674343,0.9546910017287896,0.3204426019460619,0.5413181995628915,0.23242572323689847,0.21201336309768326,0.0882127016179417,0.4776137999349662,0.5992274284695379,0.8127597157342494,1,1,1,1,0,0,0
0.021554105075976215,0.28506914751398826,0.5906188807418907,0.0870881456605479,0.5660152545075593,0.37088977745874874,0.30625798266995674,0.8468753759682257,0.8953491957329819,0.8199277866903647,0,0,0,1,1,1,1
0.5234755910916689,0.447800869982112,0.7103408438106056,0.9907570268092392,0.20879221741510812,0.12210987780683324,0.7539461773306795,0.030257730742039968,0.2743379494678987,0.5637739367608253,0,0,0,0,0,0,0
0.7706389755763589,0.71949259297842,0.3508615938924271,0.03136563465925479,0.23529116771920267,0.9900973536705261,0.4544863046256703,0.15082801859584638,0.29531175852167935,0.16687344243112323,1,1,1,1,0,0,0
0.7650900757687933,0.25948279743994873,0.6942145689591493,0.8667631080625904,0.3602408365542512,0.9648170753165134,0.3788553469996556,0.6185881681062065,0.953017787409136,0.8686478351179585,0,0,0,0,0,0,0
0.15214945559489035,0.049652587198122156,0.27607712124878236,0.05420264051788248,0.12216554451884709,0.08766944853938097,0.9059766724813109,0.4709481757573839,0.2847282973814087,0.20701982770575666,0,0,0,0,0,0,0
0.6070702056796848,0.43126765173968173,0.7024241498582466,0.12316189364321795,0.4207571117550999,0.9319979787587876,0.6124130155629328,0.3272302277063881,0.46576675440767346,0.05795493966631016,1,1,1,1,1,1,1
0.8498425836944281,0.2812611716764276,0.5537763558663481,0.1146659737346225,0.5977210229542644,0.6254495468354575,0.8906380792488922,0.7912142278243256,0.9283336484460004,0.06570041753513711,1,1,1,1,1,1,1
0.6898445734918698,0.6307180975037407,0.998637565426577,0.8670585670501991,0.8373550239460533,0.16081927026172327,0.11397177365672939,0.664685194501414,0.1409362317586439,0.7535587783560436,1,1,1,1,1,1,0
0.24528335508692634,0.35974874929658884,0.6248039384925054,0.4025630002744609,0.0781407793749812,0.992573583250485,0.16269342032010248,0.9627075171380085,0.7065992444770413,0.6949175665888208,0,0,0,0,0,0,0
0.9615295062170617,0.037548283900470825,0.362657445181951,0.37501463141936786,0.5247902183869828,0.06767174991542146,0.7474556464037987,0.4866214330007572,0.8375172709903829,0.3710175740190722,0,0,0,0,0,0,0
0.15902715126833455,0.9945382059932661,0.6182605386627362,0.989086726391372,0.6271098402242018,0.04392527568535887,0.2534245338618746,0.6609065360768118,0.10573189662992322,0.9940482068557314,1,1,1,1,1,0,0
0.87809653060149,0.0833415061126751,0.12716134019828274,0.4091581447951156,0.5699719563865687,0.9977397705202291,0.9528847930128596,0.19441774068578632,0.63577073677779,0.4316260279989903,0,0,0,0,0,0,1
0.2655846136116471,0.7537223513362263,0.057992077227285055,0.4923351922713929,0.22511356446969677,0.7450428619665366,0.7845422944882918,0.1890662844940182,0.5188868569641933,0.8894555587759196,1,1,1,1,1,1,1
0.9669287403806958,0.33075584367095723,0.5098009771434838,0.3058603117207753,0.18186205409982592,0.015063782310460128,0.32232221457615284,0.6967054049275644,0.7365286119800758,0.7520856018802052,1,1,1,1,1,1,1
0.502284571850709,0.20933259327551612,0.6024048337468529,0.40946080804711493,0.9705870178071219,0.627621211945994,0.9219729075189503,0.1692256742076983,0.6120261461924589,0.5172939155720586,0,0,0,0,0,0,0
0.6111012326216411,0.9579211603438451,0.7507722405267686,0.8640050680804428,0.08351263708637635,0.21060478686872997,0.8852933115029519,0.07405300040095719,0.5990564423050051,0.07724760986152901,0,0,0,0,0,0,0
0.9021355454687364,0.8334202206430856,0.6591519927134359,0.37977486617535927,0.4188700046739985,0.41032275270698837,0.051985915471460475,0.9199075956138598,0.35489193333216495,0.621160619573198,0,0,0,0,0,0,0
0.13948875379067993,0.2977284422087101,0.8035710530291359,0.661741619507287,0.702038811620498,0.973294756853216,0.6000366063460075,0.09295834815979698,0.4225935046949931,0.5358828038732635,1,1,1,1,1,1,1
0.4492384279749835,0.8931555580742472,0.906225236493434,0.5753829010627668,0.4681998154600452,0.28130823451513387,0.2684939462676763,0.3128554599133172,0.17373714304442078,0.8279465680124833,1,1,0,0,0,0,0
