feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.8218000699949194,0.45914834093173684,0.788071167667799,0.28967182676151493,0.35488126306223444,0.4296738657447633,0.6860156907304794,0.34387693128141095,0.6615197325606165,0.40293289691551004,0,0,0,0,0,0,0
0.9654048611878346,0.8620458448092224,0.07101526535433911,0.8835021659530657,0.11922973496801825,0.1606756977981605,0.7491523120492672,0.47342304932141166,0.7857649737539447,0.14689718770873628,1,1,0,0,0,0,0
0.3154425864199004,0.4004049136158997,0.14742269075019887,0.15257971350704214,0.22294862564983842,0.5400973493763289,0.78874331930705,0.7874023438731546,0.867244756585525,0.9700281373242169,0,0,0,0,0,0,0
0.011432956345608147,0.9678998661072454,0.34415331794364246,0.48088581869089475,0.26454283832070813,0.4677818503482416,0.7769349976647828,0.9001977477131219,0.23623295486717522,0.7935529960166777,1,1,1,1,0,0,0
0.9652909821512766,0.7413590332920964,0.2614569550029938,0.04756181969609474,0.34369623237126823,0.6640819076823601,0.07075220476471467,0.033826312137461456,0.7600599450235227,0.3799781733732618,1,1,1,1,0,0,0
0.20838828817157962,0.24833067509872142,0.540689756147072,0.024281296195922453,0.9091430856081913,0.01310935184725115,0.8723641646864435,0.07460951273883887,0.7960936014641126,0.40829098847091416,0,0,0,0,0,0,0
0.12175096304639177,0.4280361344013178,0.3812773265317957,0.6340983857059939,0.12098690510856558,0.13831570944494487,0.32345024551165524,0.26280064676479786,0.7551971272553951,0.8895949017277748,0,0,0,0,0,0,0
0.40847260094938975,0.30212463579577975,0.5119282107987305,0.5671839520228146,0.6971851569423616,0.8377605299953717,0.034226100668343085,0.26681365443138483,0.1384536686507709,0.5767925126153307,0,0,0,1,1,1,1
0.12133383943112619,0.7642001490716019,0.15849958239062223,0.9306504955272197,0.4791156429504535,0.9517698141091333,0.6788410121327558,0.714036298397646,0.24589645516076586,0.1296178668702328,0,0,0,0,1,1,1
0.4760040044992341,0.8809254244752809,0.7624305850420847,0.5996183610772519,0.5627271618191215,0.8621430823153317,0.9099588669480734,0.9858162442720795,0.39407543280919843,0.9544203043590695,1,1,1,1,1,1,1
0.3710694458103333,0.49639824717964365,0.1374864929647417,0.44602171190934736,0.7140131912534703,0.8609638557203024,0.9952156282451067,0.6232907009765211,0.37845822340145086,0.4519985667496039,0,0,0,0,0,0,0
0.02723853701469736,0.28437649613638893,0.7154838722682816,0.7184683372113094,0.7439957190972657,0.9571679983145869,0.8056491179696395,0.2768342876115455,0.7300425653912764,0.6511636391730425,0,0,0,0,0,0,0
0.8249651784377239,0.5129487207969792,0.679886903745364,0.9185112544143297,0.8347657674134824,0.5712453239868718,0.5908777047238256,0.03620066101694064,0.5330492452180052,0.00032235711445227633,0,0,0,0,0,1,1
0.5708182373616301,0.9492365918440002,0.8226940244512062,0.5860465902671691,0.8462976302601071,0.9694380728224407,0.3510930195017212,0.6118293635564719,0.32312519089517466,0.10117504600414251,0,0,0,0,0,0,0
0.13845060267975673,0.8827085970049078,0.17592342880417555,0.553458163639821,0.27151413090709275,0.053949280352469375,0.7015298156577636,0.025375600354206274,0.12197031097984379,0.1658264180367206,1,1,1,1,1,1,0
0.22785400254068577,0.9080980128878592,0.05575288465672257,0.9086544101747243,0.8149972532605303,0.04535247332317305,0.8150174943165127,0.09280714655730882,0.6104531335796576,0.12909225269330815,1,1,1,1,1,0,0
0.3055344832477732,0.052085963884995756,0.2923269365807749,0.7014103085828787,0.5611520207878683,0.48347595358082585,0.060389186642950565,0.5345102998045272,0.1544952094457991,0.6458971048089804,1,1,1,1,1,1,1
0.03806444547693899,0.08849514326745311,0.13089439657554003,0.4767995350659542,0.5125585520573843,0.521992543641506,0.07352141249001987,0.28039187409072197,0.3527879472210713,0.5396761364873226,0,0,0,0,1,1,1
0.9106541943678313,0.5400437830111079,0.08431214377678586,0.5187168875007219,0.3662833890349715,0.006985242126716806,0.4705893561493337,0.4100058680144435,0.3782805509291297,0.4944137668478932,0,0,0,0,0,1,1
0.40945660236571113,0.09958147809584184,0.6544958886099175,0.15508486487126338,0.16259900673581973,0.4719769088087401,0.5963406432418389,0.20492671127723627,0.6685010116765063,0.4493249653848903,0,0,0,0,0,0,0
0.08723142029544828,0.1236351925682917,0.2969883612817965,0.026426571027483026,0.2936431116599628,0.6995768425347615,0.6144736788039239,0.7762734469904298,0.16108178433244513,0.6208694814088555,0,0,0,0,0,0,0
0.020626329864904425,0.5381201668959434,0.20092181077937143,0.9522899789191903,0.8886732075562326,0.3804275668559649,0.7933949376681665,0.5513841123505195,0.5492317270959934,0.48592868486794805,1,1,1,0,0,0,0
0.7715272251686961,0.4207765413617328,0.4980820011952044,0.6622562872666964,0.8740394958224195,0.8044084252376814,0.45341851864266447,0.6781355336823706,0.010213657959199707,0.24551472526246632,0,0,0,1,1,1,1
0.4246980884213628,0.7566186421676453,0.8388038862066742,0.9286239648786832,0.09489812566117717,0.5516083703055993,0.8064841312782572,0.9193081862994541,0.4303534428568253,0.4869458860405783,0,0,0,0,0,0,0
0.8425307897974664,0.9226426778260589,0.12778938443806387,0.15850930263825813,0.3837207549986795,0.6070293901167721,0.3123303418986818,0.14894279790535403,0.29517958125802335,0.11396661942667441,1,1,0,0,0,0,0
0.610399345714612,0.5744553133849373,0.8298620954811409,0.9402865523028054,0.12034626968637152,0.6693112576443376,0.48242491899349793,0.3733161339631299,0.925662712075631,0.544037687496391,0,0,0,0,1,1,1
0.633031472343235,0.13798488502155326,0.8409761778703625,0.9790652746382605,0.7810952483956213,0.17492258440061126,0.9617707554933334,0.8258601731865062,0.20852485243882013,0.5261560338146569,0,0,0,1,1,1,1
0.357149998187383,0.24663877435284465,0.7027595524312401,0.05481998749671457,0.9530403925073412,0.544046313512898,0.29683847515883377,0.1504027530859937,0.03982080551003253,0.3036375467150092,0,0,0,0,0,0,0
0.016524382465884724,0.16612211776325703,0.3411046023993203,0.23859801953299387,0.490122180238699,0.19162985241137742,0.8752821002836407,0.6910970414861721,0.4573606290215645,0.3299699101098358,1,0,0,0,0,0,0
0.670501204955067,0.2438685915835891,0.3213606219120936,0.15583641013355765,0.9232464517422561,0.9976438787724567,0.14316931524878795,0.7584793017138086,0.24476772036599526,0.8955210750899255,0,0,0,0,0,0,0
0.12155866902697698,0.2819683507347923,0.1707026973267599,0.6318833813356693,0.08804876768723613,0.984393309192275,0.9638655789854479,0.3679050149422415,0.9612868448149852,0.8932182049217187,0,0,0,0,0,0,0
0.4725754458286464,0.30075681598554194,0.6090883496598146,0.27540200238156476,0.5033517130819559,0.9063681126123936,0.8840623061297778,0.28024245574177953,0.33101772683348984,0.5456143665923033,1,1,1,1,1,1,1
0.6354887208925559,0.7976057552079889,0.12307305476793362,0.9078233526638315,0.47186475990787846,0.8933258915489711,0.5188792389084966,0.8994709553393624,0.9583315227523013,0.6050262014133695,0,0,1,1,1,1,1
0.3707282855618613,0.47215408142242676,0.7126598754063744,0.03228983970771093,0.9794749526401968,0.2659563960702811,0.05333655910365287,0.015984399678573458,0.13059251194166321,0.5241538721930239,0,0,0,0,0,1,1
0.19674342177747584,0.5834373845950237,0.1351813196196351,0.200891331284198,0.4846792827977189,0.6993014615946455,0.5709458708592088,0.5725209700259444,0.7700496559245757,0.4748178228325729,0,0,0,0,1,1,1
0.5354856648022981,0.5666660415408694,0.8812333273320941,0.494679828367786,0.8120062729578507,0.3824370594475175,0.5531464107580091,0.9052149415416034,0.20456126239917205,0.6980736785989383,0,0,0,0,1,1,1
0.421693027127345,0.2079574738044666,0.14356409896963052,0.41633117920829854,0.0839072086268251,0.8600431750207527,0.22982610380518287,0.5851157104707305,0.5317697429613482,0.3778476511712694,0,0,0,0,1,1,1
0.2548665944841071,0.888503530266824,0.01142363303423577,0.4173771089132159,0.18365427201711915,0.664593238657892,0.18238488748924453,0.14821026429571704,0.7802187351604243,0.231564452253064,0,0,0,0,0,0,0
0.22326647920066378,0.6920048215043004,0.3968036354226211,0.2069017664166265,0.5119454239002511,0.8003596687173087,0.4586078990254211,0.521265048997761,0.7694799605815438,0.4139173181839556,0,0,0,0,0,0,0
0.34181815842389685,0.3866915383306615,0.42222835407588966,0.9201990591334335,0.7971121692897727,0.23814286288086928,0.35852467174854685,0.5412166374000311,0.5433973138936999,0.13917836061355482,1,1,1,1,0,0,0
0.8563913292208494,0.6364433545794737,0.23784083352746832,0.0461962243965206,0.673424512646365,0.7647033767771395,0.9448861969898354,0.7355109157991097,0.5200349286336754,0.6447751578524695,0,0,0,0,0,0,0
0.48735889546000866,0.362769975680331,0.08546034558486026,0.5060320732813598,0.0883101311307245,0.1906847593402281,0.4100832293713371,0.7639180856555999,0.015418499413880626,0.7479379069963058,0,0,0,0,0,0,0
0.4692767260625712,0.03593027750809341,0.6954378053346524,0.6772439526800175,0.9251015668884134,0.6731054562172757,0.41264274118706634,0.38084523976110296,0.4938904606757809,0.9194801806131218,1,1,1,1,0,0,0
0.6726558656710769,0.6172447067228626,0.5563650568879637,0.1888328593369163,0.2138693528492639,0.7855276031179002,0.5544933903691291,0.8029797663920621,0.2907967611565664,0.5300894618374539,0,0,0,0,1,1,1
0.33073562855238015,0.6614482976156861,0.9370325510393619,0.5508679990832949,0.3076990767070863,0.11506420788948168,0.334030525799887,0.3018712221178136,0.6319335504558715,0.34195850238916514,0,0,0,0,0,0,0
0.6635645489485087,0.7375519308062224,0.4084496718638094,0.6083725153690127,0.7232759145207823,0.8822450159399238,0.34224884477636286,0.2600777841637554,0.03193525458949664,0.5145213023870756,0,0,0,0,0,0,0
0.9468888880019447,0.5210913202797931,0.30279393474663807,0.7705180945256157,0.0888233819620935,0.13384319794858435,0.5006643602199993,0.08527572165770037,0.8049196007001084,0.21590478498069987,0,0,0,0,1,1,1
0.8965540444054307,0.5951566667720801,0.19121903289888464,0.24507418581392992,0.4252527432011707,0.16763501946613846,0.0007079061247213803,0.20619161427857757,0.22070039755794035,0.7094692855826281,0,0,0,0,0,0,0
0.8470682861312717,0.9357843225985842,0.5049893211175046,0.509527977448057,0.8807962114395903,0.7529826152643362,0.6954785517851102,0.48396912687826144,0.6793684014492273,0.9518803518594355,0,0,0,0,0,0,0
0.03396049376229937,0.4912391789426882,0.09613862075249013,0.303246966539257,0.17503347304416406,0.6375763252792193,0.8301485786229705,0.23399203849884742,0.7186822442044967,0.6168707356488536,0,0,0,0,0,0,0
0.5764560122078145,0.3401988861505677,0.06836544126937849,0.1666311207025879,0.0800740921176043,0.996590196016745,0.9588378763313129,0.07678618365126777,0.13440609807470105,0.14629275525514296,1,0,0,0,0,0,0
0.5551358941706872,0.346772479124287,0.11279152967894657,0.3590023947498395,0.3835404576399687,0.8519918493614765,0.828308113766154,0.7352608529752808,0.10609060613519339,0.8276137497713238,0,0,0,0,0,0,0
0.7542185029899154,0.38402727708722517,0.9131152179667119,0.496485175355291,0.3697762534031962,0.7103635481137894,0.5198087445777685,0.5998810920447856,0.750277226009298,0.39533633033419524,0,0,0,0,0,0,0
0.7016206658867543,0.17011433871737325,0.5605865926481686,0.9375286588145426,0.20079530368533605,0.5348564933449973,0.38751961892423137,0.48746271030161303,0.2967165223025311,0.6232102438921815,1,0,0,0,0,0,0
0.7590001275388012,0.3136338062048396,0.0950302046631133,0.5942386550307502,0.3512800613134678,0.34277145684025434,0.2725993336915593,0.9742693771325254,0.015444137650361234,0.3666427291201242,0,0,0,0,0,0,0
0.28843878204753604,0.671458386237349,0.8201561784511329,0.10652810568040816,0.5693886792189957,0.38347415967368803,0.203431878663206,0.18259796803955397,0.3622101410154204,0.9764269610225411,0,0,0,0,0,0,0
0.143988636369082,0.6927714490470687,0.661006009836616,0.42521765358591634,0.7157412777825957,0.7347166767445389,0.5253728248050938,0.9688695375608837,0.9601375503801867,0.07613970697248795,1,1,1,0,0,0,0
0.7917011266308873,0.13220589340138533,0.7154708446561462,0.9359604330844437,0.44755802983645865,0.898203938596813,0.25701739215555874,0.21012282473560184,0.6006751481268957,0.1503618605838648,0,0,0,0,0,0,0
0.8557792253040486,0.3843217848826458,0.7443312602083135,0.8231581755651844,0.4578318930624854,0.2699351495064545,0.543096755266873,0.7496170486680134,0.8201984499964128,0.7363189061575739,0,0,0,0,0,0,0
0.5774247208458723,0.05071457404466939,0.9548099414864055,0.39932789930921686,0.5131640128534419,0.28457853204593175,0.8808342502314533,0.31425509871903046,0.7390915751833177,0.9119330708195694,0,0,0,0,0,0,0
0.22200017094764357,0.9052970689690052,0.07326368047324328,0.9999355526939728,0.07831339560463724,0.23854858490092412,0.1886667426867027,0.7389813268557919,0.9537573789312442,0.9076130044804328,0,0,0,0,1,1,1
0.08437102662767682,0.5529029492201052,0.49592937880858845,0.9176827084786271,0.4257592628430965,0.4828907689271348,0.0526805545004988,0.34227184631682506,0.8042943432584241,0.8483767345823189,0,0,0,1,1,1,1
0.2083926538680284,0.4994377757829047,0.9248776746544697,0.7446701533335587,0.807877996128223,0.06030466944763846,0.8813842600397718,0.23481384324296917,0.5105434385118892,0.8853110439472252,0,0,0,0,0,0,0
0.12295565787217544,0.7798784596871194,0.5781125983628544,0.7791773146417744,0.5027694461133596,0.07672030358764126,0.5953399485832745,0.5503432744301263,0.36769713870367293,0.8569848732025652,0,0,0,0,0,0,0
0.7945533325174851,0.025296856574353987,0.008420945489444609,0.31235526355378174,0.5005585907373228,0.5344472164993981,0.7655387522248802,0.8947516465355689,0.280793505952997,0.29958350180198867,0,0,0,0,0,0,0
0.8995285646137303,0.6452535923784286,0.08383044387284133,0.17580724550867788,0.5326073547879573,0.4041862841831909,0.1895278748184096,0.4886183194014877,0.7410206400314617,0.23257614336672738,0,0,0,0,1,1,1
0.3714996621202791,0.8605177081176676,0.29827871754172663,0.377775916612769,0.17928865174671416,0.34501754828404896,0.09920248551253352,0.8728861299353557,0.7016211561258456,0.269905238448538,1,1,1,1,1,1,1
0.1303351806418691,0.7212790995521673,0.05626843242082069,0.34630108642567925,0.05314641144231336,0.1034270047639535,0.23080883356813064,0.788272189378169,0.2293298326857468,0.9134381063730006,0,0,0,0,0,0,0
0.764815354591963,0.3088282776030241,0.019196497711366556,0.07513077449330552,0.15599602731927087,0.5289586956764661,0.18065003313969252,0.8011691526971692,0.04551520365171147,0.18984739624924185,1,1,1,0,0,0,0
0.17187110014566542,0.07163805946193025,0.3988242820468526,0.837244452272061,0.39982551693892354,0.21186731083923316,0.15350272872802118,0.22419493380517885,0.20824594269108365,0.8603676997711451,0,0,0,1,1,1,1
0.22538416848929355,0.4917484020278343,0.31719325168954426,0.5409114266692738,0.3912624592290167,0.4031345686267258,0.9343580952317492,0.32076299784238005,0.17319417057734765,0.5386751316277174,0,0,0,0,0,0,0
0.397519504523389,0.5801410346055267,0.315730647300154,0.03614851477109937,0.5933513330018695,0.4273493191776584,0.7380987567514082,0.04769579682815239,0.7572895843116771,0.8998247410800928,0,0,0,0,0,0,0
0.08648868889797323,0.816895934367113,0.53502749154438,0.022605216113273374,0.8991648849218941,0.008800263628026994,0.12099954850925732,0.8400861758900813,0.1818323868604408,0.20253971806004134,0,0,0,0,0,0,0
0.6129621508232029,0.04040673438970921,0.002985033149852434,0.49383705447486115,0.0788305665443616,0.8411061625031385,0.8498901098284944,0.1672055675207309,0.2715640460562865,0.6279582708787045,0,0,0,0,1,1,1
0.6845897045859487,0.748582601054205,0.009756208523579502,0.5890717039993273,0.8775211752850918,0.14894559364453053,0.07668589980723373,0.9308851644383344,0.7875392515860113,0.5017558023633979,1,1,1,1,1,1,1
0.5855689828501234,0.8472245946670618,0.42934852127257606,0.243825321867838,0.40279963790894835,0.9766605676071841,0.9746398419657784,0.24876297980275675,0.3012361443041416,0.1642870263506232,1,1,1,0,0,0,0
0.1983826791957839,0.5709608452641302,0.6268178680135342,0.19052401438314936,0.6604458730755673,0.8984105489305936,0.575041439516939,0.09102015562286447,0.3999733222241817,0.10512069222302922,1,1,1,0,0,0,0
0.30149836455818413,0.6070713312345426,0.3403889011117627,0.25223738831657627,0.769057021888126,0.7689242875026427,0.5857556011483365,0.4188764514257124,0.3246576152235485,0.16166052640695772,0,0,0,0,0,0,0
0.34494766375444097,0.49689767883725233,0.6340825099495117,0.7137389166051868,0.9630647392243311,0.7002640383229919,0.8652713848749513,0.5381997433793273,0.2855921944998959,0.4630070171791204,0,0,0,0,1,1,1
0.8413211111221488,0.44595372967813884,0.33382612200412276,0.6597394322298546,0.7556836679693165,0.04115928725345419,0.48485333126145713,0.9057218657691575,0.5153962913982144,0.9650506804686214,0,0,0,1,1,1,1
0.6261697613356677,0.3590692722998421,0.3978157927691808,0.1842880857232999,0.7244787338579768,0.9558612002546659,0.5673235082450687,0.3403668208091869,0.848531906310458,0.683481168165802,1,1,1,1,1,1,1
0.1126718074952715,0.20711550092840791,0.4266366502765798,0.8409688054753527,0.19132614975674578,0.11083204733232055,0.7964598004406476,0.7695971201756707,0.8551536617256073,0.8130541138076668,0,0,0,0,0,0,0
0.19650312700732142,0.5546153927146253,0.08230717603755089,0.011475153105064306,0.690331085687372,0.7361303240575398,0.7765591658717967,0.6067959791444588,0.8649796203090329,0.3079896841285076,0,0,0,1,1,1,1
0.8588788460113048,0.5441415296482365,0.698465825795189,0.2380503493951115,0.013935622016688631,0.7267353190530857,0.32110499670135795,0.1717190518198325,0.8999930970691883,0.5744049593680098,0,1,1,1,1,1,1
0.823488760898882,0.4921344840911851,0.12073690907193368,0.14214400318281306,0.8813647238889648,0.8185424356203005,0.12432076908227563,0.711411938654123,0.45021168579721127,0.34405486163984245,0,0,1,1,1,1,1
0.6760504375310064,0.00939930711006165,0.4933050575553858,0.7728225525002744,0.05754723739553036,0.18281025819654784,0.08639553962550472,0.1650281808968297,0.5162089430191446,0.39985895826372875,0,0,0,0,0,0,0
0.31309496721123464,0.728345684534703,0.6584452888142367,0.5339309205725629,0.06147971652406503,0.05991111918179881,0.5584767621527433,0.9345686309524849,0.6655562623328813,0.3735091602818398,1,1,1,1,0,0,0
0.540568239319272,0.10241055502857188,0.13939820602254305,0.020018223680617786,0.5555165528940832,0.8790249404965007,0.7438210205510319,0.710675064413579,0.23119069853344654,0.4034332187350107,0,0,0,0,0,0,0
0.6641337965837517,0.5347895462216294,0.7600739265173075,0.783851943902734,0.8845419133301905,0.8189090787319319,0.24983402236139207,0.12036732909155845,0.6979684077523441,0.725620196688641,0,0,1,1,1,1,1
0.9618824511923493,0.8244527906013916,0.8661560374529953,0.24135394346241612,0.10810706970047157,0.48762159256780013,0.2810885751666561,0.014837629709396172,0.5977110747236054,0.46023472238186824,0,0,0,0,0,0,0
0.010959713890902667,0.17039357254894494,0.25845648064711535,0.2003804400211825,0.6338049105554061,0.705269356927912,0.28238818866509785,0.04446733553851312,0.9034886081437432,0.9470731309422649,0,0,0,1,1,1,1
0.4643895282641243,0.27972307294040333,0.9706220055371555,0.3178176313362131,0.6769898890535602,0.5080825667384771,0.15158693846335936,0.8062425646688092,0.8907096331105674,0.04762088635501449,0,0,1,1,1,1,1
0.8333444781630542,0.4222628211078501,0.8103781829381046,0.9807208983656709,0.6760214569079099,0.02142753791095009,0.19295853875290614,0.8796079901257899,0.8636058221197377,0.6387903051138304,0,0,0,0,0,0,0
0.3863350717145523,0.40415103091021787,0.6495676700689323,0.8802668341281572,0.29219235750402195,0.8012218003318067,0.21629851260425947,0.916966230735999,0.4751249795794146,0.022950135547982864,1,1,1,1,1,0,0
0.028266762838281778,0.21357363048510547,0.031463867358471065,0.8196907631325651,0.14062850941611837,0.33198160798028065,0.29681966032496965,0.6380069199388462,0.3737254808590822,0.32734262457483987,0,0,0,0,0,0,0
0.8091035643729488,0.7887060265328474,0.20668946208847572,0.6471478070924375,0.9712866397962775,0.03206883825389972,0.859039498177529,0.643606268281671,0.4842677204850202,0.3105077222891879,0,0,0,0,0,0,0
0.6267140829707974,0.5731074217734241,0.17776478168943854,0.5853429393488836,0.7485363201649669,0.16136898155338775,0.578033071741244,0.7416642180932211,0.8606050807601666,0.9771564753751808,0,0,0,0,1,1,1
0.1176180062136093,0.6082169549036281,0.9656998199226704,0.44292204689423464,0.6464331889535243,0.16943944905809727,0.09096001239931739,0.5093529673155259,0.05270427099618702,0.4972011961645635,0,0,0,0,0,0,0
0.12664546758831985,0.54528989647694,0.3322016253847325,0.8806096660698106,0.1421741489225562,0.1221877275390455,0.2430820417168319,0.5933712056403204,0.6481103280414169,0.41244413982433414,0,0,0,1,1,1,1
0.30805058684993003,0.9493407702914338,0.4921708256739895,0.8405996029061233,0.252891356624961,0.3049511776198883,0.06900716991606248,0.7332977304100287,0.17700642946243295,0.8107445559713267,0,0,0,1,1,1,1
0.2658646092626784,0.7511741870517776,0.44945519413772583,0.8242817820584462,0.5300537868234518,0.9921044592937559,0.012271798992411598,0.4637263973006964,0.44350743514932356,0.6176336055990072,0,0,0,0,0,0,0
0.9736745747223132,0.6023217402491617,0.21769288846547996,0.570273943816102,0.17561109794543117,0.006600725639069216,0.8246358699898606,0.2968343228786723,0.009063345933749245,0.5664035822759138,0,0,0,0,0,0,0
0.6970622484497909,0.8255344157360777,0.8139766918446264,0.005959778417103712,0.5344963665746921,0.18865191132037207,0.3005876239764379,0.05765772220725063,0.07450573612882128,0.27785549877985705,0,0,0,0,0,0,0
0.1480612236343667,0.17665671895993196,0.27895528959997606,0.3669947252168,0.440480741791175,0.8258490590125073,0.9358301868069606,0.03363193477316362,0.5991295082543135,0.9811700523770057,1,1,0,0,0,0,0
0.6880019350320327,0.7005981755353873,0.32114965426863684,0.4493798029532393,0.6701689819560805,0.24505466470168225,0.4607547511799779,0.04070047462160087,0.9171591085284523,0.9567071115353074,0,0,0,0,0,0,0
0.48709188962264005,0.3632433735749033,0.47964364233432355,0.1740261177307123,0.789059380627085,0.5367085502176209,0.5578551502968944,0.9111430272210216,0.2462606375038735,0.9542803624621589,0,0,0,0,0,0,0
0.11898089140486334,0.8998530365826815,0.8081964112291993,0.5319108810898703,0.6961290454098308,0.35595805917695855,0.37910368817620255,0.34478926650883146,0.5068410519296068,0.9321707562376174,0,0,0,0,0,0,1
0.25886641045488,0.5523733631691834,0.7667467028816416,0.7167631798995694,0.29783440365781544,0.2546886745325537,0.1877171572447064,0.7994173974728033,0.9785834184412747,0.025780605753966346,1,1,1,1,1,1,1
0.8698305910139661,0.3287663100978683,0.16898412875180524,0.6323734615323848,0.1697853890327532,0.28407844930544957,0.07056102159320798,0.06985001737760044,0.6094036775285495,0.36236671485531924,1,1,0,0,0,0,0
0.11392132401217459,0.4998040462022917,0.19949920465114834,0.9536122704432917,0.3961419234327783,0.5951769514940252,0.924020993531992,0.28990636333081354,0.07613863785460462,0.31697137154634103,0,0,0,0,0,0,0
0.49346187322548174,0.8910930732775502,0.5649216623636191,0.6888052388591441,0.9336803840604325,0.46040308221837334,0.30220787360506296,0.5764135059847342,0.0987015447756261,0.8287901229927941,0,0,0,0,0,0,0
0.08310530893808576,0.27020513619943387,0.41617080080628477,0.7168548457405164,0.7268016024833065,0.5733169065902042,0.6390740455165677,0.6219844116047866,0.41309208386352314,0.5123870918957699,0,0,0,0,0,0,0
0.6408317567723685,0.33314177280868384,0.3149875922876204,0.9863768442698266,0.843327126955398,0.6950815605812397,0.9861766309561363,0.32290963190727184,0.04656000962582041,0.6232452882101924,0,0,0,0,0,1,1
0.8118719175611648,0.687881840664362,0.4292519244570213,0.531180953773889,0.5764468781283829,0.1116497576208132,0.9116482209257087,0.7212404524556173,0.5401651581118293,0.13732677902419843,0,0,0,0,0,0,0
0.8214508367696819,0.722821105974508,0.5333744888555827,0.49218334466693403,0.07876125474814588,0.9060819421836,0.19999387938508828,0.978541225885941,0.008742871945660924,0.6210777368277316,0,0,1,1,1,1,1
0.15906561062572755,0.96075031296092,0.9414445371402418,0.40823617382780897,0.9636897464137001,0.3470896569455548,0.47070387303757655,0.18714934325649302,0.6847616106003412,0.30715558914591756,0,0,0,1,1,1,1
0.757872282960958,0.31928896957656927,0.8534187648913446,0.6492853899770329,0.8238461026270658,0.6263126831093067,0.5083602372435897,0.0939427921543119,0.8118187843720802,0.6744379861458891,0,0,0,0,0,0,0
0.08554638589905017,0.5802466809276303,0.42341832951408165,0.6053916982753529,0.2826222131891146,0.6710193848955371,0.4960007068234137,0.2572451987046357,0.4429133927791532,0.09865210584205197,0,0,0,0,0,0,0
0.7141613131334207,0.7718714474091224,0.17190845265502475,0.9916429051144928,0.3512743284167167,0.5445438907094853,0.13029290367815716,0.3898560144187396,0.08077382759577456,0.35666445775071887,0,0,0,0,0,0,0
0.860171258281366,0.9154695086048283,0.48002365268359437,0.9767991388012994,0.5086816275101007,0.8546566894838441,0.29581169429561294,0.0012762923281937066,0.6724345696225176,0.4431277830894125,0,0,0,0,0,0,0
0.5067451897472867,0.7581305917966503,0.8941510311436359,0.6525011950944105,0.5353945039776794,0.6950976740027296,0.40508383854137253,0.4849600548700318,0.2868723661554575,0.34412335715842046,0,0,0,0,0,0,0
0.5687119309775711,0.8247917195257811,0.7667746635659318,0.8455605881435423,0.6214120818693794,0.8250814522811258,0.8334579519860704,0.048760559888981425,0.11123317820156886,0.055312104012369634,0,0,0,0,0,0,0
0.817345439981805,0.9484068854813746,0.7509648660683016,0.28760347999350144,0.076915489249885,0.8071173816719749,0.6698275787977013,0.7637334991508069,0.8992776271117141,0.7728591355879963,0,0,0,0,0,0,0
0.5776298392362152,0.8379953933891566,0.7213291999976276,0.1973144637190537,0.166222529757452,0.42940100778806023,0.2512596820013887,0.9241373671576496,0.7806509470135929,0.6178444274380078,0,0,0,0,0,0,0
0.7226662680558134,0.8291884788615269,0.20489977289982875,0.09106422640864464,0.22172617162178565,0.9635309520646205,0.14948294637986703,0.37356720184928194,0.008625302008934188,0.8443838749605008,1,0,0,0,0,0,0
0.12172651165279536,0.37486037683600093,0.42697191619878405,0.7501406198143128,0.7631269411297718,0.2761315791256421,0.6088284313712802,0.43913049520118297,0.29281549469492174,0.10392391016771418,0,0,0,0,0,0,0
0.4429261474652485,0.3674896629314206,0.36894126567416363,0.5040346292974767,0.9030350953579807,0.3546344970739005,0.013983600700450238,0.48820686508372657,0.2717345113600952,0.7316009713680025,0,0,0,0,1,1,1
0.008270287126302844,0.1905190164120505,0.1890082046018644,0.4043459995868268,0.13187034217003513,0.9146935957306006,0.767501194054598,0.9522106726557155,0.20644757791144397,0.7869633381458693,0,0,0,0,0,0,0
0.20947482852520194,0.37575977916582914,0.14123690255795374,0.0770548232928906,0.2217597533029244,0.27961406411310163,0.6645548667935283,0.6577765763701575,0.1501911217076709,0.7364294763315701,0,0,0,0,0,0,0
0.3512030945658585,0.6146066771592477,0.17301036254347213,0.860357415171426,0.7770133651766477,0.3809359854159641,0.28477658025944275,0.20508971040812585,0.7634547803851527,0.21995860609602003,0,0,0,0,0,0,0
0.33392585973066,0.34966529663946067,0.48267073952842365,0.7450330558401732,0.30764719590845835,0.17111011669013498,0.5346797610575169,0.09889027185918997,0.08324348927231506,0.32045099822671697,0,0,0,0,0,0,0
0.9871846801081942,0.4978208326405461,0.318290355705226,0.054072682969229735,0.6570115015374202,0.5826782103405028,0.8914039380230935,0.45275977953239654,0.8945230977565948,0.5207007330611142,1,0,0,0,0,0,0
0.9157948067972578,0.6651122979983235,0.8942467971420255,0.21243584590159903,0.782371480368802,0.8378842185664742,0.7841252745544524,0.18620677078131964,0.9562581711078771,0.07473102420157063,1,1,1,1,1,0,0
0.2325758928092464,0.25069124806678145,0.9371400770582453,0.25175179664131286,0.35140607364695364,0.3003907358611635,0.8124209912179374,0.8351239619611045,0.9382385564381307,0.20756110336817235,1,1,1,1,1,1,1
