feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.9300127042768914,0.2328101500797657,0.37916588468789747,0.8788808823492291,0.5777877500481406,1,1,1,1,1,1,1
0.19943647578439483,0.04941133710532297,0.7730559903464148,0.2973538866644474,0.6580612129332619,1,1,1,1,1,0,0
0.9499400083999708,0.6801219774862004,0.23487634547906866,0.9109932201889821,0.6087038217389639,0,0,0,1,1,1,1
0.6867783599512318,0.8673171812616564,0.39467089020617796,0.7964740936226063,0.21478170731328505,1,1,1,1,1,1,0
0.23742235714691917,0.8242114599521454,0.8990149933319873,0.808920253820683,0.5473453376754291,0,0,0,0,0,0,0
0.5101742469734513,0.9895757681880036,0.2170796528473451,0.6581173345845102,0.40064481804885843,0,0,0,0,0,0,0
0.03499851442284552,0.038387798365109305,0.5584511673082797,0.35295319228754796,0.512070600248402,1,1,1,1,1,1,1
0.8472397110048583,0.5371567611022449,0.5764812635365885,0.561273858094048,0.10838053342275944,0,0,1,1,1,1,1
0.13850300706390795,0.9800392242069402,0.9293782282396587,0.2430987080723076,0.28792618868208397,1,1,1,1,1,1,1
0.4085059129320837,0.6227946279727182,0.012452623127624962,0.1853363708880419,0.05088449860275057,0,0,0,0,0,0,0
0.46145242809372156,0.9883386515132845,0.7377007127646718,0.34091226984558853,0.8037845981571449,1,1,1,1,1,1,1
0.7111052567451678,0.7599727027496422,0.727855922370985,0.533265395472736,0.7054278836443792,0,0,1,1,1,1,1
0.657820761573819,0.08567283864383002,0.4808947684798608,0.06703620361341145,0.8855253305375291,0,0,0,0,1,1,1
0.8634796466420874,0.3827514576247929,0.6699719750749162,0.47753646268355543,0.02578382265002077,0,1,1,1,1,1,1
0.2727931420954125,0.3108021760714268,0.06943190524679821,0.6541248992546644,0.880800855450652,1,0,0,0,0,0,0
0.5188266250804452,0.47093125286606186,0.5316410279406305,0.4802250282382027,0.22516424782065658,1,1,1,1,1,1,1
0.6048673589359068,0.16550379846345575,0.32664054380515906,0.3117289420081938,0.013790256523424582,1,1,1,1,1,1,1
0.9445343400627023,0.13353931567226884,0.35032964219202223,0.003565297548105306,0.27923173162537074,1,1,1,1,0,0,0
0.1361558536991765,0.9814913272497963,0.5566183610664107,0.7499285411578609,0.8300333100222147,0,0,0,0,0,0,1
0.4470416043736769,0.648008692188059,0.6736888101669177,0.7337598054389245,0.5432664605864445,1,1,1,1,1,1,1
0.9985870441989448,0.2565501430248972,0.2562488286310506,0.8210201504338688,0.5668714792728904,1,1,1,1,1,1,1
0.7938281992250683,0.13296722280850737,0.08478375906756375,0.01456239444609897,0.3364816232359622,0,0,0,0,0,0,0
0.07118346733441805,0.996027260830998,0.8880051702577731,0.7208270141297601,0.2034708326812017,1,1,1,1,0,0,0
0.6190601410659881,0.3386754032802133,0.5410317720919091,0.7876842428155104,0.053232663300787464,1,1,1,1,1,1,1
0.8127686399139926,0.44729659304505,0.011667305311657827,0.49645887634438635,0.7111394575467546,1,1,1,0,0,0,0
0.12671613906517398,0.7355107297759732,0.1460381886605654,0.2866920873989467,0.8418320779061415,1,1,1,1,1,1,0
0.929684374557625,0.2270972036204677,0.5439084883716729,0.5673036889584276,0.24853198547183464,1,1,1,1,1,1,1
0.9316444195099709,0.5246776749389256,0.8712836140500461,0.38786821301054053,0.06949703215739389,0,0,1,1,1,1,1
0.27390658710672133,0.04845020105187359,0.6202435008849414,0.7413382778094061,0.8447011102144786,0,0,0,0,0,1,1
0.4062403510325566,0.3896630303504629,0.5218817854150137,0.4427413413855895,0.46938325468288167,1,1,1,1,1,1,1
0.593652303027328,0.24373120216354716,0.09329198900363611,0.04913325826703541,0.05414011323736034,0,0,0,0,0,0,0
0.9777619307610429,0.4483237345565274,0.3076412709016477,0.3724489536533995,0.9868855967599084,0,0,0,0,0,0,0
0.2937539565350191,0.40273987863280936,0.6221349926281472,0.2878767207573777,0.5963345912560998,1,1,1,1,1,1,0
0.689602136363753,0.6337935950684718,0.9179801783542164,0.6658318212055824,0.2565042515158753,1,1,1,1,0,0,0
0.24502919161326286,0.7525814007952824,0.8397276294790659,0.579833380324671,0.8931883856504593,0,0,0,0,0,1,1
0.25887785836106647,0.7616457063900903,0.7515075585626225,0.7519409256624945,0.9140475644011998,0,0,0,0,0,0,0
0.9739390353315065,0.621150395318663,0.6014562241707382,0.9254810360103023,0.43083490583421824,0,0,0,0,0,0,0
0.14078066284814394,0.09022418838386292,0.7528486574962919,0.9336108971929623,0.3427711060457844,0,0,0,0,1,1,1
0.315861333182878,0.9053377096679553,0.10960293705201685,0.7244162989295713,0.33607205995744815,0,0,0,0,0,0,0
0.09508797844262729,0.3466386192624691,0.8057657657462487,0.14024140089179826,0.22449673992220742,1,1,1,1,1,1,1
0.4223710303691345,0.9681569767540928,0.19576222708113544,0.7052072847076826,0.8470901900409296,0,0,0,0,0,0,1
0.3632561957270254,0.4437273096681785,0.8627311006205858,0.3122630971818533,0.9434968363374125,1,1,1,1,0,0,0
0.5929726407269028,0.24858650133770643,0.5639128182629016,0.053862284934177884,0.5454803815544209,1,1,1,1,1,1,1
0.3829925047441458,0.38384676125295225,0.8850845836105996,0.5855074284704939,0.06773751728036204,1,1,1,1,1,1,0
0.524066645535143,0.1536803223487514,0.8234426637957382,0.24989743217732197,0.15494224645895527,0,0,1,1,1,1,1
0.3344035561231833,0.8796672929494586,0.9330242598087891,0.8444503079775671,0.332848840510506,1,1,1,1,0,0,0
0.9127573645107876,0.166420725491654,0.07041726357980538,0.4996470653237094,0.3968748376858965,1,1,1,0,0,0,0
0.21197735773485582,0.08471484042450861,0.6661199542495172,0.7158483320627237,0.6888667843768812,0,0,0,1,1,1,1
0.6966003837619101,0.9894919150046392,0.45854706575546633,0.7177844194005456,0.32483328716219795,0,0,0,0,0,0,0
0.7279684453885212,0.2485087057533214,0.001226241209337009,0.9955153358839236,0.13914926945834738,1,1,1,1,1,0,0
0.017583485201393523,0.828680939355793,0.7066201497200045,0.8580782209138084,0.31061256276047977,1,1,1,0,0,0,0
0.32719096272360304,0.8083623224898303,0.5797342352544264,0.08709816906010248,0.518766015970463,1,1,1,1,1,1,0
0.249728763562589,0.6330009623570534,0.5651370818594098,0.021453981741767825,0.4527496736263953,1,1,1,1,0,0,0
0.4836450496863669,0.8655124556580271,0.30867203499310003,0.6350247810177156,0.6556593836133915,0,0,0,0,0,0,0
0.6421898545492162,0.5107324142918409,0.2730930917772081,0.5313122033773027,0.8710555661684444,0,0,0,0,0,0,0
0.4273541587249138,0.11482240744859706,0.9298300364741254,0.5117967013059896,0.7008289392911682,1,1,1,1,1,1,1
0.1341201674449083,0.4709251722594211,0.07856906549137765,0.9313187920872427,0.9112163150393395,0,0,0,0,0,0,0
0.6242916295142011,0.6400967127092785,0.7613875077033317,0.6811088479540938,0.4992342162645833,1,1,1,1,1,1,1
0.5943435900328723,0.450920651061517,0.7112151305485159,0.10175691744546655,0.26468688976421495,1,1,1,1,1,1,1
0.4690295293058273,0.8982059573092838,0.6508844858230265,0.5844585367215823,0.24177194252749157,1,1,1,1,1,1,1
0.3546909390191858,0.20876062686918329,0.8804388426284443,0.9312229962832784,0.5530524136855643,0,0,1,1,1,1,1
0.06748007680756107,0.41307054748173977,0.3938165729777733,0.03330124860219019,0.7033013051066338,0,0,0,1,1,1,1
0.855689783555611,0.27245824974009736,0.9461724933454417,0.1734773243179687,0.13627053231809594,0,0,0,0,0,1,1
0.7280708561600058,0.9124886748981683,0.28010640396674114,0.9900527280534448,0.7851767940310322,0,0,0,0,0,1,1
0.0016568321164840416,0.959763174174527,0.8283958223686381,0.08187829253161305,0.47262608545268625,1,1,1,1,1,1,1
0.6829791829154355,0.677625682830717,0.9489132952041247,0.8772248221353023,0.9761922622880675,0,0,0,0,0,0,0
0.26860082072030855,0.32055087716917763,0.2347403839394825,0.8584481835221801,0.8159396343402225,0,0,0,0,0,0,0
0.45259543734901087,0.030304338906755546,0.4565667060227566,0.7967425692944952,0.4859749924057811,0,0,0,0,0,1,1
0.9427082971143701,0.6242260713646248,0.560069515650489,0.9634924621033436,0.6929183637005835,0,0,0,0,0,0,1
0.8746769400444317,0.11480660508991536,0.5588676908883721,0.8265351162002715,0.9230035596079315,0,0,0,0,0,0,0
0.26632377394446083,0.5374108818961629,0.3709917093227465,0.0597191122670353,0.4718483804151983,1,1,1,0,0,0,0
0.5735534027770772,0.11521782792362556,0.12499066918326707,0.7370569880132225,0.789290677974942,0,0,0,0,1,1,1
0.5339944457411463,0.28486045366357815,0.04009677983269022,0.09205842575737,0.511089766814865,0,0,0,0,0,0,0
0.0934686216717735,0.8320239750824854,0.18241056568543013,0.2136044118072521,0.8908117530699952,1,1,1,1,1,1,0
0.2242548893333356,0.13858701184835798,0.5576488930787995,0.9565843337613533,0.8558051989451686,0,0,0,0,0,0,1
0.9089895516606993,0.21486227676643177,0.782607149270344,0.7773376738929887,0.0859542444821707,0,0,0,0,0,1,1
0.8785511407099283,0.6227373089306842,0.5080253549605005,0.059917594178442,0.7126887373082964,0,0,0,0,0,0,0
0.9669610864591186,0.06132536447867876,0.06665390031745089,0.11201043888377582,0.5172190407533207,0,0,0,0,0,0,0
0.79745577986726,0.633063689237286,0.1470152020866139,0.33246369850382707,0.310449646309615,0,0,0,0,0,0,0
0.7199962910689167,0.6395551816204603,0.46070124488813124,0.5210376943593852,0.5780777314273816,1,1,1,1,1,1,1
0.051100176674870545,0.4757299163033464,0.8247204292604222,0.9200123996224919,0.41128867286684256,0,0,0,1,1,1,1
0.7559508521730033,0.3881652298697018,0.6038178316138744,0.32905673550427494,0.11923968126631168,1,1,1,1,1,1,1
0.6180756904875129,0.7418361598190765,0.7392812566879571,0.9982448894384802,0.4223142234207313,1,1,1,1,1,1,1
0.8463312692812236,0.33190511492295083,0.7154265678562459,0.9076293968396705,0.33428645071465357,1,1,1,1,1,0,0
0.14986297915269298,0.464993773812556,0.0258470558974061,0.2158613433175226,0.5765530875975423,1,1,1,1,1,1,1
0.11389487778315732,0.10459519506540871,0.6285553362783299,0.9103502148848875,0.9347875895567719,0,0,0,0,0,0,0
0.15832217692235695,0.7113164757466228,0.7002610968809084,0.5144743355318846,0.8088437088674729,0,1,1,1,1,1,1
0.37717610755400677,0.7372458257612176,0.33062202329477286,0.3988896706892696,0.08057099226257314,1,1,1,0,0,0,0
0.065956509305381,0.15812471686931395,0.6996165389715494,0.09645583980705519,0.36760925030864244,1,1,1,1,1,1,1
0.3414233768388153,0.4116384915265059,0.9306713810163245,0.4581806074981505,0.9875014036733072,0,0,0,0,0,0,0
0.4705794717306253,0.36375602197242585,0.10579550393871329,0.01643482490530157,0.0743026689271038,1,0,0,0,0,0,0
0.41172218218076717,0.13962656430483256,0.5515819524069498,0.24970106909167733,0.13625440016053203,1,1,1,1,1,1,1
0.7676040565478623,0.6066740536997017,0.9724105186921487,0.7648578064962719,0.8835169367579209,0,0,0,0,0,0,0
0.3947659720876082,0.31394858925931257,0.0007947874774705266,0.5750758280230364,0.4696067116875853,1,1,1,1,1,1,1
0.0038684781066499196,0.001523501694829399,0.7932310972733156,0.7992938275045613,0.2720639356365172,1,1,1,1,1,1,1
0.1743002446900579,0.06403235405245145,0.9773252565161208,0.43188213956508437,0.7547224359401992,0,1,1,1,1,1,1
0.008243494040124921,0.7625371952882565,0.32906637959008755,0.7152446350254495,0.42246012365667396,1,1,1,1,1,1,1
0.9228563996041983,0.6188938576274378,0.09490722918266437,0.10039637480324937,0.90097198325067,0,0,0,0,0,0,0
0.2448144071496723,0.6397857544202449,0.9102040951549659,0.6218100570546184,0.3666267499228,1,1,1,1,1,1,1
0.42053506013496933,0.4850210621779314,0.6754924100707468,0.7533257843635167,0.34844399443561613,1,1,1,1,1,1,1
0.8349097708757659,0.7473740673437782,0.02025761143525373,0.48102354257175706,0.2993289367531262,0,0,0,0,0,0,0
0.7189252068300878,0.4787020258516126,0.25649385400945535,0.6805226613343524,0.8057153402340398,0,0,0,0,1,1,1
0.6043471918962952,0.8241444123928636,0.34146221233448304,0.22530654434900155,0.9462809503063244,0,0,0,0,0,0,0
0.9911231035411189,0.018380700145457896,0.37849682572074883,0.4271291491980421,0.3002368238178357,1,1,0,0,0,0,0
0.6220715092504651,0.09104244798698002,0.4653791525532762,0.03920590574613769,0.07821383132956206,1,1,1,1,1,0,0
0.9687402180365151,0.926184501221135,0.028117983135889868,0.08544656665981909,0.19175135772161134,1,1,1,1,1,1,0
0.5747739881021843,0.1501776709250352,0.24901799926955348,0.6881356864254833,0.6694164888411301,0,0,1,1,1,1,1
0.9241538231542815,0.4963702353817825,0.3032358548779336,0.9014356026449978,0.17470720760804115,1,1,1,1,0,0,0
0.8596853667472211,0.46403360048419917,0.5436507583436323,0.36588779582656294,0.44938690136062187,0,1,1,1,1,1,1
0.339561430405402,0.014347703723419536,0.2503486192042914,0.5893786311431768,0.32290939297066057,1,1,1,1,1,1,1
0.35786081248153423,0.6554268594048933,0.5909053626229366,0.6232732150242524,0.4039266098347818,1,1,1,1,1,1,1
0.5569624218327629,0.8299900555028707,0.1304430788509091,0.9624878424422504,0.8835526369299321,0,0,0,0,1,1,1
0.43244360106377333,0.440347789085375,0.9857086448056278,0.27791195170661365,0.2881528443849394,1,1,1,1,1,1,1
0.7167904334337228,0.2890725257021678,0.40768788658067046,0.7875891107576445,0.13850780266531937,1,1,1,1,1,1,1
0.18296830219430849,0.9275469246023931,0.620365919501189,0.8436144755106696,0.48551666665032045,0,0,0,0,0,0,0
0.63201563465201,0.814952484677092,0.780308208922176,0.45407836042862404,0.9196365662474006,0,0,0,1,1,1,1
0.9589293561361321,0.22095871705433667,0.13562354773611152,0.964692488297151,0.5548089758964965,1,1,1,1,1,0,0
0.6700630561280467,0.6611470960311676,0.07556942475799722,0.22041774643713608,0.36917950591922255,0,0,0,0,0,0,0
0.5992717320698369,0.05564906138709369,0.41902233898398433,0.6386604259836577,0.96518555719021,0,0,0,0,0,0,0
0.3250844753840758,0.7557120334972189,0.2896154953082448,0.9914679360412479,0.18487307128611274,1,1,1,1,1,1,0
0.6784845372530386,0.8962193773610098,0.40498107257025784,0.7239649402679347,0.6911583974135513,0,0,0,0,0,0,0
0.6037161395568061,0.3299469408386444,0.9868825331310763,0.8591972038898142,0.809262452193809,0,0,0,0,0,0,0
0.9882079931248722,0.2501657391989561,0.43245003996191034,0.6748699007360315,0.35857939922238535,1,1,1,1,1,0,0
0.0032260459845238065,0.3926831445922717,0.4486500644397815,0.6598107831837394,0.37970007133117345,1,1,1,0,0,0,0
0.6919533092993,0.005008084599613771,0.8538723386305789,0.5088105283899206,0.26567916651926593,0,0,0,0,0,0,0
0.11541877283522395,0.20855021667591778,0.43763848306654984,0.5817353843070355,0.6170844194738065,1,1,1,1,1,1,1
0.7161341124741061,0.8024802441825156,0.37269080003300437,0.9773550359488149,0.3929358984294494,1,1,1,1,1,1,1
0.5820850849400473,0.9257462596416755,0.27202013788414436,0.15951747490272028,0.7896288891179603,1,1,0,0,0,0,0
0.24987208975611863,0.8665815479556007,0.4665180322274134,0.11374775355285893,0.2802919164196841,1,1,1,1,1,1,0
0.7890626134704202,0.35750696062080567,0.18166441810322698,0.0031005635709232537,0.9285582003001634,0,0,0,0,0,0,0
0.7287009972116741,0.7575025648647022,0.4484649050085898,0.43373759160625536,0.2121445596343744,1,1,1,1,1,1,1
0.26945856129910617,0.594878837436644,0.34210744119943437,0.16816749407954068,0.4369236478345788,1,1,1,1,1,1,0
0.7912108029128712,0.5298006615874444,0.6906259863921944,0.30586580725637036,0.3279156672774223,1,1,1,1,1,1,1
0.06946747927532682,0.657773387902751,0.9909898841471274,0.8003929917108012,0.026850046766115465,1,1,1,1,1,1,1
0.20234694326667568,0.40521826846288556,0.3160579966025435,0.8424288802349988,0.7268657353522852,0,0,0,0,0,0,0
0.8913956642197045,0.557284083591385,0.9385514900688242,0.09682662686276078,0.5274565581886268,0,0,0,0,0,0,0
0.23517459918682082,0.6600627616493017,0.56134110804011,0.12480004710026626,0.199938841914997,1,1,1,1,0,0,0
0.19108969191468916,0.7913051055587506,0.1797435391958826,0.6879879672498128,0.9075707075558085,0,0,0,0,0,0,0
0.23555170084221833,0.5938350587958856,0.1566857992877504,0.07017175055457614,0.13754988978145155,1,1,1,1,0,0,0
0.32027464058663124,0.3550883974879331,0.42407729722946796,0.8952264917307514,0.9786463500559349,0,0,0,0,0,0,0
0.2376709225213106,0.10996873716117483,0.011565586665448602,0.1654297873299595,0.48205567175771347,0,0,0,0,0,0,0
0.9712696016800525,0.9326852709690064,0.43977776897544163,0.558023783164882,0.23481518600602802,0,0,0,0,0,1,1
0.06026737017208639,0.4898213603376883,0.9326420343011415,0.11847652802936492,0.5045080484302927,1,1,1,1,1,1,1
0.23528535744615542,0.6030785522267731,0.3077575462426412,0.3549821533092463,0.87201426270226,1,1,1,1,0,0,0
0.8256990935449835,0.6493960305239458,0.14093030941062268,0.7254827953342875,0.5239196226573402,0,1,1,1,1,1,1
0.8120623768171705,0.25351246134686345,0.8635237549454015,0.7019035396062873,0.27388520067982525,0,0,1,1,1,1,1
0.9485314775611612,0.17580480716425495,0.28283613048146483,0.9303666434645751,0.6960794557427127,1,1,1,1,1,1,0
0.6114723378911391,0.13772419140137993,0.8161907150478328,0.6696182007385287,0.17803305796677038,1,1,1,1,1,1,1
0.6857532821470359,0.21421706507155458,0.4487675087501761,0.5509052272379024,0.2238521725870003,1,1,1,1,1,1,1
0.5942085992061871,0.8566479036552587,0.6672571443869896,0.793684508301616,0.8681865326047988,0,0,0,0,0,0,1
0.4420221885844049,0.9164328733455376,0.2630150303767014,0.43022513604023194,0.45265083548498575,1,1,0,0,0,0,0
0.9526335921779595,0.41812458318857904,0.16862337931874627,0.6591292810964292,0.8586546623181509,0,0,0,0,1,1,1
0.9173387268852613,0.12404292733121713,0.4242975150812701,0.6103375911459692,0.7582694035690587,1,1,1,1,1,1,1
0.4163674341183803,0.41950711774215055,0.3718548296761591,0.17336098441749603,0.12768437016262213,1,1,1,1,1,1,0
0.5436777681243311,0.2102554649514976,0.1555263273420482,0.1161914196638183,0.6800070255522762,0,0,0,0,0,0,0
0.3795520505151643,0.5539773588363504,0.820865061983041,0.2616049394963096,0.8555461025549209,1,1,1,1,1,0,0
0.6386250176506072,0.3709925203055179,0.1573420597224513,0.05913556850758983,0.9436826087131739,0,0,0,0,0,0,0
0.45474621400589543,0.24376872660394222,0.8852573620625926,0.6053455528476022,0.30517768378243004,1,1,1,1,1,1,1
0.23838436885444547,0.5604544214676831,0.3891436353620691,0.5384307116453922,0.5020527682712289,1,1,1,1,1,1,1
0.3859342997409888,0.42584316316960114,0.35072155092948754,0.5427251335754404,0.44050920961361795,1,1,1,1,1,1,1
0.04857641209166452,0.9087977814104327,0.19136710536619317,0.2650146851074632,0.9065003975233549,1,1,1,1,1,1,0
0.10453642091265247,0.08608224050628377,0.7498396657074867,0.7223428152152986,0.6173931422717548,0,0,1,1,1,1,1
0.7876111362686073,0.45426722369269923,0.8387523749239809,0.9921903153948994,0.16448641253028606,0,0,0,0,0,0,0
0.14299593051215587,0.5899883083916894,0.13374076995701034,0.08008791109739488,0.634570354522795,0,0,0,0,1,1,1
0.6889093209902617,0.35433929158579514,0.4033935390089556,0.35886167256596846,0.4692224231078822,1,1,1,1,1,1,0
0.042125001028181286,0.665633741635568,0.022704009160602556,0.8967162448643228,0.2513711469938863,0,0,0,0,0,0,0
0.6896428989911578,0.9560743063686267,0.9124165317681842,0.16656481850474136,0.31985473514602614,0,0,0,0,0,0,0
0.5584668603811785,0.9781256873102858,0.21356907936573166,0.8497703082371213,0.5082858004754938,0,0,0,0,0,0,0
0.9533111802381876,0.20337617687691056,0.39884018212892813,0.32346560249316036,0.24694988936062245,1,1,1,0,0,0,0
0.7375086536730927,0.5239329705139467,0.3269613749643031,0.3804798436534722,0.9361885499356561,0,0,0,0,0,0,0
0.21137966744984937,0.32093646279033583,0.9873901593398108,0.04591798813237857,0.6817861158010343,1,1,1,1,1,1,1
0.4545981701615297,0.35896280007006,0.9585782184759234,0.5325334012922488,0.3515703758029344,1,1,1,1,1,1,1
0.735870774538686,0.5346596681913063,0.17106817725203738,0.3261042869558082,0.7728567582600034,0,0,0,0,0,0,0
0.5131544961060163,0.5924060572694868,0.4724853046315446,0.42785634282848395,0.17642848982114334,1,1,1,1,1,1,1
0.9959740389718831,0.02572563749742729,0.9228034702200804,0.13989261414834586,0.8691696853142464,0,0,0,0,0,0,0
0.9063355186177513,0.22983974138801133,0.4997489861284161,0.47797621006751934,0.7638143135444933,0,0,0,0,0,0,0
0.44948558023883334,0.2958183955346815,0.6482159033108708,0.2627769175807494,0.5676151573717759,1,1,1,1,1,1,1
0.8988964128040061,0.9326142384461202,0.16053600598750772,0.7532781725937618,0.06935783741110157,1,1,0,0,0,0,0
0.06120205000386847,0.7119830700754604,0.9312763498217426,0.8303105209387566,0.735341686992028,0,0,0,0,1,1,1
0.6744353207859444,0.14038790920801425,0.6737972581023592,0.8296102144660864,0.7948882141390452,1,1,1,1,1,1,1
0.24877195845155875,0.5583728217097405,0.40383943132109035,0.5006107144108377,0.12305004275756826,1,1,1,1,1,1,1
0.8347449348094064,0.5643094031654516,0.7246438012917131,0.25551276035559933,0.11044503551075524,0,1,1,1,1,1,1
0.44545189574239363,0.3324111383342796,0.1448004226508729,0.9194121076754378,0.04923377698856135,1,1,1,0,0,0,0
0.7560800121530348,0.8095270366669327,0.24089259316394018,0.09949319034374748,0.6444397889364404,0,0,0,0,0,0,0
0.6959952683339727,0.9312717163257619,0.5960279592037255,0.2262161578032037,0.5066406983811839,0,0,0,0,0,0,0
0.22181603571611075,0.05496387213456155,0.04571372164567955,0.19718131457575994,0.5975797974963473,0,0,0,0,0,0,0
0.5027527278359871,0.6966666626215793,0.6762106176945829,0.1676193118998014,0.8736399172830085,1,1,1,1,1,1,1
0.11484924710630429,0.6405966546805584,0.4715666037478329,0.9015034891744191,0.5840044050334126,0,0,0,0,1,1,1
0.027434256890964237,0.7688165348380586,0.7619370348619359,0.325086109324098,0.7061745088717893,1,1,1,1,1,1,1
0.2097738341860541,0.5946081568623629,0.05874133708463314,0.4183176973054653,0.26822923364114326,1,1,1,1,1,1,1
0.5444801672796441,0.48710270468051664,0.15104468680649785,0.10437326075864528,0.4977857171280261,0,0,0,0,0,0,0
0.6036929871641644,0.5721885865432291,0.8172758233252604,0.4625784772434517,0.03623173585832695,1,1,1,1,1,1,1
0.08448914581279943,0.5911870498697731,0.37807339495836656,0.23948864752405796,0.4383922659505334,1,1,1,1,0,0,0
0.7597534068805762,0.823557539930024,0.8908470996751053,0.5741221048823493,0.44924189996785213,1,1,1,1,1,1,1
0.3506167581208536,0.3472333573366262,0.579489234252413,0.8928863515797909,0.6674445396693405,0,1,1,1,1,1,1
0.7517962354385692,0.4719183265943806,0.04834464287907925,0.4484784251606172,0.05469907667280871,0,0,0,0,0,0,0
0.005858161961229125,0.7974415462377602,0.5106149181323425,0.9302246132284813,0.10417736453194837,1,1,1,1,1,1,1
0.6422661778104526,0.295828921482287,0.776494164228867,0.3672096743252533,0.88043980511468,1,0,0,0,0,0,0
0.3406327068067505,0.5104952474296489,0.3436676202029475,0.8193372124646568,0.5653733696178127,1,1,1,1,0,0,0
0.5367514711796812,0.09486790747591012,0.73161584993492,0.6721880569419353,0.7303793229407295,1,1,1,1,1,1,1
0.5162613876505125,0.16103712908085044,0.5578825283054023,0.26310219015543646,0.3183695811517522,1,1,1,1,1,1,1
0.9535502474467512,0.47952366267818913,0.49735211004942537,0.30929944741083715,0.678762960722998,0,0,0,0,0,0,1
0.12936972515003797,0.9496665359121087,0.5550858888237324,0.3817172820012801,0.8983257118684279,1,1,1,1,1,1,1
0.855149678340212,0.7355523198149407,0.24627645060804482,0.29553414824673907,0.6875528748541934,0,0,0,0,0,0,0
0.9379342332672147,0.8061240499007218,0.5929959109189399,0.5175026448576576,0.5153547437370615,0,0,0,1,1,1,1
0.694572300299331,0.563940962366277,0.04878042474224997,0.31620628068634815,0.5302995101996087,0,0,0,0,0,0,0
0.6827089171168677,0.4610606454215447,0.4681310332506715,0.7455378155202814,0.031149514356712538,0,0,0,1,1,1,1
0.6914756276347548,0.40589861147171014,0.3498793200881879,0.37350973660322107,0.3588889461261311,1,1,1,1,1,1,1
0.7082170607835152,0.24513788476229714,0.2728706693477636,0.7083427686526937,0.9798551964732578,0,0,0,0,0,0,0
0.8365586655979397,0.6920445505521273,0.26205565626744876,0.39708522337755925,0.6437314790729584,0,0,0,0,0,1,1
0.6154663592617899,0.21416881403942378,0.16678160828610944,0.793851793148932,0.5273085358759262,1,1,1,1,1,1,1
0.6836885182551012,0.757642641035457,0.7501967704858299,0.1365137386808727,0.6186706220226741,0,0,0,0,0,0,0
0.3806890419572566,0.9732044580658471,0.610346713718072,0.49383792301218843,0.9550689920736213,1,1,1,1,1,1,1
0.2381924031348579,0.8231256494686454,0.4323872619883147,0.14001240464698084,0.30117639671840357,1,1,1,1,1,1,0
0.17049784756483588,0.9365310073819092,0.5196561859752854,0.9249162949059241,0.8856398295147792,0,0,0,0,1,1,1
0.05173066028373596,0.4593422418003804,0.22280789778557897,0.6582409509311974,0.21054859480109067,1,1,1,0,0,0,0
0.639548265213157,0.8365555203372433,0.10903129035931414,0.3308837059386288,0.3955749452194818,0,0,0,0,0,0,0
0.6646522112269388,0.9884009762147341,0.4262493179080561,0.9731516834088595,0.28958405331140324,0,0,0,0,0,0,0
0.7926811387128979,0.8963422330304384,0.06411240905917415,0.6484879941444188,0.9984711181956206,0,0,0,0,0,0,0
0.22955680400823242,0.9012599642749115,0.6910415236181031,0.19532420317230104,0.695378853373887,1,1,1,1,1,1,1
0.8325210784826671,0.998906222910745,0.5815126800794019,0.6165716407925945,0.6226885345789375,0,0,0,0,1,1,1
0.07983151210527961,0.42588652486075707,0.4167747115955027,0.973666069858549,0.5063377186002861,0,0,0,0,0,0,0
0.5345819301481453,0.588021289578842,0.4436027498435996,0.5499117989912434,0.10939553998488138,1,1,1,1,1,1,1
0.5385673905311312,0.6096295000239761,0.30199253925495795,0.2887599883984051,0.21066699593641436,1,1,1,1,1,1,1
0.4088982282469673,0.44932716495604264,0.9631598151844506,0.15311991479487697,0.11887646179687406,0,0,0,1,1,1,1
0.31546835704013354,0.12025410869959463,0.7767605422740268,0.4402379800628904,0.9160520945203109,1,1,1,1,1,1,1
0.5989109618732329,0.5255197578310333,0.7024383913082334,0.09425555305862943,0.21521610375629852,1,1,0,0,0,0,0
0.3301289886961236,0.6431835370611146,0.8860359293710787,0.7144327976589224,0.02224750402835085,1,1,1,1,1,1,0
0.1263297938328396,0.2902527330589477,0.5255985443269642,0.25793952091308736,0.41604622020330384,1,1,1,1,1,0,0
0.8318149587781811,0.30050606260593593,0.702241154855188,0.32343934428618404,0.6235513701777209,0,0,0,0,0,0,1
0.5135926523599832,0.09622882330376914,0.9792744702988849,0.783465456728064,0.4819630490597858,0,1,1,1,1,1,1
0.0684938350024239,0.6923116126671958,0.7003564495038647,0.05660312148418478,0.2547852864150152,1,1,1,1,1,1,1
0.09767765763591307,0.35347304042804195,0.3360425193110619,0.1616636282034054,0.9495143288310477,1,1,1,1,1,0,0
0.014198125131284822,0.9769437148604865,0.7203565449115279,0.729659756864692,0.2885238946822114,1,1,1,1,0,0,0
0.8647502901158782,0.054149904183400044,0.9351128858739146,0.500008516050475,0.4833561245558361,0,0,0,0,0,0,0
0.7400861172969794,0.8291838856703974,0.817046998778429,0.8460180798394122,0.3258752516709503,1,1,1,1,1,1,1
0.17352070040515688,0.6358893590782846,0.28798711709311764,0.956102218618403,0.17407438420568067,0,0,0,0,0,0,0
