feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.5079109343863629,0.3329817924776658,0.3651002684909491,0.054577396700026815,0.5089371919993826,0.68498249288884,0.7843091086197549,0.8613720243239769,0.13189348290527037,0.2800409789732464,0.991967519701323,0.30700057066952613,0.3223974946511923,0.6063836093448571,0.5005833158086066,0.773681532120424,0.1705767015448243,0.8109557066791169,0.6751010963213643,0.9689136914799255,0,0,0,0,0,0,0
0.5964086264973086,0.4912650559405213,0.02188146212862463,0.6843987118218998,0.0785851909608335,0.38087814235912554,0.005276544029771291,0.4810380094206115,0.2995090916664751,0.07669145673378752,0.13695735709810464,0.5471333634274698,0.3274525422985186,0.295967800660105,0.48905018894891705,0.5286185590795519,0.8724650915962588,0.2749764276141121,0.1982193755697057,0.5733077975865299,1,1,1,1,1,1,1
0.8907598740548816,0.06232693898527408,0.031996030803626896,0.6883448178697551,0.7028599101778595,0.3288766045277054,0.6425152327290247,0.28991567627007997,0.22130057143435633,0.9342586147068357,0.2431157750066012,0.6717671279519329,0.7060189444754027,0.7509379046496859,0.26801405190052396,0.748185598257512,0.17028536441958564,0.9817300954726038,0.9604516239950726,0.9977360022777829,0,0,0,0,0,0,0
0.523515717695729,0.27257597565716907,0.9836343468128328,0.24425010083774168,0.02238591340550644,0.9342807785097453,0.9625657771685558,0.49119779479909775,0.3179947743953756,0.01861037336528859,0.5952064786075235,0.6658742358647041,0.4866827099816776,0.2049492206738177,0.8390817453141127,0.5903459043537084,0.9294327172058745,0.9694310361329215,0.5922238994393935,0.9383064428207349,0,0,0,0,1,1,1
0.4133970816110546,0.8576616929351341,0.8770887386211998,0.7391505746286859,0.9722606079603013,0.7281462116565262,0.9535868850323839,0.48233287798065605,0.7865859138115936,0.9795534340835064,0.5538482700479221,0.9577550417603359,0.15509774787141695,0.656859412748293,0.06826077732421143,0.6289377591363736,0.032698663066339284,0.3692383954592505,0.35732545999893617,0.22381863111623923,1,1,1,1,1,1,1
0.8898076074820581,0.45423891769347646,0.7847009038745173,0.355836781019796,0.11806620765930387,0.6783872686850331,0.04199223202034619,0.08677479571591962,0.6936929313730656,0.08419009939562849,0.021026297146589767,0.3946262137508778,0.36982770415805866,0.44622743276875365,0.124861766117349,0.5803200289027554,0.43055962799753655,0.8158949687736762,0.9347364187543864,0.6416070429496037,1,1,1,1,1,1,1
0.057101457512826026,0.12317184505594703,0.8937973390661726,0.4087482229924587,0.32111399027767806,0.22473612836547707,0.13998898795021353,0.9082026019362142,0.9414315414453465,0.060165767148849025,0.5249288195300849,0.06931209520375381,0.5050185259947653,0.9570174950016408,0.7428273448311383,0.5606583090496081,0.5223352740598047,0.24221302000632927,0.5758344446701702,0.14390296034919003,1,1,1,1,0,0,0
0.8514761631022078,0.16193449889969336,0.496288860695451,0.07729991008385928,0.3064078066461926,0.727449442719799,0.6263650073774426,0.3813116426458776,0.6575174476801908,0.5237646326597671,0.028725741007630368,0.8023197018670137,0.3014028161516763,0.45211101253127106,0.8147926261413195,0.8430306655966164,0.02163047320498901,0.6873561081084512,0.6449718225207988,0.366481819645745,1,1,1,0,0,0,0
0.84489313627163,0.48374708632571517,0.38979176999680865,0.9217701033238319,0.041044113706742325,0.5083969557188052,0.3849115894222547,0.20084776948009897,0.2702720644405022,0.9795584834622134,0.9404035549854437,0.4069308693127308,0.8029532776643565,0.5635344874213633,0.761694937019728,0.8404594112593913,0.7367517985612202,0.6677592713685397,0.0110006812766279,0.049489889120787334,1,1,1,1,1,1,1
0.4839171675744869,0.510099110374381,0.44193011144568806,0.3503552934492652,0.06765396187889383,0.9215067458821788,0.7244280108450251,0.266615983984955,0.179809655996922,0.016785937296541098,0.5578102352934969,0.8061305383364795,0.47477508715484795,0.514260906165684,0.6340379101644292,0.09459297072294282,0.9228870400907148,0.977943533954842,0.8419712455964874,0.7693189472235444,0,0,0,0,1,1,1
0.2294444468719622,0.35737807863746474,0.6426936227644899,0.21700708917985778,0.22923029093406366,0.33011264186938827,0.48966589471563926,0.5173949306498228,0.26308480507368803,0.10122865334072151,0.9831627866671396,0.5624008524996812,0.10007616189868862,0.218369875042565,0.7907805036237276,0.8920572634437186,0.6837436268190815,0.11555764631476018,0.6590501621807224,0.8837555329674852,1,1,1,1,1,1,1
0.9221274413680167,0.016551715633216335,0.40365531921181563,0.33114099211176706,0.409301532909651,0.5133480138925276,0.050775102281660156,0.32888442577374954,0.07128503691573718,0.6200093202037987,0.9233250899711553,0.2948392538201986,0.9081780918227603,0.8522162130179737,0.8991733664781776,0.3380269664342743,0.04334167296856528,0.7472054599083554,0.11374915623635795,0.01027299490641076,1,1,1,1,1,1,1
0.5673696336700824,0.5537037939060417,0.6816626766085067,0.1940653731713573,0.2872893697140173,0.7843772478766383,0.6647626254389627,0.6043131546236228,0.2595861973456983,0.8805552356757417,0.4161256372505806,0.06847331642928833,0.29124030329836226,0.26661197885991716,0.23662440906979532,0.37265842148110273,0.7499288388399296,0.668297583166669,0.0019214440463205529,0.8419021660180064,1,1,1,1,0,0,0
0.7628024139438742,0.6823369087542231,0.20117648588821113,0.4821734080768004,0.01719680547273561,0.12396475844263921,0.16311842603758298,0.6524566727573774,0.00427238368168148,0.9442305085208027,0.691318627126849,0.3193491017980221,0.9216031046925273,0.37192920503884563,0.300418376895053,0.4287521645707907,0.9143302406092724,0.8586584019803467,0.17113471205076058,0.23889979540739192,1,1,1,1,1,1,1
0.05533680350605896,0.9681576212693592,0.5990979178527276,0.871113101259702,0.1306149807652962,0.3279505871121251,0.7526255273332139,0.24424638802394993,0.9389779040149346,0.5229204690522001,0.2818244163561736,0.19955849049410168,0.4334996874345294,0.47508453735021383,0.8297398247978119,0.7095425740819675,0.3291556537995648,0.7241141519416489,0.09819522283089133,0.6151078819533756,1,1,1,1,1,1,1
0.2845343238573571,0.19606293865892932,0.7265699737885365,0.1295392919890811,0.4754181037230729,0.6750064052892759,0.3227302777353961,0.36436189680020414,0.04135499756428085,0.4270138625655826,0.9913637616521657,0.23738307500571953,0.24334074755242374,0.710325510287273,0.5854507039500711,0.9199055099378765,0.649838945748514,0.6846684202050032,0.36641441373870354,0.2713210287039398,1,1,1,0,0,0,0
0.06376703308539311,0.061067191149321354,0.043896765157178,0.088529752369369,0.8287779310010709,0.2527395436503308,0.024924369133215496,0.5668059114453962,0.6723650003146393,0.5686199515556472,0.535035017367634,0.24475503223771622,0.33239187007032156,0.934144185698424,0.7416888072226416,0.5184068991555275,0.2542949857999163,0.9114400283780723,0.029190636346059673,0.9278109309720401,0,0,0,0,0,0,0
0.5228631149675788,0.014926104309079147,0.8494049309806477,0.0018802745002131083,0.2359967877046366,0.08333478266390215,0.7105495516705976,0.08924738247983799,0.05230525394447694,0.9698624566908991,0.42100161081747944,0.3542086093539861,0.3108971663158022,0.4400149101595906,0.9923789037815849,0.7898617977877217,0.17974191835085318,0.4797448188163268,0.9171484570541383,0.2186518622964787,1,1,1,1,0,0,0
0.9666785706381439,0.4384895340269236,0.9390985487946956,0.8277643873077916,0.3815339731664317,0.20052570097480116,0.3917079975783403,0.5712776599704577,0.7804546425465435,0.09706509815011366,0.7738016567792286,0.30415770786406815,0.43198891700018915,0.6837475628123276,0.26365525363273146,0.2966665535675478,0.9689250547238842,0.1266753722149434,0.474176662423745,0.6637092401783317,0,0,0,1,1,1,1
0.03671262476062698,0.9229211100341591,0.8446456314557305,0.9633665010878014,0.34640021119527953,0.5716025073865287,0.03946227134301794,0.46583188294909295,0.1158824214955414,0.00520515239951691,0.041984272985332693,0.0647546585228872,0.5661333139399909,0.9107610772777692,0.03654787171685425,0.30498068200339146,0.14813151532056867,0.27007015057186945,0.6705242957213365,0.5339380541216366,1,1,1,1,1,1,1
0.15758636217454491,0.44470576747276414,0.3015228054092296,0.7067008946560025,0.2786835297486632,0.8625787478535457,0.4866719655293551,0.8665884793667326,0.0838607493512814,0.016535414082839872,0.17146087258992715,0.7976136485634082,0.2682670045269844,0.6737343270801833,0.8687387102233811,0.5700282787386337,0.7602683191399879,0.9840563131442576,0.40837120574239694,0.44016638313442624,0,0,0,1,1,1,1
0.5386228521312786,0.8618370574185243,0.4323937640606289,0.4625130179772726,0.9038196525469782,0.9600477879608585,0.29234809384758553,0.016808821795205597,0.6131298766858888,0.5596731234849323,0.6058649881237316,0.10942330184952032,0.8853526855223419,0.6696604520478746,0.41075474707227566,0.6630749297778911,0.7290427109216816,0.31498922256120254,0.7695519966436075,0.38009240463151195,1,1,1,1,1,0,0
0.31353089602887396,0.13753913316219102,0.3276380955116619,0.6570996296086893,0.19785753932968397,0.8927943498854417,0.8780571633158689,0.308960737590562,0.7189704060723394,0.6092299274171696,0.9656366315979,0.32101885528841856,0.009955448085021468,0.8685406838426373,0.8883692887582543,0.7965749825201577,0.9592897147400695,0.9046561310638641,0.5565560970213632,0.5229984185722522,1,1,1,1,1,1,1
0.6721873207395839,0.2848548435132795,0.334848006393589,0.2938117360791761,0.1704500057005004,0.9412269957212371,0.5956269327718353,0.21545170392135138,0.1674219182653921,0.6961647049558928,0.9876223107039699,0.8673787335209984,0.5519472530028735,0.6626131778911866,0.13976235535874737,0.4211550370820999,0.08126826452587232,0.48232207735613764,0.023195175286095715,0.19018479400267108,0,0,1,1,1,1,1
0.7102321740748818,0.0419095079390015,0.5720248646222921,0.5408800205910089,0.8934657949685085,0.813729445160537,0.1420343668356988,0.3307437625801991,0.05091959647187516,0.2269583789755234,0.7057555652896679,0.9195883382704482,0.36943508877480646,0.08164080443578836,0.05854293229377394,0.29617085504128116,0.48571231139177107,0.5144862734672347,0.3243457293780089,0.8142405524248217,1,1,1,1,1,1,1
0.3189934759784826,0.22996296288287799,0.8391207348594213,0.5368094841326096,0.5886611525584579,0.4039611685222767,0.6188251896459276,0.9259454481184476,0.6201100086645741,0.41775563691210305,0.8850388947555456,0.7090491546805799,0.016185896266627364,0.11488889084311849,0.8327491050436723,0.02937481974105749,0.3864064157151762,0.49369715343481824,0.3613089981282267,0.9420746675037349,1,1,1,1,1,1,0
0.6364850916438974,0.20578554793332615,0.20856640460979736,0.39410166440223593,0.21027535698540767,0.2036318162648516,0.445250400231455,0.007771869933348552,0.3654020003837979,0.9719016346189013,0.36833940683372834,0.9931194176290776,0.8118328346209878,0.9407296983139884,0.2593618522252358,0.9618170937818119,0.7468134709549724,0.6691276092133165,0.8590066994335387,0.0021667468271954204,1,1,1,1,1,1,1
0.5537392246510109,0.10378138830255568,0.0522654661626516,0.6860931597308547,0.6513793808561704,0.13598041904306213,0.053793247691184876,0.7363344675173871,0.22295770355619227,0.7813139844178894,0.10631386671745136,0.19329166888749438,0.13248186745125456,0.592564965759599,0.6622885134936535,0.6014410643006715,0.8292732936784966,0.5397624571335355,0.35507912992429613,0.02300792931691975,0,0,0,0,0,0,0
0.16527066543980273,0.36250096831250966,0.7672561813898968,0.9930975000511224,0.868933315760358,0.011269571207501938,0.24030518357956665,0.5493733339732422,0.13128302931732394,0.6863114222468413,0.265448238025046,0.6342387475307023,0.704572796305024,0.3872825918630348,0.28563644826109535,0.31359445149356435,0.5355523638180336,0.17074644043177456,0.5295421153701397,0.08835768055690962,1,1,1,1,0,0,0
0.29792534687080585,0.8120544740616419,0.7871582746159191,0.4432142919867895,0.5647227786370851,0.5588808165712681,0.6386830907366027,0.7525138188834775,0.9506883857559526,0.6335854312791837,0.4316724379982463,0.9578186201209162,0.4239610512843557,0.03355538728427043,0.9185557985960474,0.35197277218007617,0.3762129761889659,0.068646570074678,0.149788829120597,0.24550841043125138,1,1,1,1,1,1,1
0.03430841432787224,0.3860144615526393,0.1332743229887139,0.6712242342305674,0.7997305064292498,0.6724106749911529,0.2835228867408909,0.9193898617040187,0.4173498380515197,0.7901923422648308,0.4908187348647174,0.03188981181364525,0.629495526738115,0.838382623183159,0.9213529651240545,0.3159662961002193,0.2312411415440071,0.9738356844578824,0.4771903240366622,0.15947465818191275,1,1,1,1,1,1,1
0.6673312880148519,0.11937730691539827,0.374530396761965,0.6369144493432213,0.323365914220373,0.4860469186152655,0.22209448086033168,0.8427901643528082,0.5080494761971286,0.17724412581084636,0.24887934719065774,0.21634117463875668,0.04521062311723212,0.7151263663070863,0.2224831007045972,0.17537857908968402,0.5790158805944291,0.5427084510279111,0.5651559016296694,0.9032887393494385,1,1,1,1,0,0,0
0.3141633065930106,0.6747538522092731,0.006791040387835179,0.5817639367430553,0.2515387303933928,0.9450937461416327,0.7732529966658646,0.21577179217372278,0.8883444264822247,0.5718347232640838,0.1632500368902826,0.050059764911010274,0.22652201007734685,0.6647238803334594,0.03792406061362186,0.31840271815175025,0.8817878286781076,0.8817425228797056,0.4873785638656666,0.7196861542749924,0,0,0,1,1,1,1
0.28730024190671843,0.0007109273290826224,0.5830928355847307,0.5842160807230062,0.40855194241322634,0.5636588818855324,0.28486853233323206,0.063278056090315,0.6511265845410416,0.5081232588479566,0.111749916866973,0.4704481747871031,0.9781397427810936,0.6488673628782773,0.8664029266851299,0.22196187041907045,0.11602105398851881,0.28628896771610357,0.6274054037400129,0.3630350577773318,1,1,1,1,1,1,1
0.5637486146890646,0.44715561627399625,0.08115567763882947,0.42825689147777135,0.9365494431923285,0.6003185016375074,0.21044223761701808,0.5210107006756763,0.8094225952481463,0.05746798280017429,0.8324180761016879,0.27432816690980555,0.6593054161246195,0.6732826258880111,0.33730178523302456,0.851788014542617,0.25591686110318357,0.18646238802320247,0.6188759930485119,0.5433228307548483,1,1,1,1,1,1,1
0.26718273309010265,0.5971369359937769,0.7248118547186779,0.31584408417462806,0.7043097755908083,0.03805038923308668,0.9170440643887202,0.825692483687704,0.580064029756426,0.07199960093737856,0.02284608546632705,0.45895642920611046,0.11264768788650392,0.664278860361496,0.17696883982159983,0.1886266656587764,0.6297552443780484,0.7007448748173719,0.8055630492053926,0.4415843665893615,1,1,1,1,1,1,0
0.06690047289797496,0.8165152531052158,0.08487731915632124,0.8183036866964828,0.4862853733484793,0.16985121599165764,0.12740267950378836,0.22501629067746298,0.34635879121592106,0.202475230719808,0.2127266379168541,0.01172498876109307,0.21205794482412965,0.24723604473095517,0.5646412749537686,0.4339362648224252,0.1623326537751304,0.22874642915209775,0.1067678996254624,0.7194362114226568,1,1,1,1,0,0,0
0.32267152224175955,0.6385075190406563,0.05973090059081054,0.37296469822081013,0.23586187294328032,0.04948614092458914,0.25764121380943605,0.2532145391058167,0.011142796319887238,0.7316202239733776,0.18925475257823476,0.39903626669702497,0.2375599260995418,0.6806671046834355,0.6640661131036024,0.9230023657102628,0.12765473731298982,0.06457306313348876,0.288562623515357,0.8744075331873801,1,1,1,0,0,0,0
0.7826744252742085,0.523067835667027,0.3073760936012898,0.3195918633243985,0.6276148638748612,0.530486163391049,0.43112298989882514,0.2529160152703128,0.8535361530604305,0.8592705117337395,0.9474164715503219,0.6118712918012087,0.90153782341983,0.6783851564145947,0.46084141865573414,0.8140909928104101,0.7690713328340752,0.6028299056378233,0.44514013192314106,0.7556082821342325,1,1,1,1,1,1,1
0.07589733942772237,0.7720730571691008,0.3830235554428021,0.5729636715604769,0.8896588748078926,0.2439566523598462,0.08676223509619507,0.10939878683944748,0.587192137637236,0.02569542698654592,0.27434538570983946,0.49445640635949417,0.03279988591582228,0.16774563092305017,0.8267034486652288,0.373678034818442,0.6674496945591374,0.00039534232595006547,0.6242473227870659,0.17718342141074483,1,1,1,1,1,1,1
0.8899432151023768,0.6500966858813606,0.26582170682831685,0.7509585178908924,0.6779984295961156,0.15997147805213807,0.2399518052166587,0.6346135056844832,0.21117189677797432,0.985133585227249,0.06433663081982244,0.6630161035872766,0.3503788854054092,0.6329847202846102,0.4551844946653514,0.5378288363930775,0.6646587748917644,0.163876000893177,0.6351674485179615,0.9813624075169026,1,1,1,1,1,1,0
0.8595022431116381,0.7345003152950125,0.6023305209530605,0.5783952530394045,0.41463558471713624,0.23681165547045502,0.780100705838816,0.7106915480642882,0.6400396839706468,0.16384862491851693,0.04772371355729099,0.6382641187284798,0.8924676604340256,0.15223827760937203,0.6959246391544831,0.142231648231947,0.5623567216849032,0.8398288989167474,0.7913153631244366,0.33102090252208227,0,0,0,0,0,0,0
0.4439130990556681,0.7897101189692474,0.6508476020123439,0.8396192157048072,0.2350059636470404,0.9997813297267356,0.22444372490326847,0.9883512551267039,0.015486175825050075,0.4145933478796051,0.7430489279001248,0.3258497608804125,0.624607858340646,0.639618435028511,0.9177392158077198,0.3232108711032817,0.825845255272871,0.00322112824273435,0.0797248172018139,0.03998060858286301,1,1,1,1,1,1,1
0.572367049320652,0.3858764553826942,0.6846219989558391,0.35604166643975554,0.6211184522768122,0.21042619803344875,0.19781612153360895,0.14327469306973584,0.7317866065663515,0.8400464857467773,0.05454058872149803,0.6886781166074171,0.33080775686717556,0.395107672423071,0.7658943951796354,0.6988584133321225,0.5085174229956574,0.4090581023117411,0.19796542630205272,0.1851509125073859,1,1,1,0,0,0,0
0.6795196479107193,0.5350561674946865,0.6377111101173316,0.5986907391841649,0.19262276665855382,0.8994897499437298,0.47530116993607574,0.011651846496537388,0.9379917185488965,0.4652500266327483,0.8216815672620118,0.2003469283398338,0.06726158763204226,0.11117170911706253,0.6298747064131441,0.8399574919370917,0.5318983585154585,0.9969571015539287,0.9701246598839731,0.2348068303025267,1,1,1,1,1,1,1
0.28481744909897766,0.4709810400892366,0.5263125832659836,0.05955000681723255,0.31558882072495376,0.3991823413745331,0.7558280476568755,0.9695880088553717,0.13509288966815214,0.6320453441301492,0.6269680149150437,0.2541300421097784,0.04348041158597704,0.6488533501745294,0.6241779521746407,0.23056065911347046,0.7724348872691648,0.07645841313273993,0.8149888469770941,0.8425494067483718,1,1,1,1,1,0,0
0.5057064236776193,0.705446100129086,0.7912329347969423,0.8141236786261634,0.04744937630552282,0.6595908014711271,0.9413548034820189,0.9127689423324412,0.2695018631385401,0.442725815454564,0.9170367876700384,0.7957760500302102,0.003885195710586209,0.23425348493358011,0.519467044818285,0.10535173899019867,0.6611983973355967,0.8727919331456042,0.7159764198513152,0.3437355114755295,0,0,0,0,0,0,1
0.3005885004172837,0.6866325972125009,0.5290401616810615,0.8758300915344537,0.6978387496600451,0.43292604190790307,0.64324384710033,0.7551218475327441,0.39221535377819294,0.11496358291563813,0.469942146816993,0.9318328370815601,0.8800297844651828,0.7753191973690658,0.9768033568269049,0.44121228303672677,0.9018898491011952,0.6141644576420138,0.46632996040023944,0.5270895490197688,0,0,1,1,1,1,1
0.5590662081694486,0.5012148042490254,0.5834670549733854,0.04791608618356702,0.17941535791858165,0.7944127343995271,0.3186684905159426,0.417736643305636,0.004170066747761214,0.5608799077229925,0.24293396065658013,0.3974424823472569,0.07438928162512759,0.42313655549046103,0.4157204249310432,0.2383672878409142,0.19545970828807413,0.15765918965952308,0.5142218959810292,0.2020306474765976,1,1,1,1,1,1,0
0.451244087057037,0.6514612442901995,0.7095355372765462,0.131693759162257,0.5921823407349941,0.3639148841449005,0.1533627805634954,0.7358983971993218,0.7156025115003863,0.8850285958020865,0.4675305033996672,0.7278095856645344,0.3690002825855452,0.7971436353902971,0.607455550421517,0.3132304360022673,0.47824555314814465,0.6067357935812414,0.9210817448072689,0.5852236911706085,1,1,1,0,0,0,0
0.8852736476828603,0.5893627174679462,0.6556053006067765,0.11567862707058107,0.8973081115465865,0.5586494271501411,0.6947992130462485,0.31841646817388647,0.5212247140277098,0.6058194778618625,0.18725199013920368,0.37490561335897576,0.2841020850997037,0.3762985699768122,0.29741519693080243,0.6561503500119533,0.5245081631500452,0.9284409340204878,0.3705971023404213,0.8612405566875942,1,1,1,1,1,1,1
0.22696635630478812,0.41321874317006846,0.3181924859712314,0.8561746688594185,0.9183541292088434,0.14108593377616174,0.4388727635678844,0.42748303143249144,0.05167690966790206,0.35748405884428425,0.40675515607917223,0.1475655864426716,0.19155526300424863,0.05120609534898135,0.22027541068704615,0.15714416199173475,0.7772342808411661,0.3343834116063916,0.9474097576624586,0.3499912467892845,1,1,1,1,1,1,1
0.02811047578240433,0.6375851635561984,0.18486326848009416,0.8206192772385507,0.5034825580511492,0.06514975405427925,0.369639347498521,0.22262693146875456,0.5885477879068276,0.9211976109830694,0.7176674903063374,0.22567524175942077,0.9096400801024158,0.0958501723959636,0.6150393205898242,0.3242802862407248,0.03487550511204174,0.634256696975948,0.8187649543782577,0.33897200280304696,1,1,1,1,1,1,1
0.5272133301256431,0.784558695153583,0.38026341139472875,0.48323106322844833,0.47654514777381907,0.14461955660254244,0.17895820311038613,0.8600926895637273,0.8169249887099153,0.08120414076259852,0.3086004824424671,0.933890878215415,0.8356129703301034,0.1843157239318176,0.9514821891545446,0.7166680161849048,0.08916004235712938,0.09155656000868917,0.02506453909781514,0.7170185166163331,1,1,0,0,0,0,0
0.8054415595719907,0.6553599360120987,0.8087660767725645,0.5499737545983197,0.48393773167035625,0.8491189691872675,0.01869151003287617,0.11137743367843544,0.16069044507919028,0.601591444605916,0.00937961626312489,0.004045740000846454,0.52071719976894,0.9795647777622993,0.8748845761445766,0.3679601333155845,0.17552416155653072,0.37113571582799176,0.40519697647258834,0.3622121652373488,1,1,1,1,1,1,1
0.4991201861058967,0.6933050529589865,0.055353795138816775,0.9733514467029485,0.7820184390069657,0.012765429868818567,0.6511380008430199,0.5174468500280579,0.8064275934502776,0.24812580717926624,0.9947202244855302,0.960995994332725,0.9416938202940345,0.5875579826852776,0.030301436993280917,0.3029975967662595,0.9598854051901212,0.4681379500777505,0.902861620698657,0.1474909252955665,1,1,1,1,0,0,0
0.9484460069011142,0.36156541876508275,0.2106135218596794,0.6370104762809814,0.05139646245563745,0.6349440581368594,0.8980661948349378,0.9622641096113149,0.34821745475167265,0.6783011409683829,0.2600833836884894,0.8069832952216908,0.9030713090519242,0.228899201959181,0.8998284135487,0.6541425114340812,0.901950809364597,0.23466560641322975,0.9216924316921438,0.05795555804636854,0,0,0,0,0,0,0
0.6285957398025672,0.9225326865082066,0.5473038630780988,0.4653935257304165,0.8044726316458342,0.07761782804592265,0.7312336496878887,0.38940419183520647,0.12401892103147305,0.9008793825651132,0.9585172192800998,0.8142776383289129,0.720277101899967,0.315704649825468,0.24881840173712455,0.7258095757704894,0.0719035299541515,0.7165950940383685,0.8362169098132519,0.14128499919613735,0,0,0,0,0,0,0
0.6227624401856584,0.7335837640593601,0.530976748677117,0.8978948412646401,0.46079916010287547,0.8664805212083627,0.6659144344716034,0.1331970351762105,0.06447189262779518,0.6251562362571718,0.4532907804442857,0.577121188914978,0.9105953192130616,0.5171036754157995,0.19820705969183794,0.0983759264503633,0.9622496420340824,0.7803640405463271,0.8686923371980493,0.8640967599117901,0,0,0,0,0,0,1
0.591105703105625,0.047083619211106265,0.22949953698947823,0.8200688303595085,0.22146932201028158,0.5146549745084391,0.6404896697649262,0.6605567835580671,0.877006100393864,0.6760665448298346,0.6852634981867005,0.632010430289701,0.4742057516506185,0.33777042494049314,0.14208307553622967,0.10341870792663044,0.20310257152816868,0.4600441777292702,0.1686577772135569,0.6174922942005354,1,1,1,1,1,1,1
0.6041430005019297,0.7432794600619679,0.3788990907209746,0.6916344629551593,0.8709656276903601,0.3563752886337883,0.6485317650504961,0.16433862042470004,0.6707623338251625,0.5454326202490325,0.3993426834405803,0.9218616338351519,0.08693627273183213,0.03189093506405516,0.7278326072320249,0.6334879161137195,0.04403487127862327,0.33170073905540276,0.8606616836821792,0.8068305204058848,1,1,1,1,0,0,0
0.9193113681004575,0.2889401368850202,0.7930774635339447,0.47465214566556846,0.14693587782846496,0.5703482915426707,0.3159460356028554,0.40148865587246485,0.89986794524322,0.49534104141978885,0.5003037402993127,0.5388868178270598,0.1022812285058432,0.5516482012276436,0.15346166808839679,0.8900834999100492,0.5295369560848256,0.6914739628227716,0.3809031242562295,0.07030650102787495,1,1,1,1,0,0,0
0.3291071868042147,0.3320599313964654,0.1256881381725401,0.8200943559826794,0.3944703094045987,0.5966045509199114,0.1399243807145676,0.8645340723656106,0.3583107061077785,0.20426959886971496,0.15221302103385148,0.706148737345628,0.33789132246233244,0.301631984591859,0.8510191319168393,0.25257883292264394,0.750997516250009,0.8499798710175099,0.1748267122039795,0.48770964894256563,1,1,1,0,0,0,0
0.023954558038974394,0.7339532924225209,0.8554997653120545,0.025370069583475874,0.9905924498095724,0.29921901550110264,0.4951141259825542,0.9456396797567218,0.5895260941269227,0.04924515139687469,0.5329800671220656,0.04903297447542321,0.9080119867767144,0.8390075209728337,0.4358859440195968,0.669510398767502,0.5322497426942422,0.5993009751298151,0.6493570769308282,0.7512866646574039,1,1,1,1,1,0,0
0.5840282545703793,0.1908719340473617,0.6307295402415279,0.3763381573867036,0.652818367223577,0.7379147484062746,0.9054632423234125,0.13089740092427882,0.13401920522389965,0.2217444117813192,0.5423328609139814,0.8049081322033739,0.7990934301822133,0.5946608088817006,0.13970762901951816,0.4622357540490549,0.353130550987239,0.07888499346450895,0.5233485194712463,0.8770382647571957,0,1,1,1,1,1,1
0.17388684158743306,0.4935165130500285,0.47858449530038705,0.5498839698717808,0.3891943092996645,0.39181619535194123,0.21517900548278512,0.8773270541400241,0.48418845439228153,0.3136647206915609,0.059243034961074637,0.817812589492629,0.9054419560986873,0.5050164039561003,0.7319756314048042,0.20420929356899098,0.6823836215498148,0.5516365985412774,0.15700560950463593,0.4586663377086463,0,0,1,1,1,1,1
0.07283950531183003,0.9739117605021299,0.46195866113920214,0.10158144018363491,0.34395183080102343,0.4276693884983036,0.5487023470106149,0.4551464612655526,0.1574553559514701,0.37485883520676766,0.42845320657770003,0.43687397420879026,0.8586699539592827,0.43712353072618837,0.538993721452959,0.4208945504449231,0.8730164738253979,0.11601561830480545,0.3668192884168445,0.4222800310380018,0,0,0,0,0,1,1
0.1071143987689609,0.38250825408016476,0.3580244745002381,0.9495583698940289,0.5406358169753569,0.14162639683311384,0.8892496687951685,0.7578059167420739,0.38338493925288175,0.33191044457315244,0.7225441279132666,0.4937122584750825,0.6818503366147277,0.6729949789561749,0.28343302382083746,0.7219299787889767,0.31047745252873027,0.39188445973403885,0.5692623848374287,0.4214240870545063,1,1,1,0,0,0,0
0.8259447235587252,0.1002620857518065,0.3085247637735673,0.3932302891780134,0.8769520155600072,0.047791023325490345,0.18807305924734097,0.4309011508569064,0.7016497934861399,0.6979465588565444,0.6364142515462374,0.8297946032466831,0.4380769657354653,0.9447908243090422,0.8716814378242848,0.8333266603512529,0.037267862940054464,0.48266014962323445,0.9044893204260548,0.1442618177288697,1,1,1,1,1,1,1
0.6798568836399409,0.5956647808268749,0.15973350447970058,0.07229275595126161,0.4579620576061546,0.4975841598167854,0.6378640303713171,0.9736182513301714,0.6143965169887172,0.5373092051420377,0.056744922755124216,0.769440632372582,0.9315441595728438,0.6961011218425819,0.8986951112798459,0.47770941441896353,0.10655883533791355,0.950124194932031,0.17047148613967578,0.2795105106718856,1,1,1,1,1,1,1
0.4886211631150853,0.12190040142831948,0.9962339962519838,0.16125292397112,0.40337290739507825,0.28400456782999595,0.1406313377680527,0.10347607219935073,0.9167516526736172,0.07074717011467746,0.5236922051815514,0.8742800158630486,0.24549350238585088,0.9336013383270411,0.19228276191069404,0.9643684274446455,0.63893885009525,0.2833210561077453,0.3130615275545906,0.5378473865689627,1,1,1,1,1,1,1
