feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.4070335232365442,0.8893091646741602,0.5054061984559407,0.5367751703657242,0.4739311914468797,0.2772812700362107,0.9212749067826945,0.8276979300440702,0.3512359641634094,0.13875157660934623,0,0,0,1,1,1,1
0.4554465565383591,0.8902735386827092,0.5610626614297226,0.9217780066928433,0.7351569356390257,0.7898984846919926,0.8608343618949966,0.09134422114655483,0.4025726752929042,0.7114003901622482,1,1,1,1,1,1,1
0.32735941953905867,0.051132188753412855,0.7207030602365033,0.8218196634412646,0.8620866348011803,0.3445385705166618,0.3478422102967432,0.8948304081952823,0.29592616733054966,0.2099125003661063,1,1,1,1,1,1,1
0.7074238744380065,0.19832438193664137,0.32101112254465514,0.7652735695347359,0.527512594041423,0.7497503057534883,0.8901611025246607,0.6341872084265621,0.012159980090726608,0.21740190006678617,1,1,1,1,1,1,1
0.13384276806068796,0.8603463396467478,0.03882707419684561,0.37050908444797037,0.2021295140897914,0.2511222537895842,0.9691768981247013,0.9662902804897701,0.23721835079228704,0.8445435477252949,0,0,0,0,0,0,0
0.6056229110346887,0.9017288429985202,0.5649803443470948,0.5451662633486832,0.3525483497841283,0.9085388383857953,0.48587451905295764,0.2764953129210519,0.5467923334692826,0.7438406764129012,1,1,1,1,1,1,1
0.6542474634945484,0.3836635381645428,0.41687078563964375,0.5822893126992716,0.05077451774623276,0.6039460110629536,0.8443926406309171,0.898326838334951,0.8597164148872567,0.3482965217835542,1,1,1,1,1,1,1
0.777516612354808,0.5553117195825191,0.7773479332900685,0.13296952807950757,0.4218922233252924,0.14262768863806952,0.4366728610220926,0.3690680581411261,0.8849342197446065,0.27232561577410674,0,0,0,1,1,1,1
0.9143294587056892,0.94307180869124,0.546721568798678,0.38669875464728787,0.9914619546815253,0.10326210494990806,0.9439014671082364,0.4017117921715283,0.4790708966596676,0.7454910382382054,1,1,1,1,1,1,1
0.9176042664113143,0.11754942197079521,0.7110717322415877,0.40238951954687663,0.34354387271876097,0.12888520588798857,0.15882408331307074,0.9354697642061152,0.8304565738720663,0.5623620098879369,1,1,1,1,1,1,1
0.3954270461437288,0.09329180327234043,0.8832507863728455,0.9622837382117944,0.5121163432660834,0.9080458097475332,0.39402143359550357,0.6537466387544372,0.7728940341531829,0.7869125444949518,0,0,0,0,0,0,0
0.5188363797749149,0.9451959510119039,0.8276299507682325,0.7177567557986725,0.7278783546032535,0.8476810381959194,0.6270087712381566,0.9211253548150242,0.7727232739848128,0.7031586185180493,0,0,0,1,1,1,1
0.3614995384514186,0.3635580820280967,0.8864513434762943,0.826239283924544,0.5507102518008228,0.7304752349118778,0.459570748607951,0.6903004076689427,0.8442567331586132,0.1216861160561048,0,0,0,1,1,1,1
0.11685777850402279,0.007866886994334576,0.8435959791804246,0.8893880418080525,0.4946366557340125,0.25702474265949604,0.5630651087427265,0.9657256299533099,0.5238342113333343,0.9922967516557121,1,1,1,1,1,1,1
0.3161187000169545,0.10176004570865482,0.9973307512411074,0.7144545061135125,0.11088859193759304,0.98724219517997,0.9122638458854601,0.05202604654446685,0.8410815785164268,0.45313420134047744,0,0,0,0,1,1,1
0.23976220566045714,0.9705619029670006,0.3849075969083451,0.9633679801590848,0.6577377987310263,0.7488419497028166,0.791910161513201,0.33907249359410985,0.134141173206639,0.9586421616658756,0,1,1,1,1,1,1
0.5471465198022717,0.49529563667252974,0.30483069385565564,0.7093696589292084,0.23764705079902237,0.09335606121759832,0.43428844071391026,0.5904049927538664,0.7088488539297596,0.4842917955020193,0,0,0,0,0,0,1
0.18211966426910453,0.6721880283218484,0.5584624390113125,0.763551174596745,0.670015941353655,0.39727855880267815,0.8207091976572584,0.4628883772222173,0.17977895128910115,0.452923903053729,0,0,0,0,1,1,1
0.1431752414207924,0.8026270620710871,0.786872851802262,0.36444066588780466,0.42509908216670345,0.4349052236199963,0.6775807428401125,0.6584282575113388,0.15127032431783105,0.8756550688527239,1,1,1,1,1,1,1
0.2244820134648754,0.9805005271566335,0.9231688279495506,0.7321087646177706,0.6265843327183465,0.5225448916952457,0.6632528339700905,0.723650221518946,0.17055307411840992,0.5876393002262627,1,1,1,1,1,1,1
0.26597872580173276,0.7160852044382403,0.4553176559828499,0.8334468658424592,0.5452623458838178,0.287067174012535,0.1998283586293268,0.9611030785556562,0.509287337169114,0.8398111127523454,0,0,1,1,1,1,1
0.9431786860340186,0.5730314029498603,0.31016425535776193,0.7118148293443127,0.4904820857614812,0.12501829843024626,0.5386748308104965,0.8485213103794629,0.9220964558085122,0.26303139561799604,0,0,0,0,0,0,0
0.2042224039358127,0.5773676428165115,0.9611161171396551,0.9784489863177204,0.36052509916028674,0.9618274397563199,0.7594253511841101,0.7651905216391989,0.3893476828081429,0.1758128714438021,1,1,1,1,1,1,1
0.796548490551958,0.2659982052166068,0.340376074813901,0.5002690928834984,0.8202072373532185,0.9152445058861642,0.6675191090423358,0.38790809380081537,0.10700775808382845,0.16208890283729527,1,1,1,1,1,1,1
0.0013344454167777409,0.562436325236615,0.23070395489857465,0.23385637024171735,0.6954866838514688,0.1346837040073936,0.1742580878229456,0.5236412833745271,0.002094536535271141,0.8085038856482543,1,1,1,1,1,1,1
0.10115981710666433,0.16285448837943617,0.880966651597741,0.2963005280613641,0.7316051471549276,0.6732577885354849,0.7946223898420736,0.44760782596044946,0.24062545882352382,0.050357175793507514,0,0,0,0,0,0,0
0.1591281115789701,0.5845850718765973,0.9339160764272926,0.6564141592140396,0.3463591042432185,0.9489369763243387,0.4094187990586433,0.1325181048082329,0.6708118506696905,0.26376633489666246,1,1,1,1,1,1,1
0.21566186140271482,0.6170593438120612,0.927329912974923,0.1893334318768275,0.868352600552654,0.6204844834204286,0.7348577478801015,0.9037504425158731,0.7082127791269895,0.9591800739005134,0,1,1,1,1,1,1
0.2966061744211451,0.4210768376485482,0.30726929902459643,0.4709714274845812,0.39863938479020256,0.26237997585992745,0.4978242147987124,0.6459314949933339,0.2257506750196654,0.5018466822951062,0,0,0,0,0,1,1
0.8716114974942675,0.5596620945504799,0.7404967393758692,0.8317097014040411,0.5430194598562492,0.0708483059517735,0.8332691366095377,0.8636464816698026,0.021944435231613713,0.73956320023185,0,0,1,1,1,1,1
0.23094932452598615,0.630135012230701,0.5368987242760779,0.4742516132193202,0.07393914582125427,0.8729801797365278,0.7004473420652412,0.11948741143545727,0.35019605116749664,0.4935624141884406,1,1,1,1,1,1,1
0.22904957024072004,0.5248296380057645,0.5538375742070172,0.04462998815337604,0.4749196936759882,0.5750757077396644,0.2691895200699662,0.8332446015231068,0.5520894061735631,0.2813833192225461,0,0,0,0,1,1,1
0.7337945426020538,0.7310394849399187,0.06756428020391791,0.8221828154614569,0.4327696190356557,0.46332404133434,0.08648160683316852,0.008694098506398684,0.523336243757509,0.5247193264003092,1,1,1,1,1,1,1
0.1817672278082505,0.46188421855245065,0.06717261260446783,0.5141157660754917,0.6502523803993451,0.5612063367112378,0.405256721062465,0.9585550256443744,0.6814036479515002,0.0013426329614885102,0,0,0,0,0,1,1
0.8688170206186017,0.25605577568121596,0.8263454831899644,0.9480316320716986,0.8426989076703355,0.5688951988683776,0.6803759218091808,0.9471936633589663,0.6401615269244153,0.14083714762908184,0,0,0,0,1,1,1
0.5331946548143028,0.9731452209613887,0.26064267139317043,0.3929492618574323,0.780573751092514,0.5399973502566289,0.3523667825595693,0.08786504271725648,0.3837318219806706,0.40133464110647765,1,1,1,1,1,1,1
0.6502599145013854,0.023744936435559638,0.01944952208438988,0.2938278834629452,0.2407226579190168,0.8035741221907621,0.25389922759660044,0.11943716652053671,0.8019359241789619,0.7739177482006382,1,1,1,1,1,1,1
0.6325792454069544,0.8817367851004242,0.8873431514213985,0.6948378079920172,0.5318903091297329,0.49555357376882336,0.0024067524508553095,0.1459080264696273,0.03447288227859113,0.5554030594115077,1,1,1,1,1,1,0
0.17565277880626373,0.19757666497177961,0.11337089393679378,0.3723117171328102,0.9791821725308893,0.4655982157673343,0.6092742348076182,0.8781135904583719,0.5181022953958244,0.6785612330375105,0,0,0,0,0,0,1
0.36592438872770805,0.08252982687756283,0.9474482090431428,0.374654327285288,0.9400702901279853,0.32021592224530737,0.3780338371050501,0.5829865726847374,0.475983784583039,0.5276726060528594,0,0,1,1,1,1,1
0.935733557335538,0.5174096699896555,0.8688946771690692,0.11193416136645418,0.441042155782459,0.9277788409011852,0.5236807499548275,0.4194323004708478,0.8398897902460295,0.26958411322202347,1,1,1,1,1,1,1
0.8865258971429706,0.16506247932907359,0.9913439420295903,0.2251260077640148,0.05995179156288155,0.36764471821198075,0.2714815267199272,0.3192502948666439,0.9011085901402146,0.5176014901804826,0,0,1,1,1,1,1
0.8213884450392175,0.2950361912882906,0.40344462488494703,0.2933540110104905,0.39375886461040777,0.765660724655571,0.5691417743204652,0.9873803864912936,0.504808785861666,0.009554814178640347,1,1,1,1,1,1,1
0.40939956280145007,0.39185578603449245,0.6423701995457957,0.7741558612511168,0.3366028255380429,0.018833166869941853,0.5056447321890668,0.20558312212039376,0.19012929689743463,0.7685728691394025,1,1,1,1,1,1,1
0.369251955852658,0.16338316301073674,0.6194106982322665,0.8711299543242175,0.8855856796864204,0.5039935253721325,0.45063189156673644,0.06691777163684809,0.257334092433089,0.46629400031348156,1,1,1,1,1,1,0
0.025049961030612966,0.9419473285876515,0.32819202007539405,0.2211606123205868,0.6295446129725033,0.19391029242254,0.06013415714983528,0.000192965644777221,0.8729183289101788,0.008032973395223686,1,1,1,1,1,1,1
0.49264110535595707,0.13721993169184576,0.698379336650158,0.7950383685142998,0.21448122164124073,0.5010514842702206,0.45001828366884744,0.7739787568626345,0.8123871912311701,0.8776055564875024,0,0,0,0,0,1,1
0.09170983777605901,0.43754435359324684,0.2695695922582195,0.23444502514808552,0.36654530493805004,0.4431441870400957,0.26142092590546073,0.5191566633456464,0.12304440221268942,0.8460155866005575,0,0,0,0,1,1,1
0.43056803708114066,0.4379591445695866,0.253139276466651,0.5894851700797618,0.07236404796464058,0.15435838633220422,0.8127104720247641,0.31582257193478036,0.9564801433715782,0.9737986795460019,0,0,0,0,0,0,0
0.10028935389558824,0.5860854652258582,0.5941619075338691,0.4640210678404515,0.8794801832900265,0.8642584965903772,0.5129846575528646,0.9057163319722612,0.07788765889112259,0.13651240684294685,0,0,1,1,1,1,1
0.1758448874002464,0.3086606158535864,0.9214563120564632,0.5394632879631517,0.6994116321392129,0.7614401409857776,0.30570382054792433,0.450503411993298,0.8102784163528634,0.7945613227062454,0,0,0,1,1,1,1
0.06555856096569102,0.8458738390659378,0.625929702549766,0.329438410177493,0.5536997984872947,0.885085138385638,0.5086332888442401,0.5509950900114647,0.6371834241507036,0.5447194113950491,0,0,0,1,1,1,1
0.21138324743405523,0.09743484561645865,0.3390481906626279,0.35434676441075463,0.2644729071522596,0.6381154142846538,0.14465579964061026,0.7316038899151658,0.0984468453438192,0.973242923282964,0,0,0,0,0,1,1
0.4874447579069814,0.38281485815720895,0.3291435359340156,0.5365664254346985,0.19244178528822686,0.16569547352825031,0.9581606981228936,0.12784613965422809,0.8871539816828216,0.9814346315717177,0,0,0,0,0,0,1
0.5355208473398951,0.22577709220236986,0.2013607672745531,0.6623782870930788,0.9146580067058117,0.3345356985206217,0.7967072913849366,0.3613111318845875,0.4996771804449285,0.7824768711748864,0,0,0,0,0,0,1
0.4056305521596082,0.43447767043154295,0.2763488926158201,0.6514362917221185,0.691380667419889,0.7431590274985487,0.608848172925763,0.43426160281145487,0.460409233710805,0.38883829239935486,0,0,0,0,0,0,0
0.8293653665006318,0.7237955680161267,0.579821330293221,0.667521029415135,0.7815169985715421,0.10738008018690814,0.8319148367375524,0.6401277762323917,0.12297822616137599,0.24044605632910654,0,0,0,0,0,0,1
0.8691492799817142,0.5799311649582218,0.6656772213494534,0.16593219107300716,0.03561737140440202,0.9608547907290516,0.7348405844474315,0.014916672672336206,0.44232461143047475,0.550499762948422,0,0,0,0,0,1,1
0.7983409953852196,0.9482135184305749,0.8873155536370015,0.8131775913794542,0.7358278970379635,0.8009588155935817,0.12495459524861663,0.5953316706262423,0.6402400015413898,0.8675179642285276,0,0,0,0,0,0,0
0.6616061694519649,0.66059510462361,0.9909460325128253,0.6216602577054301,0.33757262189946335,0.44334439141482673,0.7376476139370856,0.14915347531126621,0.7086467288927929,0.9411448425491836,0,0,0,0,0,0,0
0.8436187956535915,0.9618935698102293,0.5197889105096494,0.5102129850957858,0.4262024278874822,0.4896161966334226,0.3076971100356285,0.6141105572051391,0.02677764760427026,0.6858960908272851,1,1,1,1,1,1,1
0.2831543738166228,0.3482665241661992,0.9717093966900839,0.14828299391381494,0.9438073155731078,0.41717983449382934,0.287090106458475,0.06427600143568746,0.19509974340171155,0.0443888412603044,1,1,1,1,1,1,1
0.949540819632025,0.004107763092402683,0.411934417298255,0.8012877821921388,0.23529183015527066,0.21921317055945166,0.7567602811390896,0.6585139890455642,0.608624833952882,0.6500245805941817,1,1,1,1,1,1,1
0.8066995073416675,0.8380041185171047,0.4099504963599332,0.2176364672920904,0.009568755761866221,0.3655528702927483,0.08494356644080148,0.7986834506835769,0.035292655068066225,0.5188263553621525,1,1,1,1,1,1,1
0.08537091336831693,0.1379517491083424,0.03719544705742539,0.7978973712827521,0.4457907929440832,0.3560073907947283,0.7488129663472309,0.05560392209595033,0.8081465093818687,0.9095088740234177,0,0,0,0,0,0,0
0.621172760585762,0.9044520545099121,0.33297830716272603,0.04337348786967532,0.42752946340294307,0.3516340635987676,0.707006881529911,0.6560533045623665,0.9237327119937637,0.07673010552446846,1,1,1,1,0,0,0
0.7915738454429591,0.6023983171315834,0.3994520771492367,0.7874187415698163,0.021098310020956967,0.7263802270567262,0.5772060180063294,0.29279567090376046,0.5049962689447409,0.15646572049480978,1,1,1,1,1,1,1
0.41053129917597975,0.5501540810742241,0.4674852520339402,0.9752755628357311,0.02530119635357908,0.5418078518974071,0.44417711159784445,0.3625579735031145,0.2738571696266744,0.8319413881178195,1,1,1,1,1,1,1
0.20333472431776467,0.2923477553060785,0.5519774185135222,0.9325011378133005,0.6148664263709644,0.8318369207825957,0.5979561275902601,0.21244913202917748,0.0758671880620333,0.3873418102888512,1,1,1,1,1,1,1
0.3986609112139555,0.9325649665126655,0.7474077908411275,0.7522905970438646,0.8679734888970206,0.636432958137012,0.25631164913508664,0.16779512186756673,0.8717043365532919,0.09529430867184041,0,0,0,0,0,1,1
0.66569468628268,0.4316863603091985,0.35508932805003524,0.02094923714676933,0.854540803897534,0.02795008667299992,0.9597442230978613,0.5581935063303248,0.8943061468660795,0.2955379318975029,1,1,1,1,1,1,1
0.47769251080740505,0.9677407706046176,0.7296530300465668,0.8406448587017694,0.3653270108092841,0.918389547108347,0.5856690204505327,0.032365441941078155,0.3438871812825546,0.8295530705402231,1,1,1,1,1,1,1
0.2084232910496715,0.700263365209065,0.10760267936145673,0.18388710080621773,0.4947413535740338,0.24881111206420814,0.6958971321454671,0.6947300119583416,0.6515791382120065,0.7309564916445128,0,0,0,0,0,1,1
0.671947052652736,0.08860141232466745,0.9739336377335539,0.6178430014540373,0.8645417335811975,0.7781039401202074,0.11697149854295363,0.8992771295362039,0.5121392951852686,0.68741630533355,1,1,1,1,1,1,1
0.23176115024479838,0.7419719343832991,0.12283757672363615,0.46518620103960995,0.9632166087232737,0.17758635267681755,0.329736105598901,0.7142611933179321,0.5920765946807419,0.5504856384186586,0,0,0,1,1,1,1
0.4786194915143607,0.29947651012612897,0.6573700570035389,0.20823498036382015,0.3443517683103967,0.8621653573890731,0.6004886233778391,0.27202274587216135,0.2996704253013128,0.5109740607615408,0,0,0,0,0,0,1
0.294458679713387,0.5127504173215017,0.1242791168896531,0.25408534892249957,0.3935012236604849,0.624840936343655,0.3330038731994127,0.6809268748956158,0.7125872579245449,0.4801133579992143,0,0,0,1,1,1,1
0.24886801813047044,0.2655131532003524,0.6986454667315959,0.8486764588125167,0.9598758046769291,0.1490487468376268,0.8383163424128082,0.6023442912393325,0.7485398806720713,0.4898642766185889,1,1,1,1,1,1,1
0.5507508992123317,0.6674086063978111,0.3659619034508109,0.6811117434334756,0.0999589716390189,0.6080415360286354,0.9326798670237078,0.5861253054302434,0.06476653915973873,0.5441410422841945,1,1,1,1,1,1,1
0.6541448671512502,0.9941709724298299,0.5257150552683155,0.21961438284067358,0.6731961636451947,0.6959744776164797,0.5258557218818909,0.9516723898569373,0.28941675344969087,0.18513622135328,1,1,1,1,1,1,1
0.30537364377284937,0.18036008576934925,0.08447380615465294,0.9112298706461116,0.5943002366729545,0.9593637572378904,0.5419992186213094,0.3203801751242328,0.1096201790062763,0.6521833938692969,0,0,0,0,0,0,0
0.06028218120372564,0.8497662849998997,0.0002388853748873654,0.5160296032819097,0.516657871294681,0.6017489291905649,0.47185975623261833,0.5692590253215347,0.8903569774309817,0.8751910390695118,0,0,0,0,0,0,1
0.8994280651398586,0.7801756235008046,0.3546249037588043,0.4645137749543873,0.9045532662512151,0.16420789118308132,0.3168949059784294,0.4438404200108015,0.08731863665051554,0.1771806604996491,1,1,1,1,1,1,1
0.6934043161012602,0.869588415785198,0.24699147966592472,0.6697892062674393,0.8675242426598394,0.9909652743649872,0.1980440766688124,0.675857445050773,0.5309683770430234,0.6699300866165501,0,0,0,0,0,1,1
0.5693327674203791,0.018571619864502842,0.43080693035252937,0.36575859489122164,0.38420736799056254,0.8015414345091998,0.4821044307192677,0.8274125975615549,0.3177712978886419,0.4910343567187525,1,1,1,1,1,1,1
0.9190193767420106,0.5307270271601333,0.9201155270405447,0.34361445340460406,0.7519918819071186,0.0833515929983778,0.13348858769707994,0.7751965402223091,0.13132119216740124,0.1512627577007828,0,0,0,0,0,1,1
0.7785507253344932,0.46087172609429194,0.02331113878649127,0.8954840313113456,0.8921729298965546,0.6889963419897343,0.666473975972613,0.29128781624543243,0.24399495365803792,0.4920379268378642,1,1,1,1,1,1,1
0.8491861798100991,0.14011943929463844,0.5449853422603105,0.6839806290791145,0.4411761511410167,0.24891048475010147,0.671318506545384,0.8045833574708529,0.15967131160395565,0.9529187603650603,0,0,0,0,1,1,1
0.614813286081119,0.24918959311360056,0.10367415708628613,0.29232275404446095,0.6152895602018459,0.954916648778357,0.03877503726461351,0.3520869565109923,0.06714427532574918,0.03379124848671822,0,0,0,0,1,1,1
0.6085348331730536,0.7534068930626362,0.40594857197925593,0.17836848292500707,0.8122887008945152,0.6370880937299562,0.827706577051044,0.742519113964704,0.6978708283709776,0.31206774312173335,1,1,1,1,1,1,1
0.6604562384337533,0.8913248542833747,0.21137218610334696,0.5572733506690353,0.28190820279097595,0.572215284175257,0.5289404909617568,0.26644379261286943,0.29538532948723795,0.7667185526662919,1,1,1,1,1,1,1
0.32751444123928763,0.1004700531826711,0.0002504856453015014,0.008322682915045898,0.8489987741726094,0.8497726745276099,0.8932503658666667,0.10622693066420363,0.5738265279809626,0.4443917350403841,1,1,1,1,1,1,1
0.6758065377270573,0.5669913738402402,0.8161814794850308,0.09143817444415092,0.9686820554115202,0.8186198450661772,0.36452238361671785,0.2563277121289317,0.9426298446331979,0.5074156286514347,1,1,1,1,1,1,1
0.10019102322757578,0.3298580712363093,0.22666418923998177,0.8218251476984456,0.653690673852053,0.5239128366422082,0.18125388081029603,0.1953787575326461,0.5771110687801463,0.3753786441537216,1,1,1,1,1,1,1
0.7606568535028381,0.47901020462445854,0.23329549175543685,0.6203043988812855,0.37509961249433244,0.5917682729974649,0.7522535237038803,0.5549457633693351,0.2606813404202025,0.3693219595813405,1,1,1,1,1,1,1
0.9715461710355932,0.11883252720841797,0.5080527668946029,0.6917015095333621,0.9891439877635815,0.04088705477475674,0.6868049846523382,0.9566163393487587,0.23323905938276668,0.9032981501920976,1,1,1,1,1,1,1
0.26147420628621576,0.8752951652366201,0.11769190892850534,0.15594405097347508,0.15267746397430626,0.02485232522516667,0.9860471950334334,0.5304184976230614,0.5635543754090163,0.8057959100458131,0,0,0,0,0,0,0
0.6480804041067924,0.2690982225184073,0.6856575481598054,0.2666414347015673,0.9183086738168725,0.6522834623273669,0.8552535208359406,0.4846069310009844,0.1051062654183409,0.7389494157738528,1,1,1,1,1,1,1
0.19111847848450003,0.9631050580372598,0.09782526363646538,0.782937472478781,0.26033410761806286,0.647120716665103,0.030485050891455923,0.6442736249978601,0.12391604818516966,0.6309247361853143,0,0,0,0,1,1,1
0.6396870636756676,0.1468089293381809,0.9931004388177385,0.006883265465709276,0.8049103745214798,0.8167669783494964,0.5244809184453934,0.5054332074766915,0.7564795096625977,0.5996482146064169,1,1,1,1,1,1,0
0.43240334671888814,0.6030489326186975,0.4034482443397297,0.9409731841648374,0.5746261444913013,0.5037297840495669,0.9205117246207674,0.9515325898098126,0.5581521517288928,0.7631120026191804,0,1,1,1,1,1,1
0.24619662717233026,0.722462069204342,0.3222990818098651,0.959840222991708,0.8760980741680483,0.18404344897685676,0.5643925585756945,0.3355852458857421,0.9060670673659037,0.38345433633411974,1,1,1,1,1,0,0
0.1121761937068696,0.4801782669030158,0.7845014174649445,0.9429854680256027,0.7322233576456457,0.768224919093174,0.6076255914912053,0.33799592623890806,0.5044028531245623,0.07570513614720842,1,1,1,1,1,0,0
0.2570163948381119,0.9142657065449076,0.638954572538154,0.8947556690634489,0.3776895685045646,0.6862620443559369,0.8175786736077679,0.3554978396132723,0.4103869729885251,0.4979678170930911,1,1,1,1,1,1,1
0.7127502321875838,0.14531023137750199,0.16755214593235235,0.047861340641518035,0.9718534530909559,0.8027785584507713,0.12847373577947785,0.545520261158216,0.46413010066633265,0.7852753377978661,1,1,1,1,1,1,0
0.9317629485188064,0.3537433625813353,0.40029208402926375,0.6187087866010215,0.2831559390039464,0.5108859815592461,0.0010026193441308173,0.4683368803646808,0.9449402615137632,0.9502411859585983,1,1,1,1,1,1,1
0.7233467383948913,0.02565624323351179,0.4341481757971458,0.3333675453483077,0.9348472784537842,0.44149184832342714,0.8101085046627429,0.9909842620361325,0.4376258764651084,0.6765302906643436,0,0,0,0,0,0,1
0.4343130155532824,0.23794724410886126,0.5706063922769615,0.7812991832078789,0.9280170472053093,0.6666146725444766,0.49868185743391735,0.33253526565705493,0.45263680719792954,0.20974931664751728,1,1,1,0,0,0,0
0.4117693604166266,0.2720682225073704,0.9142563129444661,0.2847468530461845,0.45026804595534453,0.25449228926736234,0.4889654590207636,0.8271457371967128,0.6306261043668685,0.4334739730494278,1,1,1,1,1,1,1
0.7697783496734675,0.43770587094076285,0.4171879382528664,0.022524869045133955,0.7242561506491089,0.9954830681503076,0.8697608641124135,0.8019849477597883,0.636906935902753,0.3516581296046589,1,1,1,1,1,1,1
0.449834982382212,0.7611197203690373,0.22747519354372203,0.784686577854836,0.36152816979555147,0.9412902070533378,0.6352518881312134,0.45980075896390105,0.2789380677595972,0.31625386024491775,1,1,1,1,1,1,1
0.4286847650275819,0.6372375285510552,0.7454619818936511,0.4422587185446202,0.20209320153773203,0.30424487987434123,0.4232035975724623,0.7788709940859662,0.8958943527137713,0.2944077240587458,0,0,0,0,1,1,1
0.37751571009370755,0.7773540731142681,0.01126230001677997,0.6813444043813192,0.9620229166718566,0.917683098901457,0.48688757169857977,0.510095028273276,0.963519567233074,0.944114144415101,1,1,1,1,1,1,1
0.8694837971880778,0.6645597442035386,0.032902716938638554,0.9964623083993841,0.46898520036688507,0.6572692407462789,0.38197846814569525,0.22525310583112645,0.2742324983178581,0.9480045122637808,1,1,1,1,1,1,1
0.8420313934914985,0.9062062819694198,0.3905056808777848,0.2829321540511166,0.21394959522344714,0.7554302608793545,0.6501360021059052,0.4461726330511131,0.5456380791748398,0.5855043946641005,1,1,1,1,1,1,1
0.7359393399352622,0.49914584426219555,0.9711817972221414,0.4680530906220076,0.17575304524647928,0.0863982233827153,0.2662485792389254,0.22507833138124378,0.41254894024300426,0.42311848888192916,0,0,0,0,1,1,1
0.9032327824144285,0.8897127156695265,0.6250800704953002,0.8039089281366399,0.8803445760705404,0.1614869438058365,0.43805657414678967,0.8616238814861357,0.550534647954229,0.9780029807598879,0,0,0,1,1,1,1
0.691657957705899,0.6971246396950898,0.9776027236686902,0.9329677145868973,0.9746781016664954,0.1512434238587912,0.20042487894935468,0.4859970686543714,0.8466273434459619,0.7760845360143112,0,0,0,1,1,1,1
0.7953330811257439,0.6217355589496364,0.6429911323165625,0.472095523509524,0.08432150008423811,0.5050804869571975,0.21651960008577564,0.5263787865574163,0.9082118750518124,0.05148795959445862,0,0,0,0,0,0,0
0.39200124664268066,0.9687594009699124,0.21212521245328686,0.15086435800024023,0.4851131799713262,0.8864819893661499,0.07543473834722103,0.257022291441912,0.764927702359219,0.8268651503164013,1,1,1,1,1,1,1
0.008448634633295593,0.40785461652068156,0.8246073069710004,0.25200369808570156,0.6833891000311393,0.650913257155871,0.32558684313950303,0.38662331972770325,0.941462555200363,0.3994041373322059,0,0,0,1,1,1,1
0.6631352748683192,0.23839111331590235,0.9909748387816828,0.9966880914282588,0.45391957492952206,0.0737041518298589,0.5026253206963144,0.709145874440747,0.6233818726998934,0.7931945554865107,0,1,1,1,1,1,1
0.7517139444849118,0.3809166489283531,0.76863116621299,0.530931560292338,0.42826866532742425,0.5669793087548938,0.17640964020212657,0.783290511874942,0.46548518975658404,0.3660071581313722,1,1,1,1,1,1,1
0.4349505076313518,0.6326005714215641,0.028327073906721956,0.9692886259716391,0.5272418855315426,0.2347989258859834,0.07786571777310791,0.24754582091008603,0.2152244121909611,0.0713965871150879,1,1,1,1,1,0,0
0.6463937705557193,0.6241828908869389,0.7662205747239745,0.4653962151810722,0.14862707625161264,0.7942651295123117,0.3952113178403588,0.4723669046022746,0.879070991498376,0.48522917268665877,0,0,1,1,1,1,1
0.029771007347302647,0.09791045390172715,0.5790313691603526,0.3415546015123436,0.16733468463981294,0.8284871153168695,0.8081255821061316,0.3380596103257969,0.1088923511645068,0.529136130872739,0,0,0,0,0,1,1
0.9208419471594735,0.19676897071848276,0.9490913483651997,0.1706622070688404,0.7314289305135195,0.04013334089230847,0.6387618178374056,0.021685801826144102,0.3396013182114268,0.5294613817664875,0,0,0,0,0,0,1
0.12263771530745071,0.8363577161937304,0.18395058615829396,0.3613275062152005,0.16539166764109225,0.7349134720707682,0.4594309238390233,0.9958706181249488,0.654669603428045,0.8139942943235593,0,0,0,0,0,0,0
0.15714745896249338,0.6957493849631522,0.32044196349358134,0.18160341020308524,0.47305078267141465,0.10649817297237496,0.7018898482845524,0.8453395973688448,0.043757977638764656,0.32958491430145387,0,0,0,0,0,0,1
0.6183510752493602,0.1796117603926718,0.6850758750855751,0.9005044865987291,0.8985866920901227,0.05684603606256555,0.4767130221215684,0.7447173491506659,0.6184055129721997,0.6152249344576324,1,1,1,1,1,1,1
0.5578464013591353,0.483875556040291,0.9393595253622908,0.35473831827940683,0.37005408748211244,0.551734326127132,0.1890553535692847,0.5858410895704663,0.6534993969209532,0.5682374665629787,1,1,1,1,1,1,1
0.025957642307364637,0.5505480276284767,0.45928325463697084,0.16152086453623116,0.8068999555231282,0.1456604686094335,0.9345604267994345,0.06476077832142024,0.899365810862043,0.878678943214001,0,0,0,0,0,0,0
0.39054113098279963,0.4155750972476253,0.13239446429701907,0.7593321815186687,0.4784807857263761,0.37390009976793637,0.15784026048582178,0.19596827855211896,0.22472340348243802,0.5461171304226126,1,1,1,1,1,1,0
0.4417783314401471,0.74978235761609,0.009575534808541342,0.5974128428388765,0.1906302557272721,0.46221625943795064,0.5790644081755772,0.2677201281880871,0.8716285117150959,0.44094358664391464,0,0,1,1,1,1,1
