feature_0,feature_1,feature_2,feature_3,feature_4,target_gold,taget_noisy_0.0,taget_noisy_0.1,taget_noisy_0.2,taget_noisy_0.3,taget_noisy_0.4,taget_noisy_0.5
0.2098621727994724,0.5744667530068791,0.27004366165141913,0.6857772483599691,0.09243060608749909,0,0,0,0,0,0,0
0.832583259277592,0.23630653457014894,0.24915558376594105,0.4305038328119857,0.745906710070861,1,1,1,1,1,0,0
0.9450040716693388,0.541291533807886,0.49598125218111433,0.8689347313675626,0.5452929804610305,0,0,0,0,0,0,0
0.42982853093192275,0.9376434736802091,0.8561145571155996,0.7074482661736401,0.4604934054542844,0,0,0,0,0,0,0
0.08528619592956077,0.5240067634478499,0.9586587013854446,0.644783366706134,0.7239876231316281,1,1,1,1,1,1,1
0.624932787762976,0.8235199239057184,0.7588658755416592,0.9178205295408697,0.3582188391815383,0,0,0,0,0,0,1
0.5601638174013962,0.7789227904734412,0.07629538071859432,0.15162201917989493,0.5017361841913166,1,1,0,0,0,0,0
0.7133185639961043,0.5907179937893721,0.39428977507785223,0.52790119100566,0.2355733305737091,0,0,0,0,0,0,0
0.8400019414959778,0.6813545053818352,0.3291183779679878,0.758012712895801,0.7223562478367159,0,0,0,0,0,0,0
0.6677058303993196,0.022333923157587643,0.26387837100756584,0.0120805798472714,0.4926680394496181,1,1,0,0,0,0,0
0.005767101640384409,0.5609719310176488,0.6751878411058511,0.661635657351617,0.7923362496873235,0,0,0,0,0,1,1
0.15979970301369417,0.7842443343393382,0.7949049798382232,0.19871918951872702,0.5276923490232414,0,0,0,0,0,0,0
0.7963138274765801,0.2463718397087893,0.9346189364371376,0.4404704397346395,0.05036236793484794,1,1,1,1,1,1,1
0.5216461477618992,0.351682784913516,0.020596169819800614,0.4029218279683894,0.2340816061113431,1,1,0,0,0,0,0
0.35316697698169963,0.5474606977172809,0.8788352571100668,0.36237064285303655,0.4339903749789106,1,1,1,1,1,0,0
0.18839601097780123,0.08175643289360712,0.8791527127942053,0.9197215110424805,0.41559488087512353,1,1,1,1,1,0,0
0.07227791088513758,0.3201943977669769,0.05964755834471047,0.8709924789385145,0.6744562891136193,0,0,0,0,0,0,0
0.9060460790790962,0.5405647718649509,0.6055947014383335,0.8128096912449175,0.2938795575462628,0,0,0,0,0,0,0
0.8922083429850824,0.8570325850399155,0.7300842652567088,0.7605988931877101,0.40423344011729956,0,0,0,0,1,1,1
0.5929284003351679,0.8065807436324548,0.41113501773940897,0.2341006022100005,0.23925409309485868,0,0,0,1,1,1,1
0.7163770727319376,0.049320626940626555,0.01565778490150016,0.9982842863743411,0.602911605878272,0,0,0,0,0,0,0
0.907253107948069,0.9009877376534642,0.9305169182136371,0.7840457288481401,0.8333521834486435,1,1,1,1,1,1,0
0.6176587131153044,0.7966921966002126,0.22170911873289723,0.5643773042038734,0.12383180583679798,0,0,0,0,0,0,0
0.2356075545048777,0.26198479345061854,0.5258361754865526,0.42762082947111746,0.42579601049834614,0,0,0,0,0,0,0
0.9888645221469458,0.93924554570664,0.0022394027831057484,0.09106940073379377,0.6836068741249738,1,1,1,0,0,0,0
0.1347526080967345,0.02730660799367346,0.7627625054739489,0.5582293283331484,0.6635198937538359,1,1,1,0,0,0,0
0.5760700663763948,0.01585122898213065,0.2374264606333737,0.8961457129576009,0.1685397885660782,0,0,0,0,0,0,0
0.8883859666095917,0.001668114770014939,0.5940143912225346,0.7502365074170994,0.575483712513432,0,0,0,0,0,0,0
0.3437721714574822,0.5787803832389554,0.007221933638514422,0.8014160695476411,0.9873216657698759,0,0,0,0,0,0,0
0.4699911722986255,0.37671093305656567,0.959252600440021,0.20034767317455404,0.8060917317690423,1,1,1,1,1,1,1
0.8866201443763849,0.9791741573765264,0.9440259935545225,0.8288225770842399,0.5960433607345672,0,0,0,0,0,1,1
0.6100158913151873,0.4411354418640626,0.048907929312432596,0.8363044178015282,0.13600098343090972,0,0,0,0,0,0,0
0.571587811464501,0.7608926185198531,0.18354933105854787,0.7092306971664448,0.5268177475245811,1,1,1,1,1,1,1
0.8001870961405173,0.2836590598476021,0.725967457588904,0.2749178235688736,0.9409329603843576,1,1,1,1,0,0,0
0.3635435911376692,0.9108395612210455,0.4423046216110119,0.09562137680033289,0.16038599777906126,1,1,1,1,1,0,0
0.834988202956992,0.5599142818721621,0.04313224116331693,0.8525734206488824,0.3171841156632248,1,1,1,0,0,0,0
0.5171182415968342,0.21196880124507,0.5064170615344133,0.1678292659012821,0.7078603881973462,1,1,1,1,1,1,1
0.46848447499456114,0.7728381877905324,0.13821942907938367,0.32351158681429737,0.6579598625577838,1,1,1,0,0,0,0
0.45322221952269925,0.7006879453070732,0.8280352859962992,0.8110634595642793,0.7200392371929839,1,1,1,0,0,0,0
0.7734932652312787,0.13029114411119336,0.5157629725084757,0.6795944621542213,0.9594941412238824,1,1,1,1,0,0,0
0.033416648564756235,0.28812812862326054,0.9749703262934133,0.6492111787486308,0.1510692651877087,1,1,1,0,0,0,0
0.029488986048552657,0.6213199785015545,0.3794451201856893,0.1625065164279056,0.9981643768858866,1,1,1,1,1,1,1
0.21957455859635477,0.8619678299500132,0.41219536792937883,0.8607917497755698,0.6631913096736651,0,0,0,0,0,0,0
0.6012978586503971,0.15371181254867194,0.5250973907009333,0.963699396465271,0.18183082154673502,0,0,0,0,0,0,0
0.5720180918003545,0.5023479196163395,0.13768806382939558,0.5695751873240449,0.08046164185762783,0,0,0,0,0,1,1
0.42772357067263367,0.726322426430356,0.47307785005315184,0.020534763534105327,0.20463147019992145,0,0,1,1,1,1,1
0.025501389501638383,0.22514125452770672,0.6896287705658197,0.8191275925901179,0.035020733408781646,1,1,1,1,1,1,1
0.27696869695854764,0.9912195002072848,0.7231258727876799,0.5908901913275659,0.40828203777636374,0,0,0,0,0,0,0
0.4131106468719876,0.3228168386430381,0.6732435022532438,0.75015494622872,0.5221426320418671,0,0,0,0,1,1,1
0.8770124540824306,0.2598702170098529,0.20887477691784206,0.3469594952214329,0.7099167400579908,1,1,1,0,0,0,0
0.5359051565312432,0.1919850397058045,0.4139123235189165,0.17280143609011156,0.7386655600676685,1,1,1,1,1,1,1
0.8084883463812107,0.4197356629654485,0.9228831363182146,0.8202000609640707,0.36551797998167823,1,1,0,0,0,0,0
0.7742193300652686,0.18194338062380289,0.4918807381573843,0.13447650434873848,0.7848188408613821,1,1,0,0,0,0,0
0.7400159766852079,0.5964976077947709,0.6375375034524429,0.630181254691408,0.27945185785497095,0,0,0,0,0,0,0
0.5046688933786245,0.42583068808958713,0.15683735399343368,0.8008746124783362,0.05565005153668512,0,0,0,0,0,0,0
0.8598372624698934,0.28675619197753177,0.08657760055923369,0.18999349484365247,0.029131119466906275,1,1,1,1,0,0,0
0.1762069318499413,0.9740714785678346,0.49724373524406384,0.1246084102167736,0.25783724103743555,0,0,0,0,0,0,0
0.9581438802715909,0.17703723613754918,0.7788771577150754,0.807814994870466,0.686494059850908,0,0,0,0,0,0,0
0.5323569500476173,0.12152424676407059,0.7280661075090665,0.6225806411766378,0.597891107228053,0,0,0,0,0,0,0
0.7307521107207856,0.8643001087309152,0.7393131007529163,0.45026741375491197,0.3898895586928347,1,0,0,0,0,0,0
0.9861307552170492,0.20423568054317232,0.43135622636319815,0.22303951348045314,0.7978814077000672,0,0,0,0,0,0,0
0.8738268959320064,0.5142410387492315,0.49300812140127237,0.1996240765745786,0.28157131388951906,0,0,0,0,0,0,0
0.37304557957095397,0.23667838599365387,0.6421307858022851,0.8346537995266372,0.050987473212489864,0,0,0,0,0,0,0
0.14990568696066053,0.7095878420655469,0.1781834143801978,0.21772062121328806,0.3642950614827539,1,1,1,1,1,0,0
0.8105765012260621,0.6197076532930186,0.04922675360290296,0.37510652106526465,0.2804858838697265,0,0,0,0,0,0,0
0.8595372779522332,0.8805040488062976,0.5688253648713669,0.18269297412718,0.29192202168887493,0,0,0,0,1,1,1
0.07218125602680281,0.8207890767512185,0.24068510395063347,0.7099394022487754,0.6106017432326002,0,0,0,0,0,1,1
0.9253324227868511,0.04116629403688554,0.6276715319734819,0.02362034534903279,0.08761900649268084,0,0,0,0,0,0,0
0.9310410104480425,0.2767916651707093,0.4893098534451137,0.5805901878260036,0.17699374119619193,0,0,0,0,0,0,1
0.9243706784626142,0.7391597015944483,0.7494555976087036,0.3867692955720953,0.31340149395855765,1,1,1,0,0,0,0
0.20188575605177206,0.6237621484592749,0.40186768648394766,0.029667420615795304,0.35396233598588345,1,1,1,1,1,1,1
0.16252138744656308,0.7840757550449804,0.6408560554637236,0.6964909718760747,0.12569153939070576,1,1,1,1,1,1,1
0.5490147482349976,0.4780337092202235,0.3352890292211217,0.5450462879973417,0.863351711265582,1,1,1,1,1,1,0
0.044362299467877064,0.8997977739164961,0.5485344445877172,0.24610882719972815,0.4227531755098275,0,0,0,0,0,0,0
0.9688896321001889,0.3303576679531285,0.26398862139799917,0.6660879487470389,0.8594647404876393,1,0,0,0,0,0,0
0.07723856898384396,0.5650553068792089,0.010335960817217438,0.6456804845411099,0.8427229888565586,0,0,0,0,0,0,1
0.0258755243546267,0.9317047590367167,0.7168536597391245,0.646241952888596,0.11364665859020318,1,1,1,1,1,1,1
0.5835274939589536,0.32919388776845926,0.8890892898990744,0.9061927943150042,0.21754504109601414,1,0,0,0,0,0,0
0.2855241159847216,0.21434443651864765,0.047680067318520036,0.535791710148438,0.4354790005873602,0,0,0,0,0,0,0
0.5639598288612795,0.9108726374755175,0.21204049631227673,0.4491878199972249,0.7688429141046514,1,1,1,0,0,0,0
0.11321180803698838,0.9197683068576414,0.4739318339368114,0.10224769545978829,0.8258162875413447,1,1,1,1,1,1,1
0.3606522381199475,0.5225093420470606,0.8480617293042446,0.577918565012806,0.40348141093533474,1,1,0,0,0,0,0
0.01416351769460178,0.4469291825799986,0.7808844991053234,0.2689644271362579,0.9737200357350043,0,0,0,0,0,0,0
0.925203354715379,0.4259807835698691,0.42153891398033905,0.34667846499590005,0.8676583659483973,0,0,1,1,1,1,1
0.4278107335791649,0.4650149127744514,0.6691426537032197,0.10855836754074322,0.8580233896961845,0,0,0,0,0,0,0
0.598113716832077,0.23724321426025474,0.746405864306243,0.6601762720035051,0.8374863312104692,0,0,0,0,0,0,0
0.15963097362317258,0.6299966585658444,0.3891227286550464,0.5507159102583385,0.38889315502999433,0,0,0,0,0,0,0
0.9956284688897546,0.5435807616444238,0.553218184156041,0.5132780836141972,0.18908469910638892,1,1,1,0,0,0,0
0.999357185130823,0.7006090695632619,0.5542225507379208,0.47604035948316514,0.37491829312937197,0,0,0,1,1,1,1
0.11654961966169197,0.9383246691570871,0.10892958126033458,0.6791321407456015,0.9481846114918059,0,0,0,0,0,0,0
0.011667664210955997,0.8634089879621778,0.3273347306788331,0.9149180844195028,0.5318363341165832,0,0,0,1,1,1,1
0.784929984156566,0.5448285674243306,0.32709038201922314,0.48594681706494924,0.9512541941603946,1,1,1,0,0,0,0
0.30055164983859883,0.016822394639023575,0.7868572564265858,0.9324641003412282,0.73502898567233,1,1,1,1,0,0,0
0.08683745230235795,0.5360048120432994,0.4656035977416785,0.293691106981428,0.8032614300293661,1,1,1,1,1,1,0
0.8624770294150286,0.20392887075931942,0.7935312400071547,0.41296796204438935,0.07398197330918754,0,0,0,0,0,0,0
0.858237895121811,0.892759398979994,0.33423917581219964,0.3639986447989033,0.6012852906192864,1,1,1,1,1,1,1
0.7111386862268148,0.17710554860985528,0.6023779999703565,0.9572388666636492,0.029206723384296307,1,1,1,1,1,1,1
0.364382023397789,0.644490847781353,0.28371683427496897,0.8052214804750297,0.15354230950872927,0,0,0,0,0,0,0
0.0054204832880515585,0.39812593535372987,0.9992624361727704,0.552743391744148,0.4186011006783882,1,1,1,1,0,0,0
0.11076397423188322,0.16535592398914467,0.021162074964019117,0.17506937674571277,0.507649884074879,1,1,1,1,1,1,1
0.7039857060983259,0.08930414693628608,0.9294334233167868,0.7139199711140306,0.26025268312276795,0,0,0,0,0,0,0
0.9056975164930509,0.041789276998717595,0.7252754058365446,0.5315934447681285,0.6287164610672628,0,0,0,0,0,0,0
0.06619315959843608,0.4923866084960904,0.44214357487315237,0.0403566819187704,0.27049670033736883,1,1,1,0,0,0,0
0.007045732384621584,0.7130523695133762,0.752968286512917,0.400235972334823,0.26070458456356227,0,0,0,0,0,0,0
0.6804200414491929,0.44958406285969377,0.40218141448635125,0.03893004658275312,0.9935262638461695,0,0,0,0,0,0,0
0.16203015596284231,0.8450396000118212,0.5582001174038981,0.7751804208444313,0.5154082891461019,0,0,0,0,0,1,1
0.2706988859398798,0.6816058301484804,0.20297949603488197,0.3068259923909572,0.8835197640779914,1,1,1,1,1,1,1
0.793409314182687,0.2700758395828343,0.6957404577698714,0.23150023217495164,0.7791758955555139,1,1,1,0,0,0,0
0.3126110298056266,0.14077700465534915,0.7294888345355305,0.17678404307726459,0.8716392875417557,1,1,1,1,1,1,1
0.3474138005446098,0.25358727282093474,0.3000724770316724,0.8819650714397165,0.11129018430383075,0,0,0,0,0,0,0
0.8594150074704325,0.7157804891862845,0.011137252953793308,0.13571183250846774,0.45188870541296633,0,0,0,0,0,0,0
0.10409008201851644,0.6420255617185017,0.17041384898343204,0.3860765747620699,0.6363889393567216,0,0,0,0,0,0,0
0.844674794663982,0.09489836727552858,0.6173262339102816,0.045465826511147944,0.4153068698045661,0,0,0,0,0,0,0
0.5573016559984278,0.7996003205000207,0.8137526687709009,0.37486123251383385,0.6992388048413619,1,1,1,1,1,0,0
0.3294306502828974,0.9214317783605709,0.371397524527734,0.8129177391584687,0.7039543166185589,0,0,0,0,0,0,0
0.7186472282610606,0.8943361244770397,0.09731593089945045,0.07765836145426974,0.3213869674624201,0,0,0,0,0,0,1
0.7516832790356037,0.7209177504153154,0.18426364311493904,0.31064535240189395,0.3207533266652337,0,0,0,0,0,0,0
0.007818362906848009,0.8003124805750786,0.3953895637345347,0.47024801281662565,0.05359602793524121,1,1,1,1,1,1,1
0.36976264485054,0.6217487361620837,0.5918461683066615,0.6196329816573717,0.07850515203692532,0,0,0,0,0,0,0
0.9245837184833989,0.6306210255537849,0.7195523325425521,0.3948641757239617,0.2766488741672889,1,1,1,0,0,0,0
0.8171313849528961,0.47978748651249203,0.7240257286036758,0.8900832172445954,0.9339764521959157,0,0,0,0,0,0,0
0.3182706006288123,0.7760705740762578,0.27206386385830583,0.3343605828457452,0.27591119064924285,0,0,0,0,0,0,0
0.3465450964520813,0.312698662049536,0.2953926043912186,0.3947096253700174,0.181066345418323,0,0,0,0,0,0,0
0.8375510404820011,0.19873601741808267,0.8492035668468227,0.6296858615938768,0.0343616383294002,1,1,1,1,1,1,1
0.12907359551501507,0.7404205918567441,0.615295179634663,0.38734726851792434,0.4601213226413826,0,0,0,0,0,0,0
0.9199509498571856,0.6740781308351019,0.10248754210751898,0.1077661080545228,0.39639109244196746,0,0,0,0,0,0,0
0.3060500821167371,0.4378484912203793,0.5125529531742418,0.22824345931459844,0.7825165838129511,0,0,0,0,0,0,0
0.038402514337346316,0.8188896936467988,0.9823343528371545,0.19470137438581214,0.3047889313795724,0,0,0,0,0,0,0
0.42793836250741735,0.09519226484145438,0.031210906531647264,0.9432177322891369,0.6455044429739463,0,0,0,0,0,0,0
0.7833466571484835,0.8388478906624075,0.875682530103196,0.648951366179007,0.18828315584807997,0,0,0,0,0,0,0
0.5086184314781503,0.25928611628859555,0.7224422905491312,0.5578879906648867,0.7361747910911645,0,0,0,0,0,0,0
0.04498565157072831,0.347207541492794,0.03742495827148251,0.1030740905737918,0.3426140545854688,1,1,1,1,1,0,0
0.1724322900159987,0.0674777714560989,0.6872898225623999,0.9060860778732164,0.33344318873399614,1,1,1,1,1,1,0
0.6828976421547261,0.40112023469367497,0.12116562836199896,0.4301204653383547,0.440702350221603,1,1,0,0,0,0,0
0.7705888102780559,0.6261170665027126,0.8594032571584654,0.07153833479642291,0.3376637878794859,0,0,0,0,0,0,0
0.5779618402298313,0.8679249280193471,0.9485428572222523,0.6087491792604499,0.04135413401759802,0,0,0,0,0,0,0
0.2652444572639667,0.6304800271472657,0.8069509869011761,0.8779399953062829,0.7717184685653761,1,1,1,1,1,1,0
0.9384796523746929,0.6414615879886576,0.713015882679661,0.6940328901031261,0.595768279983442,1,1,1,1,1,1,1
0.27639321061953814,0.5197365570773664,0.3981107833925016,0.821996491083144,0.023332242104899592,0,0,0,0,0,0,0
0.8950407821679075,0.5053218757778679,0.174103569846639,0.00885534158996204,0.34381165322461305,0,0,0,0,0,0,1
0.22918449890304593,0.6411892990251342,0.45601405956443586,0.9641091820867428,0.031368171581494186,1,1,1,1,1,1,1
0.6598501272064596,0.767494276218488,0.5697172982475261,0.4422982528771403,0.9985033619531096,1,1,0,0,0,0,0
0.563695261505686,0.301464268130871,0.6011158406484004,0.43679584287228856,0.32257308581616173,1,1,1,1,1,1,0
0.45574813987259966,0.004938965438755827,0.09820219999358415,0.140179361120493,0.3092969918373768,1,1,0,0,0,0,0
0.7875956052510109,0.9600422490026864,0.2995359602073957,0.37035122794034503,0.6708236551513546,1,1,1,1,1,1,0
0.9920867178467105,0.07421903273016472,0.06729609157443561,0.018684836819949147,0.0011175734214058375,1,1,1,1,1,1,1
0.6486956915993193,0.7077652637200714,0.627791165893709,0.35589311109054944,0.8027867152214564,1,1,0,0,0,0,0
0.9677070393259997,0.2851974877341408,0.2088130433784503,0.5369581995801965,0.4995316273753714,1,1,1,1,1,0,0
0.7958017403604687,0.12006206024251764,0.470890935424492,0.018542245941886693,0.3836398368655257,0,0,0,0,0,0,0
0.0868489918543699,0.37215175900130226,0.7011101310875522,0.14760100841860546,0.011652918202865403,1,1,1,0,0,0,0
0.8278731201797046,0.15004035593892362,0.5410981059393742,0.22199550231079523,0.36975010917047313,0,0,0,0,0,0,0
0.3577337010096697,0.2855576242738812,0.8875534971678569,0.7193979136249562,0.27137681023419513,0,0,0,0,0,0,0
0.4489888210916183,0.06402795603630063,0.9600963886039823,0.30692587956951867,0.7094713925698385,0,0,0,0,0,1,1
0.5126715858622766,0.6096071732044329,0.9438311361268621,0.12475419263755827,0.6045615803585004,1,1,1,0,0,0,0
0.02784507832251404,0.8440653191391086,0.5351280224766833,0.09530542414891519,0.08148253125397986,1,1,1,1,0,0,0
0.27436749852804954,0.5294122913193909,0.05176031952892102,0.9977297612963223,0.8282591239638976,0,0,0,0,0,0,1
0.8266394645629169,0.5055739565194548,0.3006485768787661,0.20001241547512294,0.36442653928565694,0,0,0,0,0,0,0
0.8840002194825087,0.37964350820564574,0.233269348619486,0.11438060570679232,0.770491349512097,0,0,0,0,0,0,0
0.8208825058759202,0.9247702555145921,0.6111175041752428,0.7618029381385668,0.7531198067237984,1,1,1,1,1,1,1
0.08386679119571783,0.45520964062819647,0.17371525616889494,0.32105467140432464,0.8405210453278197,1,1,1,1,1,0,0
0.7349602057798833,0.7645318362188446,0.9146685764494671,0.696156262335148,0.9591593273629396,1,1,1,1,1,1,1
0.4625665896851848,0.3599902338355456,0.2137628329447009,0.23082140206891721,0.9361225578930898,0,0,0,0,0,0,0
0.9517792673142229,0.5134570681493463,0.08083929223610109,0.05599843730593368,0.1014423126347721,0,0,1,1,1,1,1
0.6611636816943237,0.43550498724042674,0.40147931214509536,0.5183411983454201,0.5892772417242644,1,1,1,1,1,1,1
0.8512160323295231,0.45517359890613984,0.8068818634191209,0.3866146730163692,0.35432584210200335,1,0,0,0,0,0,0
0.7473648157701928,0.7323909774782282,0.4505561868999999,0.16350410110544256,0.09643703633585832,0,0,0,0,1,1,1
0.20220575141630592,0.3687816713506541,0.38387452004961853,0.5469709410981461,0.36465249572441705,0,0,0,0,0,0,0
0.6107662113125972,0.1688459115455132,0.1167846721746113,0.14661339012236352,0.7481324467901181,1,1,1,0,0,0,0
0.22794828744716622,0.6899212697159178,0.1537180575585928,0.534925351238835,0.23889427200513658,0,0,0,0,0,0,0
0.2134062171389216,0.4707266813816334,0.6151546845165783,0.6877271033791629,0.28298287128529376,0,0,0,0,0,0,0
0.7572018558267463,0.23816634285430782,0.9184351438469576,0.7336499630265513,0.7270635740681224,0,0,0,0,0,1,1
0.6021212495513794,0.061636119718520455,0.2982425418091058,0.6521750717832647,0.7744485515314126,1,1,1,1,1,1,0
0.29629262058685446,0.4295771608365718,0.38216236565197015,0.7939757169092033,0.16551875837979413,0,0,0,0,0,0,0
0.5531792006093124,0.09775126783451804,0.7034135883674151,0.04257406194027347,0.05184294369831477,0,0,0,0,0,0,1
0.8636019363583995,0.6603939740968721,0.024582665488238065,0.479501414774114,0.027163939437370055,0,0,1,1,1,1,1
0.6525938425687274,0.5879952429091406,0.655297827512361,0.9168425927597893,0.3427144734619665,0,0,0,0,0,0,1
0.43465190657248465,0.14574812630495837,0.8143000488139913,0.3950170519134094,0.16018030396346383,0,0,0,0,0,0,0
0.07238593215426803,0.060517947749955225,0.09543902511903102,0.588740213918614,0.2041757369747238,0,0,0,0,0,0,0
0.9339136915941526,0.5388733260177786,0.9241776771587932,0.47686276575134234,0.015844546356451494,1,1,1,1,1,0,0
0.7427327266415717,0.03327968117959457,0.06546391716194411,0.06755484389072919,0.35553048960915645,1,1,1,0,0,0,0
0.835431569806041,0.8389908155634811,0.3076689280718551,0.2959296816579773,0.06035473208179476,0,0,0,0,0,1,1
0.03831592335912337,0.8017246408283146,0.37205382261583686,0.8463449989641405,0.38320815964942256,0,0,0,1,1,1,1
0.2302531585043699,0.439178879858088,0.76607001803986,0.7378952176717652,0.5946219460730314,0,0,0,0,0,0,0
0.9533818045657952,0.7187096168469618,0.7544826816567989,0.6647852704360879,0.8877421200718443,1,1,1,1,1,1,1
0.4248597702898008,0.17997645294055664,0.9292913683391445,0.571431940894875,0.9675997661807518,0,0,0,0,0,0,0
0.9785679851700301,0.45410326744005514,0.7868057361460761,0.6934693029351258,0.14441063112730712,1,1,1,0,0,0,0
0.500427240672518,0.47996169914403386,0.819262665907748,0.5454174124683796,0.9105395075896632,1,1,1,0,0,0,0
0.7807802887745179,0.18582762146476484,0.5452944639034356,0.5404345864211951,0.9990084188442554,1,1,1,1,1,0,0
0.7300786451814902,0.014841053926631376,0.21742964449929558,0.3931128073795447,0.22625508011763118,0,0,0,0,0,0,1
0.25462117130878337,0.717350499349147,0.8432685159269702,0.06850098839463226,0.9788112665169993,0,0,0,0,0,0,0
0.23939508901855322,0.3561032963504479,0.3494768775945486,0.36555910507743483,0.21532080609717097,0,0,0,0,0,0,1
0.6241696202961469,0.9243263322272754,0.9175292786859551,0.0797627560223555,0.6627207006054566,0,0,0,0,0,0,0
0.7926405683947645,0.280601304491231,0.8157305385709093,0.6863288848765277,0.32860764825768574,1,1,0,0,0,0,0
0.002867041071959453,0.46892453868393247,0.2601600436765884,0.5271630190972066,0.16289836573593952,0,0,0,0,0,0,0
0.04830037891208272,0.08903833918742365,0.9612932242641681,0.9624298925907347,0.44606213322156407,1,1,1,1,1,1,1
0.9839269166075864,0.4923733048672144,0.30456309864199993,0.13230935881375094,0.3324055600859245,0,0,0,0,0,0,0
0.9936684456181362,0.27460357485598474,0.17596293129844998,0.9814208301608732,0.7075460575726211,0,0,0,0,0,0,0
0.15638929933050527,0.1665484834206632,0.2277184389226946,0.0320921918303847,0.7768089432570942,1,1,0,0,0,0,0
0.051033080445991974,0.23122356504018782,0.666372240918568,0.18485677606003859,0.36979008368507305,0,0,0,0,0,0,0
0.7316387848808762,0.4639286793997689,0.033552975971111176,0.11323128887224865,0.4425367315587039,0,0,0,0,0,0,0
0.5731583454823928,0.8404641296772288,0.9341233410107265,0.46407752157085924,0.973901490298135,0,1,1,1,1,1,1
0.0950049446887774,0.3308706423089991,0.36970728846849266,0.8113687386192764,0.4281578093622668,0,0,0,0,0,0,0
0.7511503934109729,0.4059680666313189,0.35452212895708346,0.6996071084142921,0.9042606563453067,1,1,1,1,1,1,1
0.30928413440048175,0.23893549029971095,0.24910007588858118,0.0783147305373384,0.3554712773439278,1,0,0,0,0,0,0
0.06910982093662765,0.5582293440465476,0.720844377703843,0.5810871634582024,0.23644560016707983,0,0,0,0,0,0,0
0.6213409564865064,0.19011266810118388,0.48976188735684534,0.48115718783998174,0.3904686967004396,1,1,0,0,0,0,0
0.24627080492398945,0.4178011963573577,0.8473893572286395,0.6080800145467136,0.1843580335177203,0,0,0,0,0,0,0
0.9674169532399964,0.7433443304510982,0.7707973399439624,0.022031550797799726,0.5999388344920984,0,0,0,0,0,0,0
0.39140001629628773,0.8499270058808136,0.536246644740601,0.50219945224182,0.891584721850498,0,0,0,0,0,0,0
0.16241972366626256,0.8133511974783529,0.9392562903111433,0.29443252089554917,0.9823989248860512,0,0,0,0,0,0,0
0.6789911726966384,0.0329335798946182,0.1038294714926189,0.918202161537318,0.07188676101974711,0,0,0,0,0,0,0
0.627772228110249,0.3858402287339159,0.633084780570373,0.7116467374880588,0.9193417435267927,1,1,1,1,0,0,0
0.18982849880468367,0.5321912494043844,0.5052188348440627,0.3019344472667377,0.8064786917210622,1,1,1,1,1,1,1
0.8310998513036777,0.6766202523685741,0.5685478707077963,0.15084555860593707,0.6018598128128695,0,0,0,0,0,0,0
0.24309550790978962,0.00119113382435998,0.7944485761307928,0.5334063791738641,0.5403633836964499,1,0,0,0,0,0,0
0.6052769093956827,0.971229008216626,0.7121686815612364,0.7179533800786655,0.5709112679024824,0,0,0,0,0,0,1
0.7971409167652452,0.41688839196351113,0.8287901357046901,0.5076856364391381,0.23755688489216154,1,1,1,1,0,0,0
0.0300335757550777,0.3938111913313598,0.7330591544078189,0.8317314315142851,0.3467654370828839,1,0,0,0,0,0,0
0.7357229303777473,0.1461472346488193,0.11548583934078516,0.3027786799077635,0.8000613363233049,1,1,1,1,0,0,0
0.5591272853494145,0.8264079543045729,0.21264624217188122,0.8239949965374208,0.3712909680255343,1,1,1,1,1,1,1
0.8167701319272772,0.48443889594002165,0.8861809271667768,0.32206968047037454,0.22421036290217622,1,1,1,0,0,0,0
0.14752737792391324,0.8916465368382719,0.3806574379273663,0.7026680452691598,0.44786604335146885,0,0,0,0,0,0,0
0.35157332329094537,0.9816483633173002,0.10648874435306777,0.5670738070454386,0.041902085756005514,1,1,1,1,0,0,0
0.12331621932118808,0.08904094097789972,0.5911887947059628,0.7327499863802971,0.07944328908266718,0,0,0,1,1,1,1
0.8518890227046847,0.5528724936587129,0.5110090323637195,0.6962986758050081,0.6886850512443385,0,0,0,0,0,0,0
0.5921208990508209,0.29435508662900056,0.6316777024104775,0.9588421707343864,0.10813187748061115,0,0,0,0,0,0,0
0.9944127236984053,0.8690217837690177,0.8384331868343459,0.3710812551272322,0.47337180966188663,0,0,0,0,0,0,0
0.9053511275170159,0.7282593483663314,0.3825114317402524,0.016799223223083803,0.40748541930931037,0,0,0,0,0,1,1
0.27516874417949855,0.5893337880038096,0.9968216330410996,0.529535237841165,0.6899409264982354,1,1,1,1,1,0,0
0.4576931286085879,0.5148890766047568,0.7779328652135923,0.7888055775284062,0.9003703068058755,0,0,0,0,0,0,0
0.53642697343277,0.017051305519302784,0.28112344422575375,0.7947595083094392,0.3933080634775775,0,0,0,0,0,0,0
0.27867595345707086,0.5300429966255858,0.5365180501279939,0.3471333078852177,0.3249538586408768,0,0,0,0,0,0,0
0.5812218572773615,0.4859135074298776,0.8518321715675689,0.44885110345445267,0.7767872589466741,1,1,1,1,1,0,0
0.3416885091979983,0.8507610934836902,0.5352826039136012,0.06696778521615498,0.8775421138380514,1,1,1,0,0,0,0
0.5230491296454597,0.18745051589953943,0.5142520337672289,0.19306569123817363,0.3463303294123833,1,1,1,1,0,0,0
0.5919817906607053,0.14331556685368863,0.6581440420533735,0.8019310053300088,0.6550719916618845,0,0,0,0,0,0,0
0.1626026843106375,0.7183848998272343,0.6664591749845035,0.47217090273175744,0.3957521458462129,0,0,0,0,0,0,1
